,time,acc,predicted
717,7977.0,2431.298051,19394464.552827
718,2578.0,88.08227,227076.09206
719,6636.0,1720.477127,11417086.214772
720,3471.0,177.567991,616338.496761
721,1364.0,29.970261,40879.436004
722,5617.0,457.780693,2571354.152581
723,6684.0,1835.816641,12270598.428444
724,4634.0,431.271436,1998511.834424
725,1935.0,46.512204,90001.11473999999
726,3581.0,282.062434,1010065.576154
727,6362.0,1277.961535,8130391.285669999
728,3379.0,54.911178,185544.870462
729,7204.0,1423.245452,10253060.236208
730,9500.0,3540.1856329999996,33631763.5135
731,4732.0,390.422099,1847477.372468
732,4671.0,394.239617,1841493.251007
733,9402.0,5072.800606,47694471.297612
734,1967.0,46.639504,91739.904368
735,4979.0,482.77844000000005,2403753.85276
736,5216.0,253.050904,1319913.515264
737,4095.0,339.574246,1390556.53737
738,5005.0,565.779312,2831725.45656
739,3462.0,128.934706,446371.952172
740,6157.0,1262.619206,7773946.451342001
741,4252.0,361.196801,1535808.797852
742,5644.0,981.959071,5542176.996724
743,8016.0,1536.267128,12314717.298047999
744,2675.0,98.290565,262927.261375
745,4142.0,361.742457,1498337.256894
746,4381.0,527.937182,2312892.794342
747,8066.0,1178.649455,9506986.50403
748,3243.0,202.460185,656578.379955
749,6322.0,625.238116,3952755.369352
750,6183.0,1057.674559,6539601.798297
751,3933.0,431.709883,1697914.969839
752,6068.0,388.26518699999997,2355993.154716
753,5496.0,933.890735,5132663.47956
754,3113.0,34.993338,108934.261194
755,4609.0,192.727334,888280.2824060001
756,4614.0,632.422051,2917995.343314
757,1954.0,45.510409,88927.33918600001
758,5288.0,448.834776,2373438.295488
759,2206.0,49.151011,108427.130266
760,7037.0,777.069016,5468234.665592
761,2953.0,159.606883,471319.125499
762,2159.0,24.550193,53003.866687
763,5824.0,1094.361649,6373562.243776
764,5154.0,933.228441,4809859.384914
765,5281.0,490.285064,2589195.422984
766,4750.0,425.636819,2021774.89025
767,3569.0,116.564684,416019.357196
768,2969.0,47.848596,142062.481524
769,10681.0,6681.819231999999,71368511.21699199
770,5348.0,400.956867,2144317.324716
771,8319.0,2372.66341,19738186.90779
772,5372.0,303.723239,1631601.239908
773,2176.0,41.041367,89306.014592
774,3147.0,53.900691,169625.47457700002
775,5719.0,612.760943,3504379.833017
776,4215.0,121.904868,513829.01862
777,8188.0,3295.349671,26982323.106148
778,10092.0,5868.405507,59223948.376644
779,5696.0,431.681275,2458856.5424
780,5047.0,655.532521,3308472.6334869997
781,2766.0,94.80763999999999,262237.93224
782,1722.0,21.78193,37508.483459999996
783,4636.0,225.424295,1045067.03162
784,4702.0,118.88362099999999,558990.785942
785,7709.0,1875.746154,14460127.101186
786,3083.0,149.661248,461405.627584
787,5823.0,1448.567047,8435005.914681
788,8974.0,4499.651432,40379871.950767994
789,3093.0,84.818396,262343.298828
790,3789.0,251.679018,953611.799202
791,9147.0,3873.680794,35432558.222718
792,2485.0,87.523188,217495.12218
793,2794.0,114.702926,320479.97524400003
794,1890.0,51.699378,97711.82442
795,3019.0,114.063626,344358.086894
796,3489.0,322.160427,1124017.729803
797,1820.0,40.650201,73983.36582
798,7529.0,761.1384249999999,5730611.201824999
799,976.0,19.151731,18692.089456
800,5863.0,1106.432204,6487012.012052
801,6028.0,1021.181506,6155682.118168
802,7215.0,332.36622399999993,2398022.3061599997
803,5076.0,1104.444918,5606162.403767999
804,2916.0,127.822776,372731.214816
805,4570.0,147.075554,672135.2817800001
806,7546.0,1632.066088,12315570.700048
807,4103.0,409.426382,1679876.445346
808,4002.0,475.212444,1901800.200888
809,1951.0,79.902492,155889.76189199998
810,3928.0,235.194795,923845.15476
811,7146.0,2104.621577,15039625.789242
812,3645.0,282.155721,1028457.6030450001
813,8656.0,4300.786531,37227608.212336
814,3943.0,468.02949,1845440.27907
815,3914.0,270.22166400000003,1057647.592896
816,2492.0,64.420963,160537.039796
817,2323.0,42.890308,99634.18548399999
818,6073.0,995.36372,6044843.87156
819,5805.0,1373.830045,7975083.411224999
820,3397.0,95.338192,323863.838224
821,5002.0,592.623902,2964304.7578040003
822,5417.0,972.975728,5270609.518576
823,6983.0,1424.560002,9947702.493966
824,3556.0,322.221395,1145819.2806199999
825,1497.0,46.63983499999999,69819.83299499999
826,3624.0,284.796582,1032102.813168
827,3391.0,22.94793,77816.43063
828,3507.0,149.162749,523113.76074299996
829,4960.0,775.871864,3848324.44544
830,1754.0,50.806611000000004,89114.795694
831,2666.0,32.362466,86278.33435599999
832,5645.0,845.183941,4771063.346945
833,4014.0,184.384426,740119.085964
834,7404.0,1329.341914,9842447.531256001
835,6597.0,1203.172112,7937326.422863999
836,3890.0,347.87675,1353240.5575
837,5466.0,418.760211,2288943.3133260002
838,5471.0,474.888583,2598115.437593
839,3276.0,203.374624,666255.268224
840,2641.0,44.64912,117918.32592
841,3869.0,87.831777,339821.145213
842,5256.0,979.726122,5149440.497232
843,5339.0,882.023644,4709124.235316
844,6307.0,1774.984048,11194824.390736
845,7656.0,2963.414507,22687901.465592
846,7040.0,1712.89853,12058805.6512
847,2561.0,71.196333,182333.80881299998
848,7039.0,2680.013491,18864614.963149
849,2096.0,71.380817,149614.19243199998
850,8777.0,2614.049471,22943512.206967
851,6035.0,810.5776839999999,4891836.322939999
852,5457.0,583.471946,3184006.409322
853,6546.0,992.882181,6499406.756825999
854,8907.0,5874.819976,52327021.526232
855,7735.0,1909.938489,14773374.212414999
856,3934.0,300.476355,1182073.9805700001
857,7512.0,751.193805,5642967.86316
858,4791.0,313.29551,1500998.7884099998
859,2755.0,170.675068,470209.81234
860,2633.0,17.713382,46639.334806
861,4516.0,482.175168,2177503.058688
862,5023.0,292.787017,1470669.186391
863,5188.0,840.9729280000001,4362967.550464001
864,3187.0,242.484546,772798.248102
865,4213.0,508.40356399999996,2141904.215132
866,4065.0,256.749403,1043686.323195
867,5733.0,795.8657830000001,4562698.533939
868,3713.0,96.090681,356784.698553
869,4258.0,421.933525,1796592.94945
870,5788.0,1053.850849,6099688.714012
871,1726.0,15.835413,27331.922838000002
872,6375.0,901.867941,5749408.123875
873,3873.0,102.118338,395504.32307399996
874,3103.0,137.219855,425793.210065
875,4691.0,609.07701,2857180.25391
876,9145.0,3072.624476,28099150.833019998
877,3398.0,101.848629,346081.641342
878,1354.0,7.695106,10419.173524
879,4891.0,815.128302,3986792.5250819996
880,7319.0,2905.15944,21262861.94136
881,4632.0,286.686797,1327933.243704
882,2623.0,92.904383,243688.19660899998
883,6595.0,972.518413,6413758.933735
884,6755.0,1267.4796549999999,8561825.069525
885,3916.0,230.980577,904519.939532
886,4390.0,546.485563,2399071.62157
887,3141.0,101.23387,317975.58567
888,5947.0,723.555907,4302986.978929
889,3752.0,356.431673,1337331.637096
890,3074.0,60.559803,186160.834422
891,4347.0,93.023593,404373.558771
892,5556.0,1149.326344,6385657.1672640005
893,8781.0,4101.567472,36015863.971632
894,1036.0,8.242596,8539.329456000001
895,9655.0,4076.465173,39358271.245315
896,2598.0,120.364711,312707.519178
897,5165.0,276.287969,1427027.359885
898,8579.0,3075.083591,26381142.127189
899,3876.0,329.996783,1279067.530908
900,7933.0,1031.650988,8184087.287804001
901,2914.0,108.565493,316359.846602
902,5951.0,858.808279,5110768.068329
903,2664.0,17.500003,46620.007992
904,7706.0,2362.969662,18209044.215372
905,5699.0,981.6692620000001,5594533.124138
906,7686.0,1744.596493,13408968.645198
907,3777.0,58.576744,221244.362088
908,1877.0,43.279485,81235.593345
909,4441.0,465.492004,2067249.989764
910,7026.0,1463.826566,10284845.452716
911,4262.0,452.038495,1926588.06569
912,7871.0,1551.595729,12212609.982958999
913,4710.0,491.497334,2314952.44314
914,3152.0,107.13041399999999,337675.064928
915,2508.0,126.55306,317395.07448
916,4650.0,443.042627,2060148.2155499998
917,4682.0,289.996842,1357765.2142440001
918,3290.0,220.88182000000003,726701.1878000001
919,7672.0,3146.043552,24136446.130944002
920,7079.0,1185.018767,8388747.851593
921,7868.0,680.521388,5354342.280784
922,3563.0,50.949643,181533.57800900002
923,2744.0,52.627674000000006,144410.337456
924,6607.0,997.756077,6592174.400739
925,3333.0,193.301401,644273.569533
926,8342.0,3661.478029,30544049.717917997
927,6474.0,1021.505814,6613228.639836
928,9010.0,3285.679174,29603969.35774
929,3042.0,205.742391,625868.353422
930,2741.0,175.435508,480868.727428
931,6951.0,1133.691473,7880289.428823001
932,2574.0,49.069308,126304.39879199999
933,7212.0,1217.643211,8781642.837732
934,4125.0,198.420235,818483.469375
935,4332.0,330.666164,1432445.8224479998
936,4245.0,534.917353,2270724.1634850004
937,6369.0,1129.953773,7196675.580236999
938,4370.0,120.48476700000002,526518.4317900001
939,5424.0,480.258787,2604923.660688
940,4459.0,129.711648,578384.238432
941,5488.0,369.814322,2029540.999136
942,4743.0,443.85623100000004,2105210.103633
943,3595.0,92.674997,333166.614215
944,6141.0,1204.90769,7399338.12429
945,4463.0,384.668872,1716777.175736
946,4235.0,130.514049,552726.997515
947,3508.0,112.119042,393313.599336
948,5559.0,422.722647,2349915.194673
949,3633.0,195.685005,710923.623165
950,6392.0,1265.810007,8091057.564744
951,7158.0,1855.8077629999998,13283871.967554
952,3793.0,158.170771,599941.734403
953,9620.0,3519.286619,33855537.27478
954,3879.0,161.423431,626161.488849
955,7270.0,817.94083,5946429.8341
956,5388.0,905.7082190000001,4879955.883972
957,5949.0,1039.783626,6185672.791073999
958,5340.0,509.297888,2719650.72192
959,7194.0,2762.279397,19871837.982017998
960,5625.0,574.438364,3231215.7975
961,4908.0,971.4361839999999,4767808.791072
962,4411.0,538.023824,2373223.0876639998
963,4140.0,348.512251,1442840.71914
964,5876.0,1128.716868,6632340.316368
965,2675.0,39.734699,106290.319825
966,8110.0,3288.882864,26672840.02704
967,13175.0,9268.58813,122113648.61275
968,12673.0,4154.476521,52649680.950633
969,7020.0,2086.927035,14650227.7857
970,7326.0,1887.603652,13828584.354552
971,4519.0,493.093604,2228289.996476
972,4502.0,213.810485,962574.80347
973,4356.0,156.461695,681547.14342
974,6887.0,1357.825354,9351343.212998
975,6285.0,719.52587,4522220.09295
976,8651.0,2056.29249,17788986.330989998
977,1009.0,8.237307,8311.442763
978,2689.0,72.50468,194965.08451999997
979,6386.0,1621.278931,10353487.253366001
980,2785.0,30.114835,83869.815475
981,5415.0,834.1645040000001,4517000.78916
982,8624.0,1633.621845,14088354.79128
983,5606.0,423.609348,2374754.004888
984,6655.0,2776.198889,18475603.606294997
985,4604.0,447.825496,2061788.583584
986,4653.0,553.790714,2576788.192242
987,8095.0,3042.936331,24632569.599445
988,4911.0,470.03300299999995,2308332.077733
989,5542.0,755.125974,4184908.1479080003
990,7721.0,1415.823718,10931574.926678
991,6158.0,1477.606089,9099098.296062
992,5994.0,867.125225,5197548.59865
993,5675.0,791.12962,4489660.5935
994,4782.0,448.688222,2145627.077604
995,3100.0,111.604544,345974.08640000003
996,3739.0,144.167661,539042.884479
997,5256.0,967.343485,5084357.35716
998,4620.0,349.172087,1613175.04194
999,7052.0,1607.8354879999997,11338455.861375999
