,time,acc,predicted
731,51645.0,47.203152,2437806.78504
732,36273.0,30.794255,1117000.011615
733,18262.0,7.718746,140959.739452
734,42138.0,37.336029,1573265.590002
735,26053.0,16.189942,421796.55892599997
736,10613.0,1.945222,20644.641086
737,46211.0,44.731115,2067069.555265
738,15644.0,7.010619,109674.123636
739,5830.0,2.371275,13824.533249999999
740,26243.0,11.132149,292140.986207
741,23096.0,11.793765999999998,272388.81953599997
742,25756.0,16.651926,428887.006056
743,11692.0,4.036371,47193.249732
744,19693.0,9.745838,191924.78773399998
745,22969.0,14.008129000000002,321752.71500100003
746,31119.0,13.172918,409928.03524199995
747,50042.0,73.659028,3686045.0791760003
748,39909.0,42.5441,1697892.4869
749,25733.0,18.010953,463475.853549
750,32700.0,21.51679,703599.033
751,24974.0,10.254656,256099.77894400002
752,28542.0,20.096859,573604.549578
753,21535.0,12.043174,259349.75209000002
754,49169.0,61.042238999999995,3001385.849391
755,18021.0,9.409163,169562.526423
756,36156.0,24.972949,902921.944044
757,44958.0,34.598741,1555490.1978779999
758,18417.0,3.006274,55366.548257999995
759,9614.0,3.178367,30556.820338
760,14313.0,7.891697,112953.859161
761,3265.0,1.537266,5019.17349
762,22889.0,10.229261,234137.55502899998
763,39657.0,33.894409,1344150.5777130001
764,21083.0,6.643706000000001,140069.253598
765,31287.0,20.328938,636031.4832060001
766,18172.0,9.081449,165028.09122799998
767,52551.0,52.698702,2769369.488802
768,19348.0,10.880821,210522.124708
769,32273.0,24.332921,785296.359433
770,48556.0,52.339359,2541389.915604
771,28377.0,20.87868,592474.30236
772,15084.0,8.02934,121114.56456
773,42808.0,39.397831,1686542.3494479998
774,64625.0,105.729041,6832739.274625
775,29378.0,8.257353,242584.51643400002
776,24460.0,12.436872000000001,304205.88912
777,33285.0,24.310734,809182.78119
778,19776.0,10.772094,213028.930944
779,34706.0,29.632937,1028440.7115219999
780,51897.0,75.610093,3923936.9964210005
781,57425.0,43.466759,2496078.635575
782,40994.0,36.438475,1493758.8441499998
783,50272.0,62.050038,3119379.510336
784,83864.0,215.929168,18108683.745152
785,22324.0,4.851146,108296.983304
786,31667.0,17.535631,555300.8268769999
787,28023.0,18.005664,504572.722272
788,29632.0,27.987491,829325.3333119999
789,41765.0,33.766737,1410267.7708049999
790,21372.0,13.464624,287765.944128
791,24064.0,14.294329,343978.73305599997
792,44269.0,58.756902,2601109.294638
793,20820.0,12.071045,251319.1569
794,24859.0,18.507118,460068.44636199996
795,55271.0,68.59846,3791505.48266
796,23061.0,15.847514999999998,365459.54341499996
797,42645.0,32.498711,1385907.530595
798,21319.0,7.364903,157012.367057
799,40523.0,26.939644,1091675.193812
800,28343.0,16.270097,461143.359271
801,11922.0,3.412165,40679.83113
802,30496.0,21.711766,662122.015936
803,18047.0,9.519165,171792.37075499998
804,28008.0,12.622902,353542.239216
805,13723.0,7.742122,106245.140206
806,48529.0,64.080731,3109773.794699
807,23141.0,13.260625,306864.123125
808,33161.0,27.150113,900324.8971930001
809,57860.0,73.978214,4280379.46204
810,24563.0,11.543985,283554.90355499997
811,24385.0,12.308686,300147.30811
812,7181.0,3.286439,23599.918459
813,16673.0,8.267329,137841.176417
814,39282.0,35.037076,1376326.419432
815,35458.0,29.842900000000004,1058169.5482
816,21777.0,7.015138,152768.660226
817,9903.0,3.975721,39371.565063
818,27437.0,12.600568,345721.784216
819,16859.0,8.407141,141735.990119
820,32351.0,25.175726,814459.9118260001
821,11179.0,3.9204799999999995,43827.04592
822,22574.0,10.418703,235191.80152200002
823,18832.0,8.87586,167150.19551999998
824,41509.0,38.093875,1581238.657375
825,17762.0,8.435675,149834.45935
826,40400.0,31.612786,1277156.5544
827,29503.0,21.14264,623771.30792
828,30613.0,28.926997,885542.159161
829,47264.0,52.441311999999996,2478586.170368
830,37871.0,33.505889,1268901.5223190002
831,10509.0,4.491231,47198.346579
832,14917.0,3.521675,52532.825975
833,32356.0,18.952698,613233.496488
834,18884.0,8.910105,168258.42282
835,11099.0,5.907136999999999,65563.31356299999
836,6430.0,3.0402099999999996,19548.5503
837,18334.0,6.783154,124362.34543599999
838,34819.0,24.759809,862111.789571
839,27861.0,17.64627,491642.72847000003
840,17255.0,6.816445,117617.758475
841,12437.0,3.544155,44078.655735
842,2645.0,1.555046,4113.09667
843,4393.0,1.948463,8559.597959
844,14242.0,5.811617,82769.049314
845,5836.0,2.874463,16775.366068
846,25866.0,17.072523,441597.879918
847,27953.0,19.939565,557370.660445
848,5966.0,2.926304,17458.329664
849,11825.0,4.496691,53173.371075
850,26594.0,15.481123,411704.985062
851,42539.0,26.553104,1129542.491056
852,42933.0,42.663968,1831692.138144
853,36960.0,31.735558,1172946.22368
854,47129.0,32.500895,1531734.680455
855,43146.0,51.389809,2217264.699114
856,21736.0,12.365056,268766.857216
857,5676.0,2.000764,11356.336464000002
858,27072.0,13.067104,353752.639488
859,28221.0,19.574343,552407.533803
860,15608.0,7.215812,112624.393696
861,25253.0,17.93204,452837.80612
862,31350.0,19.917697,624419.8009500001
863,35677.0,26.390341,941528.195857
864,29253.0,10.614629,310509.742137
865,60286.0,96.786607,5834877.389602
866,32567.0,20.61983,671526.00361
867,38895.0,30.455012999999997,1184547.730635
868,22989.0,11.839126000000002,272169.66761400003
869,8547.0,2.185171,18676.656537
870,36183.0,23.46548,849051.4628399999
871,31176.0,22.132524,690003.568224
872,18985.0,10.873111,206426.012335
873,31737.0,21.933403,696100.4110109999
874,25410.0,16.026961,407245.07901
875,35986.0,30.049003999999996,1081343.457944
876,47412.0,42.778269,2028203.2898280001
877,23523.0,12.440277999999998,292632.65939399996
878,24463.0,13.553975,331570.890425
879,15342.0,7.725227000000001,118520.43263400001
880,26249.0,11.917034,312810.225466
881,32078.0,24.896547,798631.4346660001
882,52073.0,57.016242,2969006.769666
883,29959.0,29.309924999999996,878096.0430749999
884,14888.0,7.509717,111804.666696
885,41654.0,20.527692,855060.482568
886,37939.0,16.169697,613462.134483
887,30104.0,17.19775,517721.066
888,43709.0,53.653159,2345125.926731
889,22114.0,11.424153,252633.719442
890,33280.0,24.686575,821569.216
891,39163.0,36.697906,1437200.0926780002
892,28389.0,11.578351,328697.806539
893,5276.0,2.419229,12763.852204
894,23208.0,15.834979,367498.192632
895,57120.0,56.617056,3233966.23872
896,18866.0,7.972813,150415.090058
897,28607.0,22.98552,657546.77064
898,38919.0,32.641562,1270376.951478
899,27379.0,18.638439,510301.82138100005
900,12087.0,4.708452,56911.059324
901,9888.0,3.741027,36991.274976
902,15467.0,7.290965,112769.35565499999
903,8866.0,3.871953,34328.735298
904,22090.0,14.000717999999999,309275.86062
905,19272.0,7.326520999999999,141196.71271199998
906,21984.0,12.414144999999998,272912.56367999996
907,25820.0,6.606383,170576.80906
908,14207.0,5.7627,81870.6789
909,53155.0,69.246297,3680786.917035
910,60041.0,66.306731,3981122.4359709998
911,4507.0,2.249984,10140.677888
912,30843.0,15.669855,483305.337765
913,8115.0,3.636449,29509.783635
914,30932.0,26.673871,825076.177772
915,34869.0,13.026917,454235.568873
916,21506.0,11.415008,245491.162048
917,10137.0,2.976506,30172.841322
918,6706.0,2.093165,14036.76449
919,21151.0,7.617983,161127.958433
920,3858.0,1.681144,6485.853552
921,5612.0,1.498538,8409.795256
922,59628.0,97.95247499999999,5840710.1793
923,22805.0,16.105723,367291.01301500003
924,24590.0,19.106643,469832.35136999993
925,28832.0,17.937975,517187.6952
926,14313.0,4.985665,71359.823145
927,33093.0,16.460192,544717.133856
928,17275.0,5.841149,100905.848975
929,26881.0,6.892347,185273.179707
930,8076.0,2.323523,18764.771748
931,3318.0,1.608896,5338.316928
932,50422.0,61.239448,3087815.447056
933,45229.0,34.115354,1543003.3460660002
934,7899.0,3.156099,24930.026001000002
935,36638.0,25.278481,926152.986878
936,34702.0,23.819474,826583.3867479999
937,28579.0,11.328841000000002,323766.94693900004
938,18732.0,9.46748,177344.83536
939,33434.0,25.010399,836197.680166
940,18748.0,8.402816,157535.99436799999
941,67234.0,95.501685,6420960.28929
942,42486.0,36.354071,1544539.060506
943,54337.0,72.423017,3935249.474729
944,43079.0,44.692454,1925306.225866
945,23294.0,19.273679,448961.07862600003
946,23142.0,9.107788,210772.429896
947,32060.0,24.355966,780852.26996
948,40767.0,35.039826,1428468.5865419998
949,40277.0,25.021232,1007780.161264
950,15362.0,7.966131,122375.704422
951,43125.0,28.604006000000002,1233547.75875
952,53894.0,64.233431,3461796.530314
953,11173.0,5.790676,64699.222948
954,8698.0,2.945759,25622.211782
955,37038.0,31.039222,1149630.704436
956,28823.0,12.406173,357583.12437900004
957,40589.0,27.156964,1102274.011796
958,8026.0,2.754098,22104.390548
959,27446.0,14.346079,393742.484234
960,32591.0,21.956879,715596.643489
961,17168.0,4.189456,71924.580608
962,17709.0,7.264204,128641.78863600001
963,26943.0,12.732593,343054.25319899997
964,44361.0,39.089843,1734064.525323
965,61698.0,72.276522,4459316.854356
966,7513.0,3.722975,27970.711175
967,24113.0,9.377713,226124.793569
968,19988.0,7.373933,147390.172804
969,12074.0,4.831105,58330.76177
970,20200.0,14.689114,296720.1028
971,23845.0,13.370634,318822.76773
972,10041.0,4.101068,41178.823787999994
973,37754.0,29.774953,1124123.575562
974,4468.0,1.729541,7727.589188
975,39562.0,36.927816,1460938.256592
976,61711.0,102.390715,6318633.413365
977,45326.0,52.052797000000005,2359345.076822
978,22494.0,12.124259999999998,272723.10443999997
979,42391.0,36.05055,1528218.8650500001
980,67172.0,101.853381,6841695.308532
981,37200.0,44.19187,1643937.564
982,12355.0,3.932005,48579.921775
983,4710.0,2.055542,9681.60282
984,21369.0,12.432205999999999,265663.810014
985,74670.0,136.364557,10182341.47119
986,19549.0,7.641291,149379.597759
987,36477.0,26.864924,979951.8327479999
988,15941.0,9.636399,153613.836459
989,39792.0,37.851804,1506198.984768
990,5316.0,2.104135,11185.58166
991,30735.0,15.180759,466580.627865
992,37012.0,34.922023,1292533.915276
993,25494.0,10.654889,271635.74016600003
994,40567.0,31.719560000000005,1286767.3905200001
995,47649.0,19.753748,941246.338452
996,21661.0,11.866896,257048.834256
997,16770.0,7.321908,122788.39716
998,47393.0,35.901256,1701468.2256079998
999,42476.0,47.7321,2027468.6796000001
