,time,acc,predicted
697,10160.0,240.558977,2444079.20632
698,33447.0,3099.436464,103666851.41140799
699,27082.0,1741.715505,47169139.30641
700,38896.0,4665.21833,181458332.16368
701,14166.0,733.659472,10393020.080352
702,30990.0,1645.287141,50987448.49959
703,6392.0,39.517012,252592.740704
704,48324.0,39622.993388,1914741532.481712
705,15878.0,313.550704,4978558.078112
706,60463.0,34050.06494,2058769076.4672198
707,38482.0,9093.653489,349941973.563698
708,13076.0,422.39045,5523177.5242
709,25634.0,1160.226917,29741256.790378
710,16757.0,344.984948,5780912.773635999
711,28231.0,2020.508114,57040964.566334
712,22576.0,1457.937908,32914406.211008
713,21262.0,1082.772548,23021909.915576
714,7567.0,55.718055,421618.522185
715,84208.0,165610.801558,13945754377.596064
716,25074.0,2066.377284,51812344.019016005
717,33618.0,8656.353202,291009281.944836
718,51156.0,20892.836123,1068793924.708188
719,3739.0,18.743051,70080.267689
720,20673.0,1499.432005,30997757.839364998
721,17482.0,358.932886,6274864.713052
722,35979.0,7210.580559,259429477.932261
723,7675.0,48.262328,370413.3674
724,17996.0,747.039326,13443719.710695999
725,11900.0,317.993319,3784120.4960999996
726,4481.0,18.636087,83508.305847
727,37424.0,11033.165039,412905168.419536
728,43632.0,7886.051908,344084216.849856
729,23727.0,977.153607,23184923.633289
730,21465.0,1488.269515,31945705.139475
731,11292.0,112.726003,1272902.025876
732,16028.0,629.775432,10094040.624096
733,14695.0,292.284231,4295116.774545
734,41775.0,7629.4656509999995,318720927.570525
735,7955.0,143.361117,1140437.685735
736,43170.0,7357.133000000001,317607431.61
737,42559.0,15687.400576,667640081.113984
738,9928.0,172.71097,1714674.51016
739,17652.0,944.965238,16680526.381176
740,8269.0,44.616699,368935.484031
741,35146.0,9128.368497,320825639.195562
742,19342.0,908.6034749999999,17574208.41345
743,69463.0,75685.983697,5257375485.544711
744,38105.0,5321.275464,202767201.55572
745,18911.0,1738.606994,32878796.863534
746,30167.0,2008.425743,60588179.389081
747,1432.0,3.853861,5518.728952
748,30689.0,3986.684412,122347357.919868
749,9439.0,108.907618,1027979.006302
750,52221.0,35371.304509,1847124892.7644892
751,18384.0,355.708617,6539347.214928
752,36951.0,6003.972537,221852789.214687
753,15071.0,203.009619,3059557.9679489997
754,8239.0,44.525972,366849.483308
755,26975.0,1591.742786,42937261.65235
756,17693.0,659.883039,11675310.609027
757,41937.0,22838.417423,957774711.468351
758,48419.0,16571.419195,802371546.002705
759,30494.0,3722.926641,113526924.990654
760,15784.0,1189.309838,18772066.482991997
761,13501.0,284.698114,3843709.2371139997
762,21550.0,970.414734,20912437.517699998
763,20061.0,1114.872234,22365451.886274
764,29683.0,4097.815225,121635449.323675
765,52689.0,42231.072884,2225112999.185076
766,18898.0,1390.666921,26280823.473058
767,30686.0,2292.386462,70344170.972932
768,17385.0,453.876544,7890643.717440001
769,22100.0,819.4244940000001,18109281.3174
770,21659.0,1065.599362,23079816.581558
771,23460.0,942.9626260000001,22121903.20596
772,52881.0,45251.929342,2392967275.534302
773,38780.0,12031.674617,466588341.64726
774,9439.0,41.007728,387071.944592
775,52607.0,36950.855405,1943873650.2908351
776,6142.0,42.633983,261857.923586
777,48731.0,15156.740594,738603125.886214
778,38493.0,4795.900249,184608588.28475702
779,9167.0,88.152041,808089.759847
780,27959.0,2732.067284,76385869.193356
781,13425.0,457.289345,6139109.456625001
782,13816.0,148.193864,2047446.4250239998
783,23136.0,813.555748,18822425.785728
784,11591.0,286.693166,3323060.487106
785,36549.0,5969.550428,218181098.59297198
786,54119.0,19059.247521,1031467416.588999
787,8155.0,71.871269,586110.198695
788,5057.0,30.377483,153618.931531
789,19842.0,637.347007,12646239.312894
790,20591.0,2328.681687,47949884.61701699
791,26435.0,1514.782106,40043264.97211
792,37204.0,3924.109081,145992554.249524
793,2868.0,4.157603,11924.005404
794,26570.0,1460.656482,38809642.72674
795,39522.0,7421.411085999999,293309008.940892
796,27908.0,1746.535282,48742306.650056005
797,12862.0,579.654715,7455518.94433
798,18409.0,689.281112,12688975.990808
799,72395.0,100840.452074,7300344527.89723
800,10500.0,348.408556,3658289.8379999995
801,5175.0,53.340206,276035.56605
802,26494.0,4611.614094,122180103.80643599
803,18436.0,1116.74508,20588312.29488
804,40294.0,13957.151307999999,562389454.804552
805,21957.0,807.450871,17729198.774547
806,20639.0,954.881466,19707798.576774
807,41527.0,11106.243689,461208981.67310303
808,24212.0,923.2229789999999,22353074.767548
809,43801.0,9033.773453,395688311.014853
810,13578.0,512.183213,6954423.666114001
811,8747.0,79.512431,695495.2339570001
812,12420.0,260.181533,3231454.63986
813,21318.0,1425.221133,30382864.113294
814,34060.0,6357.11487,216523332.4722
815,13180.0,218.971316,2886041.94488
816,39295.0,18961.599837,745096065.594915
817,8399.0,58.066155,487697.63584500004
818,21580.0,1204.401063,25990974.93954
819,52751.0,29008.23424,1530213364.3942401
820,32737.0,3398.558439,111258607.617543
821,57243.0,23955.673958,1371294644.377794
822,38592.0,5313.181886,205046315.34451202
823,16815.0,361.922365,6085724.567475
824,19862.0,937.658115,18623765.48013
825,14343.0,323.64464699999996,4642035.171921
826,4488.0,10.125366,45442.642608
827,18202.0,631.489322,11494368.639044
828,13115.0,241.097264,3161990.61736
829,14958.0,479.593588,7173760.889304
830,27205.0,4026.476262,109540286.70771
831,24387.0,1277.316234,31149910.998557996
832,25032.0,1835.560178,45947742.375695996
833,9209.0,52.112309,479902.253581
834,18775.0,816.10052,15322287.262999998
835,62499.0,24781.186184,1548799355.3138158
836,18953.0,1230.627843,23324089.508379
837,29994.0,5653.179984,169561480.44009602
838,52102.0,14094.652735,734359596.79897
839,14419.0,285.337976,4114288.2759440006
840,58861.0,35112.113226,2066734096.595586
841,44643.0,12843.40719,573368227.18317
842,5200.0,31.216792000000005,162327.31840000002
843,21450.0,422.349653,9059400.05685
844,48454.0,15520.55302,752032876.03108
845,47661.0,13903.689796,662663759.367156
846,14341.0,192.140868,2755492.187988
847,22256.0,1381.940189,30756460.846384
848,3057.0,12.592889,38496.461673
849,13172.0,253.305977,3336546.3290440002
850,65837.0,53880.852047,3547353656.218339
851,31423.0,2769.446519,87024317.966537
852,15161.0,644.411382,9769920.962502
853,36829.0,4506.281635,165961846.335415
854,27557.0,1488.006032,41004982.223824
855,44418.0,29273.794808,1300283417.781744
856,42682.0,12722.232114,543010311.089748
857,33318.0,5241.236772,174627526.769496
858,11076.0,177.501247,1966003.811772
859,59100.0,47237.726392,2791749629.7672
860,22052.0,842.4093250000001,18576810.4349
861,17924.0,614.078074,11006735.398376001
862,25461.0,1259.267754,32062216.284594
863,18802.0,1256.70001,23628473.58802
864,47184.0,6996.505987999999,330123138.53779197
865,39755.0,4864.149277,193374254.507135
866,9885.0,87.617154,866095.56729
867,18524.0,1034.76424,19167972.78176
868,20409.0,1222.625189,24952557.482301
869,24404.0,1657.625593,40452694.971572
870,24290.0,1156.66373,28095362.0017
871,26919.0,1768.390313,47603298.835647
872,79328.0,78539.599685,6230389363.81168
873,25041.0,2023.40033,50667967.66353
874,16462.0,273.903571,4509000.585802
875,83587.0,161546.147935,13503157867.442844
876,26788.0,2708.381262,72552117.246456
877,11838.0,370.033285,4380454.02783
878,18006.0,1030.940799,18563120.026793998
879,5161.0,26.329626,135887.199786
880,81244.0,157291.773544,12779012849.808735
881,6168.0,41.324441,254889.152088
882,20551.0,804.211822,16527357.153921999
883,34175.0,6506.220057,222350070.447975
884,16530.0,406.767015,6723858.75795
885,51006.0,42076.664897,2146162369.736382
886,25402.0,3306.2693949999993,83985855.17178999
887,9456.0,243.55942199999998,2303097.894432
888,5040.0,56.308409,283794.38136
889,39668.0,7066.185009000001,280301426.937012
890,25622.0,1941.7911669999999,49752573.280874
891,37980.0,4719.718117,179254894.08366
892,8262.0,126.514478,1045262.617236
893,24421.0,1111.166531,27135797.853551
894,18927.0,925.761305,17521884.219735
895,14335.0,500.53231,7175130.66385
896,29620.0,4030.574316,119385611.23992
897,22150.0,934.869951,20707369.41465
898,21750.0,2558.84601,55654900.7175
899,20333.0,1530.23405,31114248.93865
900,85095.0,119629.804753,10179898235.456535
901,27334.0,2041.4485450000002,55800954.52903
902,14930.0,573.938041,8568894.95213
903,55535.0,26441.801648,1468445454.52168
904,9625.0,117.551879,1131436.835375
905,22992.0,3348.86103,76997012.80176
906,16802.0,484.373953,8138451.158306
907,23472.0,2177.302564,51105645.782208
908,10806.0,380.454842,4111195.0226519997
909,61221.0,42656.240825,2611457719.547325
910,33618.0,4178.478675,140472096.09615
911,11809.0,373.2319739999999,4407496.380965999
912,22387.0,1182.322939,26468663.635392997
913,46132.0,17863.901188,824097489.604816
914,8228.0,62.528406,514483.72456799995
915,18317.0,1321.667336,24208980.593512
916,3499.0,18.021694,63057.907306
917,20201.0,1342.50918,27120027.94518
918,20490.0,786.888892,16123353.39708
919,5697.0,26.518568,151076.281896
920,26799.0,1809.356113,48488934.472287
921,12071.0,362.446429,4375090.844459
922,21101.0,1146.27784,24187608.70184
923,36907.0,7469.684534999999,275683647.133245
924,4577.0,10.334854,47302.626758
925,18904.0,689.723486,13038532.779344
926,23458.0,1002.778082,23523168.247556
927,28016.0,2909.776619,81520301.75790401
928,36224.0,11391.603895,412649459.49248
929,20312.0,671.618406,13641913.062672
930,58990.0,30107.909908,1776065605.4729202
931,26504.0,1346.183957,35679259.596328
932,46320.0,24321.590963999995,1126576093.4524798
933,23261.0,1539.581745,35812210.970445
934,15913.0,391.363999,6227775.316087
935,13817.0,622.395011,8599631.866987
936,6614.0,70.355221,465329.431694
937,31238.0,2321.603893,72522262.40953399
938,27473.0,2545.4744030000006,69931818.27361901
939,30880.0,5081.585804,156919369.62752
940,50131.0,18204.910781,912630382.3623109
941,23741.0,1219.599572,28954513.438852
942,38106.0,7012.882913,267232916.28277802
943,62137.0,70323.168609,4369670727.857433
944,19526.0,726.069947,14177241.785122
945,16511.0,685.467825,11317759.258575
946,16543.0,356.915616,5904455.035488
947,28236.0,4157.608176,117394224.457536
948,26450.0,2131.144047,56368760.04314999
949,54394.0,32986.247587,1794253951.247278
950,33647.0,2981.952526,100333756.642322
951,41574.0,18009.511583,748727434.551642
952,10784.0,49.52010299999999,534024.790752
953,6366.0,28.934274999999996,184195.59464999998
954,56422.0,24416.747312,1377641716.837664
955,7265.0,57.802371,419934.225315
956,33401.0,2826.222832,94398668.81163199
957,41638.0,5827.832259,242659279.600242
958,80561.0,90589.47633,7297978802.62113
959,64331.0,55483.620234,3569316773.273454
960,27490.0,1433.66326,39411403.017400004
961,25492.0,4326.07518,110280308.48855999
962,46120.0,14918.030532,688019568.13584
963,30314.0,2460.126259,74576267.415326
964,20175.0,982.1385239999998,19814644.721699998
965,39833.0,5510.369452,219494546.381516
966,14085.0,336.115803,4734191.085255001
967,18939.0,1752.013908,33181391.403612
968,2423.0,9.718012,23546.743076
969,24954.0,1887.405148,47098308.063192
970,17367.0,523.416309,9090171.038402999
971,14691.0,345.551799,5076501.479109
972,21243.0,646.106343,13725237.044349002
973,5892.0,31.85427,187685.35884
974,37817.0,5330.472457,201582476.906369
975,21080.0,1166.482265,24589446.1462
976,4850.0,24.103753,116903.20205
977,22937.0,2639.276097,60537075.836889
978,19751.0,839.68686,16584655.17186
979,33258.0,6541.685966,217563391.857228
980,51135.0,28465.416441,1455579069.710535
981,26615.0,2145.131078,57092663.64097
982,39457.0,9654.169829,380924578.94285303
983,13327.0,385.8462799999999,5142173.373559999
984,31648.0,6132.818843,194091450.743264
985,32001.0,2452.295677,78475913.959677
986,45192.0,22008.888999,994625711.642808
987,13308.0,649.906008,8648949.154464
988,35494.0,5877.142678,208603302.21293202
989,28995.0,2823.773003,81875298.221985
990,14889.0,647.988498,9647900.746722002
991,27792.0,1848.125483,51363103.423536
992,21994.0,958.9062110000001,21090183.204734
993,27796.0,1275.365011,35450045.845756
994,15502.0,254.567984,3946312.887968
995,15127.0,253.803817,3839290.339759
996,29824.0,2421.696394,72224673.254656
997,51461.0,14297.066705,735741349.706005
998,29095.0,5072.084038,147572285.08561
999,9018.0,36.776478,331650.278604
