,time,acc,predicted
730,152207.0,58.70238100000001,8934913.304867001
731,22876.0,2.567861,58742.388236000006
732,94797.0,30.864234,2925836.790498
733,74506.0,16.801486,1251811.5159160001
734,100369.0,24.504139,2459455.927291
735,68562.0,10.317903,707416.0654859999
736,46932.0,8.088927,379629.521964
737,63051.0,9.995055,630198.212805
738,30626.0,4.086947,125166.838822
739,81556.0,20.347442,1659455.9797520002
740,48564.0,8.399235,407900.44853999995
741,50787.0,8.384268,425811.818916
742,50416.0,8.743349,440804.683184
743,35962.0,4.928057,177222.785834
744,63522.0,10.798399,685935.901278
745,43398.0,6.3824890000000005,276987.257622
746,31792.0,4.268266,135696.712672
747,154573.0,71.469744,11047292.739312
748,48726.0,7.730384,376670.690784
749,30667.0,3.970743,121770.77558100001
750,51487.0,7.219072999999999,371688.41155099997
751,88945.0,19.789081,1760139.8095449999
752,27292.0,3.186081,86954.522652
753,64684.0,12.945397,837360.059548
754,97877.0,30.070255000000003,2943186.348635
755,26082.0,3.66841,95679.46962
756,76811.0,21.685011,1665647.379921
757,137561.0,65.107398,8956238.776278
758,92553.0,19.750547,1827972.3764910002
759,36206.0,5.167257,187085.70694200002
760,36668.0,5.468512,200519.398016
761,37157.0,4.838769,179794.13973300002
762,180352.0,104.979671,18933293.624192
763,62677.0,12.741054,798571.041558
764,62429.0,9.798056,611682.838024
765,84587.0,16.699603,1412569.318961
766,76847.0,13.789842999999998,1059708.0650209999
767,84247.0,16.563901,1395458.9675470002
768,58454.0,9.434356,551475.845624
769,76389.0,16.160739,1234502.691471
770,54377.0,10.538496999999998,573051.8513689999
771,22750.0,2.147742,48861.1305
772,13397.0,1.874343,25110.573171
773,49512.0,8.172004,404612.26204799995
774,43071.0,7.640041000000001,329064.205911
775,5233.0,1.176699,6157.665867
776,26901.0,3.727568,100275.30676800001
777,29280.0,4.493846,131579.81087999998
778,67324.0,12.656025,852054.2271
779,105440.0,25.820644,2722528.70336
780,82627.0,18.2409,1507190.8443
781,34438.0,4.131877,142293.58012600002
782,61531.0,10.239942,630073.871202
783,2305.0,1.132144,2609.5919200000003
784,140677.0,49.992863,7032845.988251
785,73045.0,17.172052,1254332.53834
786,105190.0,27.960532,2941168.36108
787,61037.0,10.503608,641108.721496
788,12834.0,1.694587,21748.329558
789,155776.0,71.945422,11207370.057472
790,177029.0,124.91335799999999,22113286.853382
791,73242.0,17.636909,1291762.488978
792,17768.0,2.321793,41253.618024
793,173694.0,83.29016,14467001.05104
794,82304.0,17.61092,1449449.15968
795,95446.0,29.356131,2801925.279426
796,27613.0,3.658307,101016.831191
797,60545.0,11.752524,711556.5655799999
798,98868.0,25.929015,2563549.85502
799,62612.0,11.50541,720376.73092
800,73747.0,12.502463,922019.1388610001
801,46228.0,6.962918000000001,321881.77330400003
802,28305.0,3.0569490000000004,86526.941445
803,55558.0,8.032445,446266.57930999994
804,17734.0,2.776447,49237.511098
805,131372.0,47.228152,6204456.784544
806,76505.0,14.782228,1130914.35314
807,62386.0,10.767847,671762.902942
808,109658.0,38.53992399999999,4226210.9859919995
809,11382.0,2.508976,28557.164832000002
810,55800.0,8.256076,460689.0408
811,37122.0,4.783732,177581.69930399998
812,64635.0,10.568092,683068.62642
813,31341.0,4.282831,134228.206371
814,78593.0,14.007170999999998,1100865.590403
815,39418.0,5.653505,222849.86009
816,26123.0,3.902194,101937.013862
817,67460.0,15.41037,1039583.5602000001
818,30358.0,4.138023,125622.10223399999
819,85441.0,18.492373,1580006.841493
820,121675.0,39.425068,4797045.1489
821,100781.0,30.689152,3092883.427712
822,25483.0,2.678249,68249.819267
823,19854.0,3.818825,75818.95155
824,189928.0,128.717339,24447026.761592
825,101044.0,34.613071,3497443.1461239997
826,29087.0,3.50488,101946.44456
827,143751.0,72.719302,10453472.381802
828,17716.0,3.086479,54680.061964
829,26640.0,3.0759809999999996,81944.13384
830,30046.0,4.977535,149555.01661
831,59811.0,11.68474,698875.98414
832,109234.0,36.028171,3935501.2310140003
833,44773.0,6.310421999999999,282536.524206
834,19629.0,2.513465,49336.804485
835,38550.0,5.822012,224438.5626
836,87962.0,24.867595,2187403.39139
837,86419.0,21.002809,1815041.750971
838,106684.0,34.093134,3637191.907656
839,38094.0,5.040628,192017.683032
840,112525.0,29.536494,3323593.98735
841,75694.0,15.636885,1183618.37319
842,7605.0,1.436846,10927.21383
843,110290.0,36.390476,4013505.59804
844,89288.0,16.098011,1437359.206168
845,86190.0,19.062909,1643032.1267100002
846,26489.0,3.153025,83520.479225
847,26666.0,3.8104900000000006,101610.52634000001
848,114210.0,41.359608,4723680.82968
849,14516.0,3.315643,48129.873788000004
850,105910.0,31.574361,3344040.57351
851,48763.0,8.370016,408147.090208
852,84000.0,19.847872,1667221.248
853,65434.0,10.729712,702087.9750079999
854,103785.0,24.592303,2552312.166855
855,23678.0,3.166106,74967.057868
856,160275.0,66.245465,10617491.902874999
857,37213.0,5.351805,199156.719465
858,79536.0,15.965477000000002,1269830.178672
859,66269.0,10.454073,692780.963637
860,59722.0,9.50827,567852.90094
861,41799.0,7.483774,312814.269426
862,162279.0,103.470383,16791070.282857
863,45257.0,7.168386,324419.645202
864,104053.0,38.171589,3971868.3502169997
865,106649.0,23.456167,2501576.754383
866,101263.0,25.043529000000003,2535982.877127
867,127857.0,43.556589,5569014.799773
868,144695.0,79.101522,11445594.72579
869,88918.0,21.42672,1905221.0889599998
870,2707.0,1.220827,3304.778689
871,83225.0,15.674659000000002,1304523.495275
872,107298.0,31.545869,3384808.651962
873,120180.0,44.553184,5354401.65312
874,77513.0,16.393082,1270676.965066
875,66012.0,12.147541,801883.476492
876,51212.0,9.374252,480074.193424
877,44097.0,5.29679,233572.54862999998
878,36195.0,4.606151,166719.635445
879,82362.0,17.031083,1402714.0580459998
880,32805.0,5.210749,170938.620945
881,40190.0,5.61821,225795.8599
882,126176.0,58.252815,7350107.18544
883,30998.0,4.508264,139747.167472
884,61874.0,9.990374,618144.4008759999
885,45565.0,7.378277999999999,336191.23707
886,73329.0,17.625897,1292489.4011129998
887,61908.0,9.300952,575803.336416
888,83733.0,19.994897,1674232.710501
889,38461.0,5.180131,199233.01839100002
890,75842.0,15.145998,1148702.780316
891,73076.0,18.781335,1372464.83646
892,53043.0,6.990341,370788.657663
893,101965.0,35.354558,3604927.50647
894,50960.0,7.467141999999999,380525.55632
895,123805.0,49.171677,6087699.470985
896,26227.0,3.649074,95704.263798
897,60379.0,8.859489,534927.086331
898,132601.0,59.332088,7867494.2008879995
899,88146.0,17.796613,1568700.2494980001
900,66570.0,12.57292,836979.2844
901,73029.0,15.907067,1161677.195943
902,123553.0,43.928456,5427492.524168
903,122730.0,40.136878,4925999.03694
904,70348.0,15.088927,1061475.836596
905,96691.0,24.531267,2371952.737497
906,58882.0,11.589286,682400.3382519999
907,78943.0,17.27701,1363899.00043
908,74026.0,13.217859,978465.2303340001
909,98420.0,22.954186,2259150.98612
910,64333.0,10.40511,669391.94163
911,120397.0,43.733836000000004,5265422.652892
912,63035.0,11.620786,732516.24551
913,49870.0,7.659675,381987.99225
914,123468.0,47.821413,5904414.220284
915,69000.0,11.945834,824262.546
916,7213.0,1.469382,10598.652366
917,21100.0,2.451312,51722.68320000001
918,32265.0,4.55855,147081.61575
919,67700.0,12.480705,844943.7285
920,78651.0,18.948351,1490306.7545009998
921,55711.0,9.600184000000002,534835.8508240001
922,40389.0,5.57772,225278.53308000002
923,148898.0,73.642487,10965219.029326001
924,42737.0,5.833701,249314.87963699998
925,30934.0,4.064078,125718.188852
926,104343.0,26.599264,2775447.003552
927,53065.0,8.176436,433882.57634
928,142809.0,54.91441,7842271.977689999
929,15233.0,1.924826,29320.874458
930,80509.0,16.000919,1288217.987771
931,173491.0,82.090659,14241990.520569
932,74873.0,17.588658,1316915.590434
933,63259.0,10.68635,676007.81465
934,32505.0,4.087834,132875.04417
935,27590.0,3.124716,86210.91444
936,59414.0,11.274296,669851.022544
937,128329.0,51.8153,6649405.6337
938,57373.0,8.04431,461526.19762999995
939,5966.0,1.153706,6883.009996
940,91363.0,25.308578999999998,2312267.703177
941,23103.0,2.594659,59944.406877
942,33032.0,4.02704,133021.18528
943,39758.0,5.955946,236796.501068
944,49914.0,8.159946,407295.544644
945,78914.0,14.464585,1141458.26069
946,148630.0,67.322994,10006216.59822
947,76964.0,14.478784,1114345.131776
948,103200.0,26.844941,2770397.9112
949,102788.0,31.071451,3193772.305388
950,144446.0,79.161316,11434535.450936
951,84971.0,21.124533,1794972.693543
952,57614.0,12.537207,722318.644098
953,48500.0,7.893544,382836.884
954,129033.0,54.37972,7016778.410759999
955,68000.0,11.78,801040.0
956,58387.0,8.391116,489932.089892
957,22162.0,2.103058,46607.97139599999
958,72734.0,15.116570000000001,1099488.60238
959,37412.0,4.972934,186047.40680800003
960,89158.0,25.508449000000002,2274282.295942
961,98986.0,24.456985,2420899.11721
962,68974.0,12.229967,843549.743858
963,62935.0,9.038475,568836.424125
964,7494.0,1.258662,9432.413027999999
965,29528.0,3.265123,96412.551944
966,106935.0,34.725564,3713378.18634
967,83595.0,20.301642,1697115.7629900002
968,98057.0,26.246886,2573690.900502
969,55007.0,7.918377,435566.16363900003
970,103209.0,22.925216,2366088.618144
971,57903.0,8.035069,465254.600307
972,55461.0,9.53401,528765.72861
973,30185.0,5.27094,159103.32390000002
974,94923.0,24.753429,2349669.740967
975,9364.0,1.602838,15008.975032
976,125190.0,54.423016,6813217.37304
977,30909.0,4.069578,125786.586402
978,34168.0,5.674008,193869.505344
979,31309.0,3.520592,110226.214928
980,105848.0,26.524771,2807593.960808
981,61205.0,10.471676,640918.92958
982,76602.0,15.782535999999999,1208973.822672
983,43100.0,6.221305,268138.2455
984,45175.0,5.685924,256861.6167
985,79610.0,16.304624,1298011.1166400001
986,80832.0,20.375387,1646983.281984
987,113927.0,33.873567,3859113.8676090003
988,91545.0,17.973458,1645380.21261
989,23272.0,3.079937,71676.293864
990,33757.0,4.098156,138341.45209200002
991,93445.0,16.3079,1523891.7155
992,29220.0,5.047373,147484.23906000002
993,7200.0,1.309635,9429.372000000001
994,53726.0,10.271781,551861.706006
995,86290.0,16.998635,1466812.21415
996,65975.0,10.152447,669807.690825
997,25431.0,3.311771,84221.648301
998,83388.0,18.306299,1526525.661012
999,10774.0,1.6132160000000002,17380.789184
