,time,acc,predicted
729,7412.0,10.76788,79811.52656
730,10435.0,16.905685,176410.822975
731,32420.0,127.303831,4127190.20102
732,13607.0,19.125929,260246.515903
733,31117.0,143.735897,4472629.9069489995
734,2711.0,2.938333,7965.820763000001
735,11551.0,10.337526,119408.762826
736,13903.0,28.135868,391172.97280399996
737,12406.0,18.71635,232195.03809999998
738,26777.0,88.997904,2383096.8754080003
739,4804.0,4.76594,22895.57576
740,12203.0,17.470493,213192.42607900003
741,16906.0,39.82661,673308.6686600001
742,6253.0,7.607335,47568.665755
743,22242.0,28.480229999999995,633457.2756599999
744,13524.0,23.280699,314848.17327599996
745,13127.0,21.971811,288423.96299699997
746,8175.0,11.224134,91757.29544999999
747,19793.0,86.514282,1712377.1836259998
748,14053.0,19.359631,272060.894443
749,9843.0,17.223149,169527.45560699998
750,22994.0,51.634232,1187277.530608
751,32517.0,126.629709,4117618.247553
752,10151.0,9.198363,93372.582813
753,13777.0,16.345602,225193.358754
754,21022.0,58.755186,1235151.520092
755,14428.0,34.740474,501235.55887199997
756,25118.0,81.550574,2048387.317732
757,13447.0,28.36327,381400.89169
758,27118.0,82.49208200000001,2237020.279676
759,40415.0,339.319332,13713590.802779999
760,16418.0,27.301048,448228.60606400005
761,19564.0,60.661971,1186790.800644
762,10725.0,18.977474,203533.40865
763,25711.0,88.629504,2278753.177344
764,12281.0,27.370581999999995,336138.11754199996
765,18865.0,50.744612,957297.10538
766,15845.0,27.059567,428758.83911500004
767,13312.0,23.755596,316234.493952
768,17562.0,51.527651,904928.606862
769,21088.0,82.456024,1738832.634112
770,9138.0,12.936475,118213.50855
771,19745.0,40.238257,794504.3844649999
772,29778.0,132.260045,3938439.6200099997
773,8026.0,9.809145,78728.19777
774,14720.0,36.225514,533239.5660799999
775,16676.0,45.153565,752980.84994
776,17574.0,30.798679000000003,541255.984746
777,19412.0,32.754881,635837.7499719999
778,19872.0,42.911568,852738.679296
779,18572.0,45.018657,836086.4978039999
780,14371.0,30.410237999999996,437025.53029799997
781,13877.0,23.132627,321011.464879
782,16911.0,14.290521,241667.000631
783,10650.0,16.228876,172837.5294
784,18444.0,36.367823,670768.127412
785,10172.0,18.452228,187696.063216
786,9858.0,13.488505,132969.68229
787,19094.0,62.453541,1192487.911854
788,13404.0,15.534748,208227.762192
789,21979.0,89.134826,1959094.3406540002
790,13970.0,21.153081,295508.54157
791,12169.0,16.258276,197846.96064399998
792,21503.0,77.414193,1664637.392079
793,10396.0,13.143060000000002,136635.25176
794,25661.0,136.923879,3513603.659019
795,21109.0,60.014171,1266839.135639
796,11516.0,22.826654,262871.747464
797,36148.0,188.913138,6828832.112424
798,20546.0,69.654699,1431125.445654
799,20792.0,54.712861,1137589.805912
800,29829.0,174.619548,5208726.497292
801,36082.0,228.95687,8261221.783340001
802,26080.0,136.277706,3554122.57248
803,18541.0,32.111622,595381.583502
804,15042.0,34.51741,519210.88122
805,32328.0,65.786801,2126755.702728
806,18908.0,47.451186,897207.024888
807,7201.0,7.688105,55362.044105
808,20417.0,63.52674499999999,1297025.5526649999
809,23603.0,81.007611,1912022.642433
810,21562.0,77.855991,1678730.877942
811,19585.0,70.531075,1381351.103875
812,8363.0,7.662621,64082.499422999994
813,15074.0,17.182872,259014.612528
814,23563.0,54.115602,1275125.929926
815,11434.0,16.048379,183497.165486
816,31959.0,157.37116199999997,5029424.9663579995
817,9303.0,14.446402,134394.877806
818,17885.0,52.287398,935160.11323
819,24034.0,116.49324799999998,2799798.7224319996
820,10866.0,17.055193,185321.727138
821,14274.0,29.035988,414459.692712
822,19942.0,43.630286,870075.1634119999
823,20394.0,51.391369,1048075.5793859999
824,13211.0,17.594165,232436.513815
825,17386.0,42.691744,742238.661184
826,15472.0,36.941341,571556.427952
827,26936.0,124.821541,3362193.028376
828,8927.0,11.912824,106345.779848
829,7859.0,9.48834,74568.86406
830,23585.0,96.290503,2271011.513255
831,22207.0,67.154982,1491310.685274
832,17234.0,26.495111,456616.74297400005
833,20488.0,64.061693,1312495.966184
834,11599.0,25.564227000000002,296519.468973
835,24336.0,52.080020000000005,1267419.36672
836,15638.0,14.109503,220644.407914
837,14298.0,33.10876,473389.05048
838,11495.0,24.599222,282768.05689
839,14324.0,6.928449,99243.10347599999
840,12215.0,19.551498,238821.54807
841,20153.0,54.97164,1107843.46092
842,16043.0,28.853441,462895.753963
843,25216.0,135.395669,3414137.189504
844,14874.0,31.121834,462906.158916
845,28777.0,130.512736,3755765.0038719997
846,11057.0,16.950839,187425.426823
847,10250.0,10.999566,112745.5515
848,50267.0,708.963234,35637454.883478
849,7425.0,8.311245,61710.994125
850,13177.0,16.849974,222032.107398
851,13606.0,21.018456,285977.112336
852,11554.0,19.780218,228540.638772
853,10415.0,10.918021,113711.188715
854,12088.0,16.199803,195823.21866399999
855,13766.0,10.967574,150979.62368400002
856,16245.0,23.375627,379737.060615
857,12738.0,21.16615,269614.4187
858,14884.0,23.137036,344371.64382399997
859,14339.0,21.66519,310657.15940999996
860,11111.0,13.701904,152241.855344
861,26800.0,118.25788199999998,3169311.2375999996
862,17423.0,34.790988,606163.383924
863,5588.0,4.204761,23496.204468000004
864,20630.0,50.188222,1035383.0198600001
865,14477.0,24.89386,360388.41122
866,9338.0,14.248473999999998,133052.25021199998
867,28131.0,122.659896,3450545.534376
868,5392.0,5.505031,29683.127151999997
869,20449.0,97.890891,2001770.8300589998
870,17091.0,31.134601,532121.465691
871,15828.0,37.496207,593489.964396
872,10481.0,14.646578999999997,153510.79449899998
873,8575.0,11.4024,97775.58
874,21023.0,51.737619,1087679.964237
875,2001.0,1.453247,2907.947247
876,12574.0,20.481344,257532.419456
877,18878.0,58.541534,1105147.078852
878,26762.0,73.469295,1966185.27279
879,17049.0,15.50705,264379.69545
880,31315.0,144.112129,4512871.319635
881,12000.0,16.275756,195309.07200000001
882,15893.0,33.365747,530281.817071
883,26492.0,93.769197,2484133.566924
884,23245.0,92.551327,2151355.596115
885,6802.0,5.718744,38898.896688
886,10939.0,13.006237,142275.226543
887,30661.0,130.029346,3986829.777706
888,17264.0,28.818767,497527.193488
889,6450.0,6.866556,44289.2862
890,26907.0,249.41479999999999,6711004.0236
891,13616.0,21.84357,297422.04912
892,29145.0,102.631625,2991198.710625
893,23879.0,72.437314,1729730.621006
894,11807.0,26.328305,310858.297135
895,12922.0,18.574455,240019.10751
896,8907.0,8.725261,77715.899727
897,25414.0,66.511193,1690315.4589020002
898,21891.0,75.350104,1649489.126664
899,24795.0,69.606341,1725889.2250950001
900,15189.0,22.96032,348744.30048
901,19249.0,30.145565000000005,580271.9806850001
902,21959.0,69.216153,1519917.5037270002
903,11683.0,15.330844,179110.250452
904,26587.0,106.012266,2818548.116142
905,16900.0,24.034052,406175.4788
906,25521.0,119.639002,3053306.970042
907,29724.0,174.874744,5197976.890656
908,10388.0,16.366758,170017.88210400002
909,11051.0,17.476733,193135.376383
910,24939.0,39.667919,989278.231941
911,26264.0,99.58369800000001,2615466.244272
912,28377.0,137.312431,3896514.854487
913,10144.0,9.387428,95226.069632
914,18270.0,66.852982,1221403.98114
915,3325.0,3.713467,12347.277775
916,19131.0,35.53255,679773.2140500001
917,12693.0,24.705342,313584.906006
918,29857.0,161.223837,4813660.1013090005
919,8769.0,10.246184,89848.78749599999
920,19279.0,45.513661,877457.8704189999
921,5251.0,4.548056,23881.842055999998
922,14764.0,34.760028,513197.053392
923,9249.0,7.094137,65613.673113
924,24951.0,109.26626300000001,2726302.528113
925,16687.0,74.923901,1250255.135987
926,11748.0,16.884492,198359.01201600002
927,8238.0,9.816441,80867.840958
928,28689.0,71.416075,2048855.7756750002
929,12772.0,21.287241,271880.64205200004
930,34179.0,142.105476,4857023.064204
931,22603.0,45.110866,1019640.9041980001
932,14868.0,29.182768,433889.394624
933,23001.0,69.074834,1588790.2568339999
934,15582.0,21.706268,338227.067976
935,28007.0,116.97219900000002,3276040.3773930003
936,14419.0,27.722599,399732.154981
937,7319.0,8.386157,61378.283083
938,12653.0,15.266907,193172.174271
939,29459.0,172.326453,5076564.9789269995
940,11264.0,9.902852,111545.724928
941,29981.0,147.060152,4409010.417111999
942,16118.0,27.841622,448751.263396
943,22676.0,88.391092,2004356.402192
944,30853.0,138.952771,4287109.8436630005
945,9135.0,14.092825,128737.956375
946,5671.0,4.874645,27644.111795
947,11660.0,15.374255000000002,179263.8133
948,11615.0,21.296735,247361.577025
949,9466.0,17.135493,162204.576738
950,27836.0,155.31071800000004,4323229.146248001
951,8147.0,13.008559,105980.730173
952,8664.0,6.456827,55941.949128
953,18096.0,37.070432,670826.537472
954,13897.0,22.843736,317459.399192
955,13001.0,26.515155,344723.530155
956,21108.0,61.82701600000001,1305044.6537280001
957,15238.0,37.810658,576158.8066039999
958,24394.0,71.149176,1735612.999344
959,15303.0,32.744059,501082.334877
960,6901.0,7.087805,48912.942305000004
961,15916.0,16.110578,256415.959448
962,21673.0,53.660373,1162981.264029
963,19882.0,33.725398,670528.3630359999
964,26429.0,76.727091,2027820.288039
965,15867.0,40.255456,638733.3203520001
966,7378.0,11.953013,88189.329914
967,23513.0,60.449312,1421344.673056
968,32959.0,135.974668,4481589.082612
969,8064.0,12.306704,99241.261056
970,17016.0,35.970836,612079.745376
971,20075.0,52.457502,1053084.35265
972,7877.0,10.03428,79040.02356
973,6622.0,7.215659,47782.093898
974,8690.0,8.598687,74722.59003
975,11049.0,19.21713,212330.06937
976,25839.0,105.35577399999998,2722287.8443859997
977,24020.0,37.847215,909090.1043
978,11602.0,14.561083,168937.684966
979,29951.0,98.943133,2963445.7764830003
980,20609.0,31.301937,645101.619633
981,15104.0,13.102134,197894.631936
982,15280.0,28.198847000000004,430878.38216000004
983,5626.0,6.25566,35194.34316
984,20694.0,68.283466,1413058.045404
985,11433.0,19.781539,226162.33538699997
986,11031.0,18.294296,201804.379176
987,10674.0,18.243842,194734.769508
988,27178.0,77.859457,2116064.322346
989,24687.0,97.578529,2408921.145423
990,16823.0,38.449652,646838.495596
991,21240.0,82.302935,1748114.3394000002
992,13248.0,27.700186,366972.064128
993,32640.0,201.887821,6589618.4774400005
994,17835.0,26.478715,472247.882025
995,15708.0,40.088886,629716.221288
996,15891.0,25.060636,398238.56667599996
997,27828.0,174.857426,4865932.450728
998,8819.0,9.978426,87999.73889400001
999,15284.0,35.231836,538483.381424
