,time,acc,predicted
729,8370.0,34.89878,292102.7886
730,6120.0,9.931331,60779.74572
731,13410.0,95.68074,1283078.7234
732,18094.0,161.173452,2916272.440488
733,5978.0,8.143175,48679.900149999994
734,2862.0,5.219607,14938.515234
735,23194.0,281.234113,6522944.016922
736,23411.0,479.231261,11219283.051271
737,7602.0,44.100595,335252.72319
738,15145.0,175.119973,2652191.991085
739,6928.0,27.418874,189957.959072
740,6243.0,15.652188000000002,97716.60968400001
741,18457.0,292.413615,5397078.092054999
742,9519.0,50.718065,482785.260735
743,15979.0,125.583174,2006693.537346
744,12658.0,75.979521,961748.776818
745,11088.0,45.428231,503708.225328
746,9020.0,40.497518,365287.61235999997
747,12874.0,120.97210199999999,1557394.841148
748,17479.0,235.100312,4109318.3534480003
749,11924.0,58.340309,695649.844516
750,10236.0,70.742099,724116.125364
751,10064.0,70.418181,708688.573584
752,11330.0,55.64770600000001,630488.50898
753,6643.0,9.287952,61699.86513600001
754,6409.0,27.929961999999996,179003.12645799998
755,10706.0,55.75174,596878.12844
756,9730.0,54.485231000000006,530141.29763
757,10769.0,58.884994000000006,634132.500386
758,2134.0,4.427766,9448.852644
759,17921.0,88.786903,1591150.088663
760,9842.0,67.562966,664954.711372
761,16779.0,77.04512,1292740.06848
762,12841.0,43.126345,553785.396145
763,9304.0,29.048261000000004,270265.020344
764,12720.0,100.668178,1280499.22416
765,14338.0,147.620567,2116583.689646
766,10010.0,49.362765,494121.27765
767,9914.0,30.136085999999995,298769.15660399996
768,14808.0,112.245911,1662137.4500880002
769,16838.0,208.185773,3505432.045774
770,9807.0,57.304634,561986.545638
771,14665.0,118.392776,1736230.06004
772,13743.0,56.018838,769866.8906340001
773,3957.0,7.216214,28554.558798
774,13635.0,130.108723,1774032.438105
775,23550.0,619.889956,14598408.4638
776,8837.0,52.404924,463102.313388
777,17586.0,137.933921,2425705.934706
778,23582.0,634.853584,14971117.217888
779,6279.0,16.862673,105880.723767
780,16473.0,123.244744,2030210.6679119999
781,13725.0,113.246575,1554309.241875
782,9884.0,61.896071,611780.765764
783,8748.0,52.165614,456344.791272
784,17831.0,261.954045,4670902.576395
785,13540.0,73.000446,988426.0388399999
786,18397.0,260.40285,4790631.23145
787,14586.0,118.709912,1731502.776432
788,8612.0,20.400986,175693.291432
789,12978.0,105.532014,1369594.477692
790,3639.0,6.999638,25471.682682
791,12448.0,132.269932,1646496.1135360003
792,15692.0,93.157032,1461820.146144
793,6573.0,17.193727,113014.367571
794,11653.0,110.273171,1285013.261663
795,6870.0,24.973469,171567.73203
796,19328.0,245.47747400000003,4744588.617472
797,3901.0,4.935075,19251.727575
798,14708.0,139.418138,2050561.973704
799,30568.0,1221.839349,37349185.220232
800,12821.0,87.64895,1123747.18795
801,12348.0,68.099011,840886.5878280001
802,8322.0,34.526195,287326.99479
803,21201.0,351.202025,7445834.132025
804,10406.0,95.844018,997352.851308
805,13286.0,119.112129,1582523.745894
806,4227.0,10.148186,42896.382222
807,13795.0,151.094854,2084353.5109299999
808,3188.0,4.937243,15739.930683999999
809,15110.0,113.379026,1713157.08286
810,19265.0,178.147828,3432017.90642
811,13495.0,75.029421,1012522.036395
812,18077.0,281.05485,5080628.52345
813,4527.0,7.446076000000001,33708.386052
814,8527.0,36.568011,311815.42979699996
815,10473.0,85.17192,892005.51816
816,12773.0,31.803548,406226.718604
817,4519.0,14.290244,64577.612636
818,6137.0,19.522949,119812.338013
819,20721.0,229.217848,4749623.028408
820,15705.0,156.841709,2463199.039845
821,24312.0,602.290252,14642880.606624
822,8842.0,47.540872,420356.390224
823,14306.0,188.450032,2695966.157792
824,6875.0,12.555846,86321.44125
825,12850.0,92.599148,1189899.0518
826,1881.0,2.613989,4916.9133090000005
827,18957.0,364.424018,6908386.109226
828,11059.0,90.102088,996438.991192
829,17480.0,168.605332,2947221.20336
830,12699.0,65.263399,828779.903901
831,6164.0,20.494088,126325.558432
832,10827.0,25.617233,277357.781691
833,15752.0,242.630989,3821923.338728
834,6258.0,27.114069000000004,169679.84380200002
835,16917.0,171.273466,2897433.224322
836,9824.0,34.153228,335521.311872
837,6674.0,23.45711,156552.75214
838,14728.0,117.54361,1731182.28808
839,6065.0,15.151449,91893.538185
840,4771.0,9.380832,44755.949472
841,2923.0,6.778595999999999,19813.836108
842,7775.0,20.200995,157062.736125
843,11770.0,35.518305,418050.44985
844,8936.0,32.29388,288578.11168000003
845,3694.0,6.292417,23244.188398000002
846,5744.0,16.089308,92416.985152
847,11646.0,75.589551,880315.910946
848,11464.0,65.574372,751744.600608
849,13152.0,82.86651700000002,1089860.4315840001
850,19662.0,245.99742400000002,4836801.350688
851,11577.0,64.179886,743010.540222
852,16204.0,117.884905,1910207.00062
853,8766.0,36.416135,319223.83940999996
854,17285.0,67.9044,1173727.554
855,4623.0,5.94464,27482.07072
856,12092.0,96.379692,1165423.235664
857,13650.0,158.363884,2161667.0166
858,10407.0,80.446026,837201.792582
859,14806.0,130.70986,1935290.18716
860,9443.0,37.520656,354307.55460800003
861,14224.0,78.498811,1116567.087664
862,11303.0,87.425501,988170.437803
863,11992.0,38.500312,461695.74150400003
864,5983.0,12.694379000000001,75950.469557
865,10396.0,62.627012,651070.416752
866,19137.0,93.937938,1797690.319506
867,3653.0,10.712647000000002,39133.299491000005
868,6365.0,12.060199,76763.166635
869,10373.0,32.712398,339325.704454
870,6792.0,19.500466,132447.165072
871,10369.0,56.60699700000001,586957.951893
872,12325.0,75.551599,931173.457675
873,11058.0,55.485538,613559.079204
874,12725.0,92.591201,1178223.032725
875,14263.0,126.515833,1804495.326079
876,14554.0,83.80105,1219640.4817000001
877,10612.0,64.362381,683013.587172
878,3456.0,7.260055,25090.75008
879,6471.0,12.965942,83902.610682
880,4376.0,8.456694,37006.492944000005
881,26633.0,429.846583,11448104.045039
882,8759.0,25.077524,219654.03271600002
883,9034.0,35.973071,324980.72341399995
884,16314.0,196.492096,3205572.054144
885,17133.0,154.494081,2646947.0897729998
886,9149.0,12.19441,111566.65709
887,5473.0,4.943907,27058.003011
888,13224.0,73.542431,972525.1075439999
889,20629.0,310.808592,6411670.444367999
890,17246.0,191.26356,3298531.35576
891,12840.0,64.877556,833027.81904
892,8566.0,36.21775,310241.2465
893,10812.0,65.50327,708221.3552400001
894,11549.0,83.674043,966351.522607
895,14514.0,149.181955,2165226.89487
896,17311.0,164.034015,2839592.8336650003
897,9708.0,66.241598,643073.433384
898,17710.0,286.659052,5076731.810919999
899,9075.0,62.977787,571523.417025
900,10141.0,42.819951,434237.123091
901,14140.0,101.982367,1442030.6693799999
902,17165.0,261.310877,4485401.203705
903,20769.0,321.573977,6678769.928313
904,15358.0,166.12812,2551395.66696
905,14422.0,101.245895,1460168.2976900002
906,19140.0,313.913966,6008313.30924
907,7095.0,21.069161,149485.69729500002
908,9504.0,40.134063,381434.134752
909,16430.0,113.875235,1870970.11105
910,11187.0,52.260522,584638.459614
911,18028.0,204.124486,3679956.233608
912,6912.0,22.793249,157546.937088
913,12327.0,75.838686,934863.482322
914,8065.0,23.001643,185508.250795
915,9766.0,70.82064,691634.37024
916,11443.0,70.645849,808400.450107
917,9790.0,34.562362,338365.52398
918,7920.0,25.232857,199844.22744
919,14401.0,128.854286,1855630.572686
920,22378.0,376.481149,8424895.152322
921,4904.0,14.4413,70820.1352
922,9431.0,54.621816,515138.346696
923,2865.0,6.979655,19996.711575
924,6383.0,9.583654,61172.46348199999
925,5694.0,8.548356,48674.339064
926,21837.0,406.28111099999995,8871960.620907
927,21239.0,133.432185,2833966.177215
928,13548.0,73.450986,995113.958328
929,10430.0,34.347179,358241.07697
930,14114.0,140.2525,1979523.785
931,14671.0,193.722629,2842104.690059
932,23783.0,572.554389,13617061.033587001
933,17453.0,171.458146,2992459.022138
934,5737.0,15.535766,89128.68954200001
935,14541.0,98.34107,1429977.49887
936,15963.0,212.112087,3385945.244781
937,4204.0,12.730811,53520.329443999995
938,15909.0,142.971449,2274532.782141
939,8182.0,40.267854,329471.581428
940,16616.0,162.895706,2706675.0508959997
941,15497.0,175.983726,2727219.8018219997
942,10731.0,75.348789,808567.854759
943,12705.0,85.652738,1088218.03629
944,19266.0,302.715884,5832124.221144
945,6236.0,19.191427,119677.73877200001
946,11059.0,65.659483,726128.2224969999
947,11098.0,74.587068,827767.2806640001
948,21446.0,329.684234,7070408.082364
949,11865.0,59.929704,711065.93796
950,11492.0,91.490522,1051409.078824
951,12389.0,100.549709,1245710.3448009999
952,10820.0,81.128818,877813.8107599999
953,14604.0,91.381023,1334528.459892
954,15456.0,186.428663,2881441.415328
955,10379.0,57.916055,601110.734845
956,24267.0,310.459748,7533926.704716
957,16591.0,163.603866,2714351.7408060003
958,6633.0,13.518455,89667.912015
959,10029.0,54.837629,549966.581241
960,12277.0,45.065059,553263.729343
961,10916.0,50.863698,555228.127368
962,9845.0,48.814117,480574.98186500004
963,18229.0,274.739472,5008225.835088
964,20595.0,294.509895,6065431.287524999
965,1901.0,2.869035,5454.035535
966,9119.0,26.592785,242499.606415
967,12112.0,107.759219,1305179.660528
968,8025.0,17.719299,142197.374475
969,11866.0,55.10022599999999,653819.2817159999
970,14725.0,60.062225,884416.2631249999
971,10402.0,70.257252,730815.9353039999
972,15596.0,146.580883,2286075.451268
973,10641.0,43.394599,461761.927959
974,8164.0,29.320719,239374.349916
975,12129.0,53.389407,647560.117503
976,36207.0,1925.5686269999999,69719063.277789
977,15601.0,137.999558,2152931.104358
978,17238.0,203.995066,3516466.947708
979,12709.0,91.00417899999998,1156572.1109109998
980,19458.0,176.872654,3441588.101532
981,7143.0,16.04872,114636.00696
982,8189.0,50.027999,409679.283811
983,11163.0,39.489447,440820.696861
984,21525.0,454.446398,9781958.71695
985,8718.0,45.215143,394185.616674
986,10490.0,72.764115,763295.5663500001
987,10402.0,74.597846,775966.794092
988,8720.0,27.227634,237424.96847999998
989,10075.0,55.361799,557770.124925
990,16520.0,200.431585,3311129.7842
991,12550.0,94.658472,1187963.8236
992,6475.0,27.915877,180755.303575
993,17462.0,116.019405,2025930.85011
994,3218.0,3.761955,12105.97119
995,12934.0,78.049664,1009494.3541760001
996,3803.0,9.257602,35206.660406
997,18466.0,364.281624,6726824.468784001
998,9179.0,60.482994000000005,555173.401926
999,14051.0,115.469014,1622455.115714
