,time,acc,predicted
722,7842.0,168.730147,1323181.812774
723,11053.0,261.835558,2894068.422574
724,7134.0,72.23233,515305.44222
725,14618.0,1358.854314,19863732.362051997
726,6182.0,159.960629,988876.608478
727,11876.0,548.503438,6514026.829688
728,5415.0,23.681438,128234.98677
729,3185.0,9.476907,30183.948795
730,7130.0,72.795233,519030.01129
731,14897.0,1210.923602,18039128.898994002
732,16287.0,1204.043734,19610260.295658
733,14546.0,522.498196,7600258.759016
734,6724.0,86.588373,582220.220052
735,7132.0,86.39588,616175.41616
736,7152.0,110.242554,788454.746208
737,14886.0,591.2772710000002,8801753.456106002
738,11653.0,252.055835,2937206.645255
739,4429.0,36.17206,160206.05374
740,9561.0,303.904374,2905629.719814
741,7579.0,143.262283,1085784.842857
742,5672.0,86.277878,489368.124016
743,6132.0,56.908243000000006,348961.346076
744,14187.0,507.129849,7194651.167762999
745,6634.0,121.353929,805061.964986
746,4817.0,11.133743,53631.240031
747,7098.0,33.908164,240680.14807199998
748,5043.0,38.417585,193739.881155
749,9930.0,337.345222,3349838.05446
750,8040.0,160.300554,1288816.45416
751,7217.0,25.038289,180701.331713
752,5170.0,72.925171,377023.13407000003
753,2043.0,15.367372,31395.540996
754,3073.0,21.095356,64826.028988
755,5131.0,54.642463,280370.477653
756,13171.0,662.655991,8727842.057461
757,9454.0,212.765821,2011488.071734
758,7960.0,119.909801,954482.01596
759,4318.0,57.631822,248854.207396
760,7359.0,101.836675,749416.091325
761,6412.0,48.354135,310046.71362
762,13122.0,677.697821,8892750.807162
763,2869.0,8.418538,24152.785522
764,4506.0,13.627288,61404.559728
765,9786.0,206.304072,2018891.648592
766,4326.0,23.503969,101678.169894
767,6199.0,85.33674599999999,529002.488454
768,8023.0,161.584657,1296393.703111
769,8051.0,100.750979,811146.131929
770,9737.0,141.902104,1381700.7866480001
771,4849.0,54.77238899999999,265591.31426099996
772,6011.0,22.298949000000004,134038.982439
773,6237.0,86.25183399999999,537952.688658
774,9180.0,317.354244,2913311.95992
775,7149.0,198.570254,1419578.745846
776,6151.0,131.458576,808601.7009759999
777,7485.0,152.145678,1138810.39983
778,3407.0,6.600096000000001,22486.527072
779,5293.0,68.433288,362217.393384
780,3514.0,7.962303000000001,27979.532742000003
781,15107.0,1066.935153,16118189.356370999
782,5804.0,37.742301,219056.31500399997
783,15008.0,1169.11507,17546078.97056
784,10250.0,183.650189,1882414.4372500002
785,4196.0,18.956839,79542.896444
786,9256.0,255.11001100000001,2361298.261816
787,10369.0,142.017963,1472584.258347
788,2868.0,24.905607,71429.280876
789,3371.0,28.008047,94415.126437
790,22993.0,7081.547759000001,162826027.622687
791,10292.0,542.946439,5588004.7501880005
792,7760.0,58.459997,453649.57672
793,22570.0,2934.853954,66239653.741780005
794,5811.0,45.329246999999995,263408.254317
795,6556.0,105.199939,689690.800084
796,10817.0,274.702166,2971453.3296219995
797,8808.0,193.258473,1702220.6301840001
798,4172.0,13.90712,58020.50464000001
799,9236.0,215.669271,1991921.386956
800,4582.0,57.57720599999999,263818.75789199997
801,2201.0,9.319582,20512.399982000003
802,5923.0,84.604156,501110.415988
803,5303.0,35.920872,190488.384216
804,7930.0,120.442447,955108.60471
805,7623.0,136.852976,1043230.236048
806,5279.0,55.471837,292835.827523
807,19581.0,1691.811344,33127357.926864
808,18311.0,1751.524141,32072158.545851003
809,11450.0,301.81143,3455740.8734999998
810,10880.0,454.460194,4944526.91072
811,6260.0,38.257987,239494.99862
812,8285.0,86.855845,719600.675825
813,8301.0,146.930636,1219671.2094359999
814,3500.0,29.989783,104964.2405
815,7397.0,203.786278,1507407.098366
816,4298.0,45.470819,195433.580062
817,8375.0,281.66635,2358955.6812500004
818,13976.0,1136.358921,15881752.279896
819,15093.0,942.031114,14218075.603602
820,10125.0,195.497341,1979410.5776250002
821,4829.0,93.628758,452133.272382
822,11448.0,153.300244,1754981.193312
823,8569.0,169.810443,1455105.686067
824,13316.0,261.275226,3479140.909416
825,6221.0,59.700645,371397.712545
826,16796.0,1485.448417,24949591.611932002
827,9770.0,233.75958699999998,2283831.16499
828,9732.0,230.02449200000004,2238598.3561440003
829,12421.0,581.972599,7228681.652178999
830,4259.0,26.102381,111170.040679
831,8407.0,261.393636,2197536.297852
832,5132.0,63.31149,324914.56668
833,3739.0,33.617794,125696.93176600001
834,5627.0,41.13897,231488.98419
835,7979.0,60.23212,480592.08548
836,8096.0,106.6814,863692.6144
837,10561.0,237.383605,2507008.252405
838,14322.0,1071.289607,15343009.751454
839,7271.0,104.951965,763105.737515
840,10726.0,571.614332,6131135.3250319995
841,8943.0,254.802889,2278702.236327
842,10929.0,269.978436,2950594.327044
843,7518.0,110.350603,829615.833354
844,6477.0,53.108962,343986.746874
845,16320.0,1778.395612,29023416.38784
846,9619.0,198.523693,1909599.4029670001
847,10954.0,133.92068,1466967.1287200002
848,14031.0,636.65494,8932905.46314
849,14593.0,911.85208,13306657.40344
850,15286.0,1074.383925,16423032.677550001
851,7494.0,141.634289,1061407.361766
852,5884.0,53.14271999999999,312691.76447999995
853,5104.0,69.082281,352595.96222399996
854,8353.0,133.919523,1118629.775619
855,5811.0,45.101558,262085.15353799998
856,9475.0,143.572467,1360349.1248249998
857,12806.0,789.939728,10115968.156768
858,18264.0,2023.99209,36966191.53176
859,10273.0,277.419947,2849935.115531
860,8972.0,178.846294,1604608.949768
861,11774.0,237.71727499999997,2798883.19585
862,6698.0,44.868218,300527.324164
863,7092.0,100.389281,711960.780852
864,10791.0,360.555827,3890757.929157
865,6386.0,28.224339,180240.628854
866,3687.0,17.710262,65297.735994
867,2246.0,5.410313,12151.562998000001
868,11693.0,500.78226699999993,5855647.0480309995
869,16621.0,1685.550904,28015541.575384
870,6867.0,89.639685,615555.716895
871,11415.0,514.54368,5873516.1071999995
872,8352.0,45.748803,382094.002656
873,7901.0,98.609806,779116.0772060001
874,9011.0,173.307604,1561674.819644
875,15082.0,1317.836536,19875610.635952
876,10698.0,281.298872,3009335.3326560003
877,7665.0,89.699236,687544.64394
878,7234.0,166.468596,1204233.823464
879,12438.0,319.700081,3976429.607478
880,12109.0,419.945305,5085117.698245
881,4308.0,18.81163,81040.50204
882,13463.0,728.39306,9806355.76678
883,6764.0,139.515668,943683.978352
884,9526.0,156.884861,1494485.185886
885,10989.0,562.675903,6183245.498066999
886,10059.0,166.473935,1674561.312165
887,1944.0,6.357137,12358.274328
888,7920.0,138.661492,1098199.01664
889,10393.0,355.408113,3693756.5184090002
890,10217.0,142.681765,1457779.5930050001
891,11274.0,274.537936,3095140.690464
892,5127.0,18.984975,97335.966825
893,11540.0,455.103266,5251891.68964
894,7990.0,100.000653,799005.21747
895,18808.0,1494.896861,28116020.161688
896,11080.0,519.015757,5750694.58756
897,5193.0,75.08224,389902.07232
898,12422.0,694.1966649999999,8623310.97263
899,15666.0,1108.56892,17366840.700719997
900,13148.0,906.0224809999999,11912383.580187999
901,6564.0,114.07543100000001,748791.129084
902,5154.0,87.362293,450265.25812199997
903,2857.0,16.477626,47076.577482
904,22731.0,4316.064143,98108454.034533
905,15746.0,655.592169,10322954.293074
906,6022.0,82.119801,494525.44162199995
907,7680.0,47.458931,364484.59008
908,14580.0,507.647255,7401496.977899999
909,6890.0,25.582828,176265.68492
910,13386.0,907.161946,12143269.809155999
911,5536.0,61.837118,342330.285248
912,13018.0,734.439527,9560933.762486
913,9790.0,243.836433,2387158.67907
914,14517.0,1168.834876,16967975.894892
915,4016.0,42.402203,170287.247248
916,10983.0,380.949231,4183965.404073
917,10257.0,185.594094,1903638.622158
918,2784.0,16.357324,45538.790016
919,13181.0,885.256322,11668563.580281999
920,9868.0,229.080625,2260567.6075
921,4305.0,7.364527,31704.288735
922,3411.0,19.598119,66849.183909
923,6233.0,45.15591,281456.78703
924,6396.0,76.934842,492075.24943200004
925,12749.0,829.575583,10576259.107667001
926,8518.0,185.149816,1577106.1326879999
927,6531.0,18.301679,119528.265549
928,2911.0,14.545398000000002,42341.653578000005
929,6779.0,21.668668,146891.900372
930,8264.0,134.297054,1109830.8542560001
931,3445.0,28.152978,96987.00921
932,6382.0,127.405706,813103.215692
933,4259.0,25.170746,107202.20721400001
934,8404.0,286.533386,2408026.575944
935,9190.0,314.46212,2889906.8828000003
936,9860.0,212.2834,2093114.324
937,7789.0,189.395962,1475205.148018
938,17577.0,2806.317205,49326637.512284994
939,9350.0,186.876836,1747298.4165999999
940,10479.0,236.36575500000004,2476876.7466450003
941,4130.0,13.108182,54136.791659999995
942,11540.0,300.749159,3470645.2948600003
943,7445.0,173.923978,1294864.01621
944,2284.0,9.772301,22319.935484
945,7512.0,149.534661,1123304.373432
946,8791.0,158.944505,1397281.143455
947,9101.0,254.846615,2319359.0431150002
948,10546.0,374.251638,3946857.774348
949,3284.0,34.659539,113821.926076
950,12822.0,379.004394,4859594.339868
951,5303.0,58.201738,308643.816614
952,6942.0,92.681485,643394.86887
953,13232.0,797.44066,10551734.81312
954,14269.0,927.442042,13233670.497298
955,8064.0,199.719099,1610534.814336
956,4372.0,9.647531,42179.005532
957,12143.0,189.17218300000002,2297117.818169
958,8105.0,162.339379,1315760.666795
959,11805.0,571.470932,6746214.352259999
960,10551.0,262.352783,2768084.213433
961,8269.0,250.653144,2072650.847736
962,7042.0,141.794899,998519.6787579999
963,7987.0,182.623098,1458610.683726
964,5504.0,64.718776,356212.143104
965,11186.0,340.639502,3810393.469372
966,3557.0,14.679035,52213.327495000005
967,3869.0,42.862359,165834.466971
968,14046.0,487.454691,6846788.589786001
969,5606.0,66.696747,373901.963682
970,7114.0,157.152539,1117983.162446
971,8686.0,120.309855,1045011.40053
972,16657.0,1185.202455,19741917.292935003
973,10487.0,383.946344,4026445.309528
974,7089.0,95.17162,674671.61418
975,11304.0,453.376447,5124967.356888
976,10919.0,436.12977600000005,4762101.024144
977,12188.0,502.450375,6123865.1705
978,24668.0,6483.342065,159931082.05942
979,7440.0,194.583254,1447699.4097600002
980,13402.0,408.571996,5475681.890392
981,2279.0,13.626844,31055.577476000002
982,13349.0,1012.43034,13514932.60866
983,8303.0,129.932119,1078826.384057
984,6258.0,76.694767,479955.851886
985,7101.0,78.28859,555927.27759
986,7728.0,180.276942,1393180.207776
987,9754.0,353.107112,3444206.7704479997
988,7313.0,96.862296,708353.970648
989,5388.0,18.251269,98337.83737200001
990,10375.0,197.87967,2053001.5762500002
991,6680.0,66.564366,444649.96488000004
992,6219.0,77.092596,479438.854524
993,8524.0,153.639819,1309625.8171559998
994,5730.0,96.487641,552874.18293
995,4912.0,43.720346,214754.339552
996,5073.0,16.652803,84479.669619
997,12851.0,556.825495,7155764.436245001
998,9819.0,253.680062,2490884.528778
999,11502.0,332.846854,3828404.5147080002
