,time,acc,predicted
684,8395.0,2315.962796,19442507.67242
685,15195.0,7830.465861,118983928.757895
686,4885.0,334.623173,1634634.200105
687,14303.0,5846.018872,83615607.92621599
688,8714.0,903.154714,7870090.177796
689,38661.0,293934.792631,11363813017.907091
690,25892.0,32432.420132,839740222.057744
691,28553.0,54130.0459,1545575200.5827
692,9791.0,1439.884219,14097906.388229
693,15787.0,20438.278846,322659108.141802
694,5196.0,391.06666,2031982.3653600002
695,18583.0,21308.069008,395967846.375664
696,39311.0,512666.117383,20153417740.44311
697,42295.0,336559.78273,14234796010.56535
698,6976.0,1187.473506,8283815.177856
699,19538.0,23769.953588,464417353.202344
700,8897.0,1614.339845,14362781.600964999
701,6065.0,509.149178,3087989.76457
702,33916.0,273070.333423,9261453428.374468
703,13993.0,4685.881325,65569537.380725004
704,2100.0,55.613773,116788.92330000001
705,21392.0,47210.433079,1009925584.425968
706,12466.0,2322.85218,28956675.275879998
707,16638.0,7112.28697,118334230.60686
708,22307.0,23318.408405,520163736.29033494
709,14022.0,7936.721421,111288707.76526201
710,21516.0,52925.59498999999,1138747101.8048398
711,12723.0,2073.955679,26386938.103917003
712,8851.0,2092.826754,18523609.599654
713,18823.0,14621.790619999998,275225964.84025997
714,6455.0,818.643737,5284345.322335
715,7428.0,2163.597963,16071205.669164002
716,4031.0,67.028862,270193.34272200003
717,9421.0,4284.739467,40366530.518607005
718,9883.0,3191.64476,31543025.163080003
719,19016.0,12781.790845,243058534.70852
720,11232.0,4142.665146,46530414.919872
721,24635.0,59282.752623,1460430610.867605
722,18899.0,19083.176853,360652959.344847
723,16704.0,25379.998538,423947495.578752
724,9765.0,814.287559,7951518.013635
725,7259.0,553.061064,4014670.263576
726,6587.0,1082.52864,7130616.15168
727,2860.0,104.569792,299069.60512
728,18414.0,6871.062738,126523749.257532
729,35199.0,115237.399914,4056241239.572886
730,40794.0,180835.137192,7376988586.610448
731,14046.0,11576.980502,162610268.131092
732,8063.0,2553.814527,20591406.531201
733,29227.0,107029.603265,3128154214.626155
734,22998.0,26477.595307,608931736.870386
735,23826.0,36620.275638,872514687.350988
736,29193.0,58944.88143,1720777923.58599
737,23669.0,27559.739274999996,652311468.899975
738,6677.0,770.042301,5141572.443777
739,6729.0,506.208216,3406275.085464
740,13494.0,6000.687742,80973280.390548
741,20869.0,20598.577648,429871716.936112
742,9156.0,2357.852276,21588495.439056
743,13122.0,2874.7090120000003,37721931.655464
744,11504.0,1968.179942,22641942.052768
745,24236.0,41230.382566,999259551.869576
746,39251.0,173713.359632,6818423078.915632
747,15508.0,6878.603431,106673382.007948
748,13626.0,5748.177278,78324663.590028
749,7561.0,1564.7872090000003,11831356.087249001
750,11418.0,8272.272484,94452807.22231199
751,14839.0,5083.844547999999,75439169.247772
752,17869.0,6031.151848,107770652.371912
753,13590.0,4532.257957,61593385.63563
754,44774.0,932214.7523469998,41738983321.58457
755,14245.0,5425.427335,77285212.387075
756,18180.0,11919.613038,216698565.03083998
757,71480.0,2735067.603578,195502632303.75543
758,15029.0,8674.337829,130366623.232041
759,6452.0,233.247835,1504915.0314200001
760,3746.0,94.292375,353219.23675000004
761,38846.0,185624.712561,7210777584.144606
762,28336.0,72256.83511,2047469679.67696
763,34184.0,79753.453114,2726292041.248976
764,35228.0,177557.444322,6254993648.575416
765,15762.0,14679.042469,231371067.396378
766,13148.0,4748.244666,62429920.868567996
767,12770.0,7101.984133,90692337.37841
768,7529.0,872.055863,6565708.592527
769,7532.0,1655.054393,12465869.688075999
770,32644.0,140271.493769,4579022642.595236
771,15080.0,8592.809563,129579568.21004002
772,4495.0,258.258557,1160872.213715
773,29789.0,58084.882095,1730290552.727955
774,14878.0,4616.835577,68689279.714606
775,14796.0,4766.027922,70518149.133912
776,23108.0,32001.547568,739491761.201344
777,7621.0,946.492973,7213222.947233
778,8308.0,670.286516,5568740.374928
779,12529.0,6496.7317,81397551.4693
780,4135.0,301.306402,1245901.97227
781,10508.0,1586.504633,16670990.683564
782,6220.0,199.66707599999998,1241929.21272
783,14242.0,5439.499788,77469355.98069601
784,18099.0,21280.984917,385164546.01278305
785,4499.0,322.080863,1449041.802637
786,8801.0,2199.953454,19361790.348654
787,15605.0,4366.863364,68144902.79522
788,16461.0,9022.302394,148516119.707634
789,28530.0,55366.684911,1579611520.51083
790,9183.0,532.982349,4894376.910867
791,24797.0,32120.676514,796496415.517658
792,17641.0,11698.452867,206372407.026747
793,7934.0,970.245622,7697928.764948
794,31679.0,58910.295885,1866219263.340915
795,19332.0,30288.190053000002,585531290.104596
796,15420.0,3539.843208,54584382.267359994
797,13084.0,7975.318785,104349070.98294
798,16426.0,20730.506337,340519297.091562
799,3916.0,99.946966,391392.318856
800,3326.0,120.97767000000002,402371.73042000004
801,13100.0,3688.007046,48312892.302600004
802,17052.0,22275.173991,379836266.89453197
803,4663.0,41.36221,192871.98523
804,10389.0,2548.970953,26481259.230717
805,31306.0,142383.355258,4457453319.706948
806,15700.0,21504.699456,337623781.45919997
807,7832.0,1554.581744,12175484.219008
808,17726.0,9489.024506,168202448.393356
809,9543.0,2877.300975,27458083.204425
810,2473.0,64.472024,159439.315352
811,25193.0,56302.525362,1418429521.444866
812,11560.0,2834.994206,32772533.02136
813,17573.0,9307.745632,163565013.991136
814,4935.0,101.030142,498583.75077
815,32245.0,106781.959598,3443184287.23751
816,16249.0,11532.648391,187394003.705359
817,12372.0,2441.36851,30204611.205719996
818,7691.0,196.760761,1513287.012851
819,15172.0,4936.968748,74903689.844656
820,34074.0,197771.00996,6738849393.37704
821,16989.0,9052.838493,153798673.15757698
822,12488.0,2535.189121,31659441.743047997
823,7945.0,362.609469,2880932.231205
824,36339.0,294626.105084,10706418032.647476
825,18848.0,26020.955408,490442967.52998406
826,14231.0,12915.637431,183802436.280561
827,7270.0,708.07261,5147687.8747000005
828,2445.0,68.887489,168429.910605
829,9606.0,744.427253,7150968.192318
830,17065.0,8696.161165,148399990.280725
831,3903.0,79.588563,310634.16138899996
832,10779.0,1182.557381,12746786.009799002
833,15671.0,6019.44478,94330719.14738
834,34483.0,109452.127727,3774237720.410141
835,16700.0,21873.639965,365289787.4155
836,17195.0,7281.1472,125199326.104
837,14706.0,4600.793767,67659273.137502
838,20407.0,33199.990778,677512211.806646
839,11634.0,4454.754553,51826614.469601996
840,10741.0,7335.157312000001,78786924.68819201
841,5707.0,475.96209,2716315.64763
842,7565.0,253.79401099999998,1919951.693215
843,18560.0,8980.451336,166677176.79616
844,26215.0,33030.89175,865904827.22625
845,5290.0,148.118576,783547.26704
846,18699.0,27234.934792,509266045.675608
847,30007.0,47940.902882,1438562672.780174
848,18421.0,18277.348479,336687036.331659
849,12814.0,12134.058738,155485828.668732
850,25112.0,31138.039797,781938455.382264
851,31503.0,83200.590606,2621068205.860818
852,2331.0,63.569164,148179.721284
853,22450.0,31194.631134,700319468.9583
854,81939.0,2953309.597875,241991235140.27963
855,14683.0,8275.018625,121502098.47087501
856,24807.0,83611.308414,2074145727.826098
857,35031.0,95745.760336,3354069730.330416
858,5910.0,876.751302,5181600.19482
859,6486.0,148.755749,964829.788014
860,9928.0,3004.343285,29827120.133479998
861,9862.0,2230.137931,21993620.275522
862,6122.0,634.538503,3884644.715366
863,27198.0,39049.915843,1062079611.0979141
864,40935.0,219618.71099800002,8990091934.70313
865,6996.0,870.557579,6090420.822684
866,14638.0,7788.192454,114003561.141652
867,12941.0,6037.678251000001,78133594.24619101
868,6126.0,262.731832,1609495.202832
869,26088.0,99533.488027,2596629635.648376
870,21643.0,37313.809404,807582776.930772
871,6929.0,365.673401,2533750.995529
872,60811.0,2039832.833266,124044274423.73872
873,11165.0,1942.087187,21683403.442855
874,16432.0,8693.831726,142857042.921632
875,3721.0,234.690765,873284.336565
876,26545.0,115508.10042600002,3066162525.8081703
877,5990.0,411.423966,2464429.55634
878,20004.0,15403.436646,308130346.666584
879,13503.0,6218.183297999999,83964129.07289399
880,10635.0,1261.432828,13415338.12578
881,19792.0,24134.623405,477672466.43175995
882,5660.0,300.217392,1699230.4387200002
883,5736.0,783.966213,4496830.197768
884,9620.0,2407.199059,23157254.94758
885,10310.0,4449.264074,45871912.60294
886,26862.0,48951.045354,1314922980.299148
887,20570.0,17942.632373,369079947.91261
888,14362.0,4780.286113,68654469.154906
889,13644.0,6238.862735000001,85123043.15634
890,10540.0,5191.49122,54718317.458799995
891,19640.0,13064.693902,256590588.23528
892,11384.0,1961.4139019999998,22328735.860368
893,2699.0,93.237421,251647.799279
894,30972.0,262951.217835,8144125118.785621
895,8880.0,3114.876891,27660106.79208
896,19367.0,13197.661626,255599112.710742
897,21111.0,12869.599281000003,271690110.42119104
898,12403.0,1411.756745,17510018.908235
899,28958.0,101446.314808,2937682384.210064
900,34609.0,251738.806179,8712428343.049011
901,11567.0,1325.899544,15336680.025448002
902,6903.0,286.919263,1980603.672489
903,7725.0,1031.158107,7965696.376575
904,32551.0,204665.740081,6662074505.376631
905,10855.0,6621.245445,71873619.305475
906,19055.0,13745.389819,261918403.001045
907,22177.0,36956.069163,819574745.827851
908,5137.0,96.160875,493978.414875
909,8971.0,2339.959052,20991772.655492
910,11515.0,2573.910601,29638580.570515
911,30706.0,61030.351208,1873997964.192848
912,8619.0,273.099214,2353842.1254660003
913,44519.0,438363.773436,19515516829.597282
914,7377.0,780.97113,5761224.02601
915,8055.0,371.653787,2993671.2542850003
916,8037.0,1187.755453,9545990.575761
917,16808.0,11925.514505,200444047.80003998
918,32864.0,125137.440019,4112516828.784416
919,18054.0,16264.221077,293634247.324158
920,4515.0,549.08427,2479115.4790499997
921,9982.0,1204.561873,12023936.616286
922,21593.0,18009.212866,388872933.415538
923,20950.0,37766.029707,791198322.36165
924,5564.0,234.40878100000003,1304250.4574840001
925,11543.0,4020.2488079999994,46405731.990743995
926,16013.0,15321.470243,245342703.00115898
927,14126.0,7438.854743,105081262.099618
928,18008.0,21511.618701,387381229.567608
929,4617.0,154.574369,713669.8616729999
930,20201.0,20266.492268,409403410.305868
931,5255.0,475.5359680000001,2498941.5118400003
932,3547.0,140.982721,500065.711387
933,20881.0,7551.983381,157692964.978661
934,14958.0,11427.530217000001,170932996.985886
935,13352.0,3816.776577,50961600.856104
936,28676.0,48106.257872,1379495050.737472
937,32351.0,88816.267577,2873295072.3835273
938,17308.0,16451.944308,284750252.082864
939,10196.0,3269.947422,33340383.914712
940,22303.0,20448.151193,456055116.057479
941,45867.0,529480.999196,24285704990.122932
942,6764.0,965.483509,6530530.454876
943,7290.0,673.152089,4907278.72881
944,10466.0,3385.1803880000007,35429297.940808006
945,21385.0,56915.03690600001,1217128064.23481
946,23056.0,29817.107264,687463225.078784
947,19618.0,35736.743733,701083438.553994
948,17750.0,36434.14503,646706074.2825
949,15049.0,9886.941756,148788586.486044
950,9398.0,1139.295486,10707098.977428
951,11795.0,2819.466112,33255602.79104
952,6612.0,1528.925655,10109256.43086
953,17261.0,27656.256481,477374643.118541
954,11396.0,4717.659658,53762449.46256799
955,8415.0,1047.796106,8817204.23199
956,2327.0,60.917497000000004,141755.015519
957,9375.0,1518.502502,14235960.95625
958,15937.0,9236.112139,147195919.15924302
959,7547.0,725.282882,5473709.910453999
960,3736.0,176.420668,659107.615648
961,7364.0,509.079495,3748861.40118
962,19047.0,29091.07209,554097650.09823
963,18116.0,5727.319419,103756118.594604
964,20969.0,25662.091103,538108388.338807
965,11495.0,6079.162426,69879972.08687
966,34354.0,127182.68862899998,4369234085.1606655
967,8747.0,3739.664639,32710846.597333
968,5278.0,203.835351,1075842.982578
969,19825.0,10074.908168,199735054.4306
970,5619.0,656.591081,3689385.2841390003
971,5943.0,692.538622,4115757.030546
972,46945.0,322152.111778,15123430887.418211
973,3011.0,130.4422,392761.46420000005
974,4768.0,130.198872,620788.221696
975,16639.0,18100.096251,301167501.52038896
976,31812.0,88638.894694,2819780518.005528
977,10535.0,2291.911788,24145290.68658
978,13783.0,4022.073717,55436242.041411005
979,10786.0,4661.956933,50283867.479338005
980,46609.0,645898.639922,30104689708.124496
981,22448.0,22211.302255,498599313.02023995
982,30747.0,65687.630158,2019697564.468026
983,6027.0,822.767377,4958818.981179
984,15680.0,9867.095635,154716059.5568
985,7125.0,308.572281,2198577.5021249996
986,15032.0,8172.093788,122842913.821216
987,16373.0,25318.798681,414544690.804013
988,14869.0,7178.611836,106738779.389484
989,7500.0,388.496556,2913724.17
990,9157.0,1316.033549,12050919.208193
991,12675.0,2964.73659,37578036.27825
992,21788.0,20258.156817,441384720.728796
993,3893.0,187.632872,730454.770696
994,11082.0,2385.931,26440887.342
995,6408.0,832.192154,5332687.3228319995
996,57392.0,901476.690336,51737550211.76372
997,13459.0,4434.26458,59680766.98222
998,14089.0,3909.7677270000004,55084717.505703
999,26995.0,67945.076049,1834177327.942755
