,time,acc,predicted
49,20587.0,49919.290013,1027688423.497631
50,3382.0,77.206126,261111.118132
51,15005.0,7360.381266,110442520.89633
52,15700.0,9691.043502,152149382.9814
53,21608.0,53295.0474,1151599384.2192001
54,25397.0,52574.171557,1335226235.033129
55,3992.0,61.243061,244482.299512
56,9626.0,1814.003887,17461601.416262
57,7854.0,1479.197983,11617620.958482001
58,2808.0,49.046818,137723.464944
59,17127.0,19621.539428,336058105.783356
60,11485.0,2773.452026,31853096.51861
61,8921.0,2336.349887,20842577.341927
62,8256.0,2159.789382,17831221.137792
63,5626.0,484.349911,2724952.5992860002
64,9362.0,2744.917971,25697922.044501998
65,13548.0,3930.8544430000006,53255215.993764006
66,13854.0,5857.261159,81146496.09678599
67,5320.0,318.389995,1693834.7734
68,8029.0,936.787008,7521462.887232
69,6162.0,577.214373,3556794.966426
70,11406.0,6187.87311,70578880.69266
71,14578.0,7158.542878,104357238.07548401
72,17482.0,36326.642102,635062357.2271639
73,14620.0,24391.633816,356605686.38992
74,17608.0,23288.106855,410056985.50284004
75,3890.0,96.221911,374303.23379
76,37889.0,276992.292204,10494960959.317356
77,22215.0,59248.151706,1316197690.14879
78,18789.0,19103.058103,358927358.697267
79,1688.0,20.518902,34635.906576
80,12086.0,6343.657326999999,76669442.45412199
81,4283.0,106.751642,457217.282686
82,24240.0,48118.54358800001,1166393496.57312
83,3437.0,256.610386,881969.896682
84,14923.0,9359.938036999998,139678355.32615098
85,4214.0,141.179713,594931.310582
86,7586.0,3170.360995,24050358.50807
87,2931.0,70.523914,206705.59193400003
88,5984.0,543.291909,3251058.783456
89,7857.0,1496.003114,11754096.466698
90,34479.0,169106.782836,5830632765.402444
91,17497.0,13288.925403,232516327.77629098
92,15259.0,9694.785079,147932725.520461
93,7717.0,1101.658585,8501499.300445
94,4296.0,262.394213,1127245.539048
95,5670.0,455.93087399999996,2585128.05558
96,32323.0,120351.200403,3890111850.6261687
97,5901.0,668.132913,3942652.3196130004
98,5455.0,324.888432,1772266.39656
99,9807.0,2130.172286,20890599.608802
100,5144.0,283.096545,1456248.62748
101,5879.0,485.831751,2856204.864129
102,12998.0,3266.360732,42456156.794536
103,9042.0,1036.586079,9372811.326318
104,10206.0,1569.882679,16022222.621874
105,10034.0,4318.503622,43331865.343148
106,27024.0,92342.948641,2495475844.0743837
107,5668.0,894.276734,5068760.528312
108,12163.0,5419.882754,65922033.936902
109,6274.0,252.394272,1583521.662528
110,12764.0,5920.240437999999,75565948.95063199
111,7447.0,795.52534,5924277.20698
112,4418.0,142.737959,630616.302862
113,8321.0,1563.819779,13012544.381059
114,4936.0,210.666445,1039849.57252
115,24426.0,59014.21723000001,1441481270.0599802
116,4715.0,233.66711899999999,1101740.466085
117,10297.0,1925.5618110000003,19827509.967867002
118,7857.0,870.340177,6838262.770689
119,10051.0,3032.453632,30479191.455232
120,7108.0,671.016661,4769586.426388
121,3779.0,148.541434,561338.079086
122,13477.0,12586.776918,169631992.523886
123,13263.0,10161.300889000002,134769333.690807
124,9288.0,1786.442765,16592480.40132
125,4069.0,166.787633,678658.878677
126,13594.0,7111.777258,96677500.045252
127,10826.0,1558.464439,16871936.016614
128,4304.0,392.023711,1687270.052144
129,2690.0,57.96163500000001,155916.79815000002
130,710.0,7.238545000000001,5139.3669500000005
131,2446.0,30.579235,74796.80881
132,8551.0,1284.99191,10987965.82241
133,10522.0,3431.257231,36103688.584582
134,9373.0,2189.340746,20520690.812257998
135,11169.0,6630.737081999999,74058702.46885799
136,16423.0,13308.003732,218557345.29063597
137,5346.0,794.913492,4249607.528232
138,14501.0,11914.453922,172771496.32292202
139,20825.0,43475.746822,905382427.56815
140,7514.0,1040.018155,7814696.41667
141,10077.0,1787.6911230000003,18014563.446471002
142,30425.0,90580.591239,2755914488.446575
143,1712.0,26.516699,45396.588687999996
144,15039.0,11237.478927,169000445.583153
145,3069.0,111.48114100000001,342135.621729
146,10678.0,3379.426723,36085518.548194
147,23119.0,48794.393601,1128077585.661519
148,3389.0,159.889692,541866.166188
149,7033.0,772.241423,5431173.927959001
150,20199.0,19227.353693,388373317.244907
151,6262.0,522.900617,3274403.663654
152,8615.0,1129.513255,9730756.691825
153,12084.0,3033.8957050000004,36661595.69922
154,10691.0,4941.255225,52826959.610474996
155,12084.0,5554.914451,67125586.22588399
156,11742.0,4373.959575,51359033.32965
157,4875.0,175.750245,856782.4443750001
158,26778.0,99996.202717,2677698316.355826
159,10777.0,2044.377509,22032256.414493
160,3869.0,187.906046,727008.491974
161,13316.0,3889.6273219999994,51794277.419751994
162,8160.0,688.804529,5620644.95664
163,1403.0,8.433664,11832.430592
164,16674.0,11788.127179,196555232.58264598
165,6069.0,197.768394,1200256.383186
166,11803.0,10186.030887,120225722.55926101
167,18515.0,40680.735555,753203818.800825
168,14338.0,7890.313464,113131314.446832
169,6379.0,603.404482,3849117.190678
170,2013.0,91.192617,183570.738021
171,21742.0,68209.140258,1483003127.489436
172,13036.0,9719.464205,126702935.37638
173,13941.0,8753.829965,122037143.54206501
174,3307.0,65.780173,217535.032111
175,14730.0,12594.543036,185517618.92027998
176,30048.0,154162.375382,4632271055.478336
177,26467.0,35322.83579,934889494.8539299
178,3807.0,254.546207,969057.410049
179,8441.0,1188.565469,10032681.123829
180,10220.0,1389.907309,14204852.69798
181,3678.0,69.386944,255205.180032
182,5139.0,205.649157,1056831.017823
183,12173.0,4652.449016,56634261.871768
184,36112.0,395444.081259,14280276662.425009
185,12441.0,8568.739514,106603688.293674
186,7490.0,1286.862487,9638600.027630001
187,19151.0,30101.346091000003,576470878.988741
188,13346.0,10653.792329,142185512.422834
189,17257.0,20663.20178,356584873.11746
190,18057.0,19535.147133,352746151.780581
191,5107.0,187.241709,956243.407863
192,809.0,11.525313999999998,9323.979025999999
193,2962.0,31.920177000000002,94547.564274
194,7655.0,745.050563,5703362.059765
195,38196.0,318374.446739,12160630367.642843
196,7599.0,983.194833,7471297.535967
197,1535.0,13.820681,21214.745335
198,4236.0,80.48893,340951.10748
199,11688.0,5087.55778,59463375.33264
200,6228.0,742.76538,4625942.7866400005
201,15856.0,11853.829819,187954325.610064
202,9934.0,1547.383272,15371705.424048001
203,3478.0,108.29679499999999,376656.25301
204,17647.0,10634.95799,187675103.64953002
205,14078.0,6169.949049,86860542.711822
206,3569.0,80.68958,287981.11102
207,28746.0,71545.345059,2056642489.066014
208,8544.0,2365.557384,20211322.288896002
209,10791.0,2901.020603,31304913.326973
210,9329.0,2076.49493,19371621.20197
211,6696.0,502.1026269999999,3362079.1903919997
212,5876.0,1223.341723,7188355.9643480005
213,25158.0,54192.821416,1363383001.183728
214,1819.0,27.93402,50811.98238
215,14674.0,5155.860847,75657102.068878
216,7721.0,699.598666,5401601.300186
217,11891.0,3892.7260249999995,46288405.163274996
218,15035.0,12059.545165,181315261.555775
219,3543.0,114.667474,406266.860382
220,13329.0,5331.288499,71060744.403171
221,17246.0,26801.942088,462226293.249648
222,6326.0,196.842113,1245223.206838
223,2870.0,28.000527,80361.51249000001
224,29064.0,104688.357534,3042662423.368176
225,19170.0,20739.526968,397576731.97656
226,10934.0,2713.717952,29671792.087168
227,17874.0,46672.965998,834232594.248252
228,9656.0,2165.373239,20908843.995784
229,15476.0,10006.855453,154866094.990628
230,2993.0,82.992907,248397.770651
231,6447.0,507.651995,3272832.411765
232,4910.0,542.678035,2664549.15185
233,4563.0,346.254644,1579959.9405719999
234,2105.0,36.052691,75890.91455500001
235,5369.0,899.253001,4828089.362369
236,24203.0,41374.603225,1001389521.8546749
237,6754.0,526.075132,3553111.4415280004
238,4718.0,488.169831,2303185.262658
239,8714.0,823.310194,7174325.030516
240,2696.0,36.466937,98314.862152
241,12048.0,4364.714491,52586080.187567994
242,10186.0,4118.17586,41947739.30996
243,36423.0,247167.158513,9002569414.519
244,24074.0,113677.80068800002,2736679373.7629123
245,8638.0,783.675205,6769386.42079
246,20021.0,15670.038131,313729833.420751
247,12654.0,6596.237118,83468784.491172
248,2760.0,31.812744,87803.17344
249,14730.0,10329.477782,152153207.72886
250,11569.0,7226.098198,83598730.052662
251,20185.0,29844.232511,602405833.234535
252,15190.0,9596.569417,145771889.44423002
253,3327.0,33.181357,110394.37473899999
254,5461.0,221.27984599999996,1208409.2390059999
255,5982.0,780.7067730000001,4670187.916086
256,3801.0,137.359079,522101.859279
257,5620.0,864.541393,4858722.62866
258,14049.0,7119.481485999999,100021595.39681399
259,3881.0,130.135244,505054.881964
260,30281.0,122096.53533499998,3697205186.4791346
261,15125.0,9454.77393,143003455.69125
262,12713.0,7124.783792,90577376.347696
263,5280.0,259.44124,1369849.7471999999
264,5489.0,435.53167700000006,2390633.375053
265,4311.0,361.983576,1560511.196136
266,3541.0,144.105219,510276.580479
267,9714.0,1200.308783,11659799.518062
268,10922.0,5128.380245,56012169.035890006
269,23373.0,135172.718577,3159391951.300221
270,5068.0,714.311541,3620130.8897880004
271,8920.0,981.9833069999999,8759291.098439999
272,5384.0,352.17761,1896124.25224
273,23617.0,58460.82445400001,1380669291.1301181
274,11545.0,3144.328688,36301274.70296
275,14917.0,10595.557767,158053935.210339
276,22172.0,26667.48081,591271384.51932
277,5779.0,786.5151780000001,4545271.213662
278,18892.0,36797.223027,695173137.426084
279,7824.0,1825.142331,14279913.597744
280,14985.0,7363.937501,110348603.45248501
281,2717.0,167.958527,456343.317859
282,1548.0,13.026336,20164.768128
283,7184.0,374.522416,2690569.0365440003
284,2412.0,30.680652,74001.732624
285,5416.0,471.46179199999995,2553437.065472
286,5384.0,673.030038,3623593.724592
287,23578.0,34795.728933,820413696.782274
288,10020.0,3100.691958,31068933.419159997
289,11038.0,3621.983188,39979450.429144
290,13771.0,5182.242593,71364662.748203
291,4303.0,89.573893,385436.461579
292,24914.0,82776.552934,2062295039.797676
293,9041.0,2032.1905380000003,18373034.654058002
294,14181.0,6001.457566000001,85106669.743446
295,16472.0,11083.366412,182565211.53846398
296,3204.0,54.627227,175025.635308
297,9210.0,1992.3030489999999,18349111.08129
298,22240.0,34445.979985,766078594.8664
299,13764.0,9093.151128,125158132.125792
300,3437.0,126.770577,435710.473149
301,4727.0,224.35261899999998,1060514.830013
302,25775.0,52338.000253,1349011956.521075
303,9993.0,2117.588469,21161061.570717
304,3579.0,80.446373,287917.568967
305,3986.0,160.364032,639211.0315520001
306,11064.0,4557.871301,50428288.074264005
307,14042.0,10223.581842,143559536.225364
308,9567.0,1602.017429,15326500.743243
309,13597.0,8961.484049,121849298.61425301
310,10913.0,6491.780098,70844796.209474
311,16737.0,52918.24955,885692742.71835
312,14754.0,11648.041155,171855199.20087
313,4908.0,115.43493999999998,566554.6855199999
314,13585.0,10381.148432,141027901.44872
315,18913.0,20758.587065,392607157.160345
316,21919.0,26452.278786,579807498.710334
317,3357.0,79.402134,266552.963838
318,8849.0,1497.705299,13253194.190851
319,5123.0,231.44892,1185712.8171599999
320,5710.0,522.013455,2980696.82805
321,15177.0,10210.646012,154966974.524124
322,4755.0,208.825691,992966.160705
323,20603.0,58751.03513699999,1210447576.9276109
324,5738.0,420.745697,2414238.809386
325,2380.0,48.185872,114682.37536
326,22916.0,55934.93098999999,1281804878.56684
327,2817.0,107.96051999999999,304124.78484
328,29751.0,198027.295218,5891510060.030719
329,3660.0,79.832391,292186.55106
330,5457.0,246.04392799999997,1342661.7150959999
331,6834.0,1197.943583,8186746.446222
332,3519.0,93.280475,328253.99152499996
333,13580.0,4510.831424,61257090.73792
334,3933.0,121.731907,478771.59023100004
335,9677.0,1794.4340470000002,17364738.272819
336,7519.0,2122.340557,15957878.648083
337,4381.0,284.624169,1246938.4843889999
338,1816.0,18.867267,34262.956871999995
339,7374.0,1382.855853,10197179.060022
340,24132.0,157579.02051,3802696922.94732
341,9008.0,1348.290153,12145397.698223999
342,16717.0,51802.928977,865989563.7085091
343,6067.0,211.32544100000004,1282111.4505470002
344,16614.0,11076.701756,184028322.974184
345,3945.0,120.675464,476064.70548
346,13430.0,4437.042442,59589479.99606
347,8832.0,1143.094394,10095809.687808
348,4578.0,310.215465,1420166.39877
349,20358.0,36007.612144,733042968.027552
350,4010.0,178.014739,713839.10339
351,6934.0,1076.134245,7461914.85483
352,12122.0,4842.659456,58702717.92563201
353,18616.0,17996.418797,335021332.32495195
354,2963.0,63.831901,189133.922663
355,5987.0,637.837331,3818732.1006969996
356,4280.0,144.30982,617646.0296
357,22544.0,51284.86074800001,1156165900.702912
358,4571.0,126.69212199999998,579109.6896619999
359,15953.0,19143.925121,305403037.455313
360,3910.0,343.70513,1343887.0583
361,21858.0,75464.114729,1649494619.746482
362,8786.0,1390.618622,12217975.212892
363,3816.0,43.564216,166241.048256
364,6845.0,944.958737,6468242.554765
365,2373.0,24.051987,57075.365151
366,14677.0,8092.318646,118770960.767342
367,6842.0,1261.827622,8633424.589724
368,9002.0,1274.13794,11469789.73588
369,4794.0,428.88826,2056090.31844
370,17449.0,8531.72338,148870041.25761998
371,22810.0,39561.040405,902387331.63805
372,4926.0,380.00889,1871923.79214
373,17467.0,26507.092403,462999383.00320095
374,10409.0,2988.302646,31105242.242214
375,10806.0,2483.480545,26836490.76927
376,16148.0,14565.958601,235211099.48894802
377,14750.0,9532.638951,140606424.52725002
378,1967.0,16.426914,32311.739838
379,7257.0,2684.951908,19484695.996356
380,12591.0,9992.597154,125816790.766014
381,10971.0,2708.030246,29709799.828865997
382,7974.0,1683.324435,13422829.04469
383,14170.0,9598.004574,136003724.81358
384,9890.0,3865.637624,38231156.10136
385,3773.0,89.891962,339162.372626
386,4731.0,253.885747,1201133.469057
387,6066.0,267.22336,1620976.90176
388,14524.0,7775.468146,112930899.352504
389,10652.0,3960.168954,42183719.698008
390,21558.0,14661.330044999999,316068953.11011
391,3379.0,363.11667,1226971.22793
392,10631.0,4157.158372,44194750.652732
393,23564.0,29424.599268,693361257.151152
394,6937.0,1125.153872,7805192.410064001
395,15738.0,20462.745085,322042682.14773
396,5611.0,472.62353600000006,2651890.660496
397,23453.0,72272.200731,1694999923.744143
398,3968.0,103.793919,411854.270592
399,3095.0,55.058864,170407.18408
400,27116.0,116410.042792,3156574720.347872
401,8490.0,1929.489404,16381365.039959999
402,7930.0,1079.875142,8563409.876060002
403,19642.0,25557.562507,502001642.76249397
404,5775.0,368.56120500000003,2128440.958875
405,12963.0,2950.681991,38249690.649333
406,10541.0,7497.528904,79031452.177064
407,12271.0,6142.372513,75373053.107023
408,12696.0,5618.149851,71328030.508296
409,7363.0,635.445534,4678785.466841999
410,5885.0,379.628469,2234113.540065
411,4693.0,161.094838,756018.074734
412,31304.0,133755.502968,4187082264.9102716
413,6650.0,913.769547,6076567.48755
414,21875.0,84646.854432,1851649940.6999998
415,3743.0,184.783281,691643.820783
416,29132.0,79974.718071,2329823486.844372
417,9740.0,2538.892216,24728810.183840003
418,28847.0,105036.76654,3029995604.3793797
419,12962.0,6027.397007,78127120.004734
420,11797.0,3506.349338,41364403.140386
421,7521.0,1486.936057,11183246.084696999
422,5439.0,362.631597,1972353.256083
423,5289.0,212.03523800000002,1121454.373782
424,10185.0,2290.024847,23323903.066695
425,8302.0,1441.885908,11970536.808216
426,2512.0,20.027349,50308.700688000004
427,13016.0,6038.129962,78592299.585392
428,10056.0,5702.329412,57342624.567072004
429,11939.0,9938.826778,118659652.90254201
430,3894.0,280.879361,1093744.2317340001
431,8474.0,722.972156,6126466.049944
432,6856.0,1222.387085,8380685.8547600005
433,8884.0,2338.450477,20774794.037667997
434,12286.0,4249.190547,52205555.060442
435,14550.0,8056.163043,117217172.27565
436,2501.0,23.435516,58612.225516
437,14777.0,13093.014051,193475468.631627
438,4437.0,238.07244399999996,1056327.4340279999
439,15384.0,9362.897658,144038817.570672
440,14185.0,7449.772388,105675021.32378
441,9270.0,1824.6322910000001,16914341.33757
442,8942.0,1883.763705,16844615.05011
443,27538.0,74231.397715,2044184230.27567
444,12228.0,5592.595994,68386263.814632
445,4934.0,226.03368299999997,1115250.191922
446,3322.0,78.29968,260111.53696
447,28091.0,48611.145231,1365535680.684021
448,28267.0,96177.746168,2718656350.9308558
449,9419.0,1991.159521,18754731.528299
450,5980.0,589.324466,3524160.3066800004
451,17084.0,12903.285102,220439722.68256798
452,9524.0,1452.863295,13837070.021580001
453,16811.0,17695.845706,297484862.163566
454,7024.0,395.654369,2779076.287856
455,14550.0,7472.391099,108723290.49045001
456,7110.0,588.343816,4183124.5317599997
457,6502.0,823.635579,5355278.534658
458,15482.0,17593.911297,272388934.700154
459,13121.0,5894.249988,77338454.092548
460,14952.0,14635.014624,218822738.658048
461,2688.0,57.789738,155338.815744
462,12619.0,3844.417993,48512710.653667
463,25319.0,128992.926107,3265971896.103133
464,7795.0,1220.23792,9511754.5864
465,32962.0,234207.985025,7719963602.39405
466,11583.0,4553.642722,52744843.648926
467,3343.0,45.87094,153346.55242
468,1663.0,10.5012,17463.495600000002
469,4016.0,256.387892,1029653.7742720001
470,5506.0,296.775968,1634048.479808
471,8300.0,2387.688878,19817817.6874
472,14184.0,15972.125105999998,226548622.50350398
473,24074.0,53074.356066,1277712047.932884
474,16031.0,22674.966511,363502388.137841
475,21663.0,63323.256266,1371771700.4903579
476,13897.0,6980.247394,97004498.034418
477,6246.0,977.620427,6106217.187042
478,11899.0,1890.880668,22499589.068532
479,16253.0,16810.964431,273228604.897043
480,15177.0,24459.754057000002,371225687.323089
481,18842.0,31609.808754,595592016.542868
482,19490.0,44252.236562,862476090.59338
483,23534.0,55388.114682,1303503890.926188
484,5106.0,263.724595,1346577.7820700002
485,9003.0,2488.379617,22402881.691851
486,10976.0,1987.1576519999999,21811042.388352
487,7628.0,611.519481,4664670.601068
488,10580.0,4485.247829,47453922.03082
489,2788.0,71.210891,198535.96410800001
490,4566.0,131.015206,598215.430596
491,3482.0,138.288997,481522.287554
492,8098.0,1370.845087,11101103.514526
493,3356.0,86.152391,289127.424196
494,8102.0,961.753588,7792127.569976
495,22836.0,83847.059186,1914731443.571496
496,8711.0,2033.0433740000003,17709840.830914002
497,6331.0,649.052452,4109151.0736120003
498,18963.0,23347.69476,442742335.73388
499,9406.0,3591.2417030000006,33779219.458418004
500,5387.0,419.548189,2260106.094143
501,7636.0,2930.5436,22377630.9296
502,14248.0,14046.72712,200137768.00575998
503,9717.0,3184.762495,30946337.163915
504,24837.0,77861.038185,1933834605.400845
505,17495.0,18667.975112,326596224.58444
506,5932.0,391.28519700000004,2321103.788604
507,8493.0,3161.529381,26850869.032833
508,6371.0,400.815691,2553596.767361
509,11225.0,2062.113889,23147228.404025003
510,14215.0,7448.362854,105878477.96961
511,2948.0,44.902053,132371.252244
512,2467.0,127.657651,314931.425017
513,12841.0,5072.38989,65134558.57749
514,7129.0,905.368323,6454370.774667
515,3077.0,31.452105,96778.127085
516,6776.0,1004.10567,6803820.01992
517,13961.0,12514.423246,174713862.937406
518,8201.0,1265.199018,10375897.146618
519,3086.0,72.965343,225171.04849800002
520,7403.0,1025.778852,7593840.841355999
521,13525.0,15705.464502,212416407.38955
522,26051.0,91915.821693,2394499070.924343
523,8340.0,1626.570046,13565594.18364
524,4078.0,138.648083,565406.8824740001
525,8925.0,1480.772189,13215891.786825
526,2224.0,23.297288,51813.168512000004
527,8650.0,1331.385286,11516482.7239
528,2217.0,94.279137,209016.846729
529,4893.0,257.206472,1258511.267496
530,3514.0,54.08017,190037.71738000002
531,8527.0,2109.611022,17988653.184594
532,11985.0,2307.406325,27654264.805124998
533,9175.0,2980.249215,27343786.547624998
534,19591.0,21277.314613,416843870.58328295
535,9751.0,1498.463973,14611522.200723
536,2456.0,32.265444,79243.930464
537,19450.0,31842.544227,619337485.21515
538,12076.0,2975.3559729999997,35930398.729948
539,6017.0,451.113159,2714347.877703
540,2158.0,21.382476,46143.383208
541,16173.0,27599.067996,446359726.69930804
542,13821.0,7656.01977,105813849.24117
543,7547.0,1347.870352,10172377.546543999
544,16521.0,36914.883345,609870787.742745
545,3521.0,39.761691,140000.914011
546,11811.0,6972.123473,82347750.33960299
547,4437.0,116.999894,519128.52967799996
548,6328.0,351.780742,2226068.5353759998
549,4318.0,108.293953,467613.289054
550,4219.0,163.602075,690237.1544250001
551,2471.0,23.309204,57597.043084000004
552,17277.0,24244.521306,418872594.603762
553,19839.0,46514.740355,922805933.902845
554,3785.0,178.856013,676970.009205
555,5359.0,145.724078,780935.3340019999
556,7229.0,617.896904,4466776.719016
557,1886.0,17.615209999999998,33222.28606
558,30145.0,114895.842721,3463535178.824545
559,3009.0,92.954952,279701.45056800003
560,11972.0,4951.278218,59276702.825896
561,16177.0,13056.351225000002,211212593.76682502
562,12150.0,5987.848823999999,72752363.21159999
563,14986.0,12158.328434,182204709.91192397
564,2388.0,32.305231,77144.891628
565,10828.0,4376.049471,47383863.671988
566,5486.0,202.539911,1111133.951746
567,22863.0,44098.633845,1008227065.5982349
568,9328.0,2057.423841,19191649.588848
569,27637.0,104656.029443,2892378685.7161913
570,14351.0,7506.360739,107723782.965389
571,11938.0,8208.371387,97991537.61800599
572,20068.0,28355.148182000004,569031113.7163761
573,10817.0,2305.279638,24936209.844246
574,9670.0,2235.89754,21621129.211799998
575,9803.0,2087.573266,20464480.726598
576,24135.0,129888.3606,3134855583.081
577,15045.0,5694.525890999999,85674142.030095
578,3604.0,77.344078,278748.057112
579,17472.0,24616.962006,430107560.168832
580,17420.0,14063.628636,244988410.83912
581,19036.0,23814.489288,453332618.086368
582,12790.0,6638.051452,84900678.07108
583,7381.0,879.038786,6488185.279465999
584,27166.0,79541.030889,2160811645.130574
585,11961.0,7189.960909,85999122.432549
586,9991.0,1788.628459,17870186.933869
587,16255.0,7626.814393,123973867.958215
588,3096.0,59.85315,185305.3524
589,25249.0,79983.139759,2019494295.774991
590,7299.0,3247.010548,23699929.989852
591,12797.0,5476.940845,70088411.993465
592,34909.0,201484.019527,7033605637.668043
593,4926.0,123.122065,606499.2921900001
594,12392.0,4418.963308,54759793.312736005
595,6534.0,380.141855,2483846.88057
596,1904.0,14.536792,27678.051968
597,2437.0,21.384375,52113.721874999996
598,4563.0,227.166289,1036559.776707
599,16986.0,23288.371776,395576282.987136
600,12890.0,9367.219203,120743455.52667001
601,2705.0,65.011842,175857.03261
602,18394.0,18560.85205,341408312.60770005
603,18273.0,34250.260327,625855006.9552711
604,10882.0,1170.58884,12738347.756879998
605,5856.0,1048.099391,6137670.0336959995
606,9962.0,2069.365274,20615016.859588
607,25307.0,89147.306039,2256050873.928973
608,35957.0,360675.054448,12968792932.786736
609,8229.0,1098.03511,9035730.92019
610,34956.0,252965.28339499998,8842654446.35562
611,6615.0,469.81077,3107798.24355
612,6082.0,1109.539446,6748218.910572
613,6179.0,1106.146168,6834877.172072
614,15940.0,12132.835345,193397395.39929998
615,6741.0,515.110232,3472358.073912
616,2400.0,57.982287,139157.4888
617,32337.0,563624.34948,18225920589.134758
618,6341.0,463.929172,2941774.879652
619,13345.0,16563.89297,221045151.68465
620,18457.0,19657.500949,362818495.015693
621,7299.0,925.527173,6755422.835727
622,7470.0,430.855718,3218492.21346
623,21368.0,48085.447583,1027489843.953544
624,19715.0,29732.282995,586171959.246425
625,8830.0,677.682607,5983937.41981
626,4748.0,118.580749,563021.396252
627,3300.0,51.549458,170113.2114
628,1558.0,7.452367,11610.787785999999
629,6987.0,691.928275,4834502.857425
630,5094.0,244.664594,1246321.441836
631,34385.0,162851.525539,5599649705.658515
632,3282.0,197.592533,648498.693306
633,8443.0,835.525433,7054341.230819
634,17928.0,15093.543477,270597047.455656
635,12362.0,3606.754366,44586697.472492
636,6609.0,1082.931294,7157092.922046
637,7755.0,796.482015,6176718.026325
638,7786.0,503.491944,3920188.275984
639,5858.0,782.5315430000002,4584069.778894001
640,11029.0,4510.745799,49749015.417171
641,9118.0,2145.426212,19561996.201015998
642,10299.0,6803.72468,70071560.47932
643,9021.0,2478.145669,22355352.080049
644,5301.0,289.07255,1532373.5875499998
645,3620.0,176.073656,637386.63472
646,6006.0,996.032867,5982173.399202
647,26639.0,82800.69365,2205727678.14235
648,701.0,4.02055,2818.40555
649,5454.0,477.439625,2603955.71475
650,5087.0,124.371091,632675.739917
651,20254.0,61089.321017999995,1237303107.898572
652,7955.0,798.393363,6351219.202665
653,24330.0,80915.02887,1968662652.4071
654,6505.0,454.48187600000006,2956404.60338
655,24787.0,58427.249521,1448236233.877027
656,6173.0,346.69042299999995,2140119.981179
657,7126.0,326.551967,2327009.316842
658,30862.0,320477.222813,9890568050.454805
659,3036.0,108.934024,330723.696864
660,29954.0,109530.515838,3280877071.4114523
661,17327.0,12169.666013,210863803.007251
662,23899.0,67091.983342,1603431309.890458
663,7013.0,1373.5201310000002,9632496.678703
664,3056.0,41.611295,127164.11752
665,6388.0,577.303435,3687814.34278
666,16109.0,9967.343092,160563929.86902797
667,12985.0,18368.365058,238513220.27813
668,14767.0,23361.479521,344978968.08660704
669,21526.0,63272.775161,1362009758.115686
670,1838.0,18.526473000000003,34051.657374
671,13118.0,7490.6872,98262834.6896
672,6555.0,573.608213,3760001.8362149997
673,5405.0,307.628414,1662731.57767
674,15796.0,12054.961108,190420165.661968
675,3238.0,92.825448,300568.80062399997
676,2967.0,36.746979,109028.28669300002
677,6428.0,406.103952,2610436.203456
678,3251.0,46.015219,149595.476969
679,4021.0,218.823457,879889.120597
680,14979.0,11744.572355,175921949.305545
681,10103.0,5009.36186,50609582.87158
682,3085.0,116.004279,357873.200715
683,38137.0,331824.005731,12654772106.563147
684,16477.0,9096.420806,149881725.620462
685,11590.0,3598.6778370000006,41708676.130830005
686,7232.0,853.343012,6171376.662784
687,13047.0,5916.560402,77193363.564894
688,2391.0,80.776233,193135.97310300003
689,10109.0,1866.418359,18867623.191131
690,10537.0,3796.601368,40004788.614616
691,6193.0,371.323506,2299606.472658
