,time,acc,predicted
723,79098.0,63.37462,5012805.69276
724,42529.0,13.966067,593962.863443
725,66608.0,43.130873,2872861.188784
726,76022.0,57.948402,4405353.416844
727,43183.0,25.416403,1097556.530749
728,53515.0,32.103577,1718022.923155
729,150772.0,527.821663,79580727.77383599
730,22769.0,6.332246,144178.909174
731,23223.0,6.335853,147137.514219
732,47795.0,24.527213,1172278.145335
733,27718.0,6.319586,175166.284748
734,78845.0,96.543886,7612002.69167
735,60622.0,39.46779,2392616.36538
736,58832.0,27.702847,1629813.8947039999
737,90977.0,132.192627,12026488.626579
738,15046.0,4.348334,65425.033364
739,8885.0,2.188466,19444.52041
740,68074.0,58.624593,3990810.543882
741,4567.0,2.07493,9476.205310000001
742,9155.0,2.806334,25691.98777
743,24221.0,4.460358,108034.331118
744,84809.0,98.187297,8327166.471273
745,24042.0,6.955347,167220.452574
746,31863.0,13.001661,414271.924443
747,33417.0,12.227047,408591.229599
748,46446.0,24.163921,1122317.474766
749,67514.0,47.45484,3203866.06776
750,37560.0,12.696101,476865.55356000003
751,30916.0,10.620095,328330.85702
752,92266.0,196.43172,18123969.07752
753,70233.0,60.089668,4220277.652644
754,73603.0,66.037889,4860586.744067
755,32396.0,10.263268,332488.830128
756,49186.0,23.959248,1178459.572128
757,33195.0,12.408498,411900.09111
758,49855.0,27.935663000000005,1392732.4788650002
759,48296.0,24.894586,1202308.925456
760,3048.0,1.400841,4269.763368
761,48653.0,24.037150000000004,1169479.4589500001
762,90687.0,82.688782,7498797.573234
763,28172.0,7.456654,210068.85648800002
764,14723.0,4.362122,64223.522206
765,36582.0,13.775209,503924.69563800003
766,10762.0,3.04505,32770.8281
767,52632.0,33.183932,1746536.709024
768,14007.0,4.412146,61800.929022
769,41564.0,16.541745,687541.0891799999
770,133311.0,349.81917,46634743.371869996
771,5337.0,1.6089360000000001,8586.891432
772,61838.0,49.581968,3066049.737184
773,52416.0,24.772680000000005,1298484.7948800002
774,13033.0,4.271696,55673.01396800001
775,18097.0,5.295303,95829.09839099999
776,101432.0,123.75042399999998,12552253.007167999
777,85539.0,84.833738,7256593.114782
778,4247.0,1.622429,6890.455962999999
779,48319.0,21.434181,1035678.1917389999
780,45385.0,22.789309,1034292.788965
781,54048.0,31.588000000000005,1707268.2240000002
782,66050.0,69.993831,4623092.5375500005
783,43709.0,17.080296,746562.6578640001
784,26628.0,9.358079,249186.927612
785,29510.0,8.413493,248282.17843000003
786,66755.0,51.645644,3447604.9652199997
787,45272.0,19.230533,870604.6899760001
788,1912.0,1.14988,2198.57056
789,77649.0,62.747023,4872243.588927
790,17017.0,4.751704,80859.746968
791,100888.0,175.25272600000002,17680897.020688
792,35079.0,13.96178,489765.28062
793,14338.0,2.252859,32301.492341999998
794,93119.0,116.142897,10815110.425743
795,14975.0,3.452974,51708.285650000005
796,67243.0,49.430892,3323881.470756
797,14553.0,3.610331,52541.147043
798,125823.0,273.685969,34435989.677487
799,61101.0,38.160086,2331619.414686
800,22983.0,5.65982,130079.64306
801,15395.0,3.886173,59827.633335
802,83104.0,106.580282,8857247.755328
803,13869.0,3.159131,43813.987839
804,41771.0,16.559294,691698.2696740001
805,35004.0,12.433451,435220.518804
806,28708.0,12.434997,356983.89387599996
807,17633.0,5.549053,97846.45154899999
808,23361.0,7.797511000000001,182157.65447100002
809,57298.0,32.585597,1867089.536906
810,59727.0,46.10821,2753905.05867
811,40977.0,22.585462,925484.476374
812,9902.0,2.446881,24229.015661999998
813,18822.0,7.366859000000001,138659.020098
814,72867.0,69.154873,5039108.130891
815,59033.0,59.61718400000001,3519381.2230720003
816,51685.0,27.572135,1425065.797475
817,58146.0,34.673034,2016098.234964
818,6352.0,2.043992,12983.437183999999
819,62484.0,46.28287,2891938.84908
820,96628.0,145.153287,14025871.816236
821,65204.0,52.598103,3429606.708012
822,118213.0,202.023386,23881790.529218
823,62147.0,47.719998,2965654.7157059996
824,18024.0,3.574144,64420.371456
825,46347.0,24.568212999999997,1138662.967911
826,26413.0,6.419026,169545.73373799998
827,17501.0,4.08674,71522.03674
828,37031.0,14.35073,531421.88263
829,53866.0,30.884471,1663622.914886
830,23898.0,5.678641,135708.162618
831,30473.0,9.76742,297642.58966
832,17944.0,4.142303,74329.485032
833,64001.0,40.63072,2600406.71072
834,39082.0,21.597578,844076.5433959999
835,35882.0,13.195311,473474.149302
836,47014.0,22.043774,1036365.990836
837,71647.0,60.107054000000005,4306490.097938
838,72878.0,58.423133,4257761.086774
839,7450.0,2.20549,16430.9005
840,26816.0,10.818054,290096.936064
841,89690.0,115.426769,10352626.91161
842,49714.0,42.528155000000005,2114244.69767
843,108707.0,234.56364699999997,25498710.374429
844,65199.0,55.996913,3650942.730687
845,9457.0,3.5758130000000006,33816.463541000005
846,119394.0,195.451437,23335728.869178
847,88926.0,109.060915,9698350.92729
848,64626.0,69.549959,4494735.650334
849,27717.0,9.808052,271849.777284
850,16375.0,3.544017,58033.278375
851,30871.0,8.817609,272208.407439
852,55067.0,36.090878,1987416.3788259998
853,21074.0,5.755001,121280.891074
854,74919.0,78.053451,5847686.495468999
855,33323.0,11.678045,389147.49353499996
856,30099.0,10.144429,305337.16847100004
857,115430.0,157.420589,18171058.58827
858,13404.0,3.062661,41051.908043999996
859,44306.0,20.532617,909718.128802
860,22328.0,5.037903,112486.298184
861,55384.0,27.569172000000002,1526891.022048
862,12764.0,3.9147589999999997,49967.983876
863,50764.0,25.153266,1276880.3952239999
864,30464.0,11.510614,350659.344896
865,15634.0,4.436128,69354.425152
866,27283.0,8.419748,229715.984684
867,48479.0,20.016704,970389.7932160001
868,30919.0,10.285497,318017.28174299997
869,106281.0,167.506616,17802770.655096002
870,94557.0,117.22787,11084715.70359
871,84378.0,73.497945,6201609.60321
872,66812.0,67.92649,4538304.64988
873,31912.0,9.636072,307506.329664
874,93935.0,164.751966,15475975.926210001
875,61746.0,45.070116,2782899.382536
876,4425.0,1.460912,6464.5356
877,21254.0,10.241321,217669.03653399998
878,51047.0,33.304866,1700113.494702
879,42615.0,18.597514,792533.05911
880,71221.0,71.163353,5068325.164013
881,9092.0,2.146035,19511.750219999998
882,57995.0,47.168911,2735560.993445
883,43731.0,22.146984,968509.757304
884,30765.0,10.958189,337128.68458500004
885,33241.0,10.982766,365078.12460599997
886,52179.0,28.584205,1491495.232695
887,90160.0,103.046205,9290645.8428
888,48016.0,31.631828,1518833.853248
889,77461.0,94.728598,7337771.9296780005
890,10684.0,3.206189,34254.923276
891,81636.0,61.614593,5029968.914148
892,35891.0,14.039993,503909.388763
893,117375.0,275.768002,32368269.234750003
894,70662.0,63.751416000000006,4504802.557392
895,83551.0,92.82134,7755315.778340001
896,53576.0,29.655389,1588817.121064
897,106578.0,144.283968,15377496.741503999
898,33084.0,13.136892,434620.934928
899,86675.0,95.598995,8286042.891625
900,65822.0,63.79752200000001,4199280.493084
901,38267.0,16.492362,631113.216654
902,48368.0,29.162853000000002,1410548.873904
903,73599.0,54.437484,4006544.384916
904,38439.0,14.076568000000002,541089.197352
905,54563.0,36.082993,1968796.347059
906,57156.0,36.81577800000001,2104242.6073680003
907,88562.0,163.974262,14521888.591244001
908,42130.0,18.449417,777273.93821
909,79211.0,80.806295,6400747.433245
910,68514.0,48.822682,3345037.234548
911,19655.0,5.381737,105778.040735
912,113022.0,222.03025,25094302.9155
913,36216.0,13.038046,472185.873936
914,54806.0,30.056832,1647294.734592
915,57224.0,33.061004,1891882.8928959998
916,35467.0,19.291427,684209.0414089999
917,67907.0,41.554032,2821809.651024
918,88098.0,115.077684,10138113.805032
919,27937.0,10.506327999999998,293515.285336
920,59199.0,32.883634,1946678.249166
921,59467.0,58.685615,3489857.467205
922,59304.0,42.784015,2537263.2255599997
923,93608.0,114.368521,10705808.513768
924,45092.0,25.449504,1147569.034368
925,27608.0,8.65086,238832.94288
926,69955.0,62.76741599999999,4390894.586279999
927,29621.0,7.685514,227652.610194
928,17518.0,6.436796,112759.79232800001
929,60263.0,42.645204,2569927.928652
930,63369.0,61.233921,3880332.3398490003
931,47997.0,17.605155,844994.624535
932,17814.0,6.996084,124628.240376
933,48261.0,16.469948,794856.1604279999
934,20974.0,5.452426,114359.182924
935,15046.0,3.753875,56480.80325
936,24442.0,5.795880000000001,141662.89896000002
937,56554.0,40.765053,2305426.807362
938,49219.0,26.377148,1298256.847412
939,46575.0,24.736464,1152100.8108
940,19370.0,5.216897,101051.29489
941,56725.0,31.043514,1760943.3316499998
942,48366.0,32.470206,1570453.9833959998
943,52714.0,34.00795,1792695.0763
944,35336.0,11.17977,395048.35271999997
945,64066.0,49.184597,3151060.3914019996
946,9713.0,2.528005,24554.512564999997
947,29440.0,7.548729,222234.58176
948,87491.0,110.352787,9654875.687417
949,84651.0,86.752672,7343700.437472001
950,59832.0,53.721103,3214241.034696
951,108844.0,213.723889,23262562.974316
952,8945.0,2.263407,20246.175615
953,21156.0,7.720553,163336.019268
954,62384.0,43.294214,2700866.2461759998
955,43703.0,21.897379,956981.154437
956,25225.0,6.991836,176369.0631
957,35284.0,10.265665,362213.72386
958,46573.0,22.604393999999996,1052754.4417619999
959,41745.0,15.441033,644585.9225849999
960,36399.0,15.419578999999999,561257.256021
961,57632.0,35.302047,2034527.5727040002
962,105015.0,223.006848,23419064.14272
963,56333.0,44.235773,2491933.800409
964,32806.0,10.372513,340280.661478
965,61604.0,46.774121,2881472.950084
966,56082.0,36.487746,2046305.771172
967,98276.0,121.618207,11952150.911132
968,24778.0,9.26438,229552.80763999998
969,55442.0,28.252351,1566366.844142
970,18228.0,7.8287629999999995,142702.691964
971,21615.0,5.854602,126547.22223
972,49749.0,27.984327,1392192.283923
973,14950.0,6.187577,92504.27615
974,9285.0,3.288613,30534.771705
975,49696.0,22.964467,1141242.152032
976,50701.0,32.491075,1647329.9935750002
977,68961.0,49.997884,3447904.078524
978,29867.0,16.545418,494161.999406
979,29166.0,12.814278,373741.232148
980,38519.0,18.199838,701039.559922
981,86210.0,105.06118099999999,9057324.41401
982,70343.0,47.980378,3375083.729654
983,15455.0,4.569134,70615.96597
984,51802.0,32.649053,1691286.2435060001
985,75223.0,64.146657,4825303.979511
986,35529.0,12.458458,442636.554282
987,76447.0,67.966437,5195830.209339
988,51252.0,26.897213,1378535.960676
989,33796.0,8.648358,292279.906968
990,49201.0,23.962079000000003,1178958.248879
991,133221.0,390.756192,52056930.654432
992,23929.0,7.209514,172516.460506
993,20271.0,7.014526,142191.456546
994,30348.0,9.438937,286452.860076
995,45735.0,16.631929,760661.272815
996,50841.0,25.819951999999997,1312712.179632
997,19822.0,6.242633,123741.471326
998,20635.0,7.121263,146947.262005
999,76025.0,77.408383,5884972.317575
