,time,acc,predicted
704,44920.0,972.9704189999999,43705831.22148
705,9571.0,23.511068,225024.43182800003
706,62620.0,5337.094189,334208838.11518
707,1830.0,2.917549,5339.11467
708,41698.0,1482.294893,61808732.448314
709,67064.0,8750.072414,586814856.372496
710,33337.0,527.767382,17594181.213734
711,17628.0,99.508778,1754140.7385840002
712,65168.0,2785.002458,181493040.182944
713,36252.0,350.165398,12694196.008296
714,15425.0,64.313645,992037.974125
715,43572.0,984.115646,42879886.927512
716,22797.0,132.014333,3009530.749401
717,19558.0,221.938122,4340665.790076
718,33560.0,733.330235,24610562.6866
719,13334.0,27.500875,366696.66725
720,25257.0,403.762773,10197836.357661
721,23810.0,185.644792,4420202.49752
722,24182.0,237.232249,5736750.245318
723,28223.0,229.472256,6476395.481087999
724,19594.0,85.2777,1670931.2537999998
725,61043.0,4477.016988,273290547.998484
726,80923.0,8398.519196,679633368.897908
727,18185.0,91.807067,1669511.513395
728,44479.0,1067.526821,47482525.471259
729,14078.0,52.713238,742096.9645639999
730,15836.0,65.809785,1042163.7552600001
731,71004.0,5866.728189,416561168.33175606
732,36098.0,463.528025,16732434.64645
733,18884.0,74.714988,1410917.833392
734,36369.0,868.060394,31570488.469386
735,45915.0,1912.1645430000003,87797034.99184501
736,39364.0,607.948217,23931273.613988
737,41899.0,1311.323927,54943161.217373
738,21419.0,117.210965,2510541.659335
739,42631.0,2080.077245,88675773.03159499
740,46436.0,1510.6923000000002,70150507.6428
741,53921.0,2308.265047,124463959.59928699
742,10851.0,30.948213,335819.059263
743,23614.0,330.987294,7815933.960516
744,30286.0,296.180944,8970136.069984
745,23742.0,134.427335,3191573.78757
746,11666.0,43.295247,505082.35150200006
747,34464.0,462.122853,15926602.005792001
748,53880.0,1508.213209,81262527.70092
749,12512.0,32.320375,404392.532
750,17654.0,70.326933,1241551.675182
751,21360.0,123.20714200000002,2631704.5531200003
752,45992.0,1076.463292,49508699.725664
753,17921.0,70.654664,1266202.233544
754,43990.0,1307.843259,57532024.96341
755,20350.0,101.970871,2075107.22485
756,111336.0,30545.971904,3400866327.903744
757,35526.0,437.583191,15545580.443466
758,31051.0,353.444432,10974803.058032
759,3827.0,7.395869,28303.990663
760,7362.0,15.420887,113528.57009400001
761,37801.0,472.370973,17856095.150373
762,25705.0,231.809838,5958671.885790001
763,33545.0,356.3642,11954237.089
764,31834.0,463.268218,14747680.451812
765,17386.0,106.218904,1846721.8649439998
766,51740.0,1226.66512,63467653.3088
767,73777.0,9223.598308,680489412.369316
768,25991.0,179.643014,4669101.576874
769,22866.0,165.768856,3790470.661296
770,65655.0,3526.797252,231551873.58005998
771,99502.0,29933.305587,2978423772.517674
772,11689.0,18.464518,215831.75090200003
773,21378.0,151.802127,3245225.8710060003
774,42046.0,707.151713,29732900.924798
775,63702.0,2869.346831,182783131.828362
776,36513.0,814.531287,29740980.882231
777,39865.0,738.092412,29424054.00438
778,12112.0,57.85107,700692.15984
779,33405.0,753.290833,25163680.276365
780,27112.0,402.107,10901924.984000001
781,20359.0,191.809058,3905040.611822
782,12621.0,38.740941,488949.416361
783,61003.0,3135.909292,191299874.53987598
784,29115.0,813.17862,23675695.5213
785,18378.0,83.067508,1526614.662024
786,33550.0,1027.10244,34459286.861999996
787,15744.0,102.596276,1615275.7693440001
788,31772.0,317.520526,10088262.152072001
789,60901.0,2238.998911,136357272.678811
790,2783.0,4.007778,11153.646174
791,10490.0,32.838192,344472.63408
792,23111.0,199.158448,4602750.891728
793,92592.0,12915.048753,1195830194.137776
794,66883.0,3013.992801,201584880.509283
795,13834.0,31.366356,433922.168904
796,7929.0,11.952572,94771.943388
797,47778.0,1933.1603750000002,92362536.39675
798,24114.0,178.839798,4312542.888972
799,26263.0,130.272607,3421349.477641
800,29082.0,527.66903,15345670.730460001
801,14526.0,56.279134,817510.700484
802,10531.0,36.654049,386003.790019
803,8726.0,33.357666,291078.993516
804,24143.0,177.04854599999996,4274483.046077999
805,2662.0,3.539459,9422.039858
806,43214.0,1017.367681,43964526.966734
807,65502.0,4145.345544,271528423.823088
808,16766.0,97.846989,1640502.6175739998
809,57621.0,5063.196294,291746433.656574
810,64137.0,2450.417256,157162411.548072
811,28015.0,202.378561,5669635.386415
812,10977.0,29.687941999999996,325884.539334
813,53319.0,2176.496449,116048614.16423102
814,45357.0,1469.777785,66664710.994245
815,6609.0,18.119469,119751.57062099999
816,12215.0,38.59932,471490.6938
817,14939.0,55.534591,829631.254949
818,21078.0,98.284475,2071640.16405
819,16744.0,79.047688,1323574.4878719999
820,30969.0,327.540121,10143590.007249
821,8328.0,13.519737,112592.369736
822,53669.0,2017.9598,108301884.5062
823,17041.0,87.293195,1487563.3359949999
824,69562.0,7203.120098,501063440.257076
825,14657.0,48.937411,717275.633027
826,84755.0,9112.975778,772370262.06439
827,32507.0,316.578812,10291027.441684
828,37602.0,455.954136,17144787.421872
829,25524.0,278.145143,7099376.629932
830,66778.0,4522.114402,301977755.53675604
831,43783.0,947.673866,41492004.875078
832,53028.0,1173.794777,62243989.434756
833,18656.0,121.67235999999998,2269919.54816
834,113482.0,20214.257701,2293954392.424882
835,59253.0,3724.037435,220660390.13605502
836,18279.0,76.375336,1396064.7667440001
837,47952.0,1372.89951,65833277.30352
838,7078.0,8.931047,63213.950666
839,54154.0,1409.607935,76335908.11199
840,10734.0,35.142263,377217.051042
841,40817.0,701.024679,28613724.322743
842,15733.0,68.341839,1075222.1529869998
843,30798.0,683.056739,21036781.447722
844,21977.0,205.836694,4523673.024038
845,9335.0,14.54562,135783.3627
846,25193.0,291.55175,7345063.23775
847,14096.0,55.417041,781158.609936
848,31141.0,884.788785,27553207.553685
849,15670.0,42.146548,660436.4071600001
850,50379.0,1150.702636,57971248.099044
851,49327.0,1340.327789,66114348.848003
852,5149.0,6.954967,35811.125083
853,50487.0,1563.336194,78928154.426478
854,24764.0,230.48887799999997,5707826.5747919995
855,38445.0,507.637133,19516109.578185
856,43661.0,2234.563679,97563284.788819
857,77999.0,5090.828816,397079556.819184
858,43617.0,975.0072509999999,42526891.266867
859,6860.0,14.923098,102372.45228
860,46154.0,1771.448152,81759418.007408
861,40305.0,1018.9081650000002,41067093.590325005
862,48493.0,1696.103473,82249145.716189
863,24852.0,119.411483,2967614.175516
864,22531.0,201.64354399999996,4543230.689863999
865,31460.0,491.333238,15457343.66748
866,37534.0,1513.295814,56800045.082676
867,7369.0,13.377425,98578.244825
868,13080.0,82.744563,1082298.88404
869,44499.0,980.0492639999999,43611212.198736
870,59080.0,2368.697652,139942657.28015998
871,43001.0,1251.799646,53828636.577645995
872,15917.0,60.033956,955560.477652
873,20060.0,121.075081,2428766.12486
874,46391.0,2810.684596,130390469.093036
875,46945.0,1315.120273,61738321.215985
876,32389.0,439.632931,14239271.002159
877,43013.0,1009.393404,43417038.486252
878,36381.0,382.931596,13931434.394076
879,16253.0,76.78581,1247999.76993
880,40924.0,1760.567188,72049451.601712
881,36242.0,274.903073,9963037.171666
882,9273.0,25.871192,239903.56341600002
883,135011.0,47682.190399,6437620207.959389
884,55277.0,1888.100039,104368505.855803
885,17270.0,110.021395,1900069.49165
886,45476.0,1478.473529,67235062.204804
887,9621.0,33.127917,318723.68945699994
888,27939.0,329.02758399999993,9192701.669375999
889,65137.0,4734.756734,308407849.382558
890,24710.0,199.767448,4936253.64008
891,45070.0,1485.297677,66942366.30239
892,25267.0,184.93763899999996,4672819.324612999
893,7270.0,21.597967,157017.22009000002
894,86673.0,6811.788162,590398115.365026
895,34767.0,498.7643289999999,17340539.426342998
896,13204.0,37.113289,490043.86795600003
897,45202.0,1757.66433,79449943.04466
898,6381.0,6.674579,42590.488599
899,68512.0,3744.461798,256540566.704576
900,69704.0,8619.747423,600830874.372792
901,31613.0,298.549946,9438059.442898
902,37759.0,491.69041000000004,18565738.19119
903,27307.0,358.378,9786228.046
904,10962.0,27.22372,298426.41864
905,47596.0,1482.46221,70559271.34716
906,34669.0,480.359416,16653580.593304
907,14578.0,42.209552,615330.849056
908,38797.0,1358.635478,52710980.639965996
909,102612.0,14008.270445,1437416646.90234
910,60977.0,6688.491805,407844164.793485
911,40855.0,1352.58086,55259691.0353
912,61983.0,4051.505959,251124493.856697
913,51866.0,3574.112466,185374917.161556
914,79211.0,7804.802211,618226187.935521
915,44612.0,2369.74772,105719185.28464
916,6592.0,17.916177,118103.43878400001
917,59344.0,3790.081317,224918585.676048
918,16942.0,159.55238,2703136.42196
919,38608.0,603.953063,23317419.856304
920,17436.0,120.80902200000001,2106426.107592
921,59523.0,4605.85299,274154187.52377003
922,35499.0,525.082471,18639902.638029
923,18763.0,153.187316,2874253.610108
924,45596.0,1089.529082,49678168.022872
925,63420.0,3043.043148,192989796.44616002
926,33953.0,354.155772,12024650.926716
927,20097.0,119.861258,2408851.7020260002
928,5521.0,7.218405,39852.814005
929,6394.0,15.568394,99544.311236
930,23055.0,148.257516,3418077.03138
931,33924.0,1332.732856,45211629.406944
932,25483.0,189.662471,4833168.748493
933,1573.0,2.7196409999999998,4277.995293
934,81261.0,10347.54857,840852144.34677
935,37449.0,1651.664155,61853170.940595
936,32425.0,904.45117,29326829.187250003
937,22801.0,277.824738,6334681.851138
938,26423.0,277.841569,7341407.777687
939,15197.0,109.314682,1661255.222354
940,67904.0,5386.863502,365789579.239808
941,52357.0,1754.696905,91870665.855085
942,41287.0,733.898418,30300463.983966
943,47081.0,1239.595232,58361383.117791995
944,62751.0,3747.674847,235170344.324097
945,86008.0,11601.668128,997836272.3530239
946,42086.0,853.4478899999999,35918207.89854
947,38920.0,683.896932,26617268.59344
948,20940.0,155.533876,3256879.36344
949,25685.0,344.386871,8845576.781635
950,9609.0,35.309924,339293.05971600005
951,15247.0,66.465971,1013406.659837
952,15816.0,54.049159,854841.4987440001
953,87860.0,16667.572643,1464412932.41398
954,50360.0,2401.149788,120921903.32368001
955,37044.0,869.104752,32195116.433087997
956,18673.0,206.13606,3849178.6483799997
957,9143.0,16.798327,153587.103761
958,31027.0,331.410077,10282660.459079
959,54865.0,1986.6655099999998,108998403.20615
960,45472.0,808.041687,36743271.591264
961,29721.0,351.933004,10459800.811883999
962,18358.0,216.607842,3976486.763436
963,30138.0,790.907235,23836362.24843
964,47215.0,1224.868526,57832167.45509
965,19862.0,110.353498,2191841.177276
966,19468.0,125.80329999999998,2449138.6443999996
967,23497.0,171.220492,4023167.900524
968,16677.0,138.957332,2317391.425764
969,25890.0,450.721701,11669184.83889
970,122492.0,45749.136966,5603903285.239272
971,66645.0,7872.707599,524676597.935355
972,38571.0,1698.237352,65502712.903992005
973,75688.0,7133.711386000001,539936347.383568
974,26997.0,256.761034,6931777.634897999
975,66122.0,5002.543653,330778191.423666
976,52085.0,1069.292014,55694074.54919001
977,14588.0,45.103991,657977.020708
978,26692.0,181.045313,4832461.494596
979,17196.0,126.104048,2168485.209408
980,22055.0,266.682522,5881683.02271
981,18298.0,145.981069,2671161.6005619997
982,14014.0,75.977028,1064742.070392
983,64389.0,5546.576774,357138531.90108603
984,27689.0,284.84577,7887094.52553
985,46300.0,935.828869,43328876.6347
986,60956.0,3131.536129,190885916.279324
987,64547.0,3745.383172,241753247.603084
988,9824.0,24.345134,239166.59641600001
989,4861.0,6.821608999999999,33159.841348999995
990,57502.0,2941.896883,169164954.566266
991,12400.0,20.285802,251543.9448
992,29509.0,597.238433,17623908.919397
993,29839.0,273.624799,8164690.377361
994,54295.0,1911.1803419999999,103767536.66889
995,39945.0,507.23561099999995,20261526.481395
996,62749.0,3633.973875,228028226.682375
997,24360.0,211.933389,5162697.35604
998,51598.0,1545.429908,79741092.392984
999,31963.0,818.956708,26176313.257804003
