,time,acc,predicted
717,29544.0,86.581476,2557963.126944
718,8295.0,9.073313,75263.131335
719,18404.0,26.428001,486380.930404
720,29316.0,82.686415,2424034.94214
721,50201.0,154.865066,7774381.178266001
722,165335.0,6846.8631270000005,1132026115.102545
723,24951.0,23.193108,578691.237708
724,64908.0,394.842855,25628460.032339998
725,11179.0,6.996575,78214.711925
726,92919.0,1590.480057,147785816.416383
727,38401.0,86.50018,3321693.41218
728,38320.0,66.153363,2534996.87016
729,27572.0,49.472458,1364054.611976
730,27929.0,30.42904,849852.65816
731,26735.0,72.066439,1926696.246665
732,19626.0,26.565734,521379.095484
733,31398.0,53.630995,1683905.98101
734,96127.0,2129.246977,204678124.15807897
735,18103.0,37.931471,686673.4195130001
736,62996.0,313.91306,19775267.127759997
737,52308.0,193.51068,10122156.64944
738,83820.0,1003.4252660000001,84107105.79612
739,69762.0,449.91882,31387236.72084
740,36922.0,121.43474100000002,4483613.507202
741,15261.0,17.340043,264626.396223
742,8465.0,3.81454,32290.0811
743,65553.0,473.104794,31013438.561082
744,52050.0,202.713074,10551215.5017
745,62450.0,437.449289,27318708.098050002
746,2179.0,1.94929,4247.50291
747,57065.0,366.463456,20912237.11664
748,18955.0,12.39645,234974.70975
749,40931.0,155.321085,6357447.330135001
750,48885.0,164.122712,8023138.7761200005
751,67168.0,828.98168,55681041.48224
752,59749.0,296.472777,17713951.952973
753,101451.0,1355.079675,137474188.108425
754,52742.0,347.05349,18304295.16958
755,60659.0,363.723175,22063084.072325002
756,40478.0,222.571522,9009250.067516
757,28153.0,55.288377,1556533.677681
758,33049.0,106.238496,3511076.054304
759,28642.0,34.666312,992912.5083039999
760,106866.0,1520.8627459999998,162528518.214036
761,72965.0,565.266444,41244666.08646
762,32660.0,66.46141,2170629.6506
763,75163.0,493.2813459999999,37076505.809397995
764,82682.0,741.26817,61289534.83194
765,17940.0,14.3081,256687.31399999998
766,34403.0,55.78127,1919043.03181
767,98119.0,1039.756783,102019895.791177
768,54801.0,227.188441,12450153.755241001
769,68968.0,438.652818,30253007.551824003
770,40916.0,92.450444,3782702.366704
771,51109.0,247.160217,12632111.530653
772,89369.0,986.389191,88152615.610479
773,110953.0,1591.393109,176569839.622877
774,13180.0,17.292289,227912.36902
775,36280.0,179.379464,6507886.95392
776,22889.0,32.02602,733043.5717800001
777,28263.0,58.192626,1644698.1886379998
778,58497.0,375.032161,21938256.322017
779,39117.0,94.829882,3709460.494194
780,57327.0,310.2425999999999,17785277.530199997
781,50057.0,222.754988,11150446.434316
782,54432.0,508.590403,27683592.816096
783,28046.0,90.535694,2539164.0739240004
784,37863.0,71.187398,2695368.450474
785,44634.0,120.448763,5376110.087742
786,6377.0,3.5472279999999996,22620.672956
787,55179.0,224.49779599999997,12387563.885483999
788,83939.0,1068.058777,89651785.682603
789,52093.0,216.910245,11299505.392785
790,42803.0,126.09368299999998,5397187.913449
791,80972.0,951.3610689999999,77033608.479068
792,33693.0,89.311711,3009179.4787230003
793,60617.0,359.539397,21794199.627949
794,47667.0,163.475698,7792396.096566
795,28867.0,104.646607,3020833.6042690002
796,31808.0,63.816713,2029882.007104
797,3975.0,2.252424,8953.3854
798,68158.0,683.829738,46608467.282604
799,95965.0,1180.743487,113310048.729955
800,172262.0,7766.708471,1337908734.631402
801,71171.0,393.986437,28040408.707727
802,55844.0,235.271967,13138527.725148
803,10700.0,5.642506,60374.8142
804,34393.0,55.894882,1922392.676626
805,38807.0,175.844747,6824007.096829001
806,103220.0,1207.993048,124689042.41456
807,22129.0,23.863436,528073.975244
808,82813.0,691.764712,57287111.094856
809,24309.0,29.656776000000004,720926.5677840001
810,45738.0,269.192911,12312345.363318
811,59157.0,292.669452,17313446.771964
812,40103.0,150.118379,6020197.353037001
813,37999.0,176.062254,6690189.589746
814,22408.0,23.002051,515429.958808
815,46947.0,141.132642,6625754.143974001
816,177028.0,11976.324978,2120144858.205384
817,10477.0,9.199903,96387.38373100001
818,21375.0,20.700124,442465.1505
819,14286.0,7.596332,108521.198952
820,27857.0,36.721093,1022939.4877010001
821,2505.0,1.602606,4014.52803
822,74578.0,492.320914,36716309.124292
823,61334.0,273.159345,16753955.266229998
824,24140.0,39.613206,956262.79284
825,17022.0,16.94421,288424.34262
826,27593.0,69.203053,1909519.841429
827,61174.0,655.8352740000001,40120067.051676005
828,64556.0,387.96194,25045270.99864
829,11338.0,12.914121999999999,146420.315236
830,14961.0,17.862583,267242.104263
831,105936.0,1405.695571,148913766.009456
832,46224.0,223.68252699999996,10339501.128047999
833,33820.0,54.579662,1845884.16884
834,83147.0,803.929255,66844305.765485
835,34222.0,67.837333,2321529.209926
836,59204.0,403.5782,23893443.7528
837,20157.0,23.258682,468825.253074
838,48362.0,264.295805,12781873.721409999
839,99290.0,1890.784195,187735962.72155
840,32974.0,75.628869,2493786.3264059997
841,23360.0,40.220772,939557.2339199999
842,16680.0,12.867824,214635.30432
843,64731.0,417.645955,27034640.313105002
844,111194.0,2309.960266,256853721.817604
845,72840.0,837.493219,61003006.071959995
846,101696.0,1235.179418,125612806.09292799
847,48164.0,263.165775,12675116.3871
848,93934.0,1445.155685,135749254.11479
849,80740.0,565.355398,45646794.834520005
850,5276.0,2.906125,15332.715499999998
851,42633.0,180.206119,7682727.471327
852,17274.0,16.095802,278038.88374799996
853,40172.0,100.378865,4032419.7647800003
854,28128.0,37.951709,1067505.670752
855,27803.0,60.141801,1672122.493203
856,53876.0,196.85280899999998,10605641.937684
857,57015.0,606.285095,34567344.691424996
858,73015.0,950.1566680000001,69375689.11402
859,40507.0,83.662507,3388917.171049
860,102491.0,1411.0460220000002,144619517.840802
861,25229.0,33.548837,846403.608673
862,50954.0,166.97251100000003,8507917.325494
863,41027.0,126.98371,5209760.67017
864,77519.0,960.638649,74467747.431831
865,28270.0,101.831756,2878783.74212
866,51969.0,165.80515799999998,8616728.256102
867,66157.0,442.789183,29293603.979730997
868,101425.0,1360.242822,137962628.22134998
869,13114.0,5.448447,71450.933958
870,51745.0,375.945915,19453321.371675
871,21047.0,17.038437,358607.983539
872,25457.0,49.59155,1262452.0883499999
873,41540.0,176.380503,7326846.094620001
874,80529.0,703.549259,56656118.278011
875,52563.0,199.486662,10485617.414706
876,52565.0,189.541175,9963231.863875
877,37620.0,95.201012,3581462.07144
878,73697.0,1013.108311,74663043.195767
879,52225.0,336.160238,17555968.42955
880,24200.0,25.077934,606886.0028
881,26965.0,37.854494,1020746.4307100001
882,35062.0,144.262531,5058132.861922
883,66969.0,433.367347,29022177.861243
884,44003.0,105.496804,4642175.866412
885,45725.0,171.455635,7839808.910375
886,32277.0,95.953112,3097078.596024
887,87750.0,1956.521407,171684753.46425
888,81412.0,965.5000280000002,78603288.27953601
889,21142.0,23.706754,501208.193068
890,66294.0,361.217498,23946552.812411997
891,14010.0,9.435678,132193.84878
892,19867.0,32.573783,647143.3468609999
893,35817.0,52.091711,1865768.812887
894,100482.0,1491.596831,149878632.772542
895,13098.0,7.402221999999999,96954.303756
896,37451.0,64.131498,2401788.7315979996
897,74047.0,937.317037,69405514.638739
898,70917.0,437.617466,31034517.836322
899,45081.0,192.674213,8685946.196253
900,30833.0,85.523081,2636933.156473
901,7151.0,2.9709760000000003,21245.449376
902,33648.0,66.845175,2249206.4484
903,54373.0,375.436171,20413590.925783
904,40378.0,232.98367599999997,9407414.869528
905,16465.0,26.859527,442242.112055
906,34764.0,120.79967699999999,4199479.971228
907,62963.0,676.074112,42567654.313856
908,36790.0,113.472011,4174635.2846899997
909,19577.0,46.40994,908567.39538
910,70214.0,321.313283,22560690.852562
911,83068.0,774.825943,64363241.433124006
912,38244.0,97.031559,3710874.942396
913,47133.0,249.767847,11772307.932651
914,40188.0,169.324587,6804816.502356
915,3799.0,2.558561,9719.973239
916,10125.0,6.037499,61129.67737500001
917,36798.0,106.429833,3916404.994734
918,15374.0,17.155041,263741.600334
919,67682.0,642.65204,43495975.37128001
920,29079.0,55.406701,1611171.458379
921,154033.0,5214.170514,803154326.7829621
922,23860.0,45.256305,1079815.4372999999
923,165207.0,6942.481001,1146946458.732207
924,30941.0,104.833274,3243646.330834
925,72392.0,411.646266,29799896.488272
926,6882.0,6.135072,42221.565504
927,96852.0,1158.981601,112249686.020052
928,43971.0,129.242534,5682923.462514
929,56759.0,196.990327,11180973.970193
930,45207.0,107.577932,4863275.571924
931,37587.0,105.46348,3964055.8227600004
932,60141.0,374.64985,22531816.62885
933,56710.0,269.919998,15307163.08658
934,30886.0,58.607999,1810166.657114
935,88040.0,1631.4227509999998,143630458.99804
936,66351.0,835.563524,55440475.380924
937,23944.0,31.968788,765460.659872
938,62655.0,313.523763,19643831.370764997
939,16008.0,13.270638,212436.373104
940,38545.0,72.201774,2783017.37883
941,44473.0,158.616558,7054154.183934
942,63664.0,347.016133,22092435.091312002
943,21714.0,22.568771,490058.29349400004
944,41149.0,173.92667,7156908.54383
945,24980.0,30.388854,759113.57292
946,19326.0,25.830776,499205.576976
947,25681.0,42.304846,1086430.750126
948,22293.0,19.40707,432641.81151
949,22695.0,45.544876,1033640.96082
950,38607.0,79.469799,3068090.529993
951,61417.0,302.533794,18580718.026098
952,42993.0,111.852553,4808876.811129
953,57534.0,329.99518900000004,18985943.203926
954,100600.0,1497.77881,150676548.286
955,18549.0,25.874158,479939.756742
956,51144.0,161.333551,8251243.132344
957,71987.0,535.033541,38515459.515967004
958,88729.0,817.397298,72526844.854242
959,25984.0,32.482881,844035.179904
960,40582.0,107.095901,4346165.854382
961,20164.0,24.927953,502647.24429199996
962,64014.0,372.539724,23847757.892136
963,83856.0,908.544511,76186908.51441601
964,16878.0,24.228469,408928.099782
965,13158.0,16.90295,222409.0161
966,26154.0,36.203828,946874.9175120001
967,35483.0,64.835302,2300551.020866
968,47921.0,155.917994,7471746.190474
969,3543.0,2.043434,7239.886662
970,52025.0,172.778843,8988819.307075
971,28118.0,35.889193,1009132.3287739999
972,31486.0,108.048166,3402004.554676
973,23976.0,45.776518,1097537.795568
974,28889.0,92.94745100000002,2685158.9119390002
975,6394.0,4.207092,26900.146248
976,55257.0,195.293464,10791330.940248
977,28310.0,36.449371,1031881.6930099999
978,2926.0,1.501374,4393.020324
979,77646.0,1318.615424,102385213.211904
980,8947.0,6.288669,56264.721543
981,65655.0,431.052968,28300782.614040002
982,113134.0,2426.977918,274573719.775012
983,37142.0,76.478875,2840578.37525
984,11957.0,6.916398,82699.370886
985,99341.0,1469.832348,146014615.282668
986,63019.0,545.915105,34403024.001995005
987,36864.0,86.869093,3202342.2443520003
988,39609.0,91.961652,3642509.074068
989,114751.0,2223.253413,255120552.395163
990,51254.0,175.636593,9002077.937622
991,60071.0,297.778272,17887838.577312
992,18167.0,19.210151,348990.813217
993,14605.0,18.336319,267801.938995
994,62190.0,603.624622,37539415.242180005
995,9280.0,6.241315,57919.4032
996,51465.0,152.19704,7832820.6636
997,78713.0,547.434136,43090183.146968
998,62689.0,476.553396,29874655.841844
999,36451.0,119.740486,4364660.455186
