,time,acc,predicted
709,1349.7,309.628177,417905.1504969
710,1358.5,173.716594,235993.992949
711,1147.0,56.625228,64949.136516
712,265.4,3.6664,973.0625599999998
713,1765.9,503.777891,889621.3777169001
714,535.0,16.389435,8768.347725
715,2019.4,360.417463,727827.0247822
716,391.8,10.756966,4214.5792788
717,891.8,21.097184,18814.4686912
718,1819.9,369.628334,672686.6050466
719,3448.9,3282.758505,11321905.8078945
720,1399.6,347.699287,486639.9220852
721,5538.9,24519.336847,135810154.8618483
722,3969.7,8200.101543,32551943.0952471
723,1039.1,81.82276,85022.029916
724,2592.2,1764.775689,4574651.5410258
725,752.2,49.732189,37408.5525658
726,503.9,6.378227,3213.9885853
727,5714.6,16620.978751,94982245.1704646
728,884.4,96.763774,85577.88172559999
729,3429.9,2936.636387,10072369.1437713
730,2528.5,1664.096349,4207667.6184465
731,2337.5,592.826958,1385733.014325
732,1313.6,310.72559,408169.135024
733,1378.6,241.984568,333599.9254448
734,1579.2,159.043758,251161.9026336
735,3160.2,3275.611924,10351588.802224798
736,4376.0,9789.917673,42840679.737048
737,1207.8,126.690915,153017.287137
738,3116.5,2304.271978,7181263.619437001
739,1462.8,339.862361,497150.6616708
740,1546.5,428.533589,662727.1953885
741,2527.1,888.897656,2246333.2664776
742,2001.4,924.303025,1849900.074235
743,1516.8,198.831758,301588.0105344
744,2548.1,1003.775779,2557721.0624699
745,5989.1,23773.648447,142382757.9139277
746,2109.9,669.330698,1412220.8397102
747,2792.8,1988.940448,5554712.883174401
748,1200.3,107.085971,128535.2909913
749,1542.4,372.686294,574831.3398656
750,622.5,20.622256,12837.35436
751,1440.0,431.001232,620641.77408
752,2148.5,732.249086,1573237.161271
753,2721.6,2074.83274,5646864.785184
754,1060.8,39.313336,41703.5868288
755,1611.3,217.707262,350791.7112606
756,1315.9,258.484779,340140.12068610004
757,1359.6,246.360096,334951.1865216
758,4438.1,8547.877612,37936335.6298172
759,3327.0,2783.838705,9261831.371535
760,1345.4,102.659579,138118.1975866
761,1555.9,190.684617,296686.1955903
762,1573.5,325.281055,511829.7400425
763,1020.7,113.599228,115950.7320196
764,1002.2,81.3847,81563.74634
765,2964.1,1390.742438,4122299.6604758
766,3404.4,4202.364389,14306529.325911602
767,607.1,30.338348,18418.4110708
768,2431.8,1744.219202,4241592.2554236
769,513.7,10.779419,5537.387540300001
770,363.9,6.777794,2466.4392366
771,2744.6,2013.916281,5527394.624832599
772,1402.0,217.086467,304355.226734
773,1211.7,119.349877,144616.2459609
774,3369.2,4592.776548,15473982.7455216
775,1042.3,89.528314,93315.3616822
776,1374.1,234.87341,322739.552681
777,3484.5,2423.873752,8445988.088844
778,612.7,18.502747,11336.6330869
779,2911.7,1083.562173,3155007.9791241
780,2983.8,1585.514757,4730858.9319366
781,4316.4,7784.748403,33602088.0067092
782,3389.0,3152.761541,10684708.862449
783,3312.8,4857.995097,16093566.1573416
784,1714.4,533.530611,914684.8794984
785,4746.4,8907.311415,42277662.900156
786,1002.7,54.277647,54424.1966469
787,2758.4,1436.06161,3961232.345024
788,8105.5,58920.499886,477580111.825973
789,2464.9,726.969758,1791907.7564942
790,1824.7,409.270402,746795.7025294
791,2278.0,854.327135,1946157.21353
792,1236.6,259.958699,321464.9271834
793,1394.1,184.453339,257146.3998999
794,4226.2,6747.42827,28515981.354674
795,2479.0,1309.834895,3247080.704705
796,383.4,8.069631,3093.8965253999995
797,4524.3,8310.091793,37597348.2990699
798,839.7,30.615103,25707.5019891
799,1655.4,276.571942,457837.1927868
800,1633.0,402.111868,656648.680444
801,794.4,37.619852,29885.2104288
802,2878.0,2771.509564,7976404.525192
803,3295.7,2730.52832,8999002.184223998
804,2242.7,650.282728,1458389.0740856
805,4132.4,3679.396789,15204739.290863598
806,2763.6,2266.460205,6263589.422537999
807,1908.3,340.567486,649904.9335338
808,1353.9,142.830711,193378.4996229
809,420.3,8.679905,3648.1640715
810,2260.7,932.440615,2107968.4983305
811,3883.5,5395.160977,20952107.6541795
812,1267.8,149.255296,189225.8642688
813,658.4,43.955015,28939.981876
814,4035.6,5421.508054,21879037.9027224
815,266.6,3.654992,974.4208672
816,3617.7,2105.002193,7615266.433616099
817,3632.5,5186.505957,18839982.888802502
818,1968.3,401.517949,790307.7790167
819,2373.2,816.598806,1937952.2863992
820,1638.8,203.81402,334010.415976
821,1892.4,483.560415,915089.729346
822,4440.3,5378.813539,23883545.7572217
823,1491.8,296.913011,442934.8298098
824,1688.9,312.046761,527015.7746529
825,674.0,28.884719,19468.300606
826,1562.6,205.78179,321554.625054
827,2631.7,1265.169275,3329545.9810175
828,2528.6,1224.830477,3097106.3441422
829,692.9,18.209807,12617.5752703
830,1441.8,378.529394,545763.6802692
831,1536.5,432.643587,664756.8714255
832,591.2,16.435809,9716.8502808
833,1877.4,973.24622,1827172.453428
834,1781.9,181.810171,323967.5437049
835,672.4,11.219965,7544.304466
836,3519.8,4774.427443,16805029.7138714
837,4268.0,10962.784367,46789163.678356
838,657.7,34.786818,22879.2901986
839,1496.3,241.778471,361773.1261573
840,6798.8,35796.444511,243372866.9413868
841,2243.4,436.150131,978459.2038854
842,1534.8,200.565956,307828.6292688
843,1685.1,622.172339,1048422.6084489
844,3061.1,2311.334802,7075226.962402199
845,680.4,55.760887,37939.70751479999
846,2768.2,1305.441885,3613724.226057
847,621.7,16.04156,9973.037852
848,6300.5,35349.091633,222716951.83371648
849,2559.3,885.167782,2265409.9044726
850,3057.1,3355.740276,10258833.5977596
851,861.9,76.334171,65792.4219849
852,2370.5,1122.177457,2660121.6618185
853,4054.6,5433.79467,22031863.868982
854,674.7,21.187073,14294.9181531
855,5053.6,15882.629773,80264457.8208328
856,2277.9,761.540353,1734712.7700987
857,270.7,2.957392,800.5660144
858,2928.5,2583.30677,7565213.875945
859,2876.9,2380.68984,6849006.600696
860,3238.1,2674.699147,8660943.307900699
861,5360.1,12089.737346,64802201.148294605
862,1687.8,801.690561,1353093.3288558
863,3090.2,2656.041021,8207697.963094199
864,1807.8,609.967071,1102698.4709538
865,3919.8,6396.233662,25071956.7083076
866,4267.0,5128.68737,21884109.00779
867,706.6,40.014809,28274.4640394
868,2580.1,2107.460365,5437458.4877365
869,2334.5,1505.508886,3514610.494367
870,1424.3,183.595203,261494.6476329
871,5076.2,13547.96645,68772187.29349
872,2268.9,796.717995,1807673.4588555
873,2536.8,966.103944,2450812.4851392
874,1083.3,76.399317,82763.3801061
875,1648.6,453.3567,747403.8556199999
876,7281.0,43060.276017,313521869.67977697
877,2902.2,2583.701436,7498418.307559199
878,822.7,18.56883,15276.576441
879,858.2,25.634512,21999.5381984
880,510.7,6.148734,3140.1584538
881,1823.9,375.930523,685659.6808997
882,2894.4,2281.803981,6604453.442606401
883,3839.7,3553.12981,13642952.531457
884,1469.0,271.652185,399057.059765
885,2360.6,443.05877,1045884.532462
886,4920.1,14025.570762,69007210.7061162
887,1425.2,126.092988,179707.7264976
888,627.0,14.386213,9020.155551
889,1656.1,323.243419,535323.4262059
890,2574.0,1379.867249,3551778.298926
891,1627.6,434.118449,706571.1875924
892,2813.6,2185.350933,6148703.3850888
893,1350.5,344.388109,465096.1412045
894,894.0,103.678272,92688.375168
895,1021.4,150.995349,154226.6494686
896,3169.3,2798.767782,8870134.7314926
897,1498.9,199.024917,298318.4480913
898,5373.5,16620.941245,89312627.78000751
899,1157.7,94.984599,109963.6702623
900,2958.0,2166.917222,6409741.1426760005
901,1887.1,911.900923,1720848.2317933
902,1732.1,425.916094,737729.2664174
903,1569.7,157.305712,246922.7761264
904,2107.6,557.540877,1175073.1523652
905,3868.8,5393.396382,20865971.9226816
906,6682.4,34850.410917,232884385.9117608
907,2713.5,1315.691781,3570129.6477435
908,2595.4,1291.18717,3351147.181018
909,850.8,62.689187,53335.9602996
910,3868.1,4003.205825,15484800.4516825
911,3137.7,2822.804216,8857112.7885432
912,841.4,36.535215,30740.729901
913,1156.3,216.31802,250128.526526
914,2345.7,519.380239,1218310.2266222998
915,1145.7,59.585924,68267.5931268
916,1567.1,274.022129,429420.0783559
917,1493.4,274.650325,410162.79535500007
918,3091.7,2162.657615,6686288.5482955
919,1255.7,112.27533,140984.131881
920,2188.5,882.805655,1932020.1759675
921,2401.5,820.195844,1969700.319366
922,2168.1,925.775067,2007172.9227627
923,2176.3,648.267637,1410824.8584031002
924,1021.8,67.800445,69278.49470099999
925,3156.3,2592.064933,8181334.548027901
926,3502.0,2586.256748,9057071.131496
927,1068.2,115.480222,123355.9731404
928,794.9,14.879161,11827.4450789
929,4776.2,10154.804008,48501374.90300959
930,696.3,30.976886,21569.2057218
931,5660.7,13874.584127,78539858.36770889
932,4363.2,10891.888376,47523487.3621632
933,2273.6,1344.720245,3057355.949032
934,733.3,9.719445,7127.2690185
935,5126.6,15590.610273,79926822.6255618
936,2848.8,1903.996391,5424104.9186808
937,1295.9,227.573717,294912.7798603
938,2345.2,1307.806449,3067067.6841947995
939,2975.8,2052.09543,6106625.580594
940,2096.2,986.226102,2067327.1550124
941,386.7,8.750814,3383.9397738
942,1261.7,117.994105,148873.1622785
943,407.2,8.598928,3501.4834816
944,1272.5,87.19667,110957.762575
945,755.0,40.95455,30920.68525
946,1966.5,582.23259,1144960.388235
947,361.1,13.907833,5022.1184963000005
948,2338.7,1664.812435,3893496.8417345
949,2326.1,1057.205672,2459166.1136392
950,2947.5,2550.111191,7516452.7354725
951,2417.4,923.418367,2232271.5603858
952,1041.5,137.707923,143422.8018045
953,2217.5,1438.789915,3190516.6365125
954,4889.2,11795.36963,57669921.19499599
955,894.1,29.698533,26553.4583553
956,2610.5,616.448547,1609238.9319435
957,1009.5,155.235171,156709.90512450002
958,1206.1,194.700771,234828.5999031
959,4579.4,4821.931052,22081551.0595288
960,3537.7,3360.487625,11888397.0709625
961,3131.3,2975.939929,9318560.6996777
962,3013.3,3285.640117,9900619.3645561
963,1309.4,253.700971,332196.05142740003
964,2236.8,1158.842562,2592099.0426816004
965,2484.6,1377.300172,3422040.0073512
966,1021.7,108.810528,111171.7164576
967,1347.5,189.003295,254681.9400125
968,1953.3,573.439598,1120099.5667734002
969,2190.7,661.398512,1448925.7202384
970,2237.5,934.948664,2091947.6357
971,4535.3,9047.442715,41032866.9453395
972,953.5,65.69913,62644.120455
973,2520.6,615.408862,1551199.5775572
974,1457.1,236.802561,345045.0116331
975,1803.3,678.012187,1222659.3768171
976,2671.7,1496.058054,3997018.3028718
977,2747.4,3144.587056,8639438.4776544
978,4215.4,6964.801764,29359425.3559656
979,970.2,75.363436,73117.60560719999
980,1719.4,288.129412,495409.7109928
981,3378.5,3018.283004,10197269.129014
982,2267.6,459.333,1041583.5108
983,4553.8,6693.296493,30479933.5698234
984,3552.6,3988.194033,14168458.1216358
985,2625.6,2881.321441,7565197.5754896
986,544.9,24.143684,13155.8934116
987,2036.6,862.374362,1756311.6256492
988,1423.8,167.602056,238631.8073328
989,5206.6,19272.171684,100342489.0899144
990,1607.8,231.304409,371891.2287902
991,1449.7,321.934297,466708.1503609
992,985.0,103.673587,102118.483195
993,1205.3,105.61313,127295.505589
994,923.1,76.556657,70669.4500767
995,814.9,29.80253,24286.081697
996,1504.5,284.092842,427417.680789
997,1021.0,52.373875,53473.726375
998,1190.1,53.095257,63188.66535569999
999,1807.3,338.185962,611203.4891226001
