,time,acc,predicted
140,99.2,2.974893,295.1093856
141,152.7,6.276527,958.4256729
142,1054.1,1338.340046,1410744.2424885998
143,1256.0,5837.423001,7331803.289256
144,1536.9,6491.498331,9976783.7849139
145,867.3,1848.954369,1603598.1242337
146,698.8,605.590907,423186.9258116
147,519.0,289.880221,150447.834699
148,782.7,714.845125,559509.2793375001
149,811.8,1088.598495,883724.2582409999
150,1058.6,1473.668595,1560025.574667
151,1163.8,3373.933456,3926583.7560928
152,368.3,39.115909,14406.3892847
153,2367.2,9536.464259,22574718.1939048
154,951.5,1040.376709,989918.4386135
155,670.3,274.347112,183894.8691736
156,1565.8,8962.814775,14033975.374695
157,912.2,1587.192983,1447837.4390926
158,1377.4,4092.736876,5637335.7730024
159,505.7,82.998262,41972.2210934
160,173.4,14.401692,2497.2533928000003
161,973.8,2286.106218,2226210.2350884
162,782.7,451.123371,353094.26248170005
163,491.2,174.752231,85838.2958672
164,609.8,768.023499,468340.7296902
165,923.3,1392.650536,1285834.2398888
166,836.8,338.723943,283444.1955024
167,692.0,595.711251,412232.185692
168,832.3,895.165563,745046.2980849
169,583.6,320.078363,186797.7326468
170,454.1,35.617678,16173.9875798
171,1163.7,3770.816449,4388099.1017013
172,891.4,1209.666761,1078296.9507554
173,883.4,909.897697,803803.6255298
174,1402.5,4629.034995,6492221.5804875
175,487.2,155.100127,75564.7818744
176,731.1,215.711434,157706.6293974
177,378.1,97.720475,36948.1115975
178,605.8,210.942452,127788.9374216
179,595.7,268.04028,159671.59479600002
180,604.2,434.726089,262661.5029738
181,1679.8,6493.06496,10907050.519808
182,497.3,137.754234,68505.1805682
183,387.9,53.283261,20668.5769419
184,950.0,1232.227658,1170616.2751
185,353.5,39.72263,14041.949705
186,320.3,51.385318,16458.7173554
187,259.6,16.003089,4154.401904400001
188,807.8,277.828195,224429.615921
189,778.7,343.088146,267162.7392902
190,909.1,2404.755293,2186163.0368663003
191,733.9,340.615509,249977.7220551
192,808.1,643.45138,519973.060178
193,864.9,978.617818,846406.5507882
194,893.2,1726.247153,1541883.9570596002
195,711.3,250.337322,178064.93713859998
196,772.1,602.539971,465221.1116091
197,522.5,155.498551,81247.9928975
198,1864.3,25419.344514,47389283.9774502
199,655.8,635.866493,417001.2461094
200,395.9,88.151509,34899.1824131
201,717.1,574.023383,411632.1679493
202,758.2,289.448724,219460.02253680004
203,936.0,1389.118683,1300215.087288
204,595.6,421.620327,251117.0667612
205,243.6,12.011088,2925.9010368
206,662.2,324.073147,214601.2379434
207,768.8,677.319697,520723.3830536
208,189.2,7.770124,1470.1074608
209,400.9,124.218569,49799.2243121
210,748.6,629.67989,471378.365654
211,379.1,62.987943,23878.7291913
212,1556.3,5445.396286,8474670.2399018
213,336.4,38.576864,12977.2570496
214,945.5,3047.304689,2881226.5834495
215,620.4,199.17873,123570.484092
216,528.9,385.69504,203994.106656
217,599.0,224.071548,134218.85725200002
218,1225.5,2569.678963,3149141.5691565
219,1301.2,6018.411614,7831157.1921368
220,901.6,1008.028941,908838.8932056
221,962.6,1218.001359,1172448.1081734002
222,519.0,63.803548,33114.041412
223,399.6,101.86939,40707.008244
224,1762.8,13044.780662,22995339.3509736
225,3184.2,102688.684822,326981310.21021235
226,1416.1,13753.929676,19476939.8141836
227,538.5,74.400729,40064.7925665
228,519.3,61.788379,32086.7052147
229,2007.2,13738.414955,27575746.497676
230,484.6,99.616761,48274.2823806
231,338.6,48.545179,16437.3976094
232,1136.1,3345.697792,3801047.2614912
233,469.4,128.144059,60150.8212946
234,250.3,16.725114,4186.296034200001
235,782.9,905.552683,708957.1955207
236,174.5,4.97896,868.82852
237,1201.2,4440.751696,5334230.937235201
238,846.2,377.995071,319859.42908020003
239,388.9,166.225741,64645.1906749
240,282.3,11.287457,3186.4491111
241,841.9,1356.858698,1142339.3378462
242,841.8,224.890701,189312.9921018
243,285.2,54.421133,15520.9071316
244,810.7,1407.846316,1141341.0083812
245,712.9,167.026936,119073.5026744
246,1296.6,3483.748731,4517028.6046146
247,225.3,7.696691,1734.0644823000002
248,656.3,335.681365,220307.6798495
249,521.4,184.071726,95974.9979364
250,1714.0,16606.809389,28464071.292746
251,454.2,178.538293,81092.0926806
252,299.9,15.056912,4515.5679088
253,528.9,320.584821,169557.31182689997
254,618.8,433.316313,268136.1344844
255,965.2,1695.4621,1636460.01892
256,629.1,192.113701,120858.7292991
257,605.3,292.296321,176926.96310129997
258,370.8,69.961384,25941.6811872
259,430.5,158.876535,68396.3483175
260,976.6,1104.34036,1078498.795576
261,597.7,124.539056,74436.99377120001
262,543.5,206.103355,112017.1734425
263,996.7,756.148408,753653.1182536001
264,1540.8,9140.784381,14084120.5742448
265,844.2,982.901709,829765.6227378
266,943.9,1583.017655,1494210.3645545
267,307.0,15.982151,4906.520357
268,1132.3,3474.324806,3933977.9778338
269,73.2,2.235747,163.6566804
270,1622.1,10644.367536,17266228.580145597
271,1036.8,2177.433641,2257563.1989888
272,318.5,21.678576,6904.626456
273,149.9,5.422835,812.8829665000001
274,1174.5,1249.805387,1467896.4270315
275,981.4,2894.463778,2840626.7517292
276,812.8,384.844841,312801.88676479994
277,465.0,191.252729,88932.51898499999
278,720.0,471.868948,339745.64256
279,1009.4,3164.137608,3193880.5015152
280,400.8,109.39298,43844.706384
281,933.5,1768.950917,1651315.6810195
282,622.7,283.252438,176381.2931426
283,1489.7,7935.189094,11821051.1933318
284,322.7,16.873195,5444.980026499999
285,845.4,1008.186032,852320.4714528
286,1144.2,1489.264333,1704016.2498186002
287,1287.4,5354.183967,6892976.4391158
288,499.9,73.235578,36610.4654422
289,1212.9,3433.202705,4164131.560894501
290,1118.2,2095.602822,2343303.0755604
291,787.1,461.888981,363552.8169451
292,770.6,423.289712,326187.0520672
293,652.0,327.844129,213754.372108
294,860.7,1986.801325,1710039.9004275
295,492.6,206.568986,101755.8825036
296,1002.8,606.73055,608429.3955399999
297,273.3,9.519052,2601.5569116
298,1363.2,4125.242851,5623531.0544832
299,255.2,7.544446,1925.3426192
300,995.5,2102.865745,2093402.8491475
301,555.2,60.458441,33566.526443200004
302,533.7,245.699183,131129.65396710002
303,681.6,317.997002,216746.7565632
304,408.6,58.554363,23925.3127218
305,545.6,194.407076,106068.5006656
306,387.9,17.991081,6978.7403199
307,813.5,1450.798526,1180224.600901
308,344.0,42.573728,14645.362432000002
309,369.3,20.16074,7445.361282000001
310,597.4,169.016739,100970.5998786
311,896.2,1040.18688,932215.481856
312,817.9,897.126122,733759.4551838
313,1000.1,2659.050782,2659316.6870782
314,1444.7,4051.431808,5853103.5330176
315,2992.8,82680.891818,247447373.03291044
316,774.5,1312.694881,1016682.1853345
317,244.7,17.664162,4322.4204414
318,621.1,382.992888,237876.8827368
319,1309.1,6745.38155,8830378.987104999
320,1090.4,2105.976637,2296356.9249848006
321,896.3,820.128123,735080.8366448999
322,697.9,1280.933993,893963.8337147001
323,1772.8,5201.645988,9221478.0075264
324,1049.6,2070.333809,2173022.3659264
325,2150.5,19645.773048,42248234.939724
326,1026.4,2190.449918,2248277.7958352
327,367.9,81.911832,30135.3629928
328,1111.9,1839.366017,2045191.0743023003
329,1009.2,1944.59116,1962481.398672
330,532.1,279.210399,148567.8533079
331,1052.8,3656.191954,3849238.8891712
332,252.9,8.666316,2191.7113164
333,455.2,71.91552,32735.944704
334,877.7,2764.326397,2426249.2786469
335,628.4,154.044531,96801.5832804
336,354.1,191.32641,67748.681781
337,1028.1,1227.04264,1261522.5381839997
338,301.8,166.96416,50389.783488
339,315.7,51.752369,16338.2228933
340,1532.9,8546.193116,13100459.4275164
341,1137.9,2702.091507,3074709.925815301
342,832.7,1508.667459,1256267.3931093002
343,2667.8,41851.380685,111651113.391443
344,1617.6,3780.294139,6115003.7992464
345,378.3,48.862284,18484.6020372
346,415.1,96.289789,39969.8914139
347,1467.3,6068.95172,8904972.858756
348,871.4,505.593329,440574.0268906
349,290.0,69.788129,20238.55741
350,1842.1,9240.824312,17022522.4651352
351,332.8,58.415375,19440.6368
352,427.8,76.055381,32536.4919918
353,805.9,817.005739,658424.9250600999
354,2925.4,75254.680179,220150041.3956466
355,2772.9,63956.333033,177344515.8672057
356,758.1,781.778191,592666.0465971
357,200.7,11.444534,2296.9179738000003
358,603.9,335.696064,202726.8530496
359,470.9,116.519956,54869.24728039999
360,797.2,226.177103,180308.3865116
361,1582.8,4636.660346,7338905.995648799
362,806.1,585.972668,472352.5676748
363,352.5,19.182354,6761.779785
364,719.5,317.650419,228549.4764705
365,884.9,1021.98675,904356.075075
366,558.0,216.865669,121011.043302
367,1103.6,1156.755972,1276595.8906992
368,666.6,203.224957,135469.7563362
369,449.2,137.228466,61643.0269272
370,441.7,69.592451,30738.9856067
371,1089.6,2574.969843,2805687.1409328
372,360.8,18.167258,6554.746686400001
373,252.9,13.872134,3508.2626886000003
374,287.3,19.096935,5486.549425499999
375,441.8,135.919063,60049.0420334
376,1065.5,1114.701851,1187714.8222405
377,372.4,25.87472,9635.745728
378,1909.5,9897.071592,18898458.204924
379,971.4,1769.659468,1719047.2072152
380,592.1,253.43551,150059.165471
381,887.0,484.509572,429759.990364
382,1103.2,2817.553532,3108325.0565024
383,829.3,1330.891947,1103708.6916471
384,361.3,90.74913,32787.660669
385,607.2,289.438773,175747.22296560003
386,1150.9,2430.633135,2797415.6750715
387,526.2,260.342965,136992.46818300002
388,897.0,1728.108703,1550113.506591
389,445.0,121.408223,54026.65923500001
390,431.6,26.266647,11336.6848452
391,410.6,172.329176,70758.3596656
392,223.4,10.11881,2260.542154
393,304.9,10.672623,3254.0827527
394,1423.2,2417.722623,3440902.8370536
395,182.5,12.568123,2293.6824475
396,1934.4,17804.409555,34440849.843192
397,518.1,407.922886,211344.8472366
398,1052.3,3268.102521,3439024.2828482995
399,624.9,263.408125,164603.7373125
400,977.4,3032.208915,2963680.9935210003
401,991.1,2095.38948,2076740.513628
402,565.7,378.249387,213975.6782259
403,651.6,615.902074,401321.7914184
404,408.5,34.692578,14171.918113
405,824.7,607.335565,500869.6404555
406,493.8,49.034084,24213.0306792
407,1864.3,14729.974192,27461090.8861456
408,289.6,19.956992,5779.5448832
409,379.6,131.369893,49868.0113828
410,838.9,417.128179,349928.8293631
411,344.7,34.012583,11724.1373601
412,1343.4,5860.845195,7873459.434963
413,1129.9,2613.737827,2953262.3707273
414,497.2,144.212037,71702.2247964
415,753.9,787.196038,593467.0930482
416,1288.2,6747.574286,8692225.1952252
417,1813.3,4875.892519,8841455.9047027
418,391.4,44.651734,17476.6886876
419,621.3,159.030692,98805.7689396
420,564.4,124.400799,70211.8109556
421,801.3,271.136892,217261.9915596
422,1143.7,3916.689349,4479517.6084513
423,377.6,24.378963,9205.4964288
424,711.1,240.402584,170950.2774824
425,518.1,88.956793,46088.514453300006
426,395.2,105.191034,41571.4966368
427,314.4,20.478246,6438.360542399999
428,362.9,97.111514,35241.7684306
429,123.2,3.541828,436.3532096
430,380.6,23.954862,9117.2204772
431,1712.6,22924.448834,39260411.0731084
432,1032.3,1155.473039,1192794.8181597
433,504.4,56.93995,28720.51078
434,458.8,92.806594,42579.6653272
435,2313.7,37996.643521,87912834.11453769
436,338.7,17.913249,6067.2174363
437,417.3,90.061307,37582.5834111
438,435.6,162.527964,70797.1811184
439,1889.1,26471.088481,50006533.2494571
440,1624.7,7763.09045,12612693.054115
441,427.2,52.541253,22445.6232816
442,302.2,14.225401,4298.9161822
443,1060.9,3246.255872,3443952.8546048007
444,599.9,433.271228,259919.4096772
445,1333.2,4831.926865,6441924.896418001
446,1714.2,10718.705937,18374005.7172054
447,1326.7,1867.061313,2477030.2439571
448,1303.1,3281.42125,4276020.030874999
449,1525.9,12638.518622,19285115.5653098
450,640.6,402.194717,257645.9357102
451,811.7,405.335811,329011.0777887
452,617.7,317.622477,196195.4040429
453,1076.3,3927.450324,4227114.783721199
454,412.9,55.2675,22819.95075
455,277.6,9.916474,2752.8131824
456,808.9,805.687893,651720.9366477
457,613.9,340.263647,208887.8528933
458,512.9,84.778725,43483.0080525
459,1000.7,1253.281622,1254158.9191354
460,1143.7,5235.138293,5987427.6657041
461,1219.4,1947.297433,2374534.4898002003
462,523.3,229.059707,119866.9446731
463,465.5,52.39348,24389.16494
464,442.6,338.443676,149795.1709976
465,1132.3,4098.585268,4640828.0989564
466,447.5,150.802973,67484.33041750001
467,1104.2,1072.391393,1184134.5761506
468,1026.4,3925.381609,4029011.6834776006
469,926.4,1339.648806,1241050.6538784
470,710.6,660.388739,469272.2379334
471,435.4,227.872212,99215.56110479998
472,683.4,914.264149,624808.1194265999
473,324.7,19.709331,6399.619775699999
474,483.1,196.062046,94717.5744226
475,635.4,830.030291,527401.2469014
476,606.3,272.716496,165348.01152479998
477,1486.7,9210.8652,13693793.29284
478,906.7,835.549292,757592.5430564
479,1802.0,11639.349654,20974108.076508
480,403.9,122.111406,49320.7968834
481,612.5,101.767154,62332.381825
482,775.2,995.170308,771456.0227616
483,563.8,313.650802,176836.32216759998
484,823.4,1248.838338,1028293.4875092
485,839.3,439.06121,368504.073553
486,536.4,216.206667,115973.2561788
487,292.7,20.568643,6020.441806100001
488,660.1,104.040815,68677.3419815
489,668.3,329.600795,220272.2112985
490,1044.2,2723.534709,2843914.9431378003
491,1020.3,2604.138542,2657002.5544026
492,309.3,38.008259,11755.9545087
493,442.7,77.635523,34369.2460321
494,621.5,395.516568,245813.547012
495,513.1,325.493957,167010.94933670005
496,499.7,126.548534,63236.3024398
497,745.8,839.687488,626238.9285504
498,576.4,420.113002,242153.1343528
499,852.5,615.289876,524534.6192900001
500,760.6,491.334958,373709.3690548
501,951.5,1793.209895,1706239.2150925
502,389.8,21.774185,8487.577313
503,330.8,82.232453,27202.4954524
504,659.3,468.468135,308861.0414055
505,366.8,62.378652,22880.4895536
506,1498.6,6568.747262,9843924.6468332
507,355.2,39.842517,14152.0620384
508,942.2,1374.585911,1295134.8453442
509,1272.8,3797.918353,4833990.4796984
510,988.8,1691.587989,1672642.2035232
511,459.9,77.247692,35526.2135508
512,1392.5,5363.306338,7468404.075665001
513,379.0,36.996655,14021.732245
514,875.0,2614.441507,2287636.318625
515,528.3,209.131242,110484.0351486
516,568.2,197.814925,112398.440385
517,625.6,288.376569,180408.38156640003
518,1681.8,9125.172697,15346715.4418146
519,880.7,822.593074,724457.7202718001
520,738.1,645.061415,476119.8304115
521,623.0,146.232941,91103.122243
522,857.1,656.768995,562916.7056145
523,465.5,90.653662,42199.279661
524,828.0,1341.044364,1110384.733392
525,1210.3,4739.740509,5736507.9380427
526,411.2,155.64885,64002.807120000005
527,494.5,140.288398,69372.612811
528,1067.0,2505.182753,2673029.997451
529,653.2,562.327141,367312.0885012
530,735.7,365.848853,269155.00115210004
531,1157.5,869.938483,1006953.7940725
532,763.9,110.270622,84235.7281458
533,1090.4,1540.496056,1679756.8994624
534,1211.7,2934.927052,3556251.1089084
535,520.7,286.628807,149247.61980490002
536,1307.3,4027.344184,5264947.0517432
537,620.6,248.260755,154070.624553
538,1927.3,37996.99585,73231610.101705
539,654.6,392.245965,256764.208689
540,509.7,238.069169,121343.8554393
541,1416.6,3162.233831,4479620.4449946
542,759.3,773.2534,587131.30662
543,481.4,219.307939,105574.8418346
544,1156.8,4172.533242,4826786.454345601
545,928.5,747.18962,693765.56217
546,1188.3,6942.27915,8249510.313945
547,1048.6,1286.888862,1349431.6606931998
548,1494.3,3664.179763,5475383.8198509
549,272.4,12.137848,3306.3497952
550,1179.7,712.674205,840741.7596385
551,643.5,318.409622,204896.591757
552,915.8,690.20497,632089.7115259999
553,1016.4,501.546827,509772.1949628
554,1012.9,2158.493035,2186337.5951515
555,243.0,8.574809,2083.678587
556,612.7,713.141027,436941.5072429
557,1883.7,16998.153612,32019421.9589244
558,1187.3,3731.927568,4430917.6014864
559,962.5,3149.290169,3031191.7876625
560,205.2,7.432224,1525.0923647999998
561,797.0,442.753192,352874.294024
562,222.8,9.652553,2150.5888084
563,357.8,46.454505,16621.421889
564,584.8,371.643914,217337.3609072
565,1465.5,10467.093529,15339525.5667495
566,679.8,787.280384,535193.2050431999
567,575.8,251.695861,144926.4767638
568,311.8,30.01906,9359.942908
569,572.0,264.169431,151104.914532
570,1219.2,3665.210076,4468624.1246592
571,400.2,16.598651,6642.7801302
572,467.1,51.478066,24045.4046286
573,309.1,24.725888,7642.771980800001
574,333.4,66.267598,22093.6171732
575,1210.8,1179.796611,1428497.7365988
576,707.3,494.448977,349723.7614321
577,772.4,887.765852,685710.3440848
578,983.5,1184.175272,1164636.380012
579,562.3,204.222249,114834.1706127
580,397.9,26.372379,10493.5696041
581,450.5,56.583686,25490.950543
582,494.5,293.86498,145316.23261
583,259.1,24.492019,6345.8821229000005
584,692.5,112.821742,78129.056335
585,324.2,34.230623,11097.5679766
586,223.6,21.238149,4748.8501164
587,339.7,17.783209,6040.9560973
588,280.4,27.467919,7702.004487599999
589,1019.5,2949.420711,3006934.4148645
590,2029.1,16274.797206,33023191.0106946
591,403.5,56.089244,22632.009954
592,1004.9,1877.773591,1886974.6815959
593,889.9,1003.058903,892622.1177797
594,747.8,182.404851,136402.34757779998
595,308.0,29.176676,8986.416208
596,697.1,84.174963,58678.3667073
597,431.0,80.651609,34760.843479
598,909.3,652.533026,593348.2805418
599,283.2,10.449769,2959.3745808
600,602.5,425.480985,256352.2934625
601,554.6,171.150121,94919.8571066
602,1140.3,2322.975844,2648889.3549132
603,1017.2,3033.782271,3085963.3260612004
604,682.9,683.076823,466473.1624267
605,543.5,83.493124,45378.512894
606,1613.0,13774.681246,22218560.849798
607,816.2,469.97694,383595.178428
608,656.3,115.973143,76113.1737509
609,446.2,148.421006,66225.4528772
610,917.7,1007.117802,924232.0068954
611,833.5,1740.577637,1450771.4604395002
612,931.9,2978.411398,2775581.5817962
613,1215.9,4203.845603,5111455.8686877005
614,356.6,58.021844,20690.589570400003
615,494.7,76.853749,38019.5496303
616,214.1,17.422629,3730.1848689
617,257.8,22.337568,5758.6250304000005
618,594.4,156.199648,92845.0707712
619,465.0,69.302694,32225.75271
620,1055.2,3798.426115,4008099.236548001
621,390.5,66.149567,25831.4059135
622,784.3,277.250406,217447.4934258
623,873.4,550.756061,481030.3436774
624,774.2,474.550888,367397.2974896
625,1237.3,4993.372514,6178299.8115722
626,712.7,233.991687,166765.87532490003
627,794.9,911.186201,724301.9111749
628,1054.5,3481.610681,3671358.4631145
629,486.3,206.427414,100385.6514282
630,270.6,14.706787,3979.6565622
631,1106.1,2884.832227,3190912.9262847
632,1807.0,19051.207778,34425532.454846
633,497.0,148.945084,74025.70674800001
634,689.5,947.560773,653343.1529835
635,631.7,405.399202,256090.67590340003
636,1243.3,5339.804593,6638979.050476899
637,506.3,155.69106,78826.383678
638,881.3,870.068147,766791.0579510999
639,703.5,504.31088,354782.70408
640,523.6,153.129867,80178.7983612
641,649.7,547.181708,355503.9556876
642,716.9,586.40492,420393.687148
643,616.2,567.238893,349532.6058666
644,368.2,32.756877,12061.0821114
645,167.1,5.959453,995.8245963
646,455.4,243.681567,110972.5856118
647,391.8,80.167643,31409.6825274
648,578.0,243.65905,140834.9309
649,518.9,221.109682,114733.8139898
650,1425.9,10027.884143,14298759.9995037
651,285.0,36.796244,10486.92954
652,783.2,462.359702,362120.1186064
653,532.6,134.051845,71396.012647
654,1051.1,3552.038058,3733547.2027638
655,470.2,67.898809,31926.0199918
656,478.6,298.943978,143074.58787080002
657,1174.2,6626.516218,7780855.3431756
658,829.8,1299.118594,1078008.6093012
659,365.3,21.588636,7886.328730800001
660,1015.0,1758.530348,1784908.30322
661,407.5,84.675537,34505.2813275
662,219.0,11.778795,2579.556105
663,529.5,390.415175,206724.8351625
664,425.7,57.985147,24684.2770779
665,207.2,7.870327,1630.7317543999998
666,1314.7,5743.147317,7550515.7776599005
667,1464.0,2766.296379,4049857.898856
668,771.8,612.562064,472775.4009951999
669,1818.0,14897.895598,27084374.197164
670,730.7,160.172261,117037.8711127
671,455.4,119.05277,54216.631458
672,685.6,679.358169,465767.9606664
673,1174.1,5151.507103,6048384.489632299
674,482.5,177.172789,85485.8706925
675,368.4,38.202788,14073.907099199998
676,928.8,901.530507,837341.5349015999
677,1637.8,4058.933652,6647721.5352456
678,899.6,1835.960359,1651629.9389564
679,342.4,78.527255,26887.732112
680,584.8,63.723399,37265.4437352
681,412.6,36.320915,14986.009529
682,780.9,494.069042,385818.5148978
683,1015.2,2174.227736,2207275.9975872
684,424.1,129.888207,55085.5885887
685,882.9,881.627865,778389.2420085
686,1149.3,2334.889896,2683488.9574728003
687,637.4,303.03337,193153.470038
688,933.7,1623.040659,1515433.0633083
689,195.9,14.075163,2757.3244317
690,305.3,11.741543,3584.6930779
691,377.1,21.07911,7948.932381
692,1597.3,6006.29337,9593852.399901
693,628.2,512.268452,321807.04154640005
694,790.8,320.480375,253435.88055
695,252.0,10.849263,2734.0142760000003
696,522.5,464.773395,242844.0988875
697,730.9,607.978222,444371.2824598
698,588.0,302.804054,178048.78375200002
699,661.6,273.747219,181111.1600904
700,992.9,2365.69078,2348894.375462
701,473.2,102.839581,48663.6897292
702,395.5,25.424169,10055.2588395
703,609.4,308.035204,187716.6533176
704,1471.6,3499.890428,5150438.7538448
705,512.1,273.594518,140107.7526678
706,961.4,2300.321432,2211529.0247248
707,853.5,1033.259009,881886.5641815001
708,610.1,364.682261,222492.6474361
709,307.5,109.005767,33519.2733525
710,674.9,162.078164,109386.5528836
711,879.3,596.162119,524205.3512367
712,270.5,9.395771,2541.5560555
713,978.5,1668.610979,1632735.8429515
714,693.2,168.491786,116798.5060552
715,1050.0,413.727772,434414.1606
716,397.7,67.130924,26697.9684748
717,742.0,461.754369,342621.741798
718,942.4,1458.679035,1374659.122584
719,502.7,224.883321,113048.8454667
720,877.2,867.268318,760767.7685496
721,579.9,97.238533,56388.6252867
722,296.6,13.400524,3974.5954184000007
723,836.5,292.208911,244432.7540515
724,425.9,132.408178,56392.6430102
725,757.0,590.815197,447247.104129
726,400.1,62.328045,24937.450804500004
727,591.7,281.806911,166745.14923870002
728,3533.2,148437.130004,524458067.7301328
729,1780.6,14518.579625,25851782.880275
730,891.2,1398.168694,1246047.9400928
731,1757.2,20984.233309,36873494.7705748
732,524.4,42.889451,22491.2281044
733,1433.0,6204.715579,8891357.424707
734,514.9,161.247186,83026.1760714
735,2054.1,28057.513965,57632939.43550649
736,479.1,134.853323,64608.2270493
737,616.0,506.399923,311942.352568
738,350.2,19.076159,6680.4708818
739,324.0,10.17488,3296.66112
