,time,acc,predicted
746,407.7,7.177817,2926.3959909
747,794.6,11.077736,8802.3690256
748,1071.4,242.976443,260324.9610302
749,1574.2,501.134815,788886.425773
750,619.3,21.647014,13405.995770199996
751,1625.7,399.865251,650060.9385507
752,1731.1,840.829271,1455559.5510280998
753,884.1,107.702069,95219.3992029
754,815.8,64.612124,52710.57075919999
755,514.3,17.05232,8770.008176
756,232.9,3.302902,769.2458758
757,1477.8,282.179565,417004.961157
758,1033.8,116.662431,120605.6211678
759,818.0,69.481305,56835.70749000001
760,985.4,82.769369,81560.93621259999
761,1217.5,320.594639,390323.9729825
762,810.4,54.555336,44211.6442944
763,957.2,91.015484,87120.02128480001
764,3110.7,3675.554755,11433548.1763785
765,287.3,2.909926,836.0217398000001
766,398.4,6.596807,2628.1679088
767,602.7,26.848852,16181.803100400002
768,980.9,71.824411,70452.56474989999
769,580.6,20.403594,11846.3266764
770,334.8,6.651458,2226.9081384
771,1825.0,848.135683,1547847.621475
772,1278.2,287.024066,366874.1611612
773,1307.4,194.859067,254758.74419580004
774,1383.0,406.986458,562862.2714140001
775,1169.2,103.726851,121277.4341892
776,1533.9,192.936432,295945.1930448
777,1202.9,234.669961,282284.4960869
778,410.1,5.258054,2156.3279454
779,739.3,41.604659,30758.324398699995
780,679.4,32.046484,21772.3812296
781,912.6,46.411385,42355.029951
782,885.0,54.142178,47915.82753
783,1187.1,245.853228,291852.3669588
784,1695.9,842.613215,1428987.7513185
785,1356.9,202.682026,275019.2410794
786,922.3,86.064058,79376.8806934
787,1507.2,359.301542,541539.2841024
788,1033.3,145.221371,150057.2426543
789,1233.4,225.091256,277627.55515040003
790,442.4,7.183093,3177.8003432
791,970.2,130.132396,126254.4505992
792,1133.6,168.716328,191256.8294208
793,740.0,56.172003,41567.28222
794,660.6,22.710939,15002.8463034
795,575.9,13.602827,7833.8680693
796,429.6,12.167011,5226.9479256
797,1503.0,299.82493,450636.86979
798,884.5,63.708172,56349.878134
799,1317.2,276.762809,364551.9720148
800,596.4,14.062342,8386.7807688
801,813.4,68.399641,55636.2679894
802,488.6,9.463513,4623.872451800001
803,789.9,94.535188,74673.3450012
804,672.4,29.648282,19935.5048168
805,3908.2,3151.284217,12315848.9768794
806,445.1,16.696074,7431.4225374
807,781.6,39.738826,31059.866401600004
808,1451.6,278.227178,403874.5715848
809,382.6,10.579039,4047.5403214
810,1307.8,207.62995,271538.44861
811,1289.1,114.767755,147947.1129705
812,1260.3,176.877873,222919.1833419
813,728.0,30.542885,22235.22028
814,2182.3,834.896497,1821994.6254031
815,262.3,3.432469,900.3366187000001
816,1236.9,299.461916,370404.4439004
817,276.4,3.841834,1061.8829176
818,455.1,14.001995,6372.307924500001
819,912.5,57.489405,52459.0820625
820,1156.2,91.668648,105987.2908176
821,666.6,35.048238,23363.1554508
822,939.9,112.115376,105377.2419024
823,575.5,15.211237,8754.0668935
824,791.0,26.62374,21059.378340000003
825,665.9,36.656906,24409.8337054
826,1629.4,642.788806,1047360.0804964
827,978.4,130.735763,127911.8705192
828,931.6,87.551723,81563.1851468
829,990.8,23.722457,23504.2103956
830,784.4,32.403204,25417.0732176
831,1534.9,645.92895,991436.345355
832,578.3,28.442117,16448.0762611
833,1244.0,97.146325,120850.0283
834,672.1,22.695124,15253.3928404
835,498.2,13.657948,6804.389693599999
836,752.5,39.670842,29852.308605
837,1709.3,385.288054,658572.8707022
838,538.0,8.633732,4644.947816
839,679.4,26.742071,18168.5630374
840,1260.6,180.282952,227264.6892912
841,310.3,3.529933,1095.3382099
842,1346.8,357.06375,480893.4585
843,1339.7,289.736149,388159.5188153
844,917.7,93.033733,85377.0567741
845,731.1,39.847639,29132.6088729
846,2772.1,2483.159576,6883566.660629599
847,599.2,25.479211,15267.143231200002
848,658.3,31.098595,20472.2050885
849,858.8,118.821419,102043.8346372
850,788.7,52.469416,41382.6283992
851,960.5,57.523675,55251.4898375
852,838.8,68.31446,57302.169048
853,950.8,121.715299,115726.9062892
854,486.0,12.000062,5832.030132
855,471.8,11.933657,5630.2993726
856,2270.8,972.47195,2208289.30406
857,208.7,2.936958,612.9431346
858,1511.7,358.921532,542581.6799244
859,2427.8,1742.091934,4229450.797365201
860,1317.9,145.276683,191460.1405257
861,597.7,12.063201,7210.1752377
862,697.2,47.555889,33155.9658108
863,781.5,32.812583,25643.0336145
864,1823.1,594.536285,1083899.1011835
865,1115.4,126.849871,141488.3461134
866,408.5,9.54954,3900.98709
867,1397.2,384.028208,536564.2122176
868,2678.2,1280.961991,3430672.4042962
869,1720.2,664.202311,1142560.8153822
870,966.8,48.351421,46746.1538228
871,1711.9,642.294617,1099544.1548423
872,1311.5,339.26431,444945.1425650001
873,173.9,2.084205,362.4432495
874,767.8,40.491503,31089.3760034
875,853.1,41.838597,35692.5071007
876,2439.3,2554.309437,6230727.0096741
877,2068.2,922.968165,1908882.758853
878,1799.3,539.582609,970870.9883737
879,1059.8,107.827776,114275.8770048
880,1212.3,162.89737,197480.481651
881,1151.9,143.99166,165863.993154
882,909.5,76.601979,69669.4999005
883,221.8,2.479419,549.9351342
884,1869.2,458.653527,857315.1726684
885,1236.8,222.211679,274831.4045872
886,1048.3,134.254078,140738.54996739997
887,1269.0,222.097935,281842.279515
888,1176.5,206.266456,242672.485484
889,843.1,41.187841,34725.4687471
890,1292.8,226.802328,293210.0496384
891,460.3,11.898913,5477.0696539
892,2201.6,1333.975485,2936880.4277759995
893,861.0,43.838672,37745.096592
894,916.7,80.094571,73422.6932357
895,1801.5,224.643346,404694.987819
896,2367.6,2021.185398,4785358.5483048
897,501.8,9.439321,4736.6512778
898,1477.8,329.463887,486881.7322086
899,2074.9,756.582923,1569833.9069327002
900,1102.7,217.607305,239955.5752235
901,1093.6,167.499092,183177.0070112
902,651.0,13.864844,9026.013444
903,1800.7,811.096061,1460540.6770427
904,1771.2,458.497058,812089.9891296
905,806.3,78.487601,63284.5526863
906,1993.9,1114.543382,2222288.0493698004
907,1147.1,238.383039,273449.1840369
908,957.5,65.478997,62696.13962750001
909,1704.4,515.323809,878317.9000596
910,563.7,8.577853,4835.3357361
911,630.6,29.017189,18298.2393834
912,593.4,26.748539,15872.5830426
913,1186.5,312.020642,370212.491733
914,1170.1,250.939753,293624.6049853
915,1054.6,119.158157,125664.1923722
916,1001.4,121.790477,121960.9836678
917,1519.5,269.578899,409625.1370305
918,1063.1,164.766402,175163.1619662
919,1140.8,206.211427,235245.9959216
920,967.0,91.225784,88215.333128
921,1081.8,158.724838,171708.5297484
922,293.3,4.874536,1429.7014088
923,1728.3,672.069958,1161538.5084114
924,987.0,114.037044,112554.562428
925,443.9,8.456816,3753.9806224
926,1562.9,296.975501,464143.0105129
927,932.3,135.164052,126013.4456796
928,642.7,24.568184,15789.9718568
929,2930.6,3043.75211,8920019.933566
930,2680.8,1771.140456,4748073.3344448
931,2291.5,1668.472737,3823305.2768355
932,1516.1,306.2828,464355.35308
933,1080.6,53.75634,58089.101004
934,584.3,30.449893,17791.872479899997
935,702.4,62.5826,43958.01824
936,852.2,30.177792,25717.5143424
937,1333.1,234.479448,312584.5521288
938,2420.2,1270.362698,3074531.8016996
939,1906.5,726.838635,1385717.8576274998
940,1180.9,203.984495,240885.29014550004
941,415.9,8.705592,3620.6557128
942,421.5,9.286392,3914.214228
943,366.2,9.539701,3493.4385062
944,459.0,12.958278,5947.849602
945,1095.2,38.00023,41617.85189600001
946,568.4,11.965402,6801.134496799999
947,363.1,9.978378,3623.1490518
948,2392.3,1002.17513,2397503.563499
949,1127.5,121.711025,137229.18068750002
950,996.8,75.332105,75091.04226399999
951,1149.7,219.80223,252706.62383100003
952,1072.3,148.084932,158791.4725836
953,488.5,9.787705,4781.293892500001
954,230.4,3.664014,844.1888256
955,777.7,50.219842,39055.9711234
956,673.4,38.419497,25871.6892798
957,988.6,27.845626,27528.1858636
958,1207.7,357.159642,431341.6996434
959,1640.9,781.071061,1281659.5039949
960,779.8,45.630682,35582.8058236
961,849.4,41.772587,35481.6353978
962,574.6,8.130805,4671.960553000001
963,597.3,11.69484,6985.327931999999
964,645.7,47.42917,30625.015069
965,1000.0,111.544528,111544.528
966,1035.8,167.467014,173462.3331012
967,1345.9,153.424567,206494.1247253
968,388.1,11.686315,4535.4588515000005
969,1163.5,47.242253,54966.3613655
970,1424.2,313.25701,446140.633642
971,1261.7,264.985426,334332.1119842
972,648.8,34.261323,22228.7463624
973,2450.6,2664.474125,6529560.290725
974,1304.6,275.933862,359983.3163651999
975,1729.6,857.634502,1483364.6346592
976,1280.6,203.098005,260087.305203
977,777.8,59.536129,46307.2011362
978,2161.7,977.828403,2113771.6587651
979,959.7,57.811263,55481.4691011
980,1724.5,690.386926,1190572.253887
981,878.6,43.923025,38590.769765000005
982,1122.3,233.733307,262318.8904461
983,1927.0,687.982222,1325741.741794
984,1213.2,253.356237,307371.7867284
985,1256.2,257.376898,323316.8592676
986,530.7,35.433064,18804.327064800003
987,1804.7,594.649181,1073163.3769507
988,1572.9,325.077107,511313.7816003001
989,772.1,25.715267,19854.7576507
990,1425.5,284.734485,405889.0083675
991,868.8,77.988372,67756.2975936
992,878.3,119.479071,104938.4680593
993,1237.6,253.926056,314258.8869056
994,1361.1,197.438873,268734.0500403
995,660.8,30.690944,20280.5757952
996,1503.3,406.750755,611468.4099915
997,789.8,41.352272,32660.0244256
998,890.2,93.188585,82956.478367
999,943.8,143.113552,135070.5703776
