,time,acc,predicted
682,2539.5,2007.939598,5099162.609120999
683,33831.7,10684655.90722,361480073256.29486
684,2851.0,1659.332156,4730755.976756
685,3762.5,3860.31454,14524433.45675
686,3270.1,2249.003633,7354466.780273299
687,6154.8,14071.040258,86604438.57993841
688,22449.2,1822099.515915,40904676452.67902
689,6006.2,19255.703269,115653604.9742678
690,861.6,60.705081,52303.4977896
691,2325.4,830.67654,1931655.226116
692,1924.8,671.476512,1292457.9902976
693,11414.7,187589.786626,2141281137.3998024
694,2034.3,1384.560494,2816611.4129442
695,1968.0,958.54348,1886413.56864
696,19325.1,712109.393687,13761585243.940643
697,983.1,67.755154,66610.09189740001
698,5042.5,7681.934333,38736153.8741525
699,1986.6,502.96464,999189.553824
700,4561.2,6607.711213,30139092.384735595
701,10996.3,226699.954891,2492860713.967903
702,7680.9,22734.263423,174619603.9257207
703,2866.4,2338.598456,6703358.6142784
704,8320.7,97787.882852,813663636.8466364
705,6425.4,21851.758885,140406291.539679
706,6179.0,23455.975604,144934473.257116
707,896.3,43.058595,38593.4186985
708,1121.9,111.626441,125233.7041579
709,448.9,10.332496,4638.2574544
710,1337.7,170.541702,228133.6347654
711,1154.5,67.667063,78121.6242335
712,372.7,15.425126,5748.9444602
713,2767.0,1692.869707,4684170.479269
714,3039.5,1899.838227,5774558.2909665
715,8501.7,88108.577286,749072691.5123862
716,5059.9,4331.840953,21918682.038084697
717,1642.4,331.887503,545092.0349272
718,4863.6,13711.346149,66686503.13027641
719,10203.3,76704.470762,782638726.5259145
720,4491.2,5472.727625,24579114.3094
721,6633.5,50835.405884,337216664.931514
722,1115.2,51.141384,57032.87143680001
723,1116.6,121.315416,135460.79350559998
724,2412.9,713.847428,1722442.4590212002
725,6880.0,49636.842699,341501477.76912
726,4008.5,6380.851096,25577641.618316
727,2260.2,365.509716,826125.0601032
728,5301.1,5576.608834,29562161.0899174
729,6419.1,22743.853936,145995072.8005776
730,2553.6,1548.337739,3953835.2503104
731,3486.4,3251.218079,11335046.710625602
732,1657.5,325.96039,540279.346425
733,1326.9,346.311251,459520.3989519001
734,1579.1,321.844673,508224.9231343
735,5881.0,16835.456027,99009316.894787
736,8218.3,48657.053231,399878260.5683273
737,1483.7,133.061405,197423.2065985
738,5558.3,8606.07868,47835167.12704401
739,9147.8,79333.475373,725726766.0171293
740,19137.5,1287966.605485,24648460912.469185
741,9267.0,116177.28423,1076614892.95941
742,13055.3,365519.925078,4771972277.870813
743,1574.8,303.700263,478267.1741724
744,5882.8,17123.112076,100731843.7206928
745,7577.4,34170.402915,258922811.04812095
746,4365.2,3961.784166,17293980.241423197
747,3724.4,4100.332222,15271277.3276168
748,2519.4,903.804099,2277044.0470206
749,5519.7,17386.278688,95967042.4741536
750,626.7,11.652183,7302.4230861000015
751,4263.8,10602.017793,45204883.46579341
752,8290.7,58400.043717,484177242.4445319
753,10114.1,87391.069902,883882020.0958183
754,9717.6,119615.117121,1162371862.1350296
755,3615.5,4677.788604,16912544.697762
756,4023.5,6780.562033,27281591.3397755
757,3497.5,2566.323329,8975715.8431775
758,26717.8,4153741.302695,110978829377.14449
759,3332.7,1528.48809,5093992.257542999
760,4011.7,4992.862411,20029866.134208698
761,1623.0,398.78319,647225.11737
762,4148.1,5570.70933,23107859.371773
763,3621.6,1754.101931,6352655.5533096
764,13295.9,268580.957101,3571025547.519186
765,2710.1,2173.642182,5890787.6774382
766,10099.2,108956.023027,1100368667.7542784
767,4365.9,9669.579774,42216418.33530659
768,4802.7,12279.777986,58976089.73336219
769,6920.1,26981.884635,186717339.8626635
770,4841.2,7182.200046,34770466.862695195
771,12230.7,296426.68306,3625505832.501942
772,5088.1,5538.844416,28182194.2730496
773,12285.7,191731.866774,2355560195.625332
774,6956.6,42791.06812,297680344.48359203
775,3580.9,4182.197629,14976031.489686102
776,1556.0,197.776046,307739.527576
777,17947.0,867580.069063,15570459499.47366
778,5304.0,27305.580365,144828798.25596002
779,3189.1,2083.818586,6645505.8526126
780,2991.9,2198.73267,6578388.275373
781,11736.2,194705.894149,2285107314.911494
782,6514.7,15729.745502,102474573.0218794
783,19563.4,1545151.935398,30228425372.96524
784,1765.7,463.525233,818446.5039081001
785,14396.3,367360.527767,5288632365.892062
786,14167.2,773564.676191,10959245480.533136
787,8596.7,105343.234568,905604184.6107256
788,29240.3,9605710.748037,280873863985.82623
789,2873.4,1640.964676,4715147.9000184005
790,1871.2,518.956557,971071.5094584
791,4704.4,7991.445911,37594958.14370839
792,6646.6,40409.938708,268588698.6165928
793,2575.1,1937.026699,4988037.4525949
794,4281.1,8216.667579,35176375.572456904
795,8806.5,59133.675986,520760717.570709
796,743.6,33.274215,24742.706274
797,4260.9,9920.060152,42268384.3016568
798,819.0,41.706575,34157.684925
799,27020.4,7180702.072335,194025442275.32065
800,1640.4,313.931631,514973.4474924
801,748.1,27.850256,20834.7765136
802,5280.6,7012.350526,37029418.187595606
803,5186.1,8713.189702,45187473.1135422
804,2472.9,485.026653,1199422.4102037
805,14471.6,396082.284528,5731944388.775405
806,5620.2,9354.036017,52571553.2227434
807,1920.7,425.358568,816986.2015576
808,4025.7,8598.584384,34615321.1546688
809,420.3,8.186925,3440.9645775000004
810,15345.5,513239.400061,7875915213.636076
811,4884.2,9009.423893,44003828.1781906
812,1299.7,151.647097,197095.7319709
813,9600.7,84627.773839,812485868.2960874
814,17214.0,1453749.969327,25024851971.994976
815,401.8,10.475314,4208.9811652
816,3821.7,2531.62459,9675109.695603
817,4015.3,5516.30448,22149617.378544
818,4408.2,4088.943113,18024879.0307266
819,9842.8,149578.853823,1472274742.4090245
820,3189.5,2150.345242,6858526.149359
821,1910.8,748.558102,1430344.8213016
822,7356.3,26061.823254,191718590.40340015
823,6028.6,31482.367223,189794599.04057783
824,19961.6,1852829.704722,36985445433.77867
825,701.8,32.948753,23123.434855400003
826,1528.5,448.088901,684903.8851785001
827,2905.3,1513.261648,4396479.0659344
828,2407.5,1115.186489,2684811.4722675
829,7373.3,25767.642141,189992555.7982353
830,12508.4,317910.870622,3976556334.088225
831,9249.9,82733.291502,765274673.0643497
832,13900.2,513015.727259,7131021212.045552
833,4960.1,14445.369885,71650479.1665885
834,1935.0,362.593627,701618.6682450001
835,2008.2,566.050914,1136743.4454948
836,4317.9,6116.486589,26410377.4426431
837,17873.3,1028085.048548,18375272498.212967
838,8269.9,54665.888656,452081432.5962544
839,1226.9,115.741606,142003.37640140002
840,8648.9,88460.829911,765088871.8172479
841,2113.1,464.246851,981000.0208481
842,1595.3,312.22981,498100.215893
843,1530.2,374.461837,573001.5029774
844,5577.6,9061.94834,50543923.06118401
845,1883.5,484.809698,913139.066183
846,2805.8,1901.957098,5336511.225568401
847,6308.4,38066.614241,240139429.2779244
848,7676.2,32761.789709,251486050.1642258
849,10234.1,70006.648206,716455038.4050246
850,609.1,13.773336,8389.3389576
851,1929.8,380.380059,734057.4378582
852,1720.3,184.847676,317993.4570228
853,10757.9,90317.732236,971629131.6216644
854,5920.5,14076.870836,83342113.784538
855,8224.1,79985.063175,657805158.0575175
856,2298.9,1393.987832,3204638.6269848
857,288.0,3.727565,1073.53872
858,2543.6,835.806152,2125956.5282272
859,7650.1,51091.18945,390852708.411445
860,4883.3,4708.891665,22994930.6676945
861,5940.7,16744.885528,99476341.4561896
862,2787.3,1596.577825,4450141.371622501
863,6818.1,44134.371969,300912561.5218389
864,6254.0,15437.085745,96543534.24923
865,3939.9,5108.304167,20126207.587563302
866,8871.3,87309.595128,774549611.2590263
867,1616.5,522.707678,844956.961487
868,4817.6,11243.39089,54166159.95166401
869,17080.7,860634.408819,14700238146.714691
870,11363.8,182424.476391,2073035264.8120456
871,3169.7,2648.704556,8395598.8311532
872,2455.6,1113.891037,2735270.8304572003
873,3291.7,1549.399495,5100158.317691499
874,1106.1,126.214019,139605.3264159
875,4393.4,5473.221638,24046051.9443892
876,8227.6,96913.559089,797365998.7606565
877,11235.6,212782.244248,2390736183.472829
878,8418.2,87001.907246,732399455.5782772
879,1629.0,518.724264,845001.826056
880,5255.8,13616.193739,71563991.0534362
881,8460.1,59457.693068,503018029.1245868
882,11693.7,206298.250598,2412389853.0178328
883,7071.0,44696.629228,316049865.271188
884,1485.7,293.029219,435353.5106683
885,6097.6,28520.757787,173908172.68201122
886,9772.0,144776.750645,1414758407.30294
887,3209.9,1235.218,3964926.258200001
888,2833.1,3874.080015,10975656.0904965
889,15917.5,734307.899644,11688345992.58337
890,5467.1,16639.970215,90972381.16242652
891,3840.4,5340.291721,20508856.3253284
892,3477.9,3738.131305,13000846.8656595
893,1381.4,234.999115,324627.777461
894,1191.6,188.852188,225036.2672208
895,42419.5,31329090.756739,1328964365355.49
896,12567.0,187531.308941,2356705959.461547
897,3875.4,3915.438643,15173890.9170822
898,2688.6,1526.761281,4104850.3800966
899,12501.2,201257.515731,2515960455.6563773
900,1741.2,352.159567,613180.2380604
901,6270.6,19536.573986,122506040.8366116
902,1740.5,608.375861,1058878.1860705
903,1766.5,631.801519,1116077.3833135
904,16716.3,880926.270926,14725827822.680292
905,3898.5,6005.848457,23413800.2096145
906,8615.9,66647.797186,574230755.7748574
907,7210.7,28000.788721,201905287.2305147
908,5268.8,9402.506629,49539926.9268752
909,3950.7,10357.782387,40920490.8763209
910,5287.2,8659.238834,45783127.5631248
911,3516.8,3040.460356,10692690.9799808
912,6375.6,34829.956042,222061867.7413752
913,1155.8,189.821378,219395.5486924
914,5425.6,9292.439933,50417062.1004848
915,1164.6,96.180031,112011.2641026
916,16901.4,1081191.415949,18273648597.52043
917,19312.0,1423487.410088,27490388863.619453
918,2806.5,1321.613497,3709108.2793305
919,6069.7,32744.222021,198747604.4008637
920,2334.9,946.700886,2210451.8987214
921,2989.1,1432.736006,4282591.1955346
922,2211.1,1696.31286,3750717.364746
923,6444.9,37897.06591,244242800.08335897
924,3974.2,6261.549121,24884648.5166782
925,1547.7,177.889005,275318.8130385
926,1867.0,437.482341,816779.5306470001
927,4517.4,5333.884073,24095287.9113702
928,38647.0,23667454.685831,914676121243.3108
929,7513.6,44167.7326,331858675.66336006
930,2714.1,2777.330207,7537951.9148186995
931,6505.0,20335.286019,132281035.553595
932,21070.7,2433232.194276,51269905595.93131
933,2444.8,1115.401118,2726932.6532864003
934,4630.4,13520.432862,62605012.3242048
935,1871.9,495.44929,927431.525951
936,10003.6,153191.028223,1532461769.931603
937,3759.7,2922.43859,10987492.366823
938,2412.9,1074.457111,2592557.5631319
939,5393.5,11098.61207,59860364.199545
940,12578.2,179322.936114,2255559755.029115
941,2357.0,952.25061,2244454.68777
942,2459.1,924.746665,2274044.5239015
943,576.0,11.281486,6498.135936
944,2760.5,860.122278,2374367.548419
945,11177.4,172395.409198,1926932446.769725
946,5799.9,22397.900961,129905585.7837039
947,417.8,12.060489,5038.8723042
948,5243.6,11528.435563,60450504.7181468
949,4881.2,6343.697259,30964855.0606308
950,3026.2,3634.308913,10998145.6325206
951,2543.3,1135.09125,2886877.576125
952,1872.8,558.746452,1046420.3553056
953,3700.3,4654.501473,17223051.8005419
954,9011.3,64900.464374,584837554.6134262
955,898.4,26.201189,23539.1481976
956,5808.6,31254.485957,181544807.1298302
957,3581.0,3559.858321,12747852.647501
958,12756.5,344565.701622,4395452372.741043
959,13383.3,387505.534321,5186102817.478239
960,834.3,35.892039,29944.7281377
961,4308.2,3968.572821,17097405.4274322
962,3048.4,5127.695628,15631267.3523952
963,2573.3,1416.274496,3644499.1605568
964,2277.1,1087.136795,2475519.1958945
965,2325.0,458.827919,1066774.911675
966,16355.7,1337177.243096,21870469834.90525
967,6297.3,38386.53843,241731548.455239
968,6954.5,42476.139167,295400309.8369015
969,4173.3,7762.029725,32393278.651342504
970,2296.5,1051.81519,2415493.583835
971,9645.9,117609.408154,1134448590.1126685
972,9956.4,99624.718252,991903544.8042128
973,5643.6,11106.166464,62678761.0562304
974,3714.3,5073.643396,18845033.6657628
975,30775.2,6402830.191145,197048379698.5256
976,2723.2,1849.157982,5035627.0165824
977,6752.7,21864.48265,147644291.990655
978,4238.3,8408.361859,35637160.0669997
979,17021.6,815228.960384,13876501272.072292
980,12780.1,258410.061335,3302506424.867433
981,15977.4,531825.280074,8497185229.854327
982,9614.9,103950.951174,999478000.4428926
983,9195.7,63386.394595,582882268.7772415
984,6012.1,14549.526368,87473207.47705281
985,8166.9,34970.953437,285604279.6246353
986,562.0,29.466061,16559.926282
987,8423.6,61661.79285,519414278.25126
988,2413.3,740.91907,1788059.9916310003
989,3676.0,2824.737727,10383735.884452
990,3547.6,1921.794303,6817757.4693228
991,2789.4,2287.285078,6380152.9965732
992,8910.1,87420.264832,778923301.6796032
993,1580.6,167.034783,264015.1780098
994,2727.5,1995.92624,5443888.8196
995,840.4,36.117744,30353.3520576
996,1537.7,426.991684,656585.1124868001
997,10984.0,134483.96525,1477171874.306
998,10099.5,138312.264044,1396884710.712378
999,1745.0,493.033263,860343.043935
