,time,acc,predicted
735,1433.5,75238.070566,107853774.156361
736,821.6,9663.943144,7939895.687110401
737,604.3,3802.930027,2298110.6153161
738,639.8,3549.792169,2271157.0297262
739,248.1,36.959368,9169.6192008
740,508.1,865.042139,439527.9108259
741,1212.4,41663.963033,50513388.7812092
742,1900.5,341002.629152,648075496.703376
743,308.2,386.277002,119050.5720164
744,517.0,3337.713173,1725597.710441
745,977.7,17080.1405,16699253.366850002
746,1790.5,169112.480067,302795895.55996346
747,745.9,632.47582,471763.714138
748,666.3,5769.940541,3844511.3824683
749,318.9,82.299962,26245.4578818
750,340.5,159.757142,54397.306851
751,1353.6,37283.659639,50467161.68735039
752,409.3,1223.436367,500752.5050131001
753,367.6,674.578132,247974.9213232
754,142.9,11.361969,1623.6253701
755,416.7,1093.357215,455601.9514905
756,1138.9,42367.183015,48251984.73578351
757,478.6,652.054913,312073.48136180005
758,454.6,1273.703171,579025.4615366
759,1759.0,93068.753245,163707936.957955
760,494.2,1049.46528,518645.74137599993
761,159.8,39.863388,6370.169402400001
762,407.4,132.727492,54073.1802408
763,1387.3,25180.493917,34932899.2110541
764,322.8,521.289545,168272.26512599998
765,216.2,56.267744,12165.0862528
766,371.9,360.857499,134202.9038781
767,614.5,696.754194,428155.452213
768,797.0,6065.331714,4834069.376058
769,367.6,1086.797438,399506.7382088
770,190.3,88.712793,16882.044507900002
771,425.2,431.051137,183282.9434524
772,430.7,1128.25557,485939.673999
773,775.0,9457.386612,7329474.6243
774,236.0,76.66193,18092.21548
775,413.9,1046.448538,433125.0498782
776,253.8,45.421269,11527.918072200002
777,1172.5,28037.507062,32873977.030195
778,190.1,66.424891,12627.3717791
779,633.8,2329.473026,1476420.0038788
780,263.8,72.030559,19001.6614642
781,132.0,20.746208,2738.499456
782,351.0,153.834705,53995.98145500001
783,1131.0,43591.556893,49302050.845983
784,1698.1,141553.350747,240371744.90348068
785,295.5,314.132277,92826.0878535
786,425.9,686.467936,292366.6939424
787,801.7,3809.009996,3053683.3137932
788,371.6,270.560471,100540.2710236
789,979.5,8269.659647,8100131.624236501
790,295.7,346.404474,102431.8029618
791,1694.1,236521.638153,400691307.1949973
792,151.8,45.174228,6857.4478104
793,239.2,44.638998,10677.6483216
794,460.4,206.932608,95271.7727232
795,468.7,1035.715596,485439.8998452
796,353.0,293.395456,103568.595968
797,1403.1,23924.160619,33567989.764518894
798,735.9,9739.464075,7167271.612792499
799,1301.8,42407.854989,55206545.6246802
800,1618.6,50172.932549,81209908.6238114
801,274.2,201.603998,55279.8162516
802,213.1,40.258012,8578.9823572
803,166.3,23.65406,3933.670178
804,669.3,1930.066401,1291793.4421893
805,1525.6,166728.767941,254361408.3707896
806,413.0,988.940691,408432.505383
807,637.7,888.970715,566896.6249555
808,296.6,48.298494,14325.3333204
809,365.3,892.551544,326049.0790232
810,2256.5,307375.241824,693592233.1758561
811,203.4,39.171571,7967.4975414
812,90.0,6.772091,609.4881899999999
813,180.9,13.817048,2499.5039832
814,705.0,1476.672898,1041054.39309
815,262.6,52.884294,13887.4156044
816,1208.5,59316.639905,71684159.32519251
817,218.7,23.314503,5098.881806099999
818,378.1,284.356832,107515.3181792
819,349.6,471.604633,164872.9796968
820,191.8,58.509298,11222.0833564
821,553.9,1781.490087,986767.3591893
822,498.7,1360.521515,678492.0795305
823,482.6,1306.436217,630486.1183242
824,1741.2,272758.805471,474927632.0861053
825,545.7,1876.145848,1023812.7892536
826,522.1,693.76759,362216.05873900006
827,671.6,4165.900795,2797818.973922
828,874.9,12700.673012,11111818.818198798
829,1947.0,163750.378674,318821987.278278
830,588.1,5026.028028,2955807.0832668
831,1464.8,32985.591109,48317293.8564632
832,386.8,600.90202,232428.901336
833,1093.0,10570.059208,11553074.714344
834,515.2,320.511232,165127.38672640003
835,213.6,59.361057,12679.5217752
836,747.0,7359.532176,5497570.535472
837,258.7,76.591034,19814.1004958
838,306.3,188.10066,57615.232158000006
839,556.8,4566.772092,2542778.7008256
840,705.8,1603.590531,1131814.1967798
841,551.9,3869.738909,2135708.9038771
842,603.0,3119.348399,1880967.084597
843,391.1,540.737058,211482.2633838
844,1556.1,120892.058378,188120132.04200575
845,641.5,2267.084852,1454334.932558
846,899.5,4273.094543,3843648.5414285
847,177.3,24.250897,4299.6840381
848,428.2,481.801429,206307.3718978
849,2215.7,317623.874078,703759217.7946246
850,635.8,6700.784768,4260358.9554944
851,928.1,4570.938601,4242288.1155881
852,802.2,7226.338464,5796968.7158208005
853,570.1,2289.043015,1304983.4228515
854,524.0,410.179442,214934.027608
855,435.9,416.11818,181385.914662
856,982.4,5747.961772,5646797.6448128
857,168.4,35.289101,5942.684608400001
858,229.9,113.820962,26167.4391638
859,620.9,1137.717654,706408.8913686
860,285.9,81.894108,23413.5254772
861,486.0,764.054132,371330.308152
862,640.6,2355.422841,1508883.8719446
863,631.2,5628.673855,3552818.937276
864,1089.0,14389.405632,15670062.733248
865,1064.0,11879.739553,12640042.884392
866,318.6,506.012893,161215.70770980002
867,531.6,1431.02364,760732.167024
868,1231.6,48653.803319,59922024.1676804
869,368.6,131.861697,48604.2215142
870,464.4,281.043532,130516.6162608
871,1427.1,42708.591353,60949430.7198663
872,537.9,3217.221081,1730543.2194699
873,97.9,6.395209,626.0909611000001
874,751.6,1243.00874,934245.368984
875,406.8,365.870253,148836.0189204
876,1409.1,57465.151072,80974144.3755552
877,237.9,25.001976,5947.9700904
878,359.7,739.820085,266113.2845745
879,260.4,194.786987,50722.5314148
880,2031.3,212248.167045,431139701.7185085
881,180.8,37.460686,6772.892028800001
882,870.4,11473.065023,9986155.796019198
883,81.6,8.85603,722.652048
884,1171.4,47871.687085,56076894.251369
885,678.4,2941.150891,1995276.7644544
886,942.7,7140.900822,6731727.2048994
887,1277.6,23182.579591,29618063.6854616
888,668.7,14679.296507,9816045.5742309
889,638.5,6002.117545,3832352.0524825
890,668.6,4480.059559,2995367.8211474004
891,288.3,66.101497,19057.0615851
892,1914.3,392860.136247,752052158.8176321
893,286.9,159.350447,45717.6432443
894,515.7,970.992446,500740.8044022
895,478.0,537.949627,257139.921706
896,381.7,207.83593,79330.974481
897,1528.0,90088.068502,137654568.671056
898,1407.4,15038.60969,21165339.277706
899,269.1,127.740593,34374.9935763
900,1067.2,22030.988576,23511471.0083072
901,262.9,153.147511,40262.4806419
902,281.8,225.481934,63540.8090012
903,757.2,15192.902381,11504065.6828932
904,1674.2,88214.747957,147689131.0296094
905,392.4,178.663203,70107.4408572
906,228.6,23.951898,5475.4038828
907,175.1,15.856733,2776.5139483
908,286.3,309.651751,88653.2963113
909,1424.7,38233.428499,54471165.582525305
910,1035.3,9304.882563,9633344.9174739
911,627.1,2841.15745,1781689.8368950002
912,557.3,1551.633636,864725.4253428
913,1165.8,55082.824714,64215557.0515812
914,718.3,8431.54372,6056377.854075999
915,854.5,13003.229869,11111259.9230605
916,971.9,11662.834702,11335109.0468738
917,1515.8,35510.985051,53827551.1403058
918,550.9,3200.38287,1763090.923083
919,1122.5,13391.576792,15032044.94902
920,807.5,7967.877326,6434060.940745
921,1056.1,14979.233254,15819568.239549398
922,291.6,127.411505,37153.194858
923,423.6,353.624979,149795.5411044
924,378.8,415.578548,157421.15398240002
925,304.0,246.042375,74796.882
926,528.5,2298.08209,1214536.384565
927,614.3,822.627027,505339.78268609993
928,446.4,2672.734638,1193108.7424032
929,1296.7,20508.873537,26593856.3154279
930,172.8,17.270777,2984.3902656
931,1271.3,27446.68579,34892971.644827
932,1369.4,30696.52122,42035816.158668
933,371.4,736.26988,273450.63343199994
934,522.2,2872.102322,1499811.8325484002
935,702.2,5413.464112,3801334.4994464
936,2873.1,865731.327759,2487332677.784383
937,223.4,28.121626,6282.3712484
938,518.2,603.643229,312807.92126780003
939,331.0,80.999586,26810.862966
940,1020.8,25239.521181,25764503.2215648
941,386.6,334.156589,129184.9373074
942,351.1,418.884101,147070.2078611
943,337.9,398.64293,134701.44604699998
944,1226.0,38356.994661,47025675.454386
945,591.2,769.541925,454953.18606
946,1815.6,141035.701614,256064419.8503784
947,323.1,477.632088,154322.9276328
948,334.4,175.259115,58606.648056
949,321.1,203.492656,65341.49184160001
950,968.8,6923.265749,6707259.8576312
951,222.1,172.003664,38202.0137744
952,1049.8,19878.869577,20868837.2819346
953,377.7,511.989732,193378.5217764
954,218.3,54.397936,11875.0694288
955,717.8,10748.618352,7715358.253065599
956,304.4,157.800422,48034.4484568
957,947.7,1615.600265,1531104.3711405
958,1085.4,14550.192331,15792778.7560674
959,153.0,20.833414,3187.512342
960,223.6,33.50195,7491.03602
961,203.8,77.025882,15697.8747516
962,1521.9,37768.860977,57480429.5208963
963,345.0,385.883634,133129.85373
964,134.4,14.640701,1967.7102144
965,458.8,692.975611,317937.2103268
966,439.0,182.517373,80125.126747
967,380.0,519.148537,197276.44406
968,269.7,165.207165,44556.3724005
969,499.3,1297.274325,647729.0704725
970,367.5,874.6828,321445.929
971,363.4,504.313241,183267.4317794
972,573.7,1771.606951,1016370.9077887
973,604.5,3687.282248,2228962.118916
974,660.0,2443.37222,1612625.6652000002
975,709.2,3126.377883,2217227.1946236
976,236.0,33.844709,7987.351324
977,628.6,5271.404008,3313604.5594288004
978,1160.6,25802.906269,29946853.0158014
979,781.0,9640.157994,7528963.393313999
980,595.0,4408.420247,2623010.046965
981,556.2,485.006689,269760.72042180004
982,182.5,25.780957,4705.0246525
983,447.7,730.226429,326922.3722633
984,243.4,72.925627,17750.097611800004
985,129.1,6.937281,895.6029770999999
986,501.9,1926.95699,967139.713281
987,395.5,258.163626,102103.714083
988,543.8,2479.41148,1348303.962824
989,418.3,1515.194177,633805.7242391
990,199.4,168.630987,33625.0188078
991,825.6,4643.948286,3834043.7049216
992,2524.9,804304.613922,2030788719.691658
993,222.9,107.163029,23886.6391641
994,840.6,9524.866894,8006603.111096401
995,607.9,1351.043663,821299.4427377
996,1499.8,90408.688242,135594950.6253516
997,557.4,577.596471,321952.2729354
998,397.2,738.461719,293316.9947868
999,195.6,23.344905,4566.263418
