,time,acc,predicted
738,2809.8,46.423965,130442.05685700002
739,1507.7,14.94057,22525.897389
740,1669.8,13.089867,21857.4599166
741,2395.5,37.738603,90402.8234865
742,3046.9,77.614039,236482.21542910003
743,1677.4,17.299861,29018.7868414
744,2843.8,62.314771,177210.7457698
745,4049.5,153.059874,619815.959763
746,3708.3,118.047743,437756.4453669
747,2603.4,42.275831,110060.8984254
748,1127.0,8.486225,9563.975575
749,1574.6,16.348876,25742.9401496
750,1739.5,12.749546,22177.835267
751,4265.1,120.101477,512244.8095527001
752,2302.8,31.428277,72373.03627560001
753,2893.2,54.670557,158172.85551239998
754,3576.4,86.806942,310456.3473688
755,1541.9,14.542915,22423.720638500003
756,1350.3,11.443514,15452.1769542
757,2131.3,25.8892,55177.65196
758,1611.0,13.937467,22453.259337
759,3394.2,43.934363,149122.0148946
760,2339.5,34.545578,80819.379731
761,1258.6,15.348265,19317.326329
762,1483.2,15.009122,22261.5297504
763,1072.8,5.332483,5720.6877624
764,3033.6,61.681489,187116.9650304
765,1952.3,22.794683,44502.0596209
766,2716.0,42.528465,115507.31094
767,4319.3,240.691151,1039617.2885143
768,2547.2,47.637587,121342.4616064
769,2055.7,20.109912,41339.9460984
770,2554.7,48.619651,124208.62240969998
771,2770.5,53.057701,146996.3606205
772,1450.4,11.239264,16301.4285056
773,2594.4,52.486741,136171.60085040002
774,3168.0,52.701961,166959.81244799998
775,1194.6,8.739508,10440.2162568
776,2135.1,25.981467,55473.0301917
777,3185.5,59.494698,189520.360479
778,834.2,2.550059,2127.2592178
779,2818.3,59.401193,167410.3822319
780,3026.1,77.69184,235103.277024
781,4278.4,187.754938,803290.7267392
782,3716.0,88.050903,327197.155548
783,3268.1,110.077662,359744.8071822
784,2134.5,19.451497,41519.2203465
785,1555.5,14.098258,21929.840319
786,2096.6,23.448953,49163.0748598
787,2588.4,63.864223,165306.1548132
788,3687.5,147.341782,543322.821125
789,2611.8,50.104643,130863.30658740002
790,1906.8,20.002153,38140.1053404
791,4482.1,189.528844,849487.2316924001
792,2309.8,40.443524,93416.4517352
793,1894.8,19.348382,36661.3142136
794,3803.7,129.092714,491029.9562418
795,4245.2,151.550392,643361.7241183999
796,4745.3,139.361494,661312.0974782
797,4224.1,117.850248,497811.2325768
798,3751.5,102.714641,385333.9757115
799,3542.5,97.509046,345425.795455
800,1631.5,17.817159,29068.6949085
801,812.7,5.149313,4184.8466751000005
802,3409.2,110.210055,375728.119506
803,1700.5,16.6096,28244.6248
804,2412.1,35.349477,85266.4734717
805,3593.6,101.953248,366379.1920128
806,2617.4,50.740918,132809.2787732
807,1073.6,3.879283,4164.798228799999
808,3873.0,116.331797,450553.049781
809,432.7,2.042326,883.7144602
810,2296.8,47.138149,108266.9006232
811,3264.2,75.969535,247979.756147
812,1287.9,9.556271,12307.521420900002
813,1854.4,17.561872,32566.735436800005
814,3473.2,94.280558,327455.2340456
815,280.3,1.370948,384.2767244
816,3606.5,108.392582,390917.846983
817,2446.6,58.116221,142187.1462986
818,1994.6,26.418872,52695.0820912
819,2660.7,45.441946,120907.3857222
820,2128.3,34.158218,72698.9353694
821,2523.6,29.655844,74839.48791839999
822,1051.2,5.449455,5728.467096
823,2914.3,40.296456,117435.9617208
824,4311.0,154.593223,666451.384353
825,2288.9,33.128891,75828.71860990001
826,2833.0,59.161102,167603.401966
827,3256.7,58.218506,189600.2084902
828,2228.4,28.897745,64395.734958
829,2055.3,27.369785,56253.1191105
830,2236.3,40.036662,89533.9872306
831,3247.1,38.696263,125650.6355873
832,3765.2,119.083985,448375.020322
833,3806.4,112.047152,426496.2793728
834,4726.8,192.001021,907550.4260628
835,2034.8,23.457816,47731.963996800005
836,903.9,4.043127,3654.5824953
837,3873.9,110.834045,429360.0069255
838,538.0,1.840466,990.170708
839,2933.6,67.992207,199461.9384552
840,2728.8,56.471035,154098.16030800002
841,1851.2,19.793386,36641.5161632
842,1604.9,14.249636,22869.2408164
843,5325.7,506.434058,2697115.8626906
844,3183.5,83.770991,266684.9498485
845,1738.5,17.995107,31284.4935195
846,2840.4,63.843996,181342.4862384
847,1542.8,11.408398,17600.8764344
848,3244.9,79.68846,258581.08385400003
849,5121.8,348.12254,1783014.0253720002
850,2476.9,32.897391,81483.5477679
851,2486.2,25.010157,62180.25233339999
852,1617.9,11.83481,19147.539099
853,1848.1,21.71027,40122.749987
854,5015.0,236.524166,1186168.69249
855,6236.1,529.520489,3302142.7214529
856,2270.7,41.116033,93362.1761331
857,301.4,1.340998,404.1767972
858,2289.3,41.928491,95986.8944463
859,2509.7,41.608906,104425.8713882
860,2781.4,72.174906,200747.2835484
861,967.6,5.752477,5566.0967452
862,850.0,2.743239,2331.75315
863,3115.2,95.337303,296994.7663056
864,1854.8,30.332319,56260.3852812
865,3694.0,85.582058,316140.12225200003
866,3770.0,105.714658,398544.26066
867,1442.2,13.614591,19634.9631402
868,2754.0,59.976859,165176.269686
869,2264.2,39.968903,90497.5901726
870,1430.6,12.015388,17189.214072799998
871,2659.6,43.72126,116281.063096
872,2357.7,23.456221,55302.73225169999
873,2415.3,47.254914,114134.7937842
874,1069.6,8.688313,9293.0195848
875,2225.6,22.66649,50446.540144
876,2805.2,64.562901,181111.8498852
877,2731.5,47.417939,129522.1003785
878,4980.5,272.709863,1358231.4726715
879,1613.5,17.789911,28704.0213985
880,3326.4,98.161767,326525.3017488
881,3368.3,101.593657,342197.9148731
882,2913.0,86.856599,253013.272887
883,2944.7,50.182589,147772.6698283
884,1910.5,14.68819,28061.786995
885,3463.9,72.661081,251690.7184759
886,2679.7,55.909286,149820.1136942
887,2734.4,32.938125,90066.009
888,2431.4,34.778036,84559.31673040001
889,1724.9,23.15429,39938.834821
890,2576.8,48.510024,125000.62984320002
891,3413.0,120.800213,412291.126969
892,3502.6,116.076706,406570.2704356
893,1603.2,13.193962,21152.559878400003
894,917.5,5.828831,5347.9524425
895,2814.3,65.531593,184425.5621799
896,3168.5,98.66996,312635.76826
897,1891.8,21.058785,39839.009463
898,2477.4,37.662184,93304.2946416
899,2767.1,57.209014,158303.0626394
900,1508.5,13.010748,19626.713358
901,2005.7,17.709601,35520.1467257
902,1744.7,22.578347,39392.442010900006
903,1802.0,28.673591,51669.810982
904,2461.0,43.34829,106680.14169
905,872.0,7.261409,6331.948648
906,4528.8,192.248769,870656.2250472001
907,3544.2,87.197784,309046.3860528
908,1775.0,18.646819,33098.103725
909,2112.6,22.730989,48021.4873614
910,3618.4,123.103168,445436.5030912
911,1698.1,18.412245,31265.833234499994
912,5321.0,242.790944,1291890.613024
913,1191.0,11.6117,13829.5347
914,2359.9,38.768803,91490.4981997
915,1070.9,7.23201,7744.759509
916,2602.1,42.23999,109912.677979
917,1521.9,12.733193,19378.6464267
918,1930.2,23.769305,45879.512511
919,2372.3,40.324307,95661.3534961
920,2299.4,38.012778,87406.5817332
921,2280.6,17.126929,39059.6742774
922,2236.8,28.900385,64644.38116800001
923,2202.4,29.563475,65110.59734
924,3916.9,113.452575,444382.3910175
925,1526.7,12.331463,18826.4445621
926,1810.2,15.427247,27926.4025194
927,932.1,7.376547,6875.6794587
928,787.8,2.790324,2198.2172472
929,4794.7,283.389432,1358767.3096104
930,2688.7,43.534892,117052.2641204
931,2976.7,52.610974,156607.08630579998
932,3127.3,48.694412,152282.0346476
933,3116.3,50.156319,156302.1368997
934,850.4,2.822803,2400.5116712
935,1725.5,10.736583,18525.9739665
936,2972.7,70.832268,210563.0830836
937,1377.6,11.264656,15518.1901056
938,2425.0,44.064565,106856.570125
939,3357.4,84.682249,284312.1827926
940,3611.6,128.81001,465210.232116
941,5034.3,261.498883,1316463.8266869
942,2326.5,36.485512,84883.543668
943,814.5,2.699121,2198.4340545
944,2362.9,21.691071,51253.831665900005
945,2214.2,25.894089,57334.6918638
946,3062.6,78.944892,241776.6262392
947,418.2,1.961186,820.1679852
948,2392.9,51.393503,122979.5133287
949,4109.0,179.044827,735695.194143
950,2340.4,28.349282,66348.6595928
951,3689.0,98.189962,362222.769818
952,1116.6,7.443841,8311.792860599999
953,3714.3,133.957036,497556.6188148
954,1258.0,7.967486,10023.097388
955,882.0,4.028507,3553.1431740000003
956,2380.6,37.031394,88156.93655639999
957,1096.1,5.596698,6134.5406778
958,3472.2,84.883907,294733.90188539994
959,3433.1,112.872632,387503.0329192
960,2209.9,30.368951,67112.3448149
961,2776.7,40.107968,111367.7947456
962,2234.6,25.325157,56591.5958322
963,2385.8,35.681573,85129.0968634
964,6702.0,381.63381,2557709.79462
965,1905.3,28.301117,53922.118220100005
966,2466.1,43.984696,108470.6588056
967,1429.8,12.272975,17547.899655
968,3697.4,124.496149,460312.0613126
969,4060.0,138.289139,561453.90434
970,1820.0,20.040798,36474.25236
971,2088.9,25.413716,53086.7113524
972,3109.4,71.024306,220842.9770764
973,2516.7,56.722404,142753.2741468
974,3012.0,42.611288,128345.199456
975,2368.9,35.517934,84138.43385259999
976,2648.8,44.603591,118145.9918408
977,2683.3,62.79414,168495.515862
978,3829.3,158.359495,606406.0142035001
979,3440.2,85.049334,292586.7188268
980,2449.8,30.358711,74372.7702078
981,3792.5,93.128814,353191.027095
982,3969.3,140.322229,556981.0235697
983,2022.1,29.659537,59974.5497677
984,3722.2,126.866072,472220.8931984
985,2715.6,60.892449,165359.53450439998
986,544.2,4.543646,2472.6521532
987,2087.6,27.00487,56375.366612
988,3565.7,100.009251,356602.9862907
989,2680.6,61.276501,164257.7885806
990,2775.3,47.729198,132462.8432094
991,1557.8,15.95016,24847.159248
992,3791.2,156.721263,594161.6522856
993,1248.7,12.768367,15943.8598729
994,2784.1,60.823704,169339.27430639998
995,2784.1,56.814508,158177.27172279998
996,1538.8,19.219162,29574.4464856
997,2864.2,59.996032,171840.63485439998
998,1002.2,6.287136,6300.9676992
999,1865.5,17.945102,33476.587780999995
