,time,acc,predicted
691,2406.2,1184.288908,2849635.9704296
692,1853.6,728.979476,1351236.3567136
693,578.0,36.39167,21034.38526
694,2029.7,759.924922,1542419.6141834
695,1963.8,937.64395,1841345.18901
696,6141.0,34537.924995,212097397.394295
697,965.8,70.132305,67733.780169
698,13943.1,524056.978092,7306978851.234566
699,1961.0,520.667888,1021029.728368
700,2616.1,1924.521361,5034740.3325121
701,2935.8,968.743852,2844038.2007016
702,1371.4,346.954517,475813.4246138
703,2792.1,2041.934144,5701284.3234624
704,2871.0,1280.382276,3675977.514396
705,2234.7,673.879378,1505918.2460165997
706,4094.6,3402.59008,13932245.341568
707,898.0,37.84158,33981.73884
708,1110.3,104.693952,116241.6949056
709,484.1,9.830714,4759.048647400001
710,1338.1,226.666275,303302.1425775
711,1134.6,47.08506,53422.70907599999
712,4106.4,6490.038129,26650692.5729256
713,1770.2,471.971131,835483.2960962
714,561.2,17.707672,9937.5455264
715,2115.6,500.552748,1058969.3936688
716,373.7,9.330064,3486.6449168
717,5490.6,12592.413949,69139908.02837941
718,2766.7,1182.501712,3271627.4865904
719,651.8,15.667062,10211.791011599998
720,6535.8,49434.161809,323091794.7512622
721,5604.8,23199.229237,130027040.0275376
722,556.2,9.164144,5097.0968928
723,1031.9,122.74284,126658.336596
724,3403.5,5458.988947,18579668.881114498
725,6836.6,47784.276139,326681982.25188744
726,3929.7,4852.716001,19069718.069129694
727,5865.4,19901.050451,116727621.31529538
728,844.9,83.537544,70580.8709256
729,1796.8,506.883529,910768.3249072
730,2536.3,1876.479828,4759315.7877564
731,2368.2,1171.798578,2775053.3924195995
732,2545.8,1582.389704,4028447.7084432
733,1327.8,278.10914,369273.316092
734,1814.8,188.787339,342611.2628172
735,3230.0,5369.340511,17342969.850530002
736,12566.7,385860.610295,4848994531.394177
737,1230.0,158.609245,195089.37135
738,5823.2,21253.018189,123760575.51818478
739,1362.0,179.591963,244604.253606
740,1872.6,425.504839,796800.3615114
741,2598.1,869.114539,2258046.4837759
742,11186.7,337453.416524,3774990134.629031
743,1574.9,274.387955,432133.5903295
744,3072.1,1816.678755,5581018.803235499
745,7021.0,38793.775379,272371096.935959
746,8952.0,124721.657976,1116508282.201152
747,2835.1,2352.092221,6668416.655757099
748,1212.9,108.784577,131944.8134433
749,2065.5,311.304781,643000.0251554999
750,1539.9,272.174215,419121.0736785
751,1440.3,262.1319,377548.5755699999
752,2153.2,921.685545,1984573.315494
753,6779.5,33104.050914,224428913.17146295
754,5318.7,10282.770078,54690969.2138586
755,3589.9,3567.490709,12806934.8962391
756,6012.5,35977.53876,216314951.7945
757,9598.7,99368.267296,953806187.2941152
758,1578.6,137.469346,217009.1095956
759,3330.3,2932.371586,9765677.092855802
760,9563.3,149248.741062,1427310485.3982244
761,1597.0,326.007694,520634.2873180001
762,4114.3,4749.358981,19540287.655528303
763,5526.1,13853.865792,76557847.7531712
764,3056.0,1415.95414,4327155.851840001
765,2809.8,1840.313996,5170914.2659608
766,3304.7,5504.172143,18189637.6809721
767,4345.0,9158.19446,39792354.9287
768,2413.6,1820.447759,4393832.711122399
769,1874.2,539.871267,1011826.7286114
770,2498.7,686.867363,1716275.4799280998
771,4402.1,8823.6911,38842770.59131
772,3015.1,1789.477149,5395452.5519499
773,1230.5,127.600965,157012.9874325
774,1873.9,469.514076,879822.4270164
775,3627.6,4890.365505,17740289.905938
776,4132.5,7025.005679,29030835.9684675
777,15240.0,678118.21351,10334521573.8924
778,5265.9,21363.404882,112497553.7681238
779,3167.7,1387.742808,4395952.892901599
780,2965.8,1701.453562,5046170.9741796
781,4368.3,5838.814385,25505692.8779955
782,3361.5,3336.687469,11216274.9270435
783,5245.1,14573.56824,76439822.775624
784,1742.3,582.242333,1014440.8167859
785,7062.6,37988.305694,268296207.79444444
786,3429.6,2585.633353,8867688.1474488
787,2797.0,1752.802685,4902589.109945
788,3657.4,6273.832855,22945916.283877
789,3798.4,5733.79728,21779255.588352
790,1834.7,412.500463,756814.5994661001
791,4952.9,10434.430532,51680690.9819428
792,9145.0,96870.674884,885882321.8141799
793,2672.7,2056.850645,5497344.7188915
794,1453.9,301.448975,438276.6647525001
795,2500.7,1225.480559,3064559.2338913
796,355.2,10.209998,3626.5912896
797,4693.6,10193.856759,47845886.08404241
798,787.4,27.968901,22022.7126474
799,6577.8,29357.406052,193107145.5288456
800,1635.7,467.860627,765279.6275839
801,753.2,32.534214,24504.7699848
802,13591.9,621551.914697,8448071469.370153
803,3398.6,2465.013804,8377595.9142744
804,2426.7,808.829818,1962787.3193406
805,12290.2,283894.108846,3489115376.539109
806,5844.4,16132.969683,94287528.0153252
807,1911.3,341.221347,652176.3605211
808,4008.7,8540.765216,34237365.521379195
809,423.3,7.762111,3285.7015863
810,2282.8,633.145531,1445344.6181668
811,4846.2,11896.579655,57653204.324061
812,1288.0,149.695466,192807.760208
813,9579.9,84843.991671,812796955.8090129
814,10308.9,179608.774848,1851568899.0305471
815,247.7,6.668703,1651.8377331
816,3710.9,2566.519899,9524098.6931991
817,2613.4,1276.132222,3335043.9489748
818,4451.3,2859.122064,12726810.0434832
819,2431.1,869.545108,2113951.1120588
820,2123.8,454.377385,965006.690263
821,1898.7,665.083216,1262793.5022192
822,870.2,19.61468,17068.694536
823,5952.7,19423.670394,115623282.7543638
824,1801.4,288.375188,519479.0636632
825,701.4,35.588384,24961.6925376
826,6763.1,24884.412924,168295773.0463044
827,2884.5,1134.587704,3272718.232188
828,4019.6,6791.722558,27300007.9941368
829,1874.5,523.366183,981049.9100335
830,2109.7,847.510321,1787992.5242137
831,11508.3,218305.419589,2512324260.2560887
832,9652.6,168242.975557,1623982145.8614984
833,4972.9,10523.230309,52330972.0036261
834,4523.0,7904.314826,35751215.957998
835,2032.9,485.846884,987678.1304836
836,4299.2,11993.475607,51562350.3296144
837,7128.1,51885.79445,369847131.419045
838,3376.7,3954.407934,13352849.2707378
839,1592.7,176.213507,280655.2525989
840,6813.6,34965.912392,238243740.6741312
841,5589.5,17342.879773,96938026.4911835
842,1540.2,252.4705,388855.0641
843,6950.5,53200.168187,369767768.9837436
844,14290.6,686608.343572,9812045194.650024
845,1813.0,526.114995,953846.485935
846,2760.4,1266.399632,3495769.5441728006
847,6201.3,35619.214336,220885433.8618368
848,17181.4,966562.28932,16606893317.722649
849,9123.2,80447.736655,733940791.050896
850,8567.1,61297.273859,525139874.8774389
851,2377.5,855.785424,2034629.84556
852,5326.5,15813.244494,84229246.797291
853,9234.5,101831.2143,940360348.45335
854,6674.5,34995.413558,233576887.792871
855,5098.2,11195.735095,57078096.661329
856,2287.8,707.022146,1617525.2656188002
857,294.0,4.064935,1195.09089
858,3092.6,1876.327576,5802730.6615376
859,5761.7,16350.233465,94205140.1552905
860,3241.1,2180.098934,7065918.6549874
861,914.3,25.040807,22894.8098401
862,2781.3,1644.383551,4573523.9703963
863,3306.4,3054.853635,10100568.058764
864,1799.9,601.725093,1083044.9948907
865,14610.4,605318.302108,8843942521.118723
866,4515.6,5606.847206,25318279.243413605
867,1581.6,291.885704,461646.4294463999
868,2591.3,1777.171895,4605185.5315135
869,2348.8,1648.83627,3872786.630976
870,1545.3,242.859924,375291.4405572
871,5248.0,11798.489458,61918472.675584
872,2487.9,978.583178,2434617.0885462
873,2465.2,986.731184,2432489.7147968
874,1107.4,78.892679,87365.75272460001
875,2098.8,665.972824,1397743.7630112
876,3626.0,2668.350906,9675440.385156
877,4234.1,4917.134577,20819639.5124757
878,538.0,15.755026,8476.203988000001
879,1629.4,521.88417,850358.0665980001
880,5452.7,20039.609194,109269977.0521238
881,5138.5,17047.328294,87597696.43871899
882,7186.7,41405.641956,297569927.0451852
883,7026.2,43587.686673,306255804.10183257
884,1483.4,246.06686,365015.580124
885,2018.3,435.517061,879004.0842163
886,4958.2,13821.178398,68528166.73296359
887,6507.7,27613.766646,179702109.2021742
888,2468.4,1630.128511,4023809.2165524
889,8910.7,106742.722363,951152376.159984
890,5402.3,16728.547486,90372632.0836178
891,3630.0,4960.404728,18006269.16264
892,2820.6,1984.05032,5596212.332592
893,1363.1,254.422121,346802.7931351
894,892.8,124.967534,111571.0143552
895,2913.9,3468.690879,10107418.3523181
896,4533.5,8405.772908,38107571.478418
897,1826.7,337.903483,617248.2923961
898,2711.6,1504.443715,4079449.577594
899,7900.0,50242.528508,396915975.2132
900,8787.9,112055.407578,984731716.254706
901,1873.7,975.947999,1828633.7657263
902,1736.7,572.558208,994361.8398336
903,1818.3,399.025447,725547.9702801
904,2462.3,986.871771,2429974.3617333
905,3885.1,5213.306726,20254217.9611826
906,6687.1,42383.051625,283419704.52153754
907,7113.0,48112.687342,342225545.063646
908,4339.8,4475.711655,19423693.440369003
909,3044.9,3146.775458,9581616.5920642
910,6678.8,28604.946256,191046715.0545728
911,3219.3,2937.394854,9456355.2534822
912,6339.9,27712.226497,175692744.76833028
913,1181.6,241.842031,285760.5438296
914,2416.0,878.879414,2123372.664224
915,1139.0,63.039304,71801.767256
916,7884.6,54132.611522,426813988.8063612
917,1474.9,268.443127,395926.7680123
918,3144.3,2312.204526,7270264.691101801
919,6043.9,27289.081701,164932480.89267388
920,2296.9,907.953179,2085477.6568451
921,4422.0,8394.868284,37122107.551848
922,2214.0,968.729817,2144767.814838
923,2200.7,923.488885,2032321.9892195
924,1065.0,55.175992,58762.43148
925,3278.7,3125.197016,10246583.4563592
926,7117.1,50930.828766,362479801.4104986
927,4881.5,10740.141005,52427998.3159075
928,593.2,16.175907,9595.5480324
929,7300.1,38154.704535,278533158.5759535
930,8202.7,49813.800628,408607662.4112956
931,8449.9,55573.457882,469590161.7571118
932,13586.9,548100.916075,7446992336.619417
933,2901.2,2928.474879,8496091.3189548
934,2034.2,651.331356,1324938.2443752
935,8981.3,88729.599217,796907149.447642
936,10005.9,193659.461795,1937737208.7745905
937,2835.8,1745.698208,4950450.9782464
938,2467.9,612.26164,1511000.501356
939,7668.7,43412.737728,332919261.8147136
940,12562.1,300321.610423,3772670102.294768
941,1062.4,130.220252,138345.99572479998
942,2449.0,869.551996,2129532.838204
943,578.4,13.36007,7727.464488
944,4536.6,6933.721468,31455520.8117288
945,805.2,52.229145,42054.907554000005
946,2882.9,2569.229915,7406832.9219535
947,371.6,13.163358,4891.5038328
948,2875.1,2071.365342,5955382.4947842
949,4958.8,12065.638788,59831089.62193441
950,2950.1,3083.820031,9097577.4734531
951,2588.8,920.890472,2384001.2539136005
952,1021.2,152.096886,155321.3399832
953,2271.9,1319.927852,2998744.0869588
954,3213.8,1315.710364,4228429.9678232
955,3585.2,2949.574441,10574814.2858732
956,5797.8,22279.324314,129171066.5077092
957,3632.1,3059.382187,11111982.0414027
958,8045.7,62352.920883,501672895.5483531
959,4001.3,2314.16802,9259680.498426002
960,708.9,33.490146,23741.1644994
961,686.8,33.591488,23070.6339584
962,3032.9,2878.258729,8729470.8991841
963,1343.0,222.004876,298152.548468
964,6814.0,41582.10304,283340450.11456
965,5694.8,23110.703367,131610833.5343916
966,2399.3,639.878543,1535260.5882199
967,1361.1,174.361127,237322.9299597
968,9729.6,89768.433129,873410946.9719185
969,4347.6,9470.38357,41173439.608932
970,2247.9,761.821271,1712498.0350809002
971,11384.9,193827.026012,2206701308.4440184
972,937.2,114.312485,107133.660942
973,8187.6,88398.744825,723773563.1291701
974,1463.1,248.976384,364277.3474304
975,1793.2,512.247078,918561.4602696
976,2664.5,1424.168923,3794698.0953335
977,2755.1,3114.376072,8580417.5159672
978,4225.7,7636.476079,32269456.967030294
979,3342.4,3748.972073,12530564.2567952
980,10523.4,135146.885554,1422204735.4389637
981,3390.1,3606.183311,12225322.042621098
982,5343.8,16791.79898,89732015.389324
983,8011.5,47479.949622,380385616.396653
984,3544.7,4458.756383,15804953.750820098
985,11609.0,189429.410534,2199086026.889206
986,545.5,33.467434,18256.485247
987,5640.4,12753.708283,71936016.1994332
988,3605.4,5104.204385,18402698.489679
989,5204.8,18860.593928,98165619.2764544
990,4236.5,3466.729813,14686800.8527745
991,1491.0,265.598092,396006.755172
992,8856.1,80059.055055,709010997.4725856
993,2256.1,401.315057,905406.9000977
994,967.2,73.278029,70874.50964880001
995,836.3,33.023816,27617.8173208
996,1515.6,363.427819,550811.2024764
997,910.4,53.446867,48658.0277168
998,1170.9,46.06577,53938.410093000006
999,1791.4,555.0098,994244.5557200002
