,time,acc,predicted
725,736.7,45.872253,33794.0887851
726,497.3,7.590887,3774.9481051
727,722.3,14.75601,10658.266022999998
728,886.1,95.941651,85013.8969511
729,1798.6,433.792032,780218.3487551999
730,895.4,75.583339,67677.32174059999
731,2278.5,1348.612788,3072814.237458
732,1315.1,257.412029,338522.5593379
733,1409.2,298.892694,421199.5843848
734,956.0,64.535077,61695.533612
735,3106.8,4020.88019,12492070.574292
736,2116.4,659.67065,1396126.96366
737,1157.0,79.958553,92512.045821
738,3483.6,3558.862006,12397651.684101598
739,1454.4,313.932866,456583.9603104
740,1533.8,437.571156,671146.6390727999
741,2382.2,970.623896,2312220.2450512
742,2023.8,836.24563,1692393.905994
743,1495.6,404.611712,605137.2764672
744,2437.7,1004.20762,2447956.915274
745,2979.7,2809.28314,8370820.972258
746,1805.6,971.993977,1755032.3248712
747,2538.8,1834.134709,4656501.1992092
748,1084.4,126.503544,137180.44311360002
749,1552.0,355.334212,551478.697024
750,542.5,18.1493,9845.99525
751,1440.2,258.354877,372082.6938554
752,847.7,32.07895,27193.325915
753,833.3,43.950638,36624.0666454
754,2170.0,797.479457,1730530.42169
755,512.7,16.745742,8585.5419234
756,1321.8,213.344972,281999.3839896
757,1351.7,195.477627,264227.10841590003
758,1337.0,179.944521,240585.824577
759,2884.8,2227.907143,6427066.526126401
760,1287.8,132.611042,170776.4998876
761,1245.5,274.139809,341441.1321095
762,1547.4,344.45517,533009.930058
763,1572.9,224.16688,352592.08555200003
764,2866.8,2979.285854,8541016.686247202
765,2810.2,1542.788895,4335545.352728999
766,1549.7,377.369214,584809.0709358
767,595.0,25.753669,15323.433055
768,2474.6,1022.276092,2529724.4172632
769,511.3,11.022099,5635.5992187
770,334.9,5.899926,1975.8852174
771,4207.6,10105.431899,42519615.2582324
772,2861.4,2712.744551,7762247.2582314
773,1164.6,169.199545,197049.790107
774,1826.7,230.735901,421485.27035670006
775,1040.2,80.410848,83643.3640896
776,1103.8,147.375225,162672.77335499998
777,3220.8,2322.156614,7479202.022371201
778,651.0,14.759833,9608.651283
779,811.0,54.79671,44440.13181
780,1658.6,291.780568,483947.2500848
781,1670.7,496.786313,829980.8931291001
782,3334.5,3611.504648,12042562.248756
783,3256.2,5176.422966,16855468.4618892
784,1723.8,592.563079,1021460.2355802
785,2903.5,2219.002852,6442874.780782
786,1020.9,64.167906,65509.0152354
787,2628.1,1572.794035,4133460.0033835
788,1739.3,559.726315,973531.9796795
789,2193.9,795.403689,1745036.1532971
790,1799.9,491.006037,883761.7659963
791,2278.0,952.312216,2169367.228048
792,1208.1,208.367324,251728.5641244
793,721.1,45.704583,32957.5748013
794,724.9,29.246224,21200.5877776
795,468.2,12.204681,5714.2316442
796,401.4,8.090888,3247.6824432
797,1994.0,808.326578,1611803.196532
798,835.4,37.058032,30958.2799328
799,679.0,20.804421,14126.201859
800,1614.7,445.687293,719651.2720071
801,788.1,32.186001,25365.7873881
802,2876.0,3765.761948,10830331.362448
803,825.0,76.891809,63435.742425
804,668.0,38.443997,25680.589996
805,1517.7,641.222632,973183.5885864
806,1811.0,668.229757,1210164.089927
807,1910.2,462.811234,884062.0191868
808,644.1,30.338156,19540.8062796
809,419.5,9.051971,3797.3018345
810,2226.2,997.840394,2221392.2851228
811,3140.6,2803.784848,8805566.6936288
812,1034.8,41.987457,43448.6205036
813,706.6,48.06336,33961.570176
814,3806.6,4470.239674,17016414.3430484
815,261.0,3.225337,841.812957
816,1316.1,169.334013,222860.4945093
817,293.6,3.644841,1070.1253176
818,1965.5,455.239171,894772.5906005
819,2872.3,1797.910079,5164137.1199117005
820,1278.5,248.128666,317232.499481
821,1893.5,543.358054,1028848.475249
822,2758.6,1090.658213,3008689.7463818
823,1705.0,289.774957,494066.301685
824,1695.0,387.089884,656117.35338
825,671.4,33.060037,22196.5088418
826,2921.1,2353.691561,6875368.4188371
827,1203.9,66.363623,79895.1657297
828,2661.9,2003.705202,5333662.877203801
829,1832.1,550.974216,1009439.8611336
830,2092.1,550.196578,1151066.2608338
831,1528.8,764.894859,1169371.2604392
832,530.9,17.152705,9106.3710845
833,4396.7,13867.383643,60970725.663178094
834,1778.3,262.338691,466516.8942053
835,500.6,13.22063,6618.247378
836,2483.9,1486.390366,3692045.0301074
837,2311.0,905.862238,2093447.632018
838,493.5,9.3879,4632.92865
839,2840.3,2811.281419,7984882.6143857
840,1345.2,194.966017,262268.2860684
841,1793.8,475.881048,853635.4239024001
842,1537.3,211.218728,324706.5505544
843,1552.8,597.468464,927749.0308992
844,3302.0,2360.78872,7795324.35344
845,731.4,59.935687,43836.9614718
846,2746.0,1363.900356,3745270.377576
847,1451.7,187.465884,272144.2238028
848,2591.0,907.364862,2350982.357442
849,2237.1,1164.697864,2605545.5915544
850,589.1,16.693893,9834.3723663
851,943.4,57.248124,54007.8801816
852,2635.8,1413.023788,3724448.1004104
853,974.3,81.462954,79369.3560822
854,628.1,28.362926,17814.753820600003
855,2857.4,2428.325141,6938696.257893399
856,1053.7,122.630858,129216.1350746
857,267.1,2.684997,717.1626987000001
858,536.2,6.513462,3492.5183244
859,2867.9,2367.02597,6788393.779363001
860,1844.3,412.885879,761485.4266397
861,940.9,140.58806,132279.305654
862,650.4,23.544429,15313.2966216
863,3090.0,3148.234852,9728045.69268
864,1781.2,755.942779,1346485.2779548
865,2500.3,1201.832782,3004942.5048346003
866,420.7,9.1527,3850.54089
867,732.5,30.271225,22173.672312500003
868,2565.6,1792.427061,4598650.8677016
869,751.9,23.68184,17806.375496
870,1388.1,191.487752,265804.1485512
871,2572.0,1866.169381,4799787.647932
872,1415.0,276.495265,391240.799975
873,2053.2,544.753081,1118487.0259091998
874,1051.1,115.280239,121171.0592129
875,1643.5,512.245566,841875.5877210001
876,2510.6,1381.606824,3468662.0923344
877,2864.3,2697.153239,7725456.022467701
878,1860.1,349.886642,650824.1427841999
879,1593.1,432.093711,688368.4909941
880,397.7,6.157897,2448.9956369
881,1786.0,446.024525,796599.8016499999
882,2900.1,2409.264093,6987106.796109299
883,638.9,15.138515,9671.9972335
884,1464.4,183.742357,269072.3075908
885,1936.6,497.60884,963669.279544
886,216.6,3.236339,700.9910274
887,1369.3,161.603752,221284.0176136
888,622.1,18.730777,11652.4163717
889,1664.7,414.4228,689889.6351600001
890,1385.3,99.008324,137156.2312372
891,3413.0,6210.484625,21196384.025125
892,2844.2,2526.072578,7184655.626347599
893,3085.1,3536.928943,10911779.4820493
894,910.8,107.528091,97936.5852828
895,1020.1,159.27426,162475.672626
896,3146.7,3049.025342,9594368.0436714
897,1482.6,397.627378,589522.3506228
898,1433.3,329.943064,472907.3936312
899,1118.6,83.793688,93731.6193968
900,1491.9,228.008485,340165.8587715
901,469.0,9.867909,4628.049321
902,576.8,9.797333,5651.1016744
903,1775.6,426.635885,757534.6774059999
904,1566.5,510.916007,800349.9249655
905,849.8,73.237587,62237.3014326
906,5381.8,21206.999181,114131828.1923058
907,1172.0,198.976438,233200.385336
908,1120.8,53.078057,59489.8862856
909,1540.6,428.485621,660124.9477125999
910,3555.6,4949.675836,17599067.4024816
911,3112.9,3089.707726,9617951.1802654
912,745.4,40.351538,30078.0364252
913,1153.8,182.183619,210203.4596022
914,2337.7,1012.887514,2367827.1414778
915,991.1,58.660107,58138.032047700006
916,1556.8,307.771996,479139.4433728
917,1379.5,243.84946,336390.33007
918,2086.4,378.414302,789523.5996928001
919,2360.2,889.880287,2100295.4533774
920,1441.9,279.682088,403273.60268720007
921,2446.8,934.891268,2287491.9545424003
922,2215.1,1227.864367,2719842.3593417
923,2162.0,811.092883,1753582.813046
924,1026.2,66.525737,68268.71130940001
925,1111.8,72.841885,80985.607743
926,1741.6,302.116206,526165.5843695999
927,947.8,133.337108,126376.9109624
928,474.2,23.230181,11015.7518302
929,4551.9,13709.939648,62406274.28373119
930,675.1,52.14065,35200.152815
931,3371.2,2940.380854,9912611.9350048
932,2921.9,2453.148014,7167853.1821066
933,1513.3,506.44871,766408.832843
934,644.2,8.457262,5448.1681804
935,832.1,36.852034,30664.577491400003
936,651.3,15.350758,9997.9486854
937,1300.4,216.33287,281319.26414800005
938,1910.5,581.403812,1110771.982826
939,2885.4,2526.733659,7290637.2996786
940,1167.3,143.895373,167969.0689029
941,436.9,7.620183,3329.2579527
942,1228.1,113.061193,138850.45112329998
943,401.8,7.894512,3172.0149216
944,513.3,7.445859,3821.9594247
945,2385.2,698.349898,1665704.1767096
946,1655.0,277.480759,459230.656145
947,360.5,13.018777,4693.2691085
948,454.5,7.03492,3197.37114
949,1142.6,146.098134,166931.72790839995
950,968.0,68.850628,66647.407904
951,1154.1,142.658286,164641.9278726
952,1072.3,136.433867,146298.0355841
953,956.1,55.336692,52907.4112212
954,1137.6,118.225609,134493.4527984
955,829.3,24.98074,20716.527682
956,1578.6,247.493499,390693.2375214
957,1019.2,156.518428,159523.5818176
958,1126.8,212.66218,239627.744424
959,2928.0,1790.906095,5243773.04616
960,1083.9,51.035913,55317.8261007
961,1890.7,616.265524,1165173.2262268
962,1619.1,465.284255,753341.7372704999
963,1310.0,215.271124,282005.17244
964,1027.3,65.751242,67546.2509066
965,1240.2,204.214737,253267.1168274
966,1323.2,146.347812,193647.4248384
967,1368.1,462.093786,632190.5086266
968,1909.6,810.611742,1547944.1825232
969,2048.1,603.526178,1236081.9651618
970,1777.2,331.886073,589827.9289356
971,2880.1,2768.627398,7973923.7689798
972,954.4,94.542045,90230.927748
973,1822.7,895.073259,1631450.0291793
974,1456.9,216.430951,315318.25251190003
975,1800.4,613.257793,1104109.3305172
976,2633.6,1248.034536,3286823.7540096
977,2682.7,2347.663518,6298076.919738599
978,3857.9,7441.855627,28709934.8234033
979,1127.3,78.173115,88124.55253949999
980,530.5,22.243665,11800.2642825
981,3395.4,3144.740594,10677652.2128676
982,1120.2,98.709793,110574.7101186
983,814.3,44.686556,36388.2625508
984,3541.8,6392.947724,22642542.2488632
985,1357.6,236.585495,321188.468012
986,533.6,26.004128,13875.8027008
987,1802.4,883.965253,1593258.9720072
988,1343.3,196.408205,263835.1417765
989,2601.4,1588.110527,4131310.7249378
990,1592.5,308.336311,491025.5752675
991,1506.9,351.363479,529469.6265051
992,876.5,85.253188,74724.41928199999
993,1231.5,105.445849,129856.5630435
994,918.1,62.956985,57800.807928500006
995,802.1,25.475449,20433.8576429
996,978.9,30.184841,29547.9408549
997,1170.2,51.629466,60416.8011132
998,945.1,66.562652,62908.3624052
999,1713.6,384.33771,658601.099856
