,time,acc,predicted
742,2023.6,1200.37546,2429079.780856
743,1637.4,372.685424,610235.1132576001
744,2829.8,2878.404911,8145310.217147801
745,2005.9,644.51425,1292831.134075
746,378.9,7.890823,2989.8328347
747,1755.0,666.72003,1170093.6526499998
748,1188.0,126.359919,150115.583772
749,1569.7,360.370816,565674.0698752
750,602.3,18.818436,11334.3440028
751,1417.2,292.883942,415075.1226024
752,2112.6,1707.830305,3607962.302343
753,844.3,65.426401,55239.5103643
754,1014.6,61.686644,62587.2690024
755,453.7,14.067094,6382.2405478
756,1330.8,256.388986,341202.4625688
757,1307.5,244.332937,319465.3151275
758,1391.3,424.81547,591045.763411
759,856.9,64.265604,55069.1960676
760,1169.9,94.276804,110294.4329996
761,1201.7,227.347531,273203.5280027
762,1464.1,155.596555,227808.9161755
763,964.4,82.154532,79229.8306608
764,1317.6,274.528562,361718.8332912
765,1210.1,63.864689,77282.66015889999
766,384.2,6.166359,2369.1151278
767,598.6,31.2718,18719.29948
768,986.9,89.418287,88246.9074403
769,634.4,15.229018,9661.2890192
770,337.1,6.755998,2277.4469258
771,1742.6,757.361172,1319777.5783272
772,1337.0,293.206681,392017.332497
773,1240.6,156.255642,193850.7494652
774,1607.6,288.344471,463542.5715796
775,1124.7,171.440661,192819.3114267
776,1286.2,156.659533,201495.4913446
777,2277.1,1215.576923,2767990.2113633
778,628.7,16.861666,10600.9294142
779,751.8,62.664207,47110.9508226
780,1139.8,152.240032,173523.18847360002
781,4397.7,8148.357535,35834031.931669496
782,3249.6,4991.713538,16221072.3130848
783,1139.9,197.420792,225039.96080080004
784,1751.3,593.854051,1040016.5995163
785,1277.3,206.008883,263135.1462559
786,1135.8,138.008153,156749.6601774
787,1013.2,41.116509,41659.2469188
788,998.0,102.221685,102017.24163
789,1284.2,195.481044,251036.7567048
790,1690.9,666.692536,1127310.4091224
791,2169.6,1129.02545,2449533.61632
792,1135.4,213.075244,241925.6320376
793,743.3,51.754751,38469.3064183
794,1436.5,347.231183,498797.5943795
795,588.9,11.039955,6501.4294995
796,382.9,8.65516,3314.060764
797,1149.2,59.03332,67841.091344
798,887.5,104.235372,92508.89265
799,679.1,19.91122,13521.709502
800,1236.6,120.885739,149487.3048474
801,765.5,50.455969,38624.0442695
802,488.3,7.307672,3568.3362376
803,794.6,79.228491,62954.9589486
804,670.6,47.767294,32032.7473564
805,1517.0,686.94447,1042094.76099
806,1764.6,670.263898,1182747.6744108
807,966.4,26.381556,25495.1357184
808,642.4,24.487614,15730.8432336
809,473.9,8.953132,4242.889254799999
810,2250.2,1493.052736,3359667.2665472
811,1176.5,119.71936,140849.82704
812,1123.9,45.13834,50730.980326
813,710.8,25.567923,18173.6796684
814,3473.1,4893.239837,16994711.2778847
815,261.0,3.247156,847.507716
816,1316.3,222.582013,292984.7037119
817,267.1,3.265889,872.3189519000001
818,1314.1,134.64996,176943.512436
819,2267.8,1339.788419,3038372.1766082
820,1330.7,278.10347,370072.287529
821,670.6,24.611932,16504.7615992
822,949.5,58.243864,55302.548868000005
823,1881.7,426.621006,802772.7469902
824,790.8,25.021318,19786.8582744
825,670.4,36.136912,24226.1858048
826,1568.1,456.269837,715476.7313996999
827,2612.0,1787.474437,4668883.229444
828,1016.8,67.357047,68488.64538959999
829,485.6,12.135794,5893.141566400001
830,723.0,38.204184,27621.625032
831,1515.9,670.006747,1015663.2277773
832,573.7,21.020212,12059.295624400002
833,1134.1,59.641473,67639.39452929999
834,1790.0,379.749962,679752.43198
835,1698.7,288.416138,489932.4936206
836,2509.5,1279.813275,3211691.4136125
837,1510.9,476.908594,720561.1946746
838,701.9,55.466378,38931.8507182
839,666.3,25.607614,17062.3532082
840,2522.6,2585.371617,6521858.441044199
841,1845.9,664.294362,1226220.9628158
842,1524.0,224.777807,342561.377868
843,1554.8,556.630726,865449.4527848
844,1006.9,103.050423,103761.4709187
845,727.2,44.411739,32296.2166008
846,2793.1,1381.054156,3857422.3631236
847,647.9,20.068983,13002.6940857
848,709.7,28.868198,20487.7601206
849,2210.4,1247.634511,2757771.3231144003
850,640.7,43.238606,27702.9748642
851,942.8,52.05047,49073.18311599999
852,809.2,66.745732,54010.64633440001
853,960.2,100.917378,96900.8663556
854,488.0,11.81518,5765.80784
855,477.9,9.443167,4512.8895093
856,1056.0,109.942908,116099.710848
857,227.1,2.684616,609.6762936
858,1670.2,285.144686,476248.6545572
859,2435.5,1443.556761,3515782.4914155
860,1696.8,457.086635,775584.602268
861,870.1,113.849307,99060.2820207
862,695.6,28.659786,19935.7471416
863,673.4,33.163968,22332.6160512
864,1049.3,269.598179,282889.3692247
865,1063.7,139.432754,148314.6204298
866,413.6,8.761385,3623.708836
867,812.4,28.750716,23357.0816784
868,2564.9,2569.270887,6589922.898066301
869,2262.1,1167.315616,2640584.6549536
870,1379.7,232.451428,320713.2352116
871,1027.1,77.005899,79092.7588629
872,1310.2,353.621851,463315.3491802
873,2197.8,898.053893,1973742.8460354
874,774.9,42.485571,32922.0689679
875,1739.9,392.020417,682076.3235383
876,1371.6,265.440014,364077.5232024
877,873.8,53.025273,46333.4835474
878,486.1,14.574417,7084.624103700001
879,1493.0,450.788205,673026.790065
880,1208.4,101.233696,122330.7982464
881,2347.3,756.524756,1775790.5597588
882,2169.4,1192.733597,2587516.2653318
883,2776.9,2361.556877,6557807.2917413
884,1485.0,626.688627,930632.611095
885,1164.4,161.929498,188550.7074712
886,171.1,2.035788,348.3233268
887,1926.7,667.815486,1286680.0968762
888,1268.5,144.941142,183857.838627
889,635.6,18.969461,12056.9894116
890,1316.4,178.577684,235079.66321760003
891,403.8,7.849259,3169.5307842
892,2837.7,3153.564993,8948871.3806361
893,1343.7,389.149233,522899.8243821
894,916.6,107.128063,98193.5825458
895,1042.6,172.847858,180211.1767508
896,3144.0,4105.28829,12907026.383760002
897,631.4,10.583911,6682.6814054
898,1363.5,335.366459,457272.1668465
899,1142.5,80.51412,91987.3821
900,1455.4,308.078992,448378.16495680006
901,1873.7,780.125013,1461720.2368581
902,631.8,9.558092,6038.8025256
903,1773.9,861.872132,1528874.9749548
904,1675.6,477.838435,800666.081686
905,1908.2,707.337749,1349741.8926418
906,3217.1,3473.968859,11176105.2162889
907,1164.0,158.853801,184905.824364
908,1014.0,59.356984,60187.981776
909,915.1,82.783271,75754.9712921
910,523.2,8.676106,4539.338659200001
911,1657.8,562.903573,933181.5433194
912,607.9,24.185931,14702.6274549
913,1184.4,225.092457,266599.5060708
914,1262.4,118.60473,149726.61115200003
915,1005.9,95.650604,96214.9425636
916,1001.3,105.937553,106075.2718189
917,1425.3,197.455363,281433.1288839
918,1902.9,550.525682,1047595.3202778
919,1121.9,140.848307,158017.71562330003
920,1308.4,83.69409,109505.347356
921,1071.8,132.209855,141702.522589
922,1520.3,231.329052,351689.5577556
923,1749.2,672.637878,1176578.1761976
924,1009.5,89.290745,90139.0070775
925,1221.5,145.219464,177385.575276
926,1224.8,94.557855,115814.460804
927,889.3,90.579929,80552.73085970001
928,628.1,22.7494,14288.89814
929,1564.5,259.014189,405227.6986905
930,2587.5,1938.661269,5016286.0335375
931,2308.3,1720.691401,3971871.960928301
932,2090.0,1290.395971,2696927.57939
933,1369.0,237.891235,325673.100715
934,631.0,17.095301,10787.134931
935,754.8,59.742171,45093.3906708
936,685.3,25.976481,17801.6824293
937,1313.2,237.036886,311276.83869520004
938,2342.3,2002.473749,4690394.2622827
939,1776.0,694.376032,1233211.832832
940,1227.7,124.063824,152313.1567248
941,406.2,8.195415,3328.977573
942,501.4,10.518637,5274.0445918
943,392.6,7.21819,2833.861394
944,1298.0,154.809875,200943.21775
945,748.6,59.692375,44685.711925
946,568.5,13.080128,7436.052768
947,363.1,10.803646,3922.8038626
948,511.6,6.663802,3409.2011032
949,1140.0,93.162252,106204.96728
950,1001.9,70.142406,70275.67657139999
951,1151.5,171.037037,196949.1481055
952,1059.6,164.469298,174271.6681608
953,649.3,10.334497,6710.1889021
954,739.8,37.70927,27897.317946
955,819.1,28.433823,23290.1444193
956,695.1,43.603636,30308.8873836
957,972.4,49.541736,48174.3840864
958,1130.6,208.30383,235508.310198
959,3350.7,5491.455598,18400220.2722186
960,777.9,41.383477,32192.2067583
961,682.0,38.837394,26487.102708
962,1026.7,123.181753,126470.7058051
963,581.0,17.207244,9997.408764
964,646.1,46.317287,29925.5991307
965,1214.4,104.571655,126991.81783200002
966,1050.1,135.261169,142037.75356689998
967,1383.9,156.416837,216465.2607243
968,450.7,6.843753,3084.4794771
969,4043.7,8987.533115,36342887.657125495
970,1082.9,43.556351,47167.17249790001
971,1309.1,227.117775,297319.8792525
972,647.0,32.99619,21348.53493
973,766.5,42.624073,32671.3519545
974,1428.2,241.289398,344609.5182236
975,687.3,22.660201,15574.3561473
976,2648.2,1919.061396,5082058.3888872
977,2646.6,2508.63409,6639350.982594
978,1882.1,927.492973,1745634.5244832998
979,895.8,58.556841,52455.2181678
980,529.8,20.195098,10699.3629204
981,2449.9,1644.842985,4029700.828951501
982,1096.2,128.8183,141210.62046
983,4102.3,13127.255154,53851938.8182542
984,1153.0,167.720878,193382.172334
985,1294.6,228.399713,295686.2684498
986,533.3,35.290597,18820.4753801
987,396.3,7.318352,2900.2628976
988,1296.7,223.507224,289821.8173608
989,2243.8,1047.905486,2351290.3294868004
990,1626.1,602.181108,979206.6997188
991,808.7,67.093229,54258.2942923
992,875.5,100.148839,87680.30854449999
993,1231.6,107.596179,132515.4540564
994,910.8,71.513667,65134.6479036
995,808.4,25.709314,20783.4094376
996,1527.3,264.288191,403647.3541143
997,1205.9,81.600978,98402.6193702
998,910.0,126.50739,115121.7249
999,1060.7,132.137091,140157.8124237
