,time,acc,predicted
666,224.0,282.052511,63179.762464
667,1334.0,119133.794345,158924481.65623
668,382.0,1659.722069,634013.830358
669,8176.0,134944657.256582,1103307517729.8145
670,3096.0,3184180.040155,9858221404.31988
671,3722.0,6216548.060755,23137991882.13011
672,2058.0,617992.297203,1271828147.643774
673,4719.0,15635477.801841,73783819746.88768
674,10340.0,346585046.070935,3583689376373.468
675,5721.0,33502659.606189,191668715607.0073
676,3807.0,6604780.583879,25144399682.82735
677,2021.0,595679.486645,1203868242.509545
678,2043.0,616707.907423,1259934254.8651888
679,10906.0,420795042.118753,4589190729347.12
680,1487.0,192010.291374,285519303.273138
681,3240.0,3538738.171322,11465511675.08328
682,1230.0,88266.555866,108567863.71518
683,409.0,1943.256839,794792.047151
684,6986.0,70627546.030241,493404036567.2636
685,2278.0,977823.068412,2227480949.842536
686,4255.0,10928100.082718,46499065851.96509
687,2289.0,900609.805774,2061495845.416686
688,1089.0,55190.597648,60102560.838672005
689,3293.0,3811182.786252,12550224915.127836
690,2042.0,622121.110004,1270371306.628168
691,498.0,3576.988584,1781340.314832
692,871.0,25948.00379,22600711.30109
693,2198.0,834325.980602,1833848505.363196
694,2259.0,885160.135563,1999576746.236817
695,813.0,19937.98438,16209581.30094
696,5892.0,38814272.95664,228693696260.5229
697,10846.0,418189199.773917,4535680060747.904
698,15729.0,1809071124.588489,28454879718652.344
699,14595.0,1355921956.33723,19789680952741.87
700,2411.0,1129319.203935,2722788600.6872854
701,10034.0,313535544.635006,3146015654867.6504
702,3119.0,3196720.66473,9970571753.29287
703,3323.0,4082602.28217,13566487383.65091
704,2193.0,839770.967231,1841617731.137583
705,13858.0,1101207484.395693,15260533318755.514
706,2252.0,894589.199566,2014614877.422632
707,6505.0,54319602.83199,353349016422.095
708,2511.0,1312384.362556,3295397134.378116
709,2367.0,1077480.762703,2550396965.3180013
710,6044.0,41068725.116286,248219374602.8326
711,4435.0,12176345.873142,54002093947.38477
712,2870.0,2286112.490452,6561142847.59724
713,1668.0,272149.50431,453945373.18908
714,8606.0,163547546.804396,1407490187798.632
715,7941.0,116433122.202685,924595423411.5216
716,5832.0,36869891.706953,215025208434.9499
717,4027.0,8867615.152865,35709886220.58736
718,2262.0,902338.905631,2041090604.5373216
719,3343.0,3891822.789595,13010363585.616083
720,10853.0,428849334.522117,4654301827568.536
721,1242.0,96206.012269,119487867.238098
722,4794.0,17093022.90349,81943951799.33105
723,1287.0,112675.581952,145013473.972224
724,1400.0,152584.40554,213618167.756
725,3474.0,4847981.546833,16841887893.697842
726,899.0,31906.71083,28684133.03617
727,8529.0,164100159.925963,1399610264008.5386
728,2775.0,2022538.709989,5612544920.219476
729,5643.0,31381737.917191,177087147066.7088
730,3202.0,3316184.154777,10618421663.595957
731,851.0,23178.613255,19724999.880005
732,3678.0,5713683.919522,21014929456.001915
733,1014.0,42813.08986,43412473.11804
734,12875.0,820500129.609906,10563939168727.54
735,530.0,4248.470683,2251689.46199
736,4818.0,16915883.513916,81500726770.04729
737,10201.0,339262489.648479,3460816656904.1343
738,1987.0,546942.132405,1086774017.088735
739,6622.0,60015312.634986,397421400268.87726
740,2325.0,958553.953519,2228637941.931675
741,4996.0,20188463.409245,100861563192.588
742,99.0,31.853516,3153.498084
743,6039.0,42946339.699946,259352945447.9739
744,1638.0,265801.167664,435382312.633632
745,7208.0,82599570.999646,595377707765.4484
746,1099.0,59257.849414,65124376.505986
747,4808.0,17361277.771797,83473023526.79999
748,8467.0,157940388.793261,1337281271912.5408
749,4255.0,10746252.133758,45725302829.14029
750,4457.0,12734205.610357,56756354405.361145
751,12436.0,718540230.076989,8935766301237.436
752,1855.0,441565.921267,819104783.9502851
753,2791.0,2021835.695224,5642943425.370184
754,758.0,15695.560706,11897235.015148
755,2902.0,2381675.035428,6911620952.812057
756,1066.0,53965.943195,57527695.44587
757,4142.0,10039557.705036,41583848014.25911
758,3289.0,3864983.862904,12711931925.091255
759,1996.0,550054.692045,1097909165.32182
760,2879.0,2217911.24017,6385366460.44943
761,3282.0,4099389.766887,13454197214.923134
762,763.0,16273.768364,12416885.261732
763,3160.0,3200470.845706,10113487872.43096
764,518.0,4793.654703,2483113.136154
765,1449.0,176207.072072,255324047.432328
766,829.0,22327.852162,18509789.442298
767,713.0,11892.844212,8479597.923156
768,1152.0,67535.064758,77800394.60121599
769,2436.0,1185721.209252,2888416865.737872
770,7908.0,124401439.628042,983766584578.5562
771,2704.0,1827217.092093,4940795017.019472
772,158.0,95.31931,15060.45098
773,11282.0,489177285.944647,5518898140027.508
774,8133.0,135971292.659903,1105854523202.991
775,878.0,29857.648773,26215015.622694
776,11741.0,572842927.134403,6725748807485.025
777,1629.0,262721.441312,427973227.897248
778,1161.0,74747.638837,86782008.689757
779,691.0,12778.386773,8829865.260143
780,2827.0,2191002.020082,6193962710.771814
781,321.0,820.503277,263381.55191700003
782,8936.0,195275568.965266,1744982484273.617
783,2477.0,1228715.575542,3043528480.6175337
784,3583.0,5211013.07184,18671059836.40272
785,1787.0,378615.655815,676586176.941405
786,1293.0,116780.228803,150996835.84227902
787,3906.0,7523959.596624,29388586184.413345
788,3364.0,4232940.260909,14239611037.697878
789,1061.0,53319.550584,56572043.16962399
790,1599.0,252851.130954,404308958.395446
791,4126.0,9591930.704315,39576306086.003685
792,5499.0,28691670.211121,157775494490.95438
793,7301.0,87474471.44748,638651116038.0514
794,1627.0,261588.077103,425603801.446581
795,4552.0,13264185.774447,60378573645.282745
796,1566.0,228438.44903,357734611.18098
797,16436.0,2133654372.326947,35068743263565.7
798,12670.0,774719715.50003,9815698795385.38
799,239.0,386.232576,92309.585664
800,4588.0,13375781.531615,61368085667.04962
801,1847.0,407371.48531,752415133.36757
802,5731.0,35560252.035114,203795804413.2383
803,1349.0,143133.645827,193087288.220623
804,9210.0,211930622.79369,1951881035929.8848
805,3457.0,4462010.352877,15425169789.89579
806,9360.0,234764539.367519,2197396088479.9775
807,2099.0,649611.203403,1363533915.942897
808,1648.0,274852.660445,452957184.41336
809,388.0,1666.000305,646408.11834
810,4903.0,18278717.167558,89620550272.53687
811,3945.0,7964948.695802,31421722604.93889
812,3220.0,3497883.835145,11263185949.1669
813,850.0,23788.244749,20220008.03665
814,685.0,10911.937351,7474677.085435
815,1853.0,434657.676996,805420675.473588
816,2110.0,720405.533404,1520055675.48244
817,1339.0,131967.457784,176704425.972776
818,7009.0,74266078.216855,520530942221.9367
819,5493.0,29019500.382424,159404115600.65503
820,592.0,6876.630497,4070965.254224
821,9077.0,214146095.123732,1943804105438.1155
822,1296.0,107204.221178,138936670.646688
823,1571.0,223946.832094,351820473.219674
824,1662.0,261084.419923,433922305.912026
825,2905.0,2361364.293876,6859763273.709781
826,9885.0,289617271.781833,2862866731563.419
827,6282.0,49778132.779565,312706230121.2273
828,6533.0,56378550.96511,368321073455.0636
829,5425.0,27828032.99031,150967078972.43173
830,671.0,10162.326943,6818921.378753
831,1401.0,151173.615609,211794235.468209
832,4932.0,18821394.443092,92827117393.32974
833,995.0,45127.704459,44902065.936705
834,1274.0,101660.588835,129515590.17579
835,3205.0,3423474.30669,10972235152.94145
836,14168.0,1219732083.364439,17281164157107.371
837,2556.0,1378890.702542,3524444635.697352
838,3241.0,3652995.325682,11839357850.535362
839,2380.0,1122317.745395,2671116234.0401
840,4216.0,10022531.638115,42254993386.29284
841,1457.0,166299.28739,242298061.72723
842,13689.0,1061774410.430398,14534629904381.72
843,1152.0,70644.298606,81382231.994112
844,2197.0,902881.92514,1983631589.53258
845,7123.0,79820074.767457,568558392568.5962
846,2431.0,1187373.517293,2886505020.539283
847,6429.0,53729024.853387,345423900782.425
848,2664.0,1658406.974218,4417996179.316752
849,1424.0,158088.752479,225118383.530096
850,664.0,9277.898663,6160524.712232
851,2581.0,1617803.999081,4175552121.628061
852,3830.0,6729323.605857,25773309410.43231
853,2645.0,1623685.041705,4294646935.309725
854,8349.0,151928961.360691,1268454898400.4092
855,9187.0,212229120.795163,1949748932745.1624
856,856.0,24252.281098,20759952.619888
857,2893.0,2482241.298806,7181124077.445758
858,2838.0,2048976.343787,5814994863.667506
859,2001.0,593899.401128,1188392701.657128
860,1906.0,446338.236985,850720679.69341
861,1087.0,56237.352923,61130002.627301
862,1859.0,393177.073612,730916179.844708
863,5830.0,34891542.790274,203417694467.29745
864,3294.0,3913024.892987,12889503997.499178
865,523.0,4835.888354,2529169.609142
866,3018.0,2796478.250576,8439771360.238369
867,2492.0,1232711.877363,3071917998.388596
868,503.0,4194.512036,2109839.554108
869,1584.0,231452.712063,366621095.907792
870,1728.0,335408.618461,579586092.700608
871,5471.0,27313622.843587,149432830577.26447
872,3495.0,4777670.842162,16697959593.35619
873,5100.0,21568141.553421,109997521922.4471
874,1770.0,362994.276254,642499868.96958
875,6295.0,47710505.62014,300337632878.7813
876,12522.0,731883751.875378,9164648340983.484
877,5072.0,21289310.010268,107979380372.07928
878,4031.0,8505022.265939,34283744754.000107
879,4177.0,10047471.792475,41968289677.16808
880,5140.0,22013656.300257,113150193383.32098
881,4240.0,10552147.32211,44741104645.7464
882,4416.0,12098496.647688,53426961196.19021
883,11684.0,566273162.383376,6616335629287.365
884,9114.0,203444422.755875,1854192468997.045
885,780.0,19659.204962,15334179.87036
886,24005.0,9634638394.495049,231279494659853.6
887,6787.0,67476014.709501,457959711833.3833
888,2158.0,810575.287196,1749221469.768968
889,1162.0,69907.881309,81232958.08105801
890,748.0,14656.5792,10963121.2416
891,12928.0,839655358.242167,10855064471354.734
892,1757.0,336831.983453,591813794.926921
893,459.0,2801.3712,1285829.3808
894,1320.0,120122.236,158561351.52
895,736.0,13058.422184,9610998.727424
896,3659.0,5775205.569058,21131477177.183224
897,307.0,736.939968,226240.570176
898,6439.0,53294815.061703,343165314182.3056
899,16155.0,2070075355.074625,33442067361230.566
900,2847.0,2148365.667895,6116397056.497065
901,4343.0,10891970.311254,47303827061.77612
902,1732.0,333544.666278,577699361.993496
903,876.0,26808.252257,23484028.977132
904,2961.0,2597693.509609,7691770481.952249
905,3761.0,6433009.82312,24194549944.75432
906,843.0,24119.035857,20332347.227451
907,2740.0,1959976.055696,5370334392.60704
908,561.0,6406.316728,3593943.684408
909,2447.0,1300767.579066,3182978265.974502
910,616.0,7904.810638,4869363.353008
911,5592.0,29425684.417523,164548427262.7886
912,1377.0,150071.983877,206649121.798629
913,1974.0,518696.065263,1023906032.829162
914,4654.0,14459527.394349,67294640493.30025
915,2909.0,2480807.68728,7216669562.297521
916,1370.0,130396.373492,178643031.68404
917,357.0,1185.409078,423191.040846
918,398.0,1763.823136,702001.6081279999
919,1457.0,170046.222663,247757346.419991
920,6816.0,67968737.602028,463274915495.42285
921,4275.0,10646857.866517,45515317379.360176
922,10868.0,417463687.195008,4536995352435.347
923,439.0,2416.654478,1060911.315842
924,1465.0,172864.408443,253246358.36899495
925,5927.0,37990065.589191,225167118747.13504
926,1353.0,128077.825899,173289298.441347
927,3391.0,4173312.743058,14151703511.70968
928,4425.0,11904136.229065,52675802813.61262
929,8224.0,139748114.087214,1149288490253.2478
930,1176.0,75711.511288,89036737.27468799
931,5093.0,21738493.632175,110714148068.66728
932,620.0,7928.09757,4915420.4934
933,983.0,37958.046196,37312759.410668
934,10857.0,411549264.551742,4468190365238.263
935,3602.0,5343150.440967,19246027888.36313
936,627.0,8358.734679,5240926.643732999
937,7512.0,98807471.201623,742241723666.5919
938,771.0,17003.557115,13109742.535665
939,1311.0,118278.246829,155062781.592819
940,314.0,699.796601,219736.132714
941,5980.0,39994435.517553,239166724394.96692
942,1601.0,234613.870734,375616807.045134
943,4151.0,9372726.946988,38906189556.94719
944,5000.0,19464885.030814,97324425154.07
945,5699.0,32970548.988713,187899158686.67535
946,3526.0,5242698.725573,18485755706.3704
947,3827.0,7050060.334302,26980580899.373756
948,3425.0,4300884.790483,14730530407.404274
949,5609.0,30933932.138837,173508425366.73672
950,1834.0,401309.628609,736001858.868906
951,466.0,2960.614089,1379646.1654740002
952,12375.0,707913606.378582,8760430878934.952
953,2865.0,2234149.05052,6400837029.7398
954,3746.0,6524871.921667,24442170218.564583
955,983.0,38674.055556,38016596.611548
956,2129.0,762218.107827,1622762351.563683
957,691.0,11753.602764,8121739.509923999
958,7894.0,120342033.350016,949980011265.0262
959,6660.0,60357659.250503,401982010608.35
960,6354.0,50999576.397171,324051308427.6245
961,2001.0,561309.662567,1123180634.796567
962,3491.0,4868835.04514,16997103142.58374
963,4474.0,12756844.726472,57074123306.235725
964,6207.0,45340896.309536,281430943393.29
965,2345.0,1019272.877243,2390194897.134835
966,3754.0,6290979.192983,23616335890.45818
967,1348.0,124996.518956,168495307.552688
968,678.0,10580.259492,7173415.935575999
969,4305.0,10994427.632091,47331010956.15176
970,171.0,143.078472,24466.418712
971,2348.0,1012265.584826,2376799593.171448
972,871.0,25363.781935,22091854.065385
973,5292.0,24634529.732627,130365931345.06207
974,544.0,4683.100971,2547606.928224
975,2308.0,942300.899211,2174830475.378988
976,3802.0,6508013.666047,24743467958.310696
977,883.0,27481.978132,24266586.690556
978,224.0,278.204963,62317.911712
979,10251.0,328403641.964901,3366465733782.2
980,1146.0,70030.624803,80255096.024238
981,10706.0,400864341.499725,4291653640096.056
982,4599.0,13576484.143207,62438250574.60899
983,388.0,1486.086465,576601.54842
984,1465.0,173239.27694,253795540.7171
985,833.0,21875.22223,18222060.11759
986,19252.0,3979053008.379969,76604728517331.17
987,450.0,2891.890104,1301350.5468
988,1947.0,527999.404287,1028014840.146789
989,2878.0,2285653.850771,6578111782.518938
990,4505.0,12920603.716395,58207319742.359474
991,1576.0,215905.547222,340267142.421872
992,924.0,30334.284309,28028878.701516
993,12968.0,834605628.794899,10823165794212.25
994,1130.0,66787.886046,75470311.23198
995,1714.0,315338.430939,540490070.629446
996,501.0,3745.525606,1876508.328606
997,11018.0,429456031.185396,4731746551600.693
998,760.0,16185.514617,12300991.10892
999,7701.0,107905574.339859,830980827991.2542
