,time,acc,predicted
698,11362.0,68129.781749,774090580.232138
699,4026.0,1873.018106,7540770.894756
700,3089.0,790.07344,2440536.85616
701,4075.0,1973.640057,8042583.232275
702,3426.0,1145.886883,3925808.461158
703,6287.0,8374.660632,52651491.393384
704,4806.0,3284.716633,15786348.138198
705,1933.0,189.482055,366268.812315
706,7717.0,16382.102749,126420686.914033
707,4705.0,3043.164894,14318090.82627
708,6755.0,10687.964524,72197200.35962
709,1764.0,147.110687,259503.251868
710,2843.0,658.97432,1873463.99176
711,2211.0,311.054337,687741.139107
712,941.0,30.615881,28809.544021
713,7821.0,18176.510991,142158492.460611
714,6584.0,10020.95081,65977940.13304
715,4862.0,3371.41246,16391807.38052
716,11607.0,75278.144772,873753426.368604
717,7179.0,13640.038907,97921839.313353
718,3174.0,883.119926,2803022.645124
719,5146.0,4299.259192,22123987.802032
720,4528.0,2655.298267,12023190.552976
721,8208.0,20693.298093,169850590.74734402
722,3285.0,963.505715,3165116.273775
723,3244.0,946.424801,3070202.054444
724,2787.0,566.992377,1580207.7546990002
725,6173.0,7617.59383,47023406.71259
726,31522.0,3291384.186623,103751012330.7302
727,9677.0,38486.669585,372435501.574045
728,3363.0,1007.155914,3387065.3387820004
729,5785.0,6250.556164,36159467.40874
730,6749.0,10949.788711,73900124.010539
731,10989.0,60566.070249,665560545.9662609
732,2231.0,296.670283,661871.401373
733,6454.0,9222.541989,59522285.997006
734,8531.0,24223.425405,206650042.130055
735,3765.0,1512.449527,5694372.469155
736,6253.0,8150.229077,50963382.418481
737,10466.0,51131.841369,535145851.767954
738,6915.0,11950.344939,82636635.253185
739,4312.0,2314.351182,9979482.296784
740,3970.0,1807.616692,7176238.26724
741,19444.0,513442.063608,9983367484.793953
742,6934.0,11694.96434,81092882.73356
743,9092.0,30443.428554,276791652.412968
744,6892.0,11610.740524,80021223.69140801
745,9084.0,31528.447958,286404421.250472
746,6979.0,11873.503922,82865183.871638
747,9159.0,30759.139094,281722954.961946
748,8888.0,27919.661438,248149950.860944
749,6775.0,10551.10698,71483749.7895
750,6138.0,7875.322521,48338729.633898
751,7720.0,16824.081322,129881907.80584
752,4876.0,3508.067564,17105337.442064
753,4409.0,2508.908726,11061778.572934
754,6187.0,7934.136852,49088504.703324
755,21506.0,745015.86717,16022311239.35802
756,8956.0,29622.29738,265297295.33528
757,5970.0,6980.985652,41676484.34244
758,9648.0,37994.326515,366569262.21672
759,14945.0,187975.435762,2809292887.46309
760,8227.0,22489.410795,185020382.610465
761,13622.0,134375.853379,1830467874.728738
762,8115.0,20548.400224,166750267.81776002
763,5195.0,4532.374167,23545683.797565
764,4165.0,2102.492587,8756881.624855
765,12487.0,101169.956657,1263309248.775959
766,5604.0,5702.151684,31954858.037136003
767,4486.0,2657.016557,11919376.274702
768,1353.0,71.34288,96526.91664
769,2965.0,718.843,2131369.495
770,1509.0,95.497364,144105.522276
771,3990.0,1811.165923,7226552.03277
772,10555.0,53139.621059,560888700.277745
773,22003.0,841010.670165,18504757775.64049
774,4216.0,2182.342658,9200756.646128
775,2201.0,280.185157,616687.530557
776,15075.0,199339.197006,3005038394.86545
777,1474.0,90.661302,133634.759148
778,6744.0,10758.943088,72558312.185472
779,5074.0,3996.052552,20275970.648848
780,1478.0,90.513617,133779.125926
781,2252.0,316.068701,711786.714652
782,4198.0,2068.687983,8684352.152633999
783,9731.0,39006.888348,379576030.514388
784,4518.0,2603.896399,11764403.930682002
785,3050.0,769.993399,2348479.86695
786,5711.0,6335.117742,36179857.424562
787,4973.0,3858.033592,19186001.053016
788,5252.0,4562.993077,23964839.640404
789,10892.0,58436.066948,636485641.197616
790,18972.0,463624.055208,8795875575.406176
791,4675.0,3076.415009,14382240.167075
792,13759.0,141306.314953,1944233587.4383268
793,3638.0,1391.66137,5062864.06406
794,8346.0,22164.642473,184986106.079658
795,1454.0,91.791325,133464.58655
796,3846.0,1500.281996,5770084.556616
797,3544.0,1193.762445,4230694.10508
798,4013.0,1868.576925,7498599.200025001
799,6227.0,8112.855671,50518752.26331701
800,18541.0,439620.176901,8150997699.921441
801,3856.0,1561.348498,6020559.8082880005
802,2866.0,610.713857,1750305.914162
803,5782.0,6336.895633,36639930.550006
804,4429.0,2597.929553,11506229.990237
805,3164.0,890.817578,2818546.816792
806,5477.0,5135.9063,28129358.8051
807,3833.0,1606.138875,6156330.307875
808,6988.0,12446.713893,86977636.684284
809,5473.0,5007.912916,27408307.389268
810,7833.0,18063.378991,141490447.636503
811,9381.0,33903.421961,318048001.416141
812,17309.0,335648.877316,5809746417.462644
813,4649.0,3012.950741,14007207.994909
814,4567.0,2795.126921,12765344.648207
815,6141.0,8245.846624,50637744.117984
816,2476.0,394.213101,976071.638076
817,12139.0,88646.696887,1076082253.511293
818,8310.0,23008.440494,191200140.50514
819,2549.0,444.455359,1132916.710091
820,3289.0,972.010389,3196942.169421
821,6960.0,11646.641707,81060626.28072001
822,6778.0,11027.778191,74746280.578598
823,10058.0,44546.86803,448052398.64574
824,945.0,31.578074,29841.27993
825,9254.0,33310.635658,308256622.379132
826,7317.0,13997.98946,102423288.87882
827,5439.0,5172.988231,28135882.988409
828,1976.0,199.271205,393759.90108
829,7084.0,12717.486347,90090673.282148
830,2752.0,575.063104,1582573.662208
831,7143.0,12786.643333,91334993.327619
832,22701.0,933167.632277,21183838420.32017
833,3117.0,863.139798,2690406.750366
834,4947.0,3719.273808,18399247.528176
835,4416.0,2530.806084,11176039.666944
836,13677.0,137820.888855,1884976296.869835
837,10505.0,52461.814987,551111366.438435
838,3468.0,1161.525055,4028168.89074
839,2304.0,327.283387,754060.923648
840,4559.0,2833.830099,12919431.421340998
841,8475.0,23639.980809,200348837.356275
842,8491.0,23865.004333,202637751.791503
843,3591.0,1352.295874,4856094.483534
844,9441.0,34764.924717,328215654.253197
845,2059.0,234.200499,482218.827441
846,7528.0,15598.498999,117425500.464472
847,10799.0,57282.695346,618595827.041454
848,3397.0,1047.829998,3559478.503206
849,5962.0,6764.327558,40328920.900796
850,4504.0,2673.883693,12043172.153272
851,6195.0,8027.633414,49731188.99973
852,1811.0,153.247573,277531.354703
853,2388.0,374.935947,895347.041436
854,3867.0,1559.008726,6028686.743442
855,5465.0,5145.36291,28119408.30315
856,3084.0,793.630183,2447555.484372
857,1379.0,76.869875,106003.557625
858,4540.0,2818.232058,12794773.54332
859,24515.0,1262665.951007,30954255788.936604
860,8014.0,19901.864659,159493543.377226
861,2243.0,309.3853,693951.2278999999
862,6223.0,7980.356725,49661759.899675
863,8557.0,25575.222501,218847178.941057
864,2266.0,314.578204,712834.2102640001
865,4456.0,2662.765022,11865280.938032
866,10905.0,59982.431208,654108412.32324
867,2185.0,269.523501,588908.849685
868,7883.0,18496.248019,145805923.133777
869,10360.0,48951.819143,507140846.32148
870,11979.0,86894.227131,1040905946.8022492
871,14986.0,192384.339656,2883071714.084816
872,4893.0,3663.340981,17924727.420033
873,5502.0,5250.475681,28888117.196862
874,2725.0,544.020121,1482454.829725
875,5359.0,4758.2238,25499321.3442
876,9358.0,33869.574621,316951479.303318
877,4126.0,1962.209636,8096076.958136
878,3368.0,1041.593753,3508087.7601040006
879,5081.0,4131.418275,20991736.255275
880,17664.0,354792.472927,6267054241.782529
881,5980.0,6908.891454,41315170.89492
882,19433.0,516307.725202,10033408023.850466
883,7185.0,13095.572508,94091688.46998
884,6822.0,10808.211525,73733619.02355
885,4566.0,2874.373308,13124388.524328
886,9407.0,36109.305169,339680233.724783
887,1802.0,152.990826,275689.468452
888,14147.0,154144.888201,2180687733.379547
889,8382.0,22965.056742,192493105.611444
890,3558.0,1285.304706,4573114.143948
891,4620.0,2981.077785,13772579.3667
892,6042.0,7329.34474,44283900.91908
893,2036.0,244.439532,497678.887152
894,4159.0,2107.200291,8763846.010269001
895,6376.0,8854.128126,56453920.931376
896,17524.0,345950.913643,6062443810.679933
897,5281.0,4635.336827,24479213.783387
898,4673.0,3030.260932,14160409.335236
899,6684.0,10519.003696,70309020.704064
900,12208.0,91305.282118,1114654884.096544
901,13136.0,119360.864286,1567924313.260896
902,2655.0,486.130555,1290676.623525
903,2719.0,543.42013,1477559.33347
904,5663.0,5735.223508,32478570.725804
905,2825.0,574.419697,1622735.644025
906,9565.0,36222.208514,346465424.43641
907,3412.0,1106.820628,3776471.982736
908,9762.0,39851.012334,389025582.404508
909,3969.0,1804.743224,7163025.856056
910,11124.0,63929.650916,711153436.789584
911,10003.0,43379.965981,433929799.707943
912,3882.0,1625.793291,6311329.555662
913,6638.0,9763.638886,64811034.925268
914,10709.0,54925.320464,588195256.848976
915,4512.0,2679.039349,12087825.542688
916,3949.0,1776.133514,7013951.246786
917,6895.0,11749.886158,81015465.05940999
918,2386.0,358.281771,854860.305606
919,11383.0,68975.08196,785143357.9506799
920,6370.0,9013.274807,57414560.52059
921,3529.0,1189.24322,4196839.32338
922,12801.0,110781.69304,1418116452.60504
923,1409.0,87.350264,123076.521976
924,3726.0,1378.081381,5134731.225606
925,8395.0,22797.963467,191388903.305465
926,6558.0,9655.956041,63323759.716878
927,13434.0,126913.139243,1704951112.590462
928,8422.0,23600.241337,198761232.540214
929,3456.0,1116.090574,3857209.023744
930,2736.0,538.911191,1474461.018576
931,10081.0,45494.359922,458628642.373682
932,14001.0,149394.352352,2091670327.280352
933,10098.0,45866.43172,463159227.50856
934,6357.0,8854.504008,56288081.978856
935,3164.0,846.011393,2676780.047452
936,5383.0,4823.489134,25964842.008322
937,4089.0,1939.415052,7930268.147628
938,7175.0,12858.060204,92256581.9637
939,3758.0,1496.953132,5625549.870056001
940,3324.0,950.746422,3160281.106728
941,1236.0,56.674898,70050.173928
942,3551.0,1205.72372,4281524.929719999
943,2175.0,263.50507,573123.5272499999
944,5986.0,7015.448836,41994476.732296
945,9279.0,32909.146068,305363966.364972
946,6261.0,8350.042469,52279615.898409
947,3111.0,796.362424,2477483.501064
948,1857.0,181.125931,336350.853867
949,15561.0,218374.902026,3398131850.426586
950,2972.0,665.308871,1977297.964612
951,18474.0,431434.808761,7970326657.050714
952,13522.0,129189.622531,1746902075.864182
953,3846.0,1583.169788,6088871.004648
954,2240.0,307.825802,689529.79648
955,8899.0,28557.664342,254134654.979458
956,7241.0,13449.716378,97389396.293098
957,6830.0,11431.159084,78074816.54372
958,8564.0,24592.449883,210609740.798012
959,7465.0,14968.596271,111740571.163015
960,6720.0,10367.052406,69666592.16832
961,6114.0,7749.38063,47379713.17182
962,3772.0,1576.890985,5948032.79542
963,3652.0,1341.015856,4897389.906112
964,6043.0,7061.009037,42669677.610591
965,9266.0,33204.398494,307671956.445404
966,14158.0,158163.631681,2239280697.339598
967,7277.0,13724.889315,99876019.545255
968,2869.0,632.434755,1814455.312095
969,3131.0,820.991264,2570523.647584
970,3222.0,904.34644,2913804.22968
971,2693.0,523.199942,1408977.4438059998
972,3147.0,858.418826,2701444.045422
973,18270.0,404932.144064,7398110272.04928
974,7357.0,14526.271565,106869779.903705
975,5578.0,5407.516876,30163129.134328
976,3988.0,1869.78657,7456708.84116
977,19068.0,481829.233552,9187519825.369535
978,7089.0,12664.540597,89778928.29213299
979,3659.0,1333.076225,4877725.907275
980,14491.0,170992.868366,2477857655.4917064
981,4429.0,2536.637495,11234767.465355
982,7441.0,14751.232917,109763924.135397
983,15493.0,216623.50978,3356148037.02154
984,6530.0,9341.164241,60997802.49373
985,3609.0,1239.908402,4474829.422818
986,1961.0,200.886054,393937.551894
987,21629.0,760803.565066,16455420308.812511
988,7787.0,17680.275624,137676306.28408802
989,22721.0,940974.846241,21379889481.44176
990,8298.0,22111.521093,183481402.029714
991,1779.0,152.048427,270494.151633
992,8303.0,22262.569223,184846112.258569
993,3373.0,1113.82621,3756935.80633
994,9053.0,30941.345469,280112000.530857
995,1617.0,123.678868,199988.729556
996,4464.0,2571.754462,11480311.918368
997,3233.0,908.2406,2936341.8598
998,4579.0,2828.495216,12951679.594064
999,5870.0,6255.439681,36719430.92747
