,time,acc,predicted
740,920.0,17320.700943,15935044.86756
741,730.0,7884.950311,5756013.72703
742,736.0,8067.787662,5937891.719232
743,748.0,9920.894727,7420829.255796
744,768.0,9025.219003,6931368.194304001
745,893.0,15627.785473,13955612.427389
746,514.0,2193.909588,1127669.528232
747,696.0,6425.057137,4471839.767352
748,717.0,7011.026587,5026906.062879
749,969.0,21601.334339,20931692.974491
750,733.0,8027.838562,5884405.665946
751,728.0,7613.734287,5542798.560936
752,457.0,1452.943427,663995.146139
753,530.0,2572.479295,1363414.02635
754,462.0,1599.757219,739087.835178
755,769.0,9582.810042,7369180.922297999
756,685.0,6509.793153,4459208.309805
757,586.0,3964.778894,2323360.431884
758,823.0,12347.560688,10162042.446224
759,653.0,5554.195203,3626889.467559
760,568.0,3024.101617,1717689.718456
761,671.0,5451.566505,3658001.124855
762,343.0,587.995427,201682.431461
763,847.0,13587.163211,11508327.239717
764,785.0,10435.258577,8191677.982945001
765,632.0,4963.944248,3137212.764736
766,490.0,1918.168395,939902.51355
767,911.0,16770.933913,15278320.794743
768,755.0,8966.723575,6769876.299125
769,561.0,3263.457348,1830799.572228
770,772.0,9654.996427,7453657.241644
771,755.0,9411.223748,7105473.9297400005
772,411.0,1056.74039,434320.30029
773,742.0,8033.907242,5961159.173564
774,696.0,6363.523859,4429012.605864
775,905.0,16810.625801,15213616.349905
776,623.0,4369.623181,2722275.241763
777,669.0,5693.48742,3808943.08398
778,460.0,1656.454845,761969.2287
779,740.0,8201.935058,6069431.942919999
780,602.0,3929.346303,2365466.474406
781,971.0,21690.754682,21061722.796222
782,611.0,4265.063426,2605953.753286
783,558.0,2924.60463,1631929.3835399998
784,685.0,5838.120591,3999112.604835
785,707.0,7140.465929,5048309.411803
786,462.0,1711.362075,790649.27865
787,937.0,20023.922984,18762415.836008
788,761.0,9377.941207,7136613.258527
789,479.0,1685.331807,807273.935553
790,585.0,4239.14709,2479901.04765
791,588.0,3999.712679,2351831.055252
792,917.0,18375.507894,16850340.738798
793,510.0,2318.141973,1182252.4062299998
794,556.0,3085.634869,1715612.987164
795,921.0,17771.386049,16367446.551129
796,598.0,3779.577883,2260187.574034
797,971.0,22401.11839,21751485.95669
798,458.0,1751.620642,802242.254036
799,539.0,2935.780225,1582385.541275
800,469.0,1632.557685,765669.554265
801,598.0,3833.343474,2292339.397452
802,895.0,15623.9114,13983400.703000002
803,604.0,3963.812145,2394142.53558
804,168.0,73.017821,12266.993928
805,1006.0,24824.115883,24973060.578298
806,494.0,2126.174644,1050330.274136
807,544.0,2782.13122,1513479.3836800002
808,602.0,3707.104989,2231677.203378
809,641.0,4933.072803,3162099.666723
810,636.0,4811.951596,3060401.215056
811,520.0,2300.311307,1196161.87964
812,583.0,3447.729456,2010026.272848
813,625.0,4625.829764,2891143.6025
814,355.0,726.247119,257817.727245
815,879.0,16186.667863,14228081.051577
816,490.0,1914.590736,938149.46064
817,428.0,1201.94545,514432.6526
818,728.0,7708.178384,5611553.863551999
819,560.0,2919.802871,1635089.60776
820,198.0,133.042276,26342.370648
821,684.0,6182.370275,4228741.2681
822,549.0,3247.739244,1783008.844956
823,693.0,6532.319143,4526897.166099
824,834.0,12424.658206,10362164.943804
825,955.0,19665.254555,18780318.100025
826,613.0,4102.992429,2515134.358977
827,850.0,13962.202793,11867872.37405
828,463.0,1720.125347,796418.035661
829,772.0,9132.638692,7050397.070224
830,667.0,6048.594897,4034412.796299
831,505.0,2047.287167,1033880.019335
832,258.0,244.599395,63106.64391
833,621.0,4358.370542,2706548.106582
834,854.0,13780.671327,11768693.313258
835,560.0,3062.929889,1715240.73784
836,901.0,16309.363339,14694736.368439
837,452.0,1415.791238,639937.639576
838,751.0,8841.992149,6640336.103899
839,827.0,12028.075725,9947218.624575
840,719.0,7326.129925,5267487.416075001
841,979.0,23694.557742,23196972.029418
842,462.0,1891.306667,873783.6801540001
843,703.0,6985.99798,4911156.57994
844,742.0,8022.918807,5953005.754794
845,577.0,3509.049032,2024721.291464
846,657.0,5091.908556,3345383.921292
847,489.0,2191.385156,1071587.3412839998
848,459.0,1817.072486,834036.271074
849,802.0,11364.875903,9114630.474206
850,556.0,3030.959629,1685213.553724
851,141.0,42.28831,5962.65171
852,498.0,1924.050044,958176.921912
853,468.0,1640.633877,767816.654436
854,585.0,3439.648643,2012194.456155
855,555.0,3214.899948,1784269.47114
856,627.0,4738.972316,2971335.642132
857,543.0,2718.214919,1475990.701017
858,600.0,3886.917908,2332150.7448
859,759.0,8962.533942,6802563.261978
860,279.0,287.337311,80167.109769
861,679.0,5794.43563,3934421.79277
862,770.0,9910.303884,7630933.990680001
863,364.0,728.066182,265016.090248
864,660.0,5173.028219,3414198.62454
865,614.0,4038.676854,2479747.588356
866,530.0,2478.519784,1313615.48552
867,582.0,3256.597127,1895339.527914
868,861.0,13810.733203,11891041.287783
869,749.0,8802.472421,6593051.843329
870,874.0,14424.460352,12606978.347648
871,786.0,9798.537031,7701650.106366
872,736.0,7922.943482,5831286.402752
873,616.0,4603.817434,2835951.539344
874,478.0,1999.740548,955875.981944
875,915.0,17088.498213,15635975.864895
876,551.0,2857.69295,1574588.81545
877,838.0,12524.851955,10495825.93829
878,682.0,5907.821823,4029134.483286
879,681.0,6492.1616,4421162.0496000005
880,520.0,2646.499451,1376179.7145200002
881,750.0,8520.003623,6390002.717250001
882,752.0,8324.959012,6260369.177023999
883,1129.0,36002.103938,40646375.346002
884,762.0,8392.918134,6395403.618108
885,597.0,3533.879752,2109726.211944
886,666.0,5405.47814,3600048.44124
887,654.0,5015.088096,3279867.6147840004
888,436.0,1338.658785,583655.23026
889,545.0,2604.104928,1419237.18576
890,600.0,4513.161572,2707896.9432
891,700.0,6565.658999,4595961.2993
892,585.0,3309.989303,1936343.742255
893,519.0,2334.428916,1211568.607404
894,298.0,410.532709,122338.747282
895,801.0,10332.239843,8276124.114243
896,771.0,9226.661142,7113755.740482001
897,590.0,3839.552662,2265336.07058
898,614.0,4082.478631,2506641.879434
899,587.0,3669.508899,2154001.723713
900,760.0,9076.91887,6898458.3412
901,549.0,2789.577072,1531477.812528
902,952.0,22536.235819,21454496.499688
903,752.0,8521.442969,6408125.112687999
904,490.0,1778.034321,871236.81729
905,789.0,11113.137978,8768265.864642
906,440.0,1209.706864,532271.02016
907,736.0,7938.671046,5842861.889856
908,289.0,352.890818,101985.446402
909,452.0,1457.721943,658890.318236
910,349.0,678.058388,236642.377412
911,1050.0,29383.022938,30852174.0849
912,674.0,6609.565732,4454847.303368
913,652.0,5063.432145,3301357.75854
914,322.0,477.730234,153829.135348
915,773.0,9339.818541,7219679.732193001
916,700.0,6925.674744,4847972.3208
917,470.0,1657.197097,778882.63559
918,623.0,4600.10334,2865864.38082
919,477.0,1923.982019,917739.423063
920,389.0,966.5392,375983.7488
921,1077.0,30756.335029,33124572.826233003
922,664.0,5267.30613,3497491.27032
923,588.0,3564.888205,2096154.26454
924,563.0,3325.309471,1872149.232173
925,486.0,1782.610742,866348.8206120001
926,607.0,3932.091653,2386779.633371
927,405.0,1034.285723,418885.717815
928,608.0,4311.838885,2621598.04208
929,878.0,16717.055326,14677574.576228002
930,449.0,1395.474953,626568.253897
931,283.0,387.546662,109675.705346
932,778.0,9454.742954,7355790.018212
933,303.0,418.248966,126729.436698
934,897.0,16498.774966,14799401.144502
935,700.0,6489.870679,4542909.4753
936,560.0,3008.152323,1684565.30088
937,398.0,990.970549,394406.278502
938,736.0,7960.763324,5859121.806464
939,870.0,15189.732729,13215067.47423
940,550.0,2872.229082,1579725.9951
941,710.0,6886.363727,4889318.24617
942,991.0,23280.064739,23070544.156349
943,880.0,14902.094599,13113843.24712
944,848.0,12491.611452,10592886.511295998
945,553.0,2765.659074,1529409.467922
946,728.0,7081.752183,5155515.589224
947,574.0,3151.177565,1808775.92231
948,880.0,15383.278119,13537284.74472
949,648.0,5210.120145,3376157.85396
950,532.0,2481.137628,1319965.218096
951,875.0,17290.24089,15128960.77875
952,286.0,390.152083,111583.495738
953,628.0,4269.315868,2681130.365104
954,787.0,9982.764235,7856435.452945
955,564.0,3028.384673,1708008.955572
956,911.0,17105.983578,15583551.039558
957,842.0,12622.650752,10628271.933184
958,628.0,4306.202026,2704294.872328
959,533.0,2492.936711,1328735.266963
960,404.0,1032.525736,417140.397344
961,392.0,949.487485,372199.09412
962,601.0,3831.929586,2302989.6811860004
963,743.0,7698.261163,5719808.044109
964,356.0,666.048434,237113.242504
965,1026.0,26307.600723,26991598.341798
966,489.0,2059.569598,1007129.533422
967,852.0,13392.40206,11410326.55512
968,521.0,2344.206844,1221331.7657239998
969,518.0,2530.509509,1310803.925662
970,702.0,6597.098375,4631163.05925
971,510.0,2231.964229,1138301.75679
972,559.0,3015.412615,1685615.651785
973,241.0,201.906062,48659.360942
974,581.0,3387.149566,1967933.897846
975,666.0,5294.077354,3525855.517764
976,854.0,16907.580851,14439074.046754
977,492.0,1935.802823,952414.988916
978,988.0,23591.990449,23308886.563612
979,546.0,2951.18012,1611344.34552
980,525.0,2605.276453,1367770.137825
981,565.0,2961.77201,1673401.18565
982,764.0,8953.148945,6840205.793980001
983,866.0,16801.067725,14549724.649850002
984,606.0,3972.417332,2407284.903192
985,750.0,8624.408533,6468306.39975
986,730.0,8189.841674,5978584.42202
987,922.0,17382.774126,16026917.744172
988,438.0,1238.959277,542664.163326
989,753.0,8378.075515,6308690.862795
990,653.0,5134.274982,3352681.563246
991,591.0,3425.90309,2024708.72619
992,877.0,14696.533753,12888860.101381
993,612.0,4340.170113,2656184.109156
994,822.0,12003.662481,9867010.559382
995,618.0,4094.20554,2530219.02372
996,408.0,1025.358331,418346.199048
997,403.0,1040.987813,419518.088639
998,966.0,19801.869935,19128606.35721
999,768.0,9203.192242,7068051.641856
