,time,acc,predicted
736,9117.0,749.058244,6829164.010547999
737,8447.0,566.772358,4787526.108026001
738,11617.0,1611.941581,18725925.346477
739,9427.0,784.434333,7394862.457191001
740,9329.0,758.447326,7075555.104254
741,5272.0,134.256742,707801.543824
742,6341.0,229.941575,1458059.527075
743,8359.0,545.237009,4557636.158231
744,8706.0,619.010415,5389104.67299
745,1236.0,5.651475,6985.223099999999
746,8152.0,506.449452,4128575.932704
747,7053.0,317.231071,2237430.743763
748,9686.0,851.187386,8244601.020795999
749,10095.0,1010.045254,10196406.83913
750,4889.0,111.102792,543181.550088
751,9845.0,921.873089,9075840.561205
752,8594.0,591.857382,5086422.340908
753,6878.0,297.224486,2044310.014708
754,8274.0,525.826138,4350685.465812
755,9746.0,927.361462,9038064.808652
756,6567.0,275.738294,1810773.376698
757,9264.0,757.354252,7016129.790527999
758,5473.0,153.802112,841758.958976
759,11061.0,1387.707995,15349438.132695
760,8120.0,519.716808,4220100.48096
761,8450.0,578.738742,4890342.3699
762,9793.0,928.153789,9089410.055677
763,4265.0,76.703135,327138.870775
764,8848.0,641.540965,5676354.45832
765,6113.0,210.094966,1284310.527158
766,7970.0,485.896417,3872594.44349
767,6529.0,255.186079,1666109.909791
768,7350.0,378.63468,2782964.898
769,7839.0,454.30629,3561307.00731
770,10838.0,1305.633662,14150457.628756
771,9290.0,774.314362,7193380.422979999
772,9267.0,785.234498,7276768.092966001
773,5338.0,148.501799,792702.603062
774,6475.0,256.710258,1662198.9205500002
775,8207.0,517.473651,4246906.253757
776,5232.0,137.204289,717852.840048
777,9051.0,733.639415,6640170.345165
778,7916.0,478.99107,3791693.31012
779,6362.0,229.705968,1461389.3684160002
780,6796.0,289.817429,1969599.247484
781,6329.0,230.6212,1459601.5747999998
782,6791.0,290.423293,1972264.582763
783,9748.0,900.375698,8776862.304104
784,7146.0,342.891422,2450302.101612
785,6248.0,231.153963,1444249.960824
786,3661.0,53.608809,196261.849749
787,9654.0,913.373824,8817710.896896001
788,8614.0,593.200707,5109830.890098
789,8911.0,654.257042,5830084.501262
790,9283.0,766.189749,7112539.439967
791,6081.0,210.757058,1281613.669698
792,6760.0,292.03667,1974167.8892
793,6484.0,253.397715,1643030.78406
794,7451.0,387.493822,2887216.467722
795,6465.0,241.964832,1564302.63888
796,7612.0,409.419484,3116501.112208
797,8521.0,585.170147,4986234.822587
798,9240.0,763.308596,7052971.42704
799,6301.0,233.902049,1473816.810749
800,9016.0,699.115666,6303226.844656
801,7329.0,359.054907,2631513.413403
802,5058.0,125.261281,633571.559298
803,5355.0,144.905753,775970.307315
804,11123.0,1402.29002,15597671.89246
805,9464.0,808.452479,7651194.261256
806,8199.0,511.382872,4192828.167528
807,5752.0,174.280657,1002462.339064
808,5915.0,185.2211,1095582.8065
809,8480.0,581.624937,4932179.46576
810,6659.0,273.880612,1823770.995308
811,7914.0,463.738893,3670029.599202
812,7260.0,346.377826,2514703.01676
813,5294.0,137.786559,729442.043346
814,4689.0,100.710509,472231.576701
815,7337.0,375.686395,2756411.0801150003
816,9486.0,821.111227,7789061.099322
817,11482.0,1498.287053,17203331.942546
818,5138.0,127.005477,652554.140826
819,10038.0,1016.839258,10207032.471804
820,10798.0,1277.425589,13793641.510022
821,2885.0,27.832395,80296.459575
822,7950.0,460.880262,3663998.0829
823,8473.0,567.166289,4805599.966697
824,6466.0,248.491201,1606744.105666
825,5475.0,155.988079,854034.732525
826,7871.0,459.860872,3619564.923512
827,10098.0,1000.006002,10098060.608196
828,9149.0,761.452977,6966533.286573
829,8143.0,498.106571,4056081.807653
830,9058.0,700.699747,6346938.308326
831,8755.0,612.622539,5363510.328945
832,6248.0,223.549957,1396740.131336
833,6100.0,206.506577,1259690.1197
834,7896.0,483.047194,3814140.643824
835,10640.0,1211.733283,12892842.13112
836,3708.0,53.079824,196819.987392
837,6027.0,205.041168,1235783.119536
838,5528.0,161.779332,894316.147296
839,10419.0,1161.056584,12097048.548696
840,5379.0,142.952811,768943.1703689999
841,9974.0,961.322755,9588233.15837
842,7270.0,352.09967,2559764.6009
843,9592.0,847.213554,8126472.409968001
844,6401.0,245.809574,1573427.083174
845,10329.0,1103.046595,11393368.279755
846,6493.0,252.449207,1639152.701051
847,7057.0,321.104736,2266036.121952
848,5591.0,160.590379,897860.808989
849,7591.0,404.347141,3069399.1473310003
850,5088.0,127.636138,649412.670144
851,7442.0,394.65327,2937009.63534
852,9870.0,943.135099,9308743.42713
853,6175.0,222.330975,1372893.770625
854,9177.0,746.695957,6852428.797389001
855,4367.0,79.214887,345931.41152900003
856,7700.0,418.578409,3223053.7493000003
857,10754.0,1259.604313,13545784.782002
858,5024.0,119.286374,599294.742976
859,7626.0,421.761056,3216349.813056
860,7488.0,385.741933,2888435.594304
861,7905.0,464.230994,3669746.00757
862,8804.0,679.7379,5984412.4716
863,7591.0,411.386614,3122835.786874
864,7282.0,360.598236,2625876.354552
865,6108.0,207.857535,1269593.82378
866,8220.0,545.093888,4480671.75936
867,4905.0,111.465846,546739.97463
868,7445.0,382.445042,2847303.33769
869,8318.0,547.652097,4555370.142846
870,5916.0,192.956377,1141529.926332
871,6134.0,216.747282,1329527.827788
872,7410.0,357.716435,2650678.78335
873,9161.0,743.208655,6808534.488455
874,6154.0,219.479362,1350675.993748
875,8842.0,628.552053,5557657.252626
876,5208.0,129.797607,675985.937256
877,4816.0,105.581881,508482.338896
878,5229.0,131.764922,688998.7771380001
879,7251.0,339.503754,2461741.7202540003
880,6693.0,279.802996,1872721.452228
881,8811.0,662.040354,5833237.559094
882,6697.0,282.084822,1889122.052934
883,7865.0,450.574103,3543765.320095
884,6577.0,250.038194,1644501.201938
885,10141.0,1049.871711,10646749.021251
886,11209.0,1412.643959,15834326.136431
887,9486.0,834.555957,7916597.808102
888,9030.0,714.426894,6451274.85282
889,10336.0,1098.182354,11350812.810944
890,6988.0,316.61729,2212521.62252
891,8564.0,585.965051,5018204.696764
892,5350.0,148.334805,793591.2067499999
893,4011.0,65.261632,261764.40595200003
894,8493.0,578.501549,4913213.655657
895,2329.0,18.104753,42165.969737
896,3058.0,32.268603,98677.387974
897,9967.0,961.566567,9583933.973289
898,7978.0,474.445551,3785126.605878
899,2937.0,30.528512,89662.23974399999
900,9083.0,717.332647,6515532.432701
901,8318.0,551.859993,4590371.421774
902,8303.0,544.123314,4517855.876142001
903,6318.0,225.051776,1421877.120768
904,5677.0,171.922667,976004.980559
905,4827.0,107.641396,519585.018492
906,8021.0,470.686674,3775377.812154
907,10173.0,1045.181381,10632630.188913
908,8571.0,594.817089,5098177.269819
909,9301.0,737.566229,6860103.495929
910,7849.0,458.670187,3600102.297763
911,7688.0,434.512229,3340530.016552
912,9767.0,928.689705,9070512.348735
913,7221.0,344.516983,2487757.134243
914,4610.0,95.871508,441967.65188
915,10584.0,1203.415493,12736949.577912
916,6269.0,227.463347,1425967.722343
917,10167.0,1006.912574,10237280.139858
918,6721.0,276.535358,1858594.141118
919,5473.0,153.005292,837397.9631159999
920,6734.0,280.617971,1889681.416714
921,10195.0,1058.301029,10789378.990655
922,4767.0,103.206879,491987.192193
923,2382.0,19.644173,46792.420086
924,7370.0,359.554913,2649919.70881
925,7214.0,328.104266,2366944.174924
926,9236.0,763.582009,7052443.435124
927,8789.0,652.226281,5732416.783709
928,6241.0,220.281969,1374779.768529
929,5981.0,205.52462,1229242.75222
930,7140.0,338.935868,2420002.0975200003
931,12049.0,1820.86673,21939623.22977
932,5671.0,168.360566,954772.769786
933,5823.0,190.713341,1110523.784643
934,10145.0,1047.229858,10624146.90941
935,7401.0,392.220938,2902827.162138
936,6880.0,311.801528,2145194.5126400003
937,9905.0,918.854034,9101249.20677
938,6029.0,202.960167,1223646.846843
939,7913.0,452.192392,3578198.397896
940,8544.0,587.765291,5021866.646304
941,9297.0,788.469319,7330399.258743
942,6863.0,305.714221,2098116.698723
943,5864.0,185.182274,1085908.854736
944,7060.0,338.663251,2390962.55206
945,10979.0,1383.098806,15185041.791074
946,5557.0,162.011008,900295.1714560001
947,9343.0,808.195676,7550972.200868
948,9138.0,717.141286,6553237.071468
949,8456.0,580.315395,4907146.98012
950,8693.0,652.414285,5671437.379504999
951,8380.0,551.020762,4617553.98556
952,8159.0,507.577031,4141320.995929
953,9350.0,802.136631,7499977.499849999
954,11916.0,1763.531184,21014237.588544
955,6005.0,204.467298,1227826.12449
956,11682.0,1641.425122,19175128.275204003
957,7944.0,471.265121,3743730.121224
958,6783.0,284.672735,1930935.161505
959,2719.0,26.087408,70931.662352
960,9519.0,800.871042,7623491.448798
961,7074.0,325.521181,2302736.834394
962,6692.0,280.293833,1875726.330436
963,8078.0,497.966761,4022575.495358
964,9422.0,797.210663,7511318.866785999
965,6007.0,203.874052,1224671.430364
966,4837.0,108.721875,525887.709375
967,9148.0,739.679996,6766592.603408
968,5447.0,143.7639,783081.9633000001
969,8414.0,572.459606,4816675.124884
970,3877.0,57.736952,223846.162904
971,10022.0,946.720459,9488032.440098
972,4912.0,112.355457,551890.004784
973,8882.0,669.445158,5946011.893356
974,9353.0,788.211404,7372141.261612
975,7095.0,322.075283,2285124.132885
976,7534.0,392.994362,2960819.523308
977,12046.0,1850.940505,22296429.32323
978,5811.0,188.008997,1092520.281567
979,4089.0,70.218928,287125.196592
980,7848.0,439.022204,3445446.256992
981,7728.0,415.884319,3213954.017232
982,8841.0,672.18186,5942759.82426
983,6740.0,286.686698,1932268.34452
984,5768.0,172.204955,993278.18044
985,7004.0,313.881847,2198428.456388
986,7333.0,368.159258,2699711.838914
987,9913.0,902.38936,8945385.72568
988,8572.0,596.14388,5110145.33936
989,8675.0,625.868806,5429411.89205
990,8440.0,545.182807,4601342.89108
991,7630.0,418.334364,3191891.19732
992,2823.0,28.065862,79229.928426
993,6623.0,266.354537,1764066.098551
994,5603.0,161.129674,902809.563422
995,10911.0,1341.548659,14637637.418349
996,9392.0,788.790916,7408324.283072
997,11543.0,1568.600154,18106351.577622
998,8082.0,493.996506,3992479.761492
999,9383.0,796.135324,7470137.745092
