,time,acc,predicted
721,12183.0,388.055966,4727685.833778
722,12146.0,375.543939,4561356.683094
723,17589.0,1199.257753,21093744.617517
724,13839.0,587.092736,8124776.373503999
725,23757.0,3268.893819,77659110.457983
726,17983.0,1278.26361,22987014.49863
727,11844.0,355.244031,4207510.303164
728,9040.0,159.478541,1441686.01064
729,9130.0,166.246892,1517834.12396
730,29422.0,6760.264652,198900506.591144
731,15875.0,871.273914,13831473.38475
732,13676.0,542.690786,7421839.189336
733,18161.0,1326.079758,24082934.485038
734,13503.0,526.252396,7105986.103188
735,5944.0,52.514403,312145.611432
736,24355.0,3487.534075,84938892.396625
737,19232.0,1608.405215,30932849.09488
738,11800.0,337.85969,3986744.342
739,18414.0,1414.058459,26038472.464026
740,8089.0,116.577904,942998.665456
741,21473.0,2294.353975,49266662.905175
742,12233.0,379.372516,4640863.988228
743,14637.0,665.520884,9741229.179108
744,3204.0,13.27787,42542.29548
745,9883.0,212.162118,2096798.212194
746,14760.0,685.6762,10120580.712
747,17379.0,1142.518984,19855837.422936
748,9698.0,191.416054,1856352.891692
749,13275.0,489.752439,6501463.627725
750,19451.0,1691.432329,32900050.231379
751,7890.0,109.81312,866425.5168
752,15860.0,852.976343,13528204.799980002
753,13015.0,471.382874,6135048.10511
754,19121.0,1580.176075,30214546.730075
755,18382.0,1388.998288,25532566.530016
756,10517.0,242.138222,2546567.680774
757,24820.0,3741.744096,92870088.46272
758,2004.0,6.026438,12076.981752
759,13805.0,576.787413,7962550.236465001
760,17121.0,1097.583342,18791724.398382
761,8654.0,146.753783,1270007.238082
762,10200.0,215.157543,2194606.9386
763,16470.0,986.506134,16247756.02698
764,6837.0,73.352343,501509.969091
765,13997.0,605.484112,8474961.115664
766,7720.0,102.932689,794640.35908
767,18119.0,1315.972781,23844110.818939
768,19415.0,1653.923621,32110927.101715
769,11339.0,315.689729,3579605.837131
770,10213.0,238.183872,2432571.884736
771,11474.0,314.02718,3603147.86332
772,8550.0,139.799549,1195286.1439500002
773,16153.0,926.176508,14960529.133724
774,15885.0,868.525245,13796523.516825
775,15581.0,818.927206,12759704.796686
776,14675.0,670.206533,9835280.871775
777,17975.0,1278.639015,22983536.294625
778,19316.0,1640.487128,31687649.364448
779,12402.0,401.237323,4976145.2798460005
780,17792.0,1255.828131,22343694.106752
781,20445.0,1973.759107,40353504.942615
782,20386.0,1935.561888,39458364.648768
783,17610.0,1223.281588,21541988.76468
784,20172.0,1906.670122,38461349.700984
785,32050.0,8851.49599,283690446.4795
786,13346.0,505.754803,6749803.600838
787,8516.0,134.439817,1144889.481572
788,28805.0,6177.532175,177943814.300875
789,13848.0,580.261288,8035458.316224
790,10555.0,255.323223,2694936.6187650003
791,5570.0,45.446996,253139.76772
792,18417.0,1415.96153,26077763.49801
793,19569.0,1680.106304,32878000.262976
794,5355.0,40.80555,218513.72025
795,13586.0,548.040579,7445679.306294
796,3035.0,12.726735,38625.640725
797,16829.0,1030.238686,17337886.846694
798,20073.0,1837.433701,36882806.680173
799,18916.0,1499.490673,28364365.570468
800,19164.0,1586.226193,30398438.762652
801,16087.0,913.914307,14702139.456709
802,15189.0,746.606615,11340207.875235
803,5405.0,41.645502,225093.93831
804,17275.0,1110.768688,19188529.0852
805,11400.0,324.026944,3693907.1616
806,20154.0,1882.0566,37930968.7164
807,9170.0,165.292615,1515733.27955
808,14099.0,595.450408,8395255.302392
809,7696.0,106.101913,816560.322448
810,14271.0,631.868471,9017394.949641
811,14207.0,606.292732,8613600.843524
812,13950.0,562.836943,7851575.354850001
813,16321.0,936.969362,15292276.957202
814,15452.0,801.709354,12388012.938008
815,6072.0,54.084659,328402.04944800003
816,8006.0,117.748846,942697.261076
817,17505.0,1218.399103,21328076.298015
818,11626.0,324.114409,3768154.119034
819,17428.0,1233.405278,21495787.184984
820,10191.0,225.15706,2294575.59846
821,22596.0,2757.577732,62310226.432272
822,6912.0,79.892879,552219.579648
823,18501.0,1434.727121,26543886.465621
824,20642.0,2025.584429,41812113.783418
825,14585.0,649.582269,9474157.393365
826,27085.0,5116.401038,138577722.11423
827,28905.0,6274.201486,181355793.95283
828,19453.0,1691.373923,32902296.924119003
829,12103.0,368.0287,4454251.3561
830,12780.0,442.011968,5648912.951040001
831,10719.0,260.913048,2796726.961512
832,18644.0,1422.310831,26517563.133164
833,21245.0,2226.300654,47297757.39423
834,24991.0,3831.020927,95741043.986657
835,11667.0,338.941239,3954427.435413
836,11281.0,302.762267,3415461.134027
837,3852.0,19.862966,76512.145032
838,23030.0,2982.564108,68688451.40724
839,8089.0,118.842732,961318.859148
840,9745.0,200.545971,1954320.487395
841,16251.0,956.304396,15540902.739396
842,4193.0,24.027639,100747.890327
843,4838.0,30.514053,147626.988414
844,10437.0,243.832072,2544875.335464
845,20979.0,2102.046857,44098841.013003
846,6735.0,76.639267,516165.4632450001
847,7564.0,97.645437,738590.085468
848,23435.0,3053.0957,71549297.7295
849,13570.0,527.799636,7162241.06052
850,27206.0,5113.82179,139126635.61874
851,10017.0,220.813214,2211885.964638
852,20852.0,2074.716136,43261980.867872
853,12059.0,373.300981,4501636.529879
854,31137.0,8158.754869,254039150.35605305
855,24658.0,3657.762868,90193116.799144
856,11741.0,338.490773,3974220.165793
857,14932.0,718.970293,10735664.415076
858,8002.0,113.549638,908624.203276
859,13786.0,552.268968,7613579.992848
860,35246.0,12543.511892,442108620.145432
861,7799.0,105.454118,822436.6662819999
862,5873.0,50.14921,294526.31033
863,8029.0,119.630936,960516.785144
864,5463.0,42.733867,233455.115421
865,7551.0,101.3171,765045.4221
866,8717.0,144.221494,1257178.763198
867,7758.0,105.109642,815440.6026359999
868,12451.0,405.874378,5053541.880477999
869,7360.0,88.971783,654832.32288
870,11490.0,334.881435,3847787.68815
871,16110.0,914.349493,14730170.332230002
872,14891.0,698.574795,10402477.272345
873,18118.0,1337.181158,24227048.220644
874,38806.0,17588.750874,682549066.4164441
875,7982.0,114.586698,914631.023436
876,7830.0,112.036147,877243.03101
877,17909.0,1226.991372,21974188.481148
878,15422.0,791.112011,12200529.433642
879,6717.0,72.635526,487892.828142
880,14891.0,703.001537,10468395.887467
881,8835.0,147.854903,1306298.068005
882,10037.0,218.457999,2192662.935963
883,15571.0,828.102808,12894388.823368
884,14199.0,608.813144,8644537.831656
885,33124.0,10099.23112,334526931.61888003
886,13273.0,514.479383,6828684.850559
887,18380.0,1360.524353,25006437.60814
888,23027.0,2934.673592,67576728.802984
889,22437.0,2647.026677,59391337.55184899
890,11191.0,288.729787,3231175.046317
891,6356.0,61.94087,393696.16972
892,20241.0,1895.378576,38364357.756816
893,18668.0,1478.574585,27602030.352780003
894,16144.0,913.290022,14744154.115168
895,13065.0,471.650621,6162115.363365
896,16738.0,1005.499777,16830055.267426
897,11366.0,316.555176,3597966.1304160003
898,15676.0,836.305025,13109917.5719
899,26504.0,4761.156362,126189688.218448
900,22111.0,2615.843172,57838908.376092
901,10983.0,279.922369,3074387.378727
902,15650.0,837.466611,13106352.46215
903,25400.0,4039.733396,102609228.2584
904,16855.0,1006.573475,16965795.921125002
905,33745.0,10809.101221,364753120.702645
906,7747.0,109.258927,846428.907469
907,7838.0,112.098406,878627.306228
908,22552.0,2626.860306,59240953.620912
909,11999.0,359.188046,4309897.363954
910,21811.0,2463.783036,53737571.798196
911,17065.0,1092.091361,18636539.075465
912,17258.0,1118.164158,19297277.038764
913,13725.0,531.672061,7297199.037225
914,7739.0,104.678645,810108.033655
915,9248.0,173.590128,1605361.503744
916,16160.0,906.303745,14645868.5192
917,24773.0,3643.302396,90255530.256108
918,14416.0,629.60958,9076451.70528
919,2162.0,7.396036,15990.229832
920,13565.0,520.028112,7054181.33928
921,12781.0,446.707168,5709364.314208
922,10172.0,220.952557,2247529.409804
923,10394.0,237.328052,2466787.7724880003
924,14902.0,703.036746,10476653.588892
925,14225.0,605.029028,8606537.9233
926,15239.0,767.722785,11699327.520615
927,15552.0,802.727296,12484014.907392
928,17552.0,1200.798607,21076417.150064
929,22496.0,2649.271569,59598013.216224
930,6392.0,63.100677,403339.527384
931,16110.0,900.34566,14504568.5826
932,19493.0,1646.398268,32093241.438124
933,31762.0,8759.66074,278224344.42388
934,10288.0,226.945521,2334815.520048
935,31606.0,8598.920471,271777480.40642595
936,14459.0,637.065407,9211328.719813
937,18236.0,1360.243592,24805402.143712
938,17090.0,1100.556673,18808513.54157
939,15966.0,901.199297,14388547.975902
940,23101.0,2955.489417,68274761.02211699
941,33080.0,9966.175014,329681069.46312
942,8317.0,129.016718,1073032.043606
943,22269.0,2597.809971,57850630.244199
944,28300.0,5723.735347,161981710.3201
945,38400.0,16898.0403,648884747.52
946,14646.0,673.911335,9870105.41241
947,47737.0,36191.07804,1727653492.39548
948,13633.0,543.061144,7403552.576152001
949,27896.0,5713.557282,159385393.938672
950,14886.0,720.487909,10725183.013374
951,12321.0,402.259149,4956234.974829
952,25847.0,4288.87773,110854622.68731
953,22375.0,2639.637618,59061891.702750005
954,10481.0,244.433717,2561909.787877
955,6654.0,71.578131,476280.883674
956,19207.0,1583.547991,30415206.263137
957,12861.0,449.947767,5786778.231387
958,20343.0,1951.560362,39700592.444166
959,10797.0,275.920811,2979116.996367
960,13235.0,502.799416,6654550.27076
961,27104.0,4934.923016,133756153.425664
962,7664.0,99.637492,763621.738688
963,13220.0,487.798349,6448694.17378
964,9050.0,160.939827,1456505.43435
965,36052.0,13731.804004,495058997.952208
966,12204.0,388.426055,4740351.57522
967,23033.0,2933.247793,67561496.416169
968,16891.0,1075.608352,18168100.673632
969,9243.0,167.294439,1546302.499677
970,9488.0,186.690972,1771323.9423359998
971,20106.0,1852.746201,37251315.117306
972,13681.0,546.113687,7471381.351847
973,10387.0,241.221377,2505566.442899
974,18992.0,1568.880627,29796180.867984
975,6056.0,54.595651,330631.262456
976,9420.0,179.298793,1688994.63006
977,13696.0,554.733741,7597633.316736
978,9640.0,193.202843,1862475.40652
979,6769.0,77.165737,522334.87375299993
980,10047.0,217.314635,2183360.1378450003
981,5427.0,44.900293,243673.890111
982,3296.0,14.744242,48597.021632
983,13338.0,502.436615,6701499.57087
984,20402.0,1954.056459,39866659.876518
985,17106.0,1116.035723,19090907.077638
986,18498.0,1434.359604,26532783.954792
987,15632.0,825.14384,12898648.506879998
988,9543.0,190.234191,1815404.884713
989,13192.0,478.629664,6314082.527488
990,12202.0,390.135426,4760432.468052
991,5044.0,36.732192,185277.176448
992,12465.0,419.101672,5224102.34148
993,8045.0,113.465949,912833.559705
994,7516.0,95.676105,719101.6051800001
995,10046.0,220.434097,2214480.938462
996,20216.0,1872.293762,37850290.692592
997,10151.0,224.838067,2282331.218117
998,13349.0,487.276205,6504650.060545
999,5927.0,55.210525,327232.781675
