,time,acc,predicted
714,1971.0,987.485239,1946333.406069
715,1939.0,866.929501,1680976.302439
716,2539.0,2274.510051,5774981.019489001
717,1269.0,242.312257,307494.254133
718,2560.0,2352.444871,6022258.86976
719,1749.0,684.166347,1196606.940903
720,1605.0,474.361684,761350.50282
721,1926.0,837.877596,1613752.249896
722,2686.0,2567.70064,6896843.91904
723,1054.0,134.013634,141250.370236
724,1669.0,559.414542,933662.870598
725,2478.0,1999.048967,4953643.340226
726,2348.0,1673.268546,3928834.546008
727,1687.0,555.003833,936291.466271
728,2150.0,1269.800068,2730070.1462
729,1853.0,847.149747,1569768.4811910002
730,2961.0,3787.915178,11216016.842058
731,2600.0,2507.811816,6520310.7216
732,2310.0,1625.706872,3755382.87432
733,2012.0,967.031911,1945668.204932
734,1894.0,788.144961,1492746.556134
735,2387.0,1760.952186,4203392.867982
736,2610.0,2365.610766,6174244.09926
737,2432.0,1915.772593,4659158.946176
738,2651.0,2569.865334,6812713.000434
739,2498.0,2024.737662,5057794.679676
740,1662.0,516.637477,858651.486774
741,2580.0,2308.535861,5956022.52138
742,2258.0,1477.386921,3335939.667618
743,2800.0,3031.273797,8487566.6316
744,2265.0,1485.551582,3364774.33323
745,1671.0,556.615864,930105.108744
746,1686.0,583.113116,983128.713576
747,1322.0,255.841045,338221.86149000004
748,1172.0,183.009052,214486.608944
749,2806.0,2947.745068,8271372.660808001
750,2424.0,1811.913192,4392077.577408
751,1900.0,834.050396,1584695.7524
752,1471.0,362.589862,533369.6870019999
753,2239.0,1393.10529,3119162.74431
754,2257.0,1460.874533,3297193.820981
755,1878.0,804.824404,1511460.2307119998
756,2493.0,2035.729817,5075074.433781
757,3171.0,4775.209871,15142190.500941
758,2315.0,1555.146263,3600163.5988450004
759,2416.0,1795.938996,4338988.614336
760,2736.0,2822.15019,7721402.91984
761,2305.0,1559.747302,3595217.53111
762,1945.0,834.229681,1622576.729545
763,849.0,76.368408,64836.778392
764,2820.0,3125.067257,8812689.66474
765,2722.0,2774.698879,7552730.348638
766,1698.0,547.677568,929956.510464
767,2327.0,1637.964456,3811543.289112
768,2511.0,2077.826144,5217421.447584
769,2516.0,2186.039616,5500075.673856
770,1773.0,682.484873,1210045.679829
771,1895.0,829.517277,1571935.239915
772,2748.0,2983.966881,8199940.988988
773,1877.0,851.702513,1598645.6169009998
774,1811.0,732.451183,1326469.092413
775,1468.0,360.926497,529840.097596
776,1025.0,136.153312,139557.1448
777,2554.0,2202.254051,5624556.846254
778,1763.0,653.262651,1151702.053713
779,2979.0,3999.36996,11914123.11084
780,1707.0,597.142508,1019322.261156
781,1990.0,956.381163,1903198.51437
782,3217.0,4921.997603,15834066.288851
783,1504.0,387.746696,583171.030784
784,3204.0,4976.658471,15945213.741083998
785,2505.0,2084.11673,5220712.408650001
786,1999.0,951.778335,1902604.891665
787,2199.0,1298.808796,2856080.542404
788,2665.0,2619.443252,6980816.2665800005
789,2495.0,2133.226889,5322401.088055
790,642.0,37.382072,23999.290224
791,1937.0,868.080043,1681471.0432910002
792,2040.0,1072.318935,2187530.6274
793,1454.0,358.254538,520902.09825200005
794,2711.0,2858.469455,7749310.692505
795,1706.0,589.72842,1006076.68452
796,452.0,17.402115,7865.755979999999
797,2365.0,1711.962624,4048791.60576
798,2461.0,1924.561828,4736346.658708001
799,2014.0,992.360561,1998614.169854
800,2152.0,1256.434338,2703846.695376
801,1499.0,381.461019,571810.067481
802,1968.0,926.757673,1823859.100464
803,1006.0,124.759,125507.554
804,991.0,117.283212,116227.663092
805,2716.0,2768.785256,7520020.755296
806,1971.0,976.754017,1925182.167507
807,2940.0,3705.976598,10895571.19812
808,2937.0,3535.108711,10382614.284207
809,1454.0,343.39444,499295.51576
810,2110.0,1197.769128,2527292.86008
811,1971.0,989.817526,1950930.343746
812,1161.0,185.517951,215386.341111
813,3200.0,4824.4258,15438162.56
814,1873.0,800.634387,1499588.206851
815,2348.0,1673.83888,3930173.69024
816,2535.0,2178.629733,5522826.373155001
817,2013.0,993.327888,1999569.038544
818,899.0,87.299185,78481.967315
819,3028.0,4133.878723,12517384.773244
820,2244.0,1442.260994,3236433.670536
821,1899.0,808.38539,1535123.85561
822,1971.0,951.700027,1875800.753217
823,2877.0,3383.23085,9733555.15545
824,979.0,110.627367,108304.192293
825,2727.0,2728.900429,7441711.469883
826,1615.0,486.165643,785157.5134449999
827,2527.0,2146.671059,5424637.766093
828,2863.0,3267.253127,9354145.702601
829,3150.0,4716.108897,14855743.02555
830,2154.0,1231.157259,2651912.735886
831,2185.0,1334.331766,2915514.90871
832,1017.0,118.305566,120316.760622
833,3095.0,4370.406551,13526408.275345
834,2574.0,2339.337274,6021454.143276
835,1840.0,735.272071,1352900.61064
836,2148.0,1253.662594,2692867.251912
837,2066.0,1099.947772,2272492.096952
838,1477.0,360.749672,532827.265544
839,1650.0,573.10668,945626.022
840,1222.0,209.598804,256129.738488
841,2182.0,1324.276331,2889570.954242
842,2347.0,1594.983962,3743427.358814
843,3491.0,6758.225818,23592966.330638
844,779.0,61.436947,47859.381713
845,1857.0,794.242102,1474907.583414
846,2752.0,2836.478627,7805989.181504
847,1714.0,612.716832,1050196.6500479998
848,2377.0,1714.932862,4076395.412974
849,1625.0,497.078209,807752.089625
850,1323.0,258.403975,341868.458925
851,1874.0,796.102548,1491896.174952
852,1859.0,821.327381,1526847.6012789998
853,1878.0,815.938925,1532333.3011500002
854,2493.0,2028.242522,5056408.607346
855,1754.0,634.155706,1112309.108324
856,2583.0,2279.93344,5889068.07552
857,3434.0,6322.066533,21709976.474322
858,1522.0,441.737558,672324.563276
859,1917.0,856.560241,1642025.981997
860,2783.0,2866.686054,7977987.288281999
861,781.0,60.818121,47498.952501
862,1769.0,637.706944,1128103.583936
863,1651.0,535.388137,883925.814187
864,2400.0,1813.59012,4352616.288
865,2221.0,1399.357887,3107973.867027
866,3091.0,4441.435559,13728477.312869
867,3191.0,4885.841818,15590721.241238
868,2531.0,2357.708263,5967359.613653
869,3235.0,4961.3194,16049868.259
870,1260.0,235.543287,296784.54162
871,2454.0,1927.736466,4730665.287564
872,2688.0,2580.714371,6936960.229248
873,2822.0,3117.22802,8796817.47244
874,2498.0,2074.624076,5182410.9418480005
875,2912.0,3388.013058,9865894.024896
876,2780.0,2975.245743,8271183.165539999
877,2900.0,3448.296304,10000059.2816
878,3277.0,5361.830458,17570718.410866
879,1869.0,784.563095,1466348.424555
880,1342.0,292.267671,392223.214482
881,3028.0,3855.36039,11674031.26092
882,1467.0,370.907136,544120.768512
883,1871.0,767.562959,1436110.296289
884,2049.0,1064.309664,2180770.501536
885,1783.0,700.325792,1248680.887136
886,999.0,115.698436,115582.737564
887,2328.0,1645.614154,3830989.750512
888,2987.0,3848.260821,11494755.072327
889,2013.0,1005.859743,2024795.662659
890,1982.0,936.6173,1856375.4886
891,2047.0,1114.855204,2282108.602588
892,1819.0,734.275756,1335647.600164
893,2110.0,1197.251611,2526200.89921
894,1689.0,597.131669,1008555.388941
895,2524.0,2263.166004,5712230.994096001
896,2322.0,1605.195297,3727263.479634
897,1869.0,811.404271,1516514.582499
898,824.0,71.858431,59211.347144
899,1767.0,636.367298,1124461.015566
900,2000.0,946.100485,1892200.97
901,2301.0,1576.711854,3628013.976054
902,670.0,39.426602,26415.823340000003
903,1364.0,299.412212,408398.257168
904,3341.0,5919.411442,19776753.627722
905,2006.0,967.236734,1940276.888404
906,1049.0,129.157901,135486.638149
907,2697.0,2766.519074,7461301.942577999
908,2092.0,1130.646117,2365311.676764
909,2724.0,2907.544067,7920150.038508
910,1461.0,355.018368,518681.835648
911,1932.0,830.172903,1603894.048596
912,2092.0,1114.38035,2331283.6922
913,3635.0,8259.738438,30024149.22213
914,1762.0,664.822886,1171417.925132
915,2745.0,2842.74823,7803343.89135
916,936.0,97.608778,91361.816208
917,1676.0,533.206635,893654.3202600001
918,2491.0,2098.533528,5227447.018248
919,3025.0,3948.866571,11945321.377275
920,603.0,33.531759,20219.650677
921,960.0,105.148846,100942.89216
922,2385.0,1748.653555,4170538.728675
923,2491.0,2047.834673,5101156.170443
924,1852.0,805.848936,1492432.229472
925,2205.0,1363.043582,3005511.0983100003
926,2643.0,2478.853777,6551610.532610999
927,2425.0,1841.532032,4465715.1776
928,2124.0,1181.529192,2509568.003808
929,1885.0,789.957399,1489069.697115
930,1761.0,659.563801,1161491.853561
931,1667.0,540.850705,901598.125235
932,2047.0,1092.33919,2236018.32193
933,2283.0,1635.34956,3733503.04548
934,1871.0,795.327707,1488058.139797
935,1166.0,183.852311,214371.794626
936,3508.0,6459.81304,22661024.14432
937,1987.0,971.087345,1929550.554515
938,1380.0,284.074862,392023.30956
939,1920.0,863.600058,1658112.11136
940,2103.0,1358.228214,2856353.934042
941,1697.0,569.402206,966275.543582
942,2025.0,993.011397,2010848.078925
943,2644.0,2484.501269,6569021.355235999
944,2590.0,2500.453226,6476173.85534
945,2338.0,1672.665575,3910692.11435
946,1919.0,839.897384,1611763.079896
947,2694.0,2702.538857,7280639.680758
948,2080.0,1187.969726,2470977.03008
949,2282.0,1529.19712,3489627.82784
950,2057.0,1042.805579,2145051.076003
951,1300.0,264.195501,343454.1513
952,1897.0,857.572632,1626815.282904
953,1524.0,434.637706,662387.863944
954,1963.0,967.73773,1899669.16399
955,1090.0,151.090838,164689.01342
956,1505.0,409.954475,616981.484875
957,1810.0,703.085306,1272584.40386
958,2004.0,990.132362,1984225.253448
959,1707.0,575.237235,981929.960145
960,869.0,80.107324,69613.26455600001
961,2456.0,1930.625338,4741615.830128
962,2498.0,2015.714914,5035255.855172
963,1790.0,679.540765,1216377.96935
964,3121.0,4377.576392,13662415.919432
965,2588.0,2261.521114,5852816.643032
966,1685.0,565.239485,952428.532225
967,1838.0,728.526254,1339031.254852
968,1981.0,953.509071,1888901.469651
969,2593.0,2401.426501,6226898.917092999
970,3071.0,4229.041387,12987386.099477
971,2041.0,1018.987595,2079753.681395
972,2166.0,1289.808228,2793724.621848
973,2883.0,3388.698156,9769616.783748
974,3523.0,6500.959103,22902878.919869
975,2121.0,1178.083973,2498716.106733
976,1350.0,285.591593,385548.65055
977,3045.0,4053.298793,12342294.824685
978,2236.0,1490.97447,3333818.9149200004
979,2077.0,1111.109581,2307774.599737
980,1678.0,575.160725,965119.69655
981,1984.0,934.303648,1853658.437632
982,954.0,101.546919,96875.760726
983,1575.0,470.688128,741333.8016
984,1668.0,542.747177,905302.291236
985,1951.0,888.469945,1733404.862695
986,2655.0,2561.553371,6800924.200005
987,2022.0,995.882744,2013674.908368
988,2637.0,2396.616406,6319877.462622
989,1870.0,789.889245,1477092.88815
990,1082.0,146.131205,158113.96381
991,1589.0,478.351579,760100.659031
992,1952.0,892.142339,1741461.845728
993,2825.0,3121.506503,8818255.870975
994,1665.0,524.908312,873972.3394800001
995,2007.0,961.828997,1930390.796979
996,2647.0,2504.630205,6629756.152635
997,1554.0,432.115033,671506.761282
998,2545.0,2218.403643,5645837.271435
999,2559.0,2237.891934,5726765.459106
