,time,acc,predicted
739,406.0,12579.008463,5107077.435978
740,405.0,11686.328244,4732962.93882
741,261.0,2471.24407,644994.70227
742,279.0,2970.514114,828773.437806
743,267.0,2566.925726,685369.168842
744,429.0,13146.154179,5639700.142790999
745,429.0,14569.920403,6250495.852887
746,222.0,1312.39192,291351.00624
747,509.0,28187.47524,14347424.89716
748,400.0,12175.33309,4870133.236
749,451.0,19419.582946,8758231.908645999
750,390.0,11223.072624,4376998.32336
751,292.0,3258.059576,951353.396192
752,398.0,10282.254203,4092337.172794
753,226.0,1607.410757,363274.8310820001
754,418.0,13051.277437,5455433.968666
755,464.0,20104.286537,9328388.953168
756,515.0,27135.01976,13974535.1764
757,241.0,1689.471367,407162.599447
758,307.0,4232.88292,1299495.05644
759,390.0,9050.551651,3529715.14389
760,360.0,7101.072429,2556386.07444
761,466.0,19037.530433,8871489.181778
762,425.0,13226.690543,5621343.4807750005
763,160.0,789.861466,126377.83456
764,406.0,10764.760834,4370492.898604
765,231.0,1470.883513,339774.091503
766,349.0,6055.346631,2113315.974219
767,320.0,4854.866266,1553557.20512
768,430.0,13430.367832,5775058.16776
769,517.0,25276.060614,13067723.337438
770,310.0,4266.864082,1322727.86542
771,209.0,1451.529845,303369.73760500003
772,462.0,16872.753586,7795212.156731999
773,248.0,2020.870347,501175.846056
774,284.0,3360.552304,954396.854336
775,477.0,20578.438878,9815915.344806
776,509.0,24569.432823,12505841.306907
777,321.0,4368.788815,1402381.209615
778,600.0,46668.724823,28001234.8938
779,284.0,3144.639046,893077.489064
780,561.0,39722.701953,22284435.795633003
781,342.0,6793.104087,2323241.597754
782,221.0,1358.713045,300275.582945
783,539.0,29731.861455,16025473.324244998
784,355.0,7459.833017,2648240.721035
785,629.0,51605.328168,32459751.417672
786,412.0,12702.652582,5233492.863784
787,552.0,35454.886932,19571097.586464
788,337.0,5705.48544,1922748.59328
789,400.0,11085.847189,4434338.8756
790,377.0,8059.626688,3038479.261376
791,284.0,3679.765219,1045053.322196
792,416.0,12266.811875,5102993.74
793,308.0,4488.002478,1382304.763224
794,386.0,9583.526764,3699241.330904
795,297.0,3599.460252,1069039.694844
796,550.0,41586.324134,22872478.273700003
797,313.0,4319.943095,1352142.188735
798,286.0,3385.71238,968313.74068
799,507.0,26039.956973,13202258.185311
800,338.0,5810.306986,1963883.761268
801,452.0,17358.034753,7845831.708356
802,376.0,8119.294777,3052854.836152
803,238.0,1636.131779,389399.363402
804,477.0,19545.351608,9323132.717016
805,415.0,12510.414727,5191822.111705
806,466.0,18417.851642,8582718.865172
807,344.0,6022.195435,2071635.22964
808,258.0,2169.510773,559733.779434
809,274.0,3589.775175,983598.39795
810,382.0,9966.267996,3807114.374472
811,444.0,17872.689273,7935474.037212
812,407.0,11016.508784,4483719.075088
813,385.0,8956.193641,3448134.551785
814,68.0,41.779731,2841.021708
815,372.0,8118.699762,3020156.311464
816,392.0,10592.380841,4152213.289672
817,274.0,3057.884459,837860.3417659999
818,388.0,10009.569114,3883712.816232
819,408.0,10980.770507,4480154.366855999
820,447.0,15403.71973,6885462.719310001
821,445.0,15931.11968,7089348.2576
822,259.0,2118.348289,548652.206851
823,344.0,6344.202171,2182405.546824
824,508.0,28346.177035,14399857.93378
825,438.0,15677.969707,6866950.731666
826,385.0,8977.65888,3456398.6688
827,397.0,11339.06379,4501608.32463
828,341.0,6200.535258,2114382.522978
829,305.0,3746.267565,1142611.607325
830,262.0,2469.708381,647063.595822
831,417.0,14235.014678,5936001.120726
832,265.0,2354.08939,623833.6883500001
833,512.0,25481.205547,13046377.240064
834,388.0,8947.004348,3471437.687024
835,500.0,24219.670091,12109835.0455
836,257.0,2113.395444,543142.6291080001
837,330.0,5428.19519,1791304.4127000002
838,134.0,347.285538,46536.262092
839,326.0,4906.370589,1599476.812014
840,444.0,16226.731119,7204668.616836
841,542.0,34303.930132,18592730.131544
842,340.0,6114.78404,2079026.5736
843,407.0,10685.710524,4349084.183268
844,196.0,925.410747,181380.506412
845,526.0,28570.806623,15028244.283698
846,319.0,4580.863717,1461295.525723
847,226.0,1423.610861,321736.05458600004
848,382.0,9382.661987,3584176.879034
849,97.0,110.8946,10756.7762
850,439.0,13930.85368,6115644.76552
851,601.0,44712.390842,26872146.896042
852,456.0,17099.082368,7797181.559808
853,485.0,20563.666579,9973378.290815
854,331.0,5406.860412,1789670.796372
855,520.0,32870.662492,17092744.49584
856,350.0,6293.414248,2202694.9868
857,412.0,11922.235107,4911960.864084
858,556.0,33158.250643,18435987.357508
859,402.0,10590.868057,4257528.958914
860,360.0,6624.632669,2384867.76084
861,473.0,19910.490206,9417661.867438
862,407.0,14070.257207,5726594.683249
863,354.0,7297.946762,2583473.153748
864,504.0,23764.648291,11977382.738664
865,405.0,13140.002682,5321701.08621
866,37.0,13.717681,507.554197
867,249.0,2420.084435,602601.024315
868,342.0,5900.129,2017844.118
869,359.0,7327.788695,2630676.141505
870,212.0,1110.119483,235345.330396
871,344.0,8580.084455,2951549.05252
872,406.0,10661.992457,4328768.937542
873,471.0,19915.5615,9380229.4665
874,339.0,5515.982186,1869917.961054
875,345.0,6603.945288,2278361.12436
876,403.0,11626.816225,4685606.938675
877,696.0,81228.713208,56535184.392768
878,357.0,7305.99576,2608240.48632
879,503.0,22620.777345,11378251.004535
880,280.0,2910.736098,815006.1074399999
881,350.0,6306.267693,2207193.69255
882,415.0,14107.809223,5854740.827545
883,482.0,20624.079861,9940806.493002
884,170.0,562.605024,95642.85408
885,442.0,15291.317317,6758762.254113999
886,614.0,50945.346239,31280442.590746
887,508.0,24954.957012,12677118.162096
888,569.0,38704.317452,22022756.630188003
889,183.0,723.837265,132462.219495
890,199.0,1030.609004,205091.191796
891,415.0,12309.554719,5108465.208385
892,194.0,959.108337,186067.017378
893,496.0,26453.753229,13121061.601584
894,449.0,16822.537307,7553319.250843
895,142.0,343.328524,48752.650408
896,428.0,13515.472062,5784622.042536001
897,291.0,3527.228795,1026423.579345
898,314.0,4584.438586,1439513.716004
899,334.0,5971.9674,1994637.1116
900,311.0,4321.280245,1343918.156195
901,161.0,538.475698,86694.587378
902,402.0,12343.59224,4962124.08048
903,528.0,32450.110019,17133658.090032
904,362.0,7419.745441,2685947.849642
905,235.0,1544.560385,362971.690475
906,443.0,16970.955368,7518133.228023999
907,620.0,54330.316565,33684796.2703
908,484.0,22142.628876,10717032.375984
909,275.0,3086.235225,848714.686875
910,394.0,9665.164093,3808074.652642
911,295.0,3469.827151,1023599.009545
912,323.0,5550.067952,1792671.948496
913,376.0,9194.431559,3457106.2661840003
914,386.0,9759.958246,3767343.882956
915,414.0,11434.822849,4734016.659486
916,249.0,2171.657284,540742.6637159999
917,541.0,32327.740894,17489307.823654
918,284.0,3836.138098,1089463.219832
919,562.0,34447.643071,19359575.405902
920,333.0,5842.397382,1945518.328206
921,357.0,7444.324547,2657623.863279
922,416.0,12688.265039,5278318.256224
923,399.0,10508.759245,4192994.938755
924,399.0,10314.774472,4115595.014328
925,226.0,1668.009601,376970.169826
926,493.0,22616.451472,11149910.575696
927,448.0,16235.130073,7273338.272704
928,369.0,8247.987667,3043507.449123
929,466.0,17807.467169,8298279.700754
930,597.0,48451.643741,28925631.313377
931,372.0,8134.254817,3025942.791924
932,289.0,3235.538749,935070.698461
933,129.0,253.633404,32718.709116
934,392.0,10452.063118,4097208.742256
935,207.0,997.776805,206539.798635
936,562.0,35555.003088,19981911.735456
937,193.0,798.385686,154088.43739799998
938,352.0,6897.121552,2427786.786304
939,329.0,5064.711944,1666290.2295759998
940,200.0,1054.117774,210823.5548
941,246.0,1830.452924,450291.419304
942,299.0,3787.668027,1132512.740073
943,330.0,5310.409154,1752435.02082
944,425.0,13184.842847,5603558.209975
945,420.0,13952.124263,5859892.19046
946,436.0,14888.64729,6491450.21844
947,419.0,12137.981964,5085814.442916
948,285.0,3250.122096,926284.79736
949,398.0,10328.312323,4110668.304554
950,342.0,6135.415884,2098312.232328
951,575.0,39682.376064,22817366.2368
952,190.0,828.904111,157491.78108999995
953,222.0,1264.011028,280610.448216
954,492.0,21476.423441,10566400.332972
955,292.0,3534.581586,1032097.823112
956,368.0,7617.644644,2803293.228992
957,193.0,766.97971,148027.08403
958,489.0,21656.582698,10590068.939322
959,363.0,7510.203322,2726203.805886
960,441.0,14480.222318,6385778.042238
961,430.0,13414.502971,5768236.27753
962,210.0,1075.784309,225914.70489
963,323.0,4908.025364,1585292.192572
964,603.0,46788.710913,28213592.680539
965,230.0,1898.211914,436588.74022
966,548.0,31365.685441,17188395.621668
967,204.0,1218.192262,248511.221448
968,567.0,37903.553429,21491314.794243
969,409.0,11422.682364,4671877.086876
970,500.0,23198.391473,11599195.7365
971,328.0,4977.941169,1632764.703432
972,357.0,6666.659222,2379997.3422540003
973,502.0,24326.90688,12212107.25376
974,365.0,7682.474073,2804103.0366450003
975,242.0,1893.725825,458281.64965
976,245.0,1826.125566,447400.76367
977,394.0,9156.238982,3607558.158908
978,496.0,22744.119953,11281083.496688
979,421.0,12758.482775,5371321.248275001
980,383.0,8540.460302,3270996.295666
981,270.0,2768.689738,747546.22926
982,274.0,2627.830558,720025.5728920001
983,673.0,71935.79802,48412792.06746
984,301.0,3357.044736,1010470.465536
985,221.0,1261.241875,278734.454375
986,423.0,13162.078362,5567559.147126
987,408.0,12170.106405,4965403.413240001
988,477.0,20429.087492,9744674.733684
989,324.0,5064.425423,1640873.837052
990,489.0,22938.65206,11217000.85734
991,170.0,534.090774,90795.43158
992,482.0,21178.827072,10208194.648704
993,420.0,12839.518975,5392597.969500001
994,259.0,2305.866939,597219.537201
995,298.0,3448.930396,1027781.258008
996,351.0,6544.183086,2297008.263186
997,246.0,1997.095192,491285.417232
998,309.0,4308.238847,1331245.803723
999,362.0,7507.786471,2717818.702502
