,time,acc,predicted
722,2250.0,163.187149,367171.08525
723,2708.0,294.367827,797148.0755159999
724,5505.0,2834.217107,15602365.174035
725,2738.0,289.24752,791959.70976
726,2741.0,305.082625,836231.475125
727,2931.0,347.467502,1018427.248362
728,5053.0,2083.692279,10528897.085787
729,2978.0,390.482152,1162855.848656
730,1444.0,48.061752,69401.169888
731,2197.0,158.537524,348306.940228
732,5329.0,2512.139577,13387191.805833
733,4316.0,1275.02577,5503011.22332
734,3692.0,763.550406,2819028.098952
735,2366.0,186.280639,440739.991874
736,3806.0,815.102177,3102278.885662
737,5430.0,2732.235075,14836036.45725
738,3354.0,555.356383,1862665.308582
739,1574.0,63.801538,100423.620812
740,3309.0,530.18831,1754393.11779
741,4332.0,1353.259374,5862319.608168
742,4844.0,1856.980245,8995212.30678
743,2881.0,348.684521,1004560.105001
744,5642.0,3033.629449,17115737.351258
745,3642.0,709.599043,2584359.714606
746,4237.0,1220.292075,5170377.521775001
747,3997.0,1010.351707,4038375.772879
748,3904.0,889.074873,3470948.304192
749,3346.0,573.834001,1920048.567346
750,4225.0,1154.637639,4878344.024775
751,4846.0,1848.644859,8958532.986714
752,3642.0,726.903038,2647380.8643960003
753,3298.0,526.546068,1736548.932264
754,4797.0,1767.044788,8476513.848036
755,3825.0,863.692389,3303623.3879250004
756,5229.0,2435.691765,12736232.239185
757,4038.0,1005.870754,4061706.104652
758,4233.0,1170.126657,4953146.139081
759,4861.0,1902.87128,9249857.29208
760,3776.0,774.310206,2923795.337856
761,5661.0,3154.9348,17860085.9028
762,4544.0,1550.889433,7047241.583552
763,4762.0,1884.164895,8972393.22999
764,2239.0,163.271333,365564.514587
765,2384.0,200.404303,477763.858352
766,3380.0,573.250358,1937586.21004
767,4990.0,2070.914996,10333865.83004
768,3867.0,844.660491,3266302.118697
769,3345.0,540.699008,1808638.18176
770,2980.0,382.908904,1141068.53392
771,4709.0,1711.425801,8059104.096909001
772,3724.0,757.299396,2820182.950704
773,4359.0,1278.496115,5572964.565285
774,3570.0,673.401097,2404041.91629
775,4544.0,1487.101019,6757387.030336
776,4624.0,1586.70333,7336916.19792
777,2018.0,117.459816,237033.908688
778,3634.0,720.318275,2617636.61135
779,1838.0,94.087078,172932.049364
780,4322.0,1227.369049,5304689.029778
781,3676.0,736.186706,2706222.331256
782,4133.0,1077.975013,4455270.728729
783,1272.0,36.26439,46128.30408
784,3692.0,743.292878,2744237.305576
785,3196.0,492.613191,1574391.758436
786,4421.0,1337.451737,5912874.129277
787,3206.0,484.537516,1553427.276296
788,4115.0,1058.350984,4355114.29916
789,1946.0,115.120726,224024.932796
790,4247.0,1179.211609,5008111.703423
791,3912.0,894.695072,3500047.121664
792,2618.0,262.661592,687648.0478559999
793,3426.0,574.797753,1969257.101778
794,3546.0,660.141927,2340863.273142
795,1583.0,63.744167,100907.016361
796,3324.0,532.021249,1768438.631676
797,4649.0,1650.763539,7674399.692811
798,4116.0,1061.622078,4369636.473048001
799,3740.0,805.941309,3014220.49566
800,5737.0,3384.724489,19418164.393393
801,3285.0,528.824231,1737187.598835
802,2770.0,318.796758,883067.01966
803,5871.0,3579.753515,21016732.886565
804,3213.0,520.502771,1672375.4032230002
805,4448.0,1418.311688,6308650.388224
806,4023.0,994.38832,4000424.21136
807,5235.0,2480.406004,12984925.43094
808,3203.0,466.678792,1494772.170776
809,3572.0,670.910604,2396492.677488
810,2847.0,327.818506,933299.286582
811,3380.0,561.657368,1898401.90384
812,4087.0,1050.476304,4293296.654448
813,4226.0,1144.86963,4838219.05638
814,2636.0,259.277994,683456.7921839999
815,3074.0,430.072735,1322043.58739
816,5456.0,2825.903044,15418127.008064
817,2318.0,185.137308,429148.279944
818,4172.0,1142.106417,4764867.971724
819,3957.0,977.602705,3868373.903685
820,4699.0,1724.541884,8103622.312916
821,5722.0,3085.578275,17655678.88955
822,3356.0,568.304212,1907228.935472
823,2309.0,170.219595,393037.044855
824,2665.0,273.887053,729908.9962449999
825,1890.0,103.616383,195834.96387
826,2986.0,378.523977,1130272.595322
827,3274.0,535.096574,1751906.1832760002
828,4931.0,1997.598821,9850159.786351
829,3495.0,639.122582,2233733.42409
830,4336.0,1277.86691,5540830.92176
831,4498.0,1474.390807,6631809.849886
832,4939.0,1964.216056,9701263.100584
833,3626.0,724.748871,2627939.406246
834,2092.0,131.507215,275113.09378
835,4410.0,1289.212411,5685426.73251
836,4095.0,1030.00426,4217867.4447
837,3366.0,568.072978,1912133.643948
838,2781.0,306.639802,852765.289362
839,3643.0,726.286598,2645862.076514
840,5229.0,2423.242543,12671135.257347
841,4035.0,1013.132173,4087988.318055
842,2284.0,170.268015,388892.14626
843,2076.0,136.756076,283905.61377600004
844,4716.0,1645.839825,7761780.6147
845,2082.0,138.384407,288116.335374
846,4255.0,1211.901474,5156640.77187
847,869.0,15.742828,13680.517532
848,3677.0,765.3813,2814307.0401
849,2490.0,224.61646,559294.9854
850,3119.0,439.212455,1369903.6471449998
851,3221.0,494.141019,1591628.222199
852,2799.0,304.498418,852291.071982
853,3849.0,863.952855,3325354.538895
854,3627.0,734.2167,2663003.9709
855,4825.0,1858.89794,8969182.5605
856,4191.0,1173.690928,4918938.679248
857,4707.0,1685.835811,7935229.162377
858,3681.0,740.497206,2725770.215286
859,3520.0,654.318063,2303199.58176
860,5667.0,3296.564928,18681633.446976
861,2943.0,380.187607,1118892.127401
862,4643.0,1663.78097,7724935.04371
863,4625.0,1573.261166,7276332.89275
864,2635.0,257.550305,678645.053675
865,2389.0,191.828332,458277.885148
866,2923.0,362.09051,1058390.56073
867,4197.0,1163.541727,4883384.628219
868,5144.0,2324.786757,11958703.078008
869,3981.0,1003.253676,3993952.884156
870,3304.0,534.347082,1765482.758928
871,2464.0,230.608105,568218.37072
872,4441.0,1380.626663,6131363.010383
873,3918.0,902.98182,3537882.77076
874,3526.0,666.054437,2348507.944862
875,3015.0,397.031221,1197049.131315
876,2389.0,191.171156,456707.891684
877,4863.0,1908.592116,9281483.460108
878,4237.0,1200.833387,5087931.060718999
879,4118.0,1087.672426,4479035.050268
880,3056.0,412.253785,1259847.56696
881,3325.0,555.010126,1845408.66895
882,4193.0,1148.984309,4817691.207637
883,3509.0,632.727718,2220241.562462
884,3763.0,795.749942,2994407.031746
885,3800.0,873.140323,3317933.2274
886,3586.0,710.116509,2546477.801274
887,3635.0,748.945611,2722417.295985
888,3815.0,869.261747,3316233.564805
889,4047.0,1000.458579,4048855.869213
890,3165.0,455.524729,1441735.7672849998
891,3043.0,422.436519,1285474.327317
892,3355.0,570.844616,1915183.68668
893,4159.0,1152.956578,4795146.4079020005
894,2938.0,376.320374,1105629.258812
895,4168.0,1137.127352,4739546.803136
896,3557.0,665.981153,2368894.961221
897,2829.0,331.109735,936709.440315
898,2878.0,353.84088,1018354.05264
899,2604.0,254.097713,661670.444652
900,4413.0,1360.695326,6004748.473638
901,3509.0,640.94679,2249082.28611
902,4139.0,1090.138201,4512082.013939
903,2129.0,143.335466,305161.207114
904,4195.0,1150.193635,4825062.298825
905,2432.0,207.312985,504185.17952
906,2987.0,385.777252,1152316.651724
907,4584.0,1577.955853,7233349.630152
908,3938.0,917.526552,3613219.561776
909,4853.0,1880.519425,9126160.769525
910,1722.0,77.938049,134209.320378
911,3083.0,424.777758,1309589.827914
912,3391.0,558.897946,1895222.934886
913,3708.0,777.61116,2883382.18128
914,5619.0,3103.820908,17440369.682052
915,4708.0,1750.533125,8241509.9525
916,4890.0,1907.660996,9328462.27044
917,2815.0,329.849882,928527.41783
918,3703.0,744.553852,2757082.913956
919,3364.0,562.416336,1891968.554304
920,2292.0,175.492257,402228.253044
921,2996.0,405.910301,1216107.261796
922,4283.0,1269.140065,5435726.898395
923,2778.0,306.503866,851467.739748
924,4103.0,1051.768889,4315407.751567
925,4194.0,1122.146612,4706282.890728
926,4486.0,1450.582436,6507312.807895999
927,2835.0,333.409028,945214.59438
928,1862.0,102.09353,190098.15286
929,3301.0,532.452474,1757625.6166740002
930,2721.0,295.480937,804003.6295769999
931,3762.0,789.840671,2971380.6043020003
932,3216.0,478.968339,1540362.178224
933,5701.0,3204.600404,18269426.903204
934,3697.0,772.14184,2854608.38248
935,3459.0,624.402525,2159808.333975
936,2523.0,225.501807,568941.059061
937,4002.0,1041.610255,4168524.24051
938,4201.0,1196.133051,5024954.947251
939,2893.0,348.414628,1007963.518804
940,4229.0,1156.478754,4890748.650666
941,4681.0,1673.408688,7833226.068528
942,4932.0,1924.743628,9492835.573296
943,4129.0,1061.823854,4384270.693166
944,2587.0,260.575802,674109.599774
945,2920.0,374.776429,1094347.17268
946,4714.0,1679.739909,7918293.931026
947,3506.0,681.082616,2387875.651696
948,3190.0,490.229442,1563831.91998
949,5641.0,3152.107328,17781037.437248
950,4178.0,1141.223335,4768031.09363
951,4936.0,1957.171031,9660596.209016
952,4872.0,1863.01994,9076633.14768
953,2482.0,219.229982,544128.815324
954,3304.0,559.265605,1847813.55892
955,4872.0,1982.294431,9657738.467832
956,3215.0,478.671746,1538929.66339
957,3445.0,594.38959,2047672.13755
958,2543.0,236.345897,601027.616071
959,3641.0,771.186037,2807888.360717
960,3443.0,591.84607,2037726.01901
961,2802.0,323.337973,905993.000346
962,3485.0,621.274453,2165141.468705
963,4656.0,1605.347859,7474499.631504
964,4906.0,1966.820903,9649223.350118
965,3758.0,828.715901,3114314.3559580003
966,4444.0,1450.229278,6444818.911432
967,2639.0,259.367465,684470.740135
968,2699.0,266.394866,718999.743334
969,4650.0,1639.217943,7622363.434950001
970,4178.0,1136.164303,4746894.4579340005
971,4821.0,1859.652557,8965384.977296999
972,3837.0,861.189922,3304385.7307140003
973,5215.0,2458.397713,12820544.073295
974,4714.0,1707.943881,8051247.455034
975,5677.0,3206.424339,18202870.972503
976,1582.0,65.137651,103047.763882
977,3915.0,919.962283,3601652.337945
978,4743.0,1769.668038,8393535.504234001
979,4575.0,1549.422979,7088610.128924999
980,3462.0,607.846878,2104365.891636
981,2690.0,287.435099,773200.41631
982,5294.0,2540.313707,13448420.764857998
983,3191.0,479.970492,1531585.839972
984,2860.0,343.408763,982149.06218
985,2869.0,353.175355,1013260.093495
986,4340.0,1294.928861,5619991.25674
987,3361.0,560.391453,1883475.673533
988,4965.0,2027.510825,10066591.246125
989,3809.0,855.976717,3260415.315053
990,1790.0,87.308432,156282.09328
991,5199.0,2343.396346,12183317.602854
992,2835.0,326.597393,925903.609155
993,4265.0,1281.913515,5467361.141475
994,1806.0,90.389526,163243.483956
995,4272.0,1261.144437,5387609.034864
996,1728.0,79.015695,136539.12096
997,3492.0,601.949471,2102007.552732
998,4492.0,1411.107534,6338695.042728
999,1644.0,71.671494,117827.936136
