,time,acc,predicted
688,1547.0,788.304823,1219507.5611810002
689,3594.0,13133.441508,47201588.779752
690,4956.0,40910.35465,202751717.6454
691,6464.0,111312.984333,719527130.728512
692,1811.0,1323.566126,2396978.254186
693,7860.0,225769.431246,1774547729.59356
694,7083.0,152182.10651,1077905860.41033
695,2607.0,4397.804589,11465076.563523
696,9947.0,568225.846826,5652142498.378222
697,3644.0,14563.891238,53070819.671272
698,9218.0,418247.423186,3855404746.928548
699,7506.0,197596.213736,1483157180.302416
700,1193.0,350.419499,418050.462307
701,10846.0,784394.159605,8507539055.07583
702,4058.0,20460.260208,83027735.924064
703,8145.0,259691.807634,2115189773.17893
704,9347.0,451772.558453,4222718103.860191
705,1206.0,414.721796,500154.485976
706,3030.0,7281.881621,22064101.311630003
707,1522.0,734.83919,1118425.24718
708,13949.0,2057263.294164,28696765690.29364
709,4884.0,39111.791462,191021989.500408
710,1600.0,883.419495,1413471.192
711,1456.0,681.48756,992245.88736
712,1911.0,1624.369457,3104170.032327
713,9210.0,418404.513855,3853505572.6045504
714,1732.0,1174.729367,2034631.263644
715,2607.0,4047.158871,10550943.176697
716,3801.0,16478.385013,62634341.43441299
717,4792.0,37039.61368,177493828.75456002
718,6779.0,135593.155617,919186001.9276432
719,1551.0,795.805056,1234293.641856
720,2612.0,4577.354095,11956048.89614
721,3973.0,18916.161161,75153908.292653
722,5131.0,48153.263927,247074397.209437
723,7821.0,225867.521604,1766509886.464884
724,10464.0,692164.351248,7242807771.459072
725,9453.0,459778.007151,4346281501.598403
726,2484.0,3719.109558,9238268.142072
727,18036.0,5654091.505331,101977194390.14992
728,9449.0,455306.777133,4302193737.129717
729,3298.0,10205.667142,33658290.234316
730,5853.0,80200.419896,469413057.651288
731,8802.0,348408.243183,3066689356.496766
732,5784.0,74575.249153,431343241.100952
733,4753.0,35745.669781,169899168.469093
734,6510.0,115462.788862,751662755.4916201
735,5543.0,62235.680584,344972377.477112
736,1042.0,242.395324,252575.927608
737,1223.0,386.020262,472102.780426
738,5043.0,44742.374271,225635793.448653
739,3745.0,15653.602111,58622739.905695
740,12613.0,1390340.524939,17536365041.055607
741,2971.0,7001.400241,20801160.116011
742,8749.0,344006.220367,3009710421.990883
743,3999.0,18434.071336,73717851.27266401
744,4268.0,24639.294081,105160507.137708
745,8550.0,312113.172919,2668567628.45745
746,5473.0,61630.179821,337301974.160333
747,572.0,47.523861,27183.648492
748,9806.0,528273.00283,5180245065.75098
749,11457.0,968344.389842,11094321674.419794
750,1909.0,1681.978777,3210897.485293
751,1278.0,443.74745,567109.2411
752,8884.0,364304.90668,3236484790.9451203
753,2948.0,6888.102958,20306127.520184003
754,7212.0,162870.529036,1174622255.407632
755,1825.0,1345.080489,2454771.892425
756,7355.0,181127.660451,1332193942.617105
757,3856.0,16939.798041,65319861.24609599
758,9613.0,502671.979856,4832185742.355728
759,4254.0,24434.91174,103946114.54196
760,5251.0,49711.895143,261037161.395893
761,12852.0,1490520.443996,19156168746.236595
762,9125.0,418703.901109,3820673097.619625
763,6183.0,92328.395606,570866470.031898
764,10986.0,819749.916791,9005772585.865927
765,2750.0,5455.613625,15002937.46875
766,10216.0,619771.031627,6331580859.101432
767,2961.0,6754.181079,19999130.174919
768,1678.0,1049.075537,1760348.751086
769,10063.0,598401.977087,6021719095.426481
770,5126.0,47216.947927,242034075.073802
771,11090.0,839772.56164,9313077708.5876
772,3001.0,6779.061639,20343963.978639
773,3941.0,18279.76763,72040564.22983
774,6802.0,137790.895399,937253670.503998
775,5826.0,72676.171807,423411376.947582
776,2699.0,5017.552338,13542373.760262
777,3320.0,10561.366255,35063735.9666
778,5607.0,67733.210465,379780111.07725495
779,1950.0,1793.954193,3498210.67635
780,13381.0,1748498.200379,23396654419.2714
781,3851.0,16813.200552,64747635.325752
782,11789.0,1060781.094841,12505548327.080547
783,6974.0,148890.837088,1038364697.851712
784,2257.0,2707.813705,6111535.532185
785,6088.0,89219.776917,543170001.870696
786,6885.0,143331.485435,986837277.2199752
787,3879.0,17695.359428,68640299.221212
788,8206.0,269278.99871,2209703463.41426
789,1566.0,790.314929,1237633.178814
790,1599.0,893.69816,1429023.35784
791,4890.0,40377.260946,197444806.02594
792,25899.0,22849303.634769,591774114836.8823
793,5377.0,58661.123188,315420859.381876
794,2958.0,6728.568965,19903106.99847
795,2933.0,6520.119532,19123510.587356
796,16877.0,4173709.943633,70439702718.69414
797,5113.0,47214.230673,241406361.431049
798,1675.0,1053.307766,1764290.5080499998
799,4794.0,36232.100926,173696691.839244
800,3707.0,15564.520461,57697677.348927
801,7465.0,192566.164813,1437506420.329045
802,7594.0,203680.002879,1546745941.863126
803,9774.0,516405.080857,5047343260.296318
804,5055.0,44408.008028,224482480.58154
805,1796.0,1280.733051,2300196.559596
806,2813.0,5942.411951,16716004.818163
807,2161.0,2531.656466,5470909.623025999
808,3839.0,16518.393725,63414113.51027501
809,23954.0,16559896.099007,396675751155.6137
810,7346.0,178044.657675,1307916055.28055
811,1941.0,1673.500866,3248265.180906
812,2759.0,5271.314487,14543556.669633
813,6767.0,126367.049023,855125820.738641
814,2507.0,3732.355788,9357015.960516
815,2493.0,3634.169073,9059983.498989
816,6325.0,107813.986721,681923466.010325
817,6191.0,95265.479672,589788584.649352
818,5152.0,46705.628799,240627399.572448
819,9609.0,488091.020922,4690066620.039498
820,6332.0,99438.699644,629645846.145808
821,3809.0,16511.138648,62890927.110232
822,3078.0,7896.354791,24304980.046698
823,2161.0,2315.919319,5004701.648359
824,4961.0,43723.425017,216911911.509337
825,8518.0,318501.983397,2712999894.575646
826,3392.0,10547.677224,35777721.143808
827,2889.0,6199.599885,17910644.067764997
828,2072.0,2006.135911,4156713.607592
829,7888.0,233949.051938,1845390121.686944
830,6891.0,145089.625712,999812610.781392
831,2511.0,3948.621918,9914989.636098
832,2806.0,5583.849946,15668282.948476002
833,2896.0,6143.784127,17792398.831792
834,3651.0,13912.045505,50792878.138755
835,7762.0,220160.772386,1708887915.260132
836,1376.0,569.900134,784182.5843839999
837,2308.0,2858.958883,6598477.101964
838,6825.0,135106.780069,922103773.970925
839,4490.0,28741.789602,129050635.31298
840,1041.0,255.346289,265815.48684900004
841,8802.0,358760.352855,3157808625.82971
842,4713.0,35901.743466,169204916.955258
843,1070.0,283.05644,302870.3908
844,1495.0,733.844293,1097097.218035
845,4894.0,41430.731518,202762000.049092
846,9712.0,500826.613077,4864028066.203824
847,11177.0,870157.045521,9725745297.788218
848,1239.0,454.107945,562639.743855
849,1311.0,486.310408,637552.944888
850,2552.0,4109.185168,10486640.548736
851,5548.0,65615.485247,364034712.150356
852,6329.0,101597.861234,643012863.7499859
853,1830.0,1368.692734,2504707.70322
854,910.0,173.386427,157781.64857
855,14302.0,2258672.396766,32303532618.547333
856,3734.0,14841.337085,55417552.67539
857,2540.0,3961.381887,10061909.99298
858,14797.0,2629660.225988,38911082363.94444
859,1013.0,223.191129,226092.613677
860,7662.0,205899.356058,1577600866.116396
861,1353.0,518.818303,701961.163959
862,3071.0,7289.778051,22386908.394621
863,10676.0,758602.036561,8098835342.325236
864,3795.0,15723.155679,59669375.801805
865,3111.0,8095.114409,25183900.926399
866,5139.0,48435.085219,248907902.940441
867,8992.0,390323.30839,3509787189.04288
868,2206.0,2462.289477,5431810.586262
869,23081.0,14728249.375325,339942723831.87634
870,3411.0,11045.631748,37676649.892428
871,4735.0,35981.257011,170371251.947085
872,3891.0,17302.484196,67323966.00663601
873,14516.0,2350131.351837,34114506703.26589
874,2578.0,4183.021998,10783830.710844
875,1527.0,760.022805,1160554.823235
876,5312.0,53952.600382,286596213.229184
877,13015.0,1592696.643979,20728946821.386684
878,1627.0,884.63881,1439307.34387
879,8193.0,268862.459449,2202790130.265657
880,2070.0,2127.216491,4403338.13637
881,8975.0,383293.472947,3440058919.699325
882,745.0,94.328399,70274.657255
883,6882.0,144906.043712,997243392.825984
884,1656.0,1008.917639,1670767.610184
885,1766.0,1270.505106,2243712.017196
886,7075.0,153400.587205,1085309154.475375
887,2739.0,5273.099984,14443020.856176002
888,3232.0,9361.629814,30256787.558848
889,1027.0,235.744847,242109.957869
890,3567.0,13039.839294,46513106.761698
891,5674.0,69284.583858,393120728.810292
892,10936.0,814749.984115,8910105826.28164
893,5997.0,87115.273052,522430292.4928441
894,7540.0,205123.00979,1546627493.8166
895,9460.0,457289.123963,4325955112.6899805
896,4061.0,20511.558261,83297438.097921
897,9832.0,539147.894593,5300902099.638375
898,19768.0,8193676.464385,161972596347.96268
899,1878.0,1481.552388,2782355.384664
900,5365.0,55511.653142,297820019.10683
901,10898.0,801928.906106,8739421218.743187
902,9295.0,433472.842905,4029130074.8019753
903,19510.0,7490094.194614,146131737736.91913
904,4020.0,19417.924528,78060056.60256
905,1441.0,705.142382,1016110.172462
906,1972.0,1671.601517,3296398.191524
907,1942.0,1656.169688,3216281.534096
908,7390.0,188261.897394,1391255421.74166
909,757.0,88.494583,66990.39933100001
910,2341.0,3134.68819,7338305.05279
911,2072.0,2008.895508,4162431.492576
912,5710.0,69122.155415,394687507.41965
913,2258.0,2762.552518,6237843.585644
914,1337.0,505.180386,675426.176082
915,2543.0,4307.971419,10955171.318517
916,12087.0,1206140.463955,14578619787.824083
917,1310.0,461.165374,604126.63994
918,3147.0,8317.60185,26175493.02195
919,1158.0,349.99949,405299.40942
920,5682.0,68172.746125,387357543.48225
921,3040.0,7408.900428,22523057.30112
922,21932.0,11846080.68902,259808241671.58664
923,6887.0,139268.915506,959145021.089822
924,16552.0,3947030.9009,65331255471.69679
925,8134.0,258957.164121,2106357572.960214
926,18675.0,6398533.139294,119492606376.31546
927,2178.0,2482.473703,5406827.725134
928,8616.0,320479.818851,2761254119.220216
929,13163.0,1594700.466089,20991042235.129505
930,3743.0,16441.769604,61541543.627772
931,12873.0,1486337.83429,19133626940.81517
932,2382.0,3505.334834,8349707.574588
933,6008.0,83166.179122,499662404.164976
934,2677.0,4845.850179,12972340.929183
935,5637.0,68715.489874,387349216.41973805
936,9422.0,466287.12174,4393357261.03428
937,9917.0,548688.759855,5441346431.482035
938,10065.0,597169.215935,6010508158.385775
939,7550.0,200299.350767,1512260098.29085
940,10573.0,721220.204388,7625461220.994324
941,3409.0,10826.458134,36907395.778806
942,2679.0,4611.12068,12353192.30172
943,2358.0,3136.274252,7395334.686216
944,940.0,170.002359,159802.21746
945,2110.0,2150.513053,4537582.5418300005
946,8848.0,349934.765463,3096222804.816624
947,3752.0,14792.773131,55502484.787512
948,2530.0,4007.344535,10138581.67355
949,9808.0,534839.077664,5245701673.728512
950,5006.0,44238.787132,221459368.382792
951,11666.0,995946.205044,11618708428.043304
952,10975.0,825818.918018,9063362625.24755
953,2619.0,4577.62698,11988805.06062
954,1632.0,916.550448,1495810.331136
955,7154.0,161264.181586,1153683955.066244
956,1973.0,1716.803894,3387254.082862
957,1966.0,1705.433701,3352882.656166
958,5619.0,65386.55549,367407055.29831
959,3068.0,7898.613765,24232947.03102
960,11614.0,1013176.58389,11767032845.29846
961,4084.0,20667.345174,84405437.690616
962,13934.0,2021510.847884,28167732154.415657
963,3929.0,18166.350224,71375590.03009601
964,13109.0,1632211.094169,21396655233.461426
965,2510.0,4190.89569,10519148.1819
966,4590.0,31293.855832,143638798.26888
967,8088.0,257809.226907,2085161027.223816
968,8009.0,249930.814923,2001695896.718307
969,4392.0,27340.732432,120080496.841344
970,4837.0,40045.103702,193698166.606574
971,3404.0,10611.105615,36120203.51346
972,5926.0,80137.490152,474894766.640752
973,3689.0,15433.786097,56935236.911833
974,5231.0,52123.221793,272656573.199183
975,12270.0,1238694.864842,15198785991.61134
976,5615.0,65520.644563,367898419.221245
977,2490.0,3859.895873,9611140.72377
978,3216.0,9113.074202,29307646.633632
979,2279.0,2782.327028,6340923.296812001
980,15775.0,3320861.236238,52386586001.65445
981,2465.0,3884.409256,9575068.81604
982,7388.0,190670.800811,1408675876.3916678
983,9975.0,586220.139146,5847545887.98135
984,8535.0,308247.922673,2630896020.0140557
985,5582.0,66443.16068,370885722.91576
986,10415.0,643090.075609,6697783137.467735
987,8158.0,263462.246508,2149325007.0122643
988,1034.0,217.327716,224716.858344
989,6126.0,91007.223424,557510250.695424
990,4001.0,19941.636656,79786488.260656
991,4109.0,21788.113908,89527360.047972
992,1396.0,613.968835,857100.49366
993,13522.0,1788661.041744,24186274606.462368
994,7925.0,243257.71296,1927817375.208
995,5561.0,63587.352446,353609266.952206
996,4192.0,22807.040648,95607114.396416
997,5138.0,47842.236942,245813413.40799603
998,4859.0,39164.271419,190299194.82492095
999,2071.0,2048.813425,4243092.603174999
